segmentnr	original	folio	stemmed
BO_T16_D4420b:434b-9	pra s'at / pra s'ad /	434b	pra sat pra sad 
BO_T16_D4420b:434b-10	aa ne ba he:/	434b	aa ne ba 
BO_T16_D4420b:434b-11	kvipa / aa na ba hi las kvipa'o //	434b	kvipa aa na ba hi las kvipa 
BO_T16_D4420b:434b-12	aa na snga ma'i ba ha la kvipa 'gyur te /	434b	aa na snga ma ba ha la kvipa gyur te 
BO_T16_D4420b:434b-13	sam pra s'a ra na'ang bya zhing bar du da rkyen yang (phyed cha /	434b	sam pra sa ra na byed zhing ba du da rkyen yang (phyed cha 
BO_T16_D4420b:434b-14	rkang pa'i cha/) sbyor te /	434b	rkang ba sbyor te 
BO_T16_D4420b:434b-15	aa na duha /	434b	aa na duha 
BO_T16_D4420b:434b-16	zhes pa la su byin pas /	434b	zhes ba la su byin ba 
BO_T16_D4420b:434b-17	aa na dv'a na /	434b	aa na dva na 
BO_T16_D4420b:434b-18	dza na sa na kha na kra ma ga mo bit /	434b	dza na sa na kha na kra ma ga mo bit 
BO_T16_D4420b:434b-19	dzan: san: (rab tu bzod pa/) khan: kra ma: gam las bita'o //	434b	dzan: san: (rab tu bzod khan: kra ma: gam las bita 
BO_T16_D4420b:434b-20	sub dang nyer bsgyur las pha rol gyi byings 'di rnams la bit 'gyur te /	434b	sub dang nyer sgyur las pha rol gyi byings di rnams la bit gyur te 
BO_T16_D4420b:434b-21	ta dv'ipa don bi'i 'os bi dbyi'o //	434b	ta dvpa don bi s bi byid 
BO_T16_D4420b:434b-22	tshanda si / sdeb sbyor la'o //	434b	tshanda si sdeb sbyor la 
BO_T16_D4420b:434b-23	sdeb sbyor las bit dang bin pha rol (glang khyu ba/) la rjes su sna ldan rnams a'ata du 'gyur te /	434b	sdeb sbyor las bit dang bin pha rol (glang khyu la rjes su sna ldan rnams aata du gyur te 
BO_T16_D4420b:434b-24	byings de rnams la bit rjes su sna ldan rnams a'a mtshams sbyar pit phyis pas /	434b	byings de rnams la bit rjes su sna ldan rnams aa mtshams sbyor pit byid ba 
BO_T16_D4420b:434b-25	aa dz'a:/ go sh'a:/	434b	aa go 
BO_T16_D4420b:434b-26	k'u pa kh'a:/ au da dhi kr'a:/	434b	ku ba au da dhi 
BO_T16_D4420b:434b-27	aa gre g'a:/ sa no te ran:/	434b	aa gre sa no te 
BO_T16_D4420b:434b-28	sa no ti'i na med pa'i 'o //	434b	sa no ti na med ba mang 
BO_T16_D4420b:434b-29	sngon ma'i rtags sam nyer bsgyur sa shar bsgyur ba'i rgyu mtshan can la sa no ti'i na med pa'i sa ni shar bsgyur te /	434b	sngon ma rtags sam nyer sgyur sa char sgyur ba rgyu mtshan can la sa no ti na med ba sa ni char sgyur te 
BO_T16_D4420b:434b-30	dper brjod gong du bstan pa'i go sh'a:lta bu'o //	434b	dper rjod gong du ston ba go sha:lta bu 
BO_T16_D4420b:434b-31	du ha:/ ka pa ghashtsa /	434b	du ka ba ghashtsa 
BO_T16_D4420b:434b-32	(skye med / pa lang byin /	434b	(skye med ba lang byin 
BO_T16_D4420b:434b-33	khron pa 'bru /	434b	khron ba bru 
BO_T16_D4420b:434b-34	rgya mtsho'i rlabs /	434b	rgya mtsho rlabs 
BO_T16_D4420b:434b-35	rtsir 'gro/) du ha las kapa ste gha'ang ngo //	434b	rtsir du ha las kapa ste gha ngo 
BO_T16_D4420b:434b-36	supa las pha rol gyi du ha las kapa 'gyur zhing ha'ang ghar 'gyur te /	434b	supa las pha rol gyi du ha las kapa gyur zhing ha ghar gyur te 
BO_T16_D4420b:434b-37	pa dbyangs don /	434b	ba dbyangs don 
BO_T16_D4420b:434b-38	ka kita kyi don /	434b	ka kita kyi don 
BO_T16_D4420b:434b-39	k'a ma du gh'a /	434b	ka ma du gha 
BO_T16_D4420b:434b-40	mam tre shve ba ho ktha shaspu ro d'a sho nvin /	434b	mam tre shve ba ho ktha shaspu ro da sho nvin 
BO_T16_D4420b:434b-41	sngags la shve ta ba ha: auktha shas pu ro d'a sha las nvin no //	434b	sngags la shve ta ba ha: auktha shas pu ro da sha las nvin no 
BO_T16_D4420b:434b-42	shve ta ba ha la sogs bde rnams la nvin sbyar bas /	434b	shve ta ba ha la sogs bde rnams la nvin sbyor ba 
BO_T16_D4420b:434b-43	shve ta b'a:/ auktha sh'a:/	434b	shve ta auktha 
BO_T16_D4420b:434b-44	pu ro d'a:/ rnams sngags brjod pa la tshig phrad do //	434b	pu ro rnams sngags rjod ba la tshig phrad do 
BO_T16_D4420b:434b-45	a'a to ma ni na kva ni pa pa ni pashtsa /	434b	aa to ma ni na kva ni ba ba ni pashtsa 
BO_T16_D4420b:434b-46	a'ata las ma nin ('dod 'jo/) kva nipa pa nipa rnams kyang ngo //	434b	aata las ma nin (dod kva nipa ba nipa rnams kyang ngo 
BO_T16_D4420b:434b-47	supa las pha rol gyi byings a'ata mtha' can la bya ba'i don la /	434b	supa las pha rol gyi byings aata mtha can la byed ba don la 
BO_T16_D4420b:434b-48	ma nin dang / kva nip dang / ba n'i pa rnams 'gyur te /	434b	ma nin dang kva nip dang ba n ba rnams gyur te 
BO_T16_D4420b:435a-0	rkyen de gsum (da ba'i rkyen/) @435a * //	435a	rkyen de gsum (da ba 
BO_T16_D4420b:435a-1	gyi pa gnyis dang na dbyangs don /	435a	gyi ba gnyis dang na dbyangs don 
