segmentnr	original	folio	stemmed
BO_NK015_(ba)016:0	khro bo'i sems lnga bzhugs so //	0	khro bo sems lnga bzhugs so 
BO_NK015_(ba)016:1	bdag dang mtha' yas sems can rnams //	0	bdag dang mtha yas sems can rnams 
BO_NK015_(ba)016:2	ye nas sangs rgyas yin mod kyang //	0	ye nas sangs rgya yin mod kyang 
BO_NK015_(ba)016:3	rtog pa'i dbang gis 'khor ba las //	0	rtogs ba dbang gis khor ba las 
BO_NK015_(ba)016:4	byang chub mchog tu sems bskyed do //	0	byang chub mchog tu sems skyed do 
BO_NK015_(ba)016:5	e ma ho ngo mtshar rmad kyi chos //	0	e ma ho ngo mtshar rmad kyi chos 
BO_NK015_(ba)016:6	rdzogs pa'i sangs rgyas kun gyi gsang //	0	rdzogs ba sangs rgya kun gyi gsang 
BO_NK015_(ba)016:7	skye ba med las thams cad skyes //	0	skye ba med las thams cad skye 
BO_NK015_(ba)016:8	skyes pa nyid na skye ba med //	0	skye ba nyid na skye ba med 
BO_NK015_(ba)016:9	e ma ho ngo mtshar rmad kyi chos //	0	e ma ho ngo mtshar rmad kyi chos 
BO_NK015_(ba)016:10	rdzogs pa'i sangs rgyas kun gyi gsang /	1	rdzogs ba sangs rgya kun gyi gsang 
BO_NK015_(ba)016:11	/ 'gag pa med las thams cad 'gag /	1	gag ba med las thams cad gag 
BO_NK015_(ba)016:12	'gag pa nyid na 'gag pa med //	1	gag ba nyid na gag ba med 
BO_NK015_(ba)016:13	e ma ho ngo mtshar rmad kyi chos //	1	e ma ho ngo mtshar rmad kyi chos 
BO_NK015_(ba)016:14	rdzogs pa'i sangs rgyas kun gyi gsang //	1	rdzogs ba sangs rgya kun gyi gsang 
BO_NK015_(ba)016:15	gnas pa med las thams cad gnas //	1	gnas ba med las thams cad gnas 
BO_NK015_(ba)016:16	gnas pa nyid na gnas pa med //	1	gnas ba nyid na gnas ba med 
BO_NK015_(ba)016:17	e ma ho ngo mtshar rmad kyi chos //	1	e ma ho ngo mtshar rmad kyi chos 
BO_NK015_(ba)016:18	rdzogs pa'i sangs rgyas kun gyi gsang //	1	rdzogs ba sangs rgya kun gyi gsang 
BO_NK015_(ba)016:19	dmigs pa med las thams cad dmigs //	1	dmigs ba med las thams cad dmigs 
BO_NK015_(ba)016:20	dmigs pa nyid na dmigs pa med //	2	dmigs ba nyid na dmigs ba med 
BO_NK015_(ba)016:21	e ma ho ngo mtshar rmad kyi chos //	2	e ma ho ngo mtshar rmad kyi chos 
BO_NK015_(ba)016:22	rdzogs pa'i sangs rgyas kun gyi gsang /	2	rdzogs ba sangs rgya kun gyi gsang 
BO_NK015_(ba)016:23	/ 'gro 'ong med las 'gro dang 'ong /	2	gro ng med las gro dang ng 
BO_NK015_(ba)016:24	/ 'gro 'ong nyid na 'gro 'ong med /	2	gro ng nyid na gro ng med 
BO_NK015_(ba)016:25	/ 'das pa'i dus nas sngon byung ting 'dzin rnam gsum ltar bsgom rgyu'i yi ge h'u gsal ba las /	2	da ba dus nas sngon byung ting dzin rnam gsum ltar bsgom rgyu yi ge hu gsal ba las 
BO_NK015_(ba)016:26	phyogs bcu'i sangs rgyas thams cad kyis tshur du brjod par bsam /	2	phyogs chu sangs rgya thams cad kyis tshur du rjod ba bsam 
BO_NK015_(ba)016:27	ba // bdag nyid chen po rtag pa yi //	2	ba bdag nyid chen po rtag ba yi 
BO_NK015_(ba)016:28	de bzhin gshegs pa'i gsung rab las /	2	de bzhin gshegs ba gsung rab las 
BO_NK015_(ba)016:29	/ 'gro ba'i tshul du sngon byung ste //	2	gro ba tshul du sngon byung ste 
BO_NK015_(ba)016:30	de tshe sems can thams cad la //	3	de tshe sems can thams cad la 
BO_NK015_(ba)016:31	shin tu khros shing gdug par 'gyur //	3	shin tu khro shing gdug ba gyur 
BO_NK015_(ba)016:32	shin tu khros dag gdug pa las //	3	shin tu khro dag gdug ba las 
BO_NK015_(ba)016:33	zhi bas phan par mi 'gyur te //	3	zhi ba phan ba mi gyur te 
BO_NK015_(ba)016:34	shes rab thabs kyi ngo bo las //	3	shes rab thabs kyi ngo bo las 
BO_NK015_(ba)016:35	khro bo de bzhin gshegs kun mdzad //	3	khro bo de bzhin gshegs kun mdzad 
BO_NK015_(ba)016:36	sangs rgyas thugs rjes khros pas ni //	3	sangs rgya thugs rjes khro ba ni 
BO_NK015_(ba)016:37	thams cad 'jigs pa'i mchog yin te //	3	thams cad jigs ba mchog yin te 
BO_NK015_(ba)016:38	rdo rje sems dpa' de bzhin gshegs //	3	rdo rje sems dpa de bzhin gshegs 
BO_NK015_(ba)016:39	dam tshig las dang rnam sbyangs phyir //	3	dam tshig las dang rnam sbyong phyir 
BO_NK015_(ba)016:40	dur khrod gar gyi phyag rgyar gsal //	4	dur khrod gar gyi phyag rgyar gsal 
BO_NK015_(ba)016:41	b+h+r+aum gis gzhal yas khang bsgom /	4	b+h+r+aum gis jal yas khang bsgom 
BO_NK015_(ba)016:42	h'u gis khrag 'thung rnams /	4	hu gis khrag thung rnams 
BO_NK015_(ba)016:43	has nang gi lha mo /	4	has nang gi lha mo 
BO_NK015_(ba)016:44	hes phyi'i lha mo /	4	hes phyi lha mo 
BO_NK015_(ba)016:45	phata kyis sgo ma bzhi bsgom zhing khros par bsgul /	4	phata kyis sgo ma bzhi bsgom zhing khro ba sgul 
BO_NK015_(ba)016:46	b+h+yos dbang phyug ma rnams bskyed /	4	b+h+yos dbang phyug ma rnams skyed 
BO_NK015_(ba)016:47	b+h+r+aum h'u ha he phata b+h+yoh dzahmh'u bam hoh sh+r+ai he ru kahm h+aa badz+ra /	4	b+h+r+aum hu ha he phata b+h+yoh dzahmhu bam hoh sh+r+ai he ru kahm h+aa badz+ra 
BO_NK015_(ba)016:48	a gats+tsha ya /	4	a gats+tsha ya 
BO_NK015_(ba)016:49	a gats+tsha ya /	4	a gats+tsha ya 
BO_NK015_(ba)016:50	pra be sha ya /	5	pra be sha ya 
BO_NK015_(ba)016:51	pra be sha ya /	5	pra be sha ya 
BO_NK015_(ba)016:52	b+han+d+ha ya / b+han+d+ha ya /	5	b+han+d+ha ya b+han+d+ha ya 
BO_NK015_(ba)016:53	to sha ya /	5	to sha ya 
BO_NK015_(ba)016:54	to sha ya /	5	to sha ya 
BO_NK015_(ba)016:55	bskyed pa dang 'dra ba gcig chos kyi sku las gzugs kyi skur bzhengs nas byon ma rag par bsgom /	5	skyed ba dang dra ba gcig chos kyi sku las gzugs kyi skur bzhengs nas byon ma rag ba bsgom 
BO_NK015_(ba)016:56	badz+ra dak+ki ni nam /	5	badz+ra dak+ki ni nam 
BO_NK015_(ba)016:57	h+r+aihd ya nan /	5	h+r+aihd ya nan 
BO_NK015_(ba)016:58	h'u h'u phata phata /	5	hu hu phata phata 
BO_NK015_(ba)016:59	ye shes can gyi spyod yul ting nge 'dzin gyi dal de gzhal yas khang gi shar du bsam mo //	5	ye shes can gyi spyod yul ting nge dzin gyi dal de jal yas khang gi char du bsam mo 
BO_NK015_(ba)016:60	ba // dpal chen khrag 'thung 'khor dang bcas //	6	ba dpal chen khrag thung khor dang cha 
BO_NK015_(ba)016:61	sems can don slad dam tshig dgongs //	6	sems can don slad dam tshig dgongs 
BO_NK015_(ba)016:62	gnas 'dir ma lus gshegs su gsol //	6	gnas dir ma lus gshegs su gsol 
BO_NK015_(ba)016:63	e h+ya spyan drangs pa mdzes pa'i mu tra /	6	e h+ya spyan drangs ba mdzes ba mu tra 
BO_NK015_(ba)016:64	hi b+ha ga wan /	6	hi b+ha ga wan 
BO_NK015_(ba)016:65	dzahmh'u bam ting nge 'dzin dal de gzhal yas khang gi shar phyogs su bzhugs par bsam /	6	dzahmhu bam ting nge dzin dal de jal yas khang gi char phyogs su bzhugs ba bsam 
BO_NK015_(ba)016:66	ho / ru lu ru lu /	6	ho ru lu ru lu 
BO_NK015_(ba)016:67	dzahmh'u bam hoh tri sh+ya hoh sa ma ya ho /	6	dzahmhu bam hoh tri sh+ya hoh sa ma ya ho 
BO_NK015_(ba)016:68	sa ma ya s+t+wam /	6	sa ma ya s+t+wam 
BO_NK015_(ba)016:69	dzahmh'u bam ho /	6	dzahmhu bam ho 
BO_NK015_(ba)016:70	sh+r+ai he ru ka e h+ya hi hri sh+ya ho /	7	sh+r+ai he ru ka e h+ya hi hri sh+ya ho 
BO_NK015_(ba)016:71	sa ma ya s+t+wam /	7	sa ma ya s+t+wam 
BO_NK015_(ba)016:72	e h+ya hi /	7	e h+ya hi 
BO_NK015_(ba)016:73	+aa ral+li ho /	7	+aa ral+li ho 
BO_NK015_(ba)016:74	hrim hrim hrim /	7	hrim hrim hrim 
BO_NK015_(ba)016:75	dad pa dang ni dam tshig gis //	7	dad ba dang ni dam tshig gis 
BO_NK015_(ba)016:76	tshur gshegs tshur gshegs he ru kah chos sku zhi ba'i ngang las kyang //	7	tshur gshegs tshur gshegs he ru kah chos sku zhi ba ngang las kyang 
BO_NK015_(ba)016:77	gzugs sku 'jigs tshul bstan du gsol //	7	gzugs sku jigs tshul ston du gsol 
BO_NK015_(ba)016:78	thugs rje chen po thabs mkhas pas //	7	thugs rje chen po thabs mkhas ba 
BO_NK015_(ba)016:79	gdug pa 'dul phyir gshegs su gsol //	7	gdug ba dul phyir gshegs su gsol 
BO_NK015_(ba)016:80	tshogs rje tshogs bdag dpal dang ldan //	8	tshogs rje tshogs bdag dpal dang ldan 
BO_NK015_(ba)016:81	tshogs kyi slob dpon gshegs su gsol //	8	tshogs kyi slob dpon gshegs su gsol 
BO_NK015_(ba)016:82	ye shes rtogs pa'i khyad par las //	8	ye shes rtogs ba khyad ba las 
BO_NK015_(ba)016:83	sprul pa mang po'i tshogs dang gshegs //	8	sprul ba mang po tshogs dang gshegs 
BO_NK015_(ba)016:84	sh+r+ai he ru kahm h+aa badz+ra sarba dush+tana sa ma ya mu tra pra be sha ya /	8	sh+r+ai he ru kahm h+aa badz+ra sarba dush+tana sa ma ya mu tra pra be sha ya 
BO_NK015_(ba)016:85	sh+r+ai he ru ka h'u /	8	sh+r+ai he ru ka hu 
BO_NK015_(ba)016:86	dzahmh'u bam ho /	8	dzahmhu bam ho 
BO_NK015_(ba)016:87	sh+r+ai he ru kah ma h+aa badz+ra /	8	sh+r+ai he ru kah ma h+aa badz+ra 
BO_NK015_(ba)016:88	sarba dush+tam / sa ma ya pra we sha ya h'u phata /	8	sarba dush+tam sa ma ya pra we sha ya hu phata 
BO_NK015_(ba)016:89	bde gshegs pho brang dkyil 'khor 'dir /	8	bde gshegs pho brang dkyil khor dir 
BO_NK015_(ba)016:90	/ 'gro ba ma lus bsgral ba'i phyir //	9	gro ba ma lus bsgral ba phyir 
BO_NK015_(ba)016:91	don gyi dbang du dgongs nas kyang /	9	don gyi dbang du dgongs nas kyang 
BO_NK015_(ba)016:92	/ 'khor bcas rab 'bar gshegs su gsol //	9	khor cha rab bar gshegs su gsol 
BO_NK015_(ba)016:93	sh+r+ai he ru ka ma h+aa badz+ra sa ma ya mu tra pra bany+dza mu tra h'u phata /	9	sh+r+ai he ru ka ma h+aa badz+ra sa ma ya mu tra pra bany+dza mu tra hu phata 
BO_NK015_(ba)016:94	k+aa ya wak+ka tsit+ta tish+tha badz+ra /	9	k+aa ya wak+ka tsit+ta tish+tha badz+ra 
BO_NK015_(ba)016:95	sems can don phyir nan tan mchog bskyed de //	9	sems can don phyir nan tan mchog skyed de 
BO_NK015_(ba)016:96	ye shes thugs rjes bdag la dgongs nas kyang //	9	ye shes thugs rjes bdag la dgongs nas kyang 
BO_NK015_(ba)016:97	mi gnyis don phyir mchog gi dngos grub rnams //	9	mi gnyis don phyir mchog gi dngos grub rnams 
BO_NK015_(ba)016:98	bdag la stsal zhing brtan par bzhugs su gsol //	9	bdag la stsal zhing brtan ba bzhugs su gsol 
BO_NK015_(ba)016:99	sh+r+ai he ru ka ma h+aa badz+ra sarba dush+tam /	9	sh+r+ai he ru ka ma h+aa badz+ra sarba dush+tam 
BO_NK015_(ba)016:100	sa ma ya s+t+wam /	10	sa ma ya s+t+wam 
BO_NK015_(ba)016:101	dam tshig brten pa'i phyag rgya /	10	dam tshig rten ba phyag rgya 
BO_NK015_(ba)016:102	ye shes dam tshig brten par bya ba ni dbang du blang kar bcad par bcug /	10	ye shes dam tshig rten ba byed ba ni dbang du blang kar gcod ba jug 
BO_NK015_(ba)016:103	a ba s+t+wam /	10	a ba s+t+wam 
BO_NK015_(ba)016:104	b+ha ga h'u phata /	10	b+ha ga hu phata 
BO_NK015_(ba)016:105	che mchog mnyam sbyor rol pa'i dkyil 'khor 'dir //	10	che mchog mnyam sbyor rol ba dkyil khor dir 
BO_NK015_(ba)016:106	gdug pa 'dul mdzad khro bo'i skur ston pa //	10	gdug ba dul mdzad khro bo skur ston ba 
BO_NK015_(ba)016:107	gsang sngags rmad byung drag po'i phrin las rnams //	10	gsang sngags rmad byung drag po phrin las rnams 
BO_NK015_(ba)016:108	lhun gyis grub par byin gyis brlab tu gsol //	10	lhun gyis grub ba byin gyis brlab tu gsol 
BO_NK015_(ba)016:109	badz+ra gu h+ya dri sh+ya sa ma ya s+t+wam /	10	badz+ra gu h+ya dri sh+ya sa ma ya s+t+wam 
BO_NK015_(ba)016:110	badz+ra gu h+ya dri sh+ya sa ma ya ho /	11	badz+ra gu h+ya dri sh+ya sa ma ya ho 
BO_NK015_(ba)016:111	badz+ra gu h+ya dri sh+ya sa ma ya phata /	11	badz+ra gu h+ya dri sh+ya sa ma ya phata 
BO_NK015_(ba)016:112	dam tshig pa la gshegs pa yi //	11	dam tshig ba la gshegs ba yi 
BO_NK015_(ba)016:113	dpal chen khrag 'thung 'khor dang bcas //	11	dpal chen khrag thung khor dang cha 
BO_NK015_(ba)016:114	dam tshig tshul bzhin ma gshegs sam //	11	dam tshig tshul bzhin ma gshegs sam 
BO_NK015_(ba)016:115	grub pa mchog dag ma stsal na //	11	grub ba mchog dag ma stsal na 
BO_NK015_(ba)016:116	sku gsung thugs dang 'gal bar 'ong //	11	sku gsung thugs dang gal ba ng 
