segmentnr	original	folio	stemmed
BO_NK081_(zhu)007:0	// bi ma la'i rab gnas /	0	bi ma la rab gnas 
BO_NK081_(zhu)007:1	hmo / lu gu rgyud /	0	hmo lu gu brgyud 
BO_NK081_(zhu)007:2	rdzas / 'jug pa'i las rim rnams bzhugs so //	0	rdzas jug ba las rim rnams bzhugs so 
BO_NK081_(zhu)007:3	rgyan dgram mchod pa bshams pa dang // rgyas pa'i sbyin bsreg shar du btang //	0	rgyan grem mchod ba bshams ba dang rgya ba sbyin bsreg char du gtong 
BO_NK081_(zhu)007:4	me long nang gi gzugs brnyan la //	0	me long nang gi gzugs rnyan la 
BO_NK081_(zhu)007:5	ba yu lnga dang mar khu dang // shing shun phye ma lngas byugs te //	0	ba yu lnga dang mar khu dang shing shun byed ma lngas byug te 
BO_NK081_(zhu)007:6	dri lnga'i chu yis ngad bskyed la //	0	dri lnga chu yis ngad skyed la 
BO_NK081_(zhu)007:7	mtshams nas bsgom pa'i dgos ched bar //	0	mtshams nas bsgom ba dgos ched ba 
BO_NK081_(zhu)007:8	zhi ba'i las byang gzhung du bsnyag /de bzhin nyid kyi ting 'dzin bsgom //	0	zhi ba las byang gzhung du snyog bzhin nyid kyi ting dzin bsgom 
BO_NK081_(zhu)007:9	stong pa chen po'i ting 'dzin gyis //	0	stong ba chen po ting dzin gyis 
BO_NK081_(zhu)007:10	spyod yul yongs su dag par sbyangs //	1	spyod yul yongs su dag ba sbyong 
BO_NK081_(zhu)007:11	kun tu snang nas lha bskyed bar //	1	kun tu snang nas lha skyed ba 
BO_NK081_(zhu)007:12	rol mo lta bu'i ting 'dzin bsgom //	1	rol mo lta bu ting dzin bsgom 
BO_NK081_(zhu)007:13	dkyil 'khor sna tshogs bskyed pa'o //	1	dkyil khor sna tshogs skyed ba 
BO_NK081_(zhu)007:14	yan lag lha bskyed bum chu rnams //	1	yan lag lha skyed bum chu rnams 
BO_NK081_(zhu)007:15	dbus su bsdus te ye shes lngas //	1	dbus su sdud te ye shes lngas 
BO_NK081_(zhu)007:16	dbang bskur byin gyis brlab pa rnams //	1	dbang skur byin gyis brlab ba rnams 
BO_NK081_(zhu)007:17	bum chus me long gzugs brnyan la //	1	bum chus me long gzugs rnyan la 
BO_NK081_(zhu)007:18	dbang gi lag len bzhin du bya //	1	dbang gi lag len bzhin du byed 
BO_NK081_(zhu)007:19	ye shes dkyil 'khor spyan drangs bstim //	1	ye shes dkyil khor spyan drangs stim 
BO_NK081_(zhu)007:20	thur ma snyan gzhar smad tsher dang // ljags bzhar so shing so mang dang // chan pas dbang po'i skyon bdun bsal //	2	thur ma snyan gzhar smad tsher dang ljags bzhar so shing so mang dang chan ba dbang po skyon bdun bsal 
BO_NK081_(zhu)007:21	dbu rgyan snyan cha cod pan dang // mgul chu phreng ba dpung rgyan dang // phyag gdub zhabs gdub do shal dang // na bza' sham thabs sku reg dang // sems can gdan dang rin chen lnga //	2	dbu rgyan snyan cha cod pan dang mgul chu phreng ba dpung rgyan dang phyag gdub zhabs gdub do shal dang na bza sham thabs sku reg dang sems can gdan dang rin chen lnga 
BO_NK081_(zhu)007:22	nyi zla pad+ma 'od zer dang // rgyab brten zla ba'i dkyil 'khor dang // bco brgyad rgyan gyis mdzes par bya //	2	nyi zla pad+ma d zer dang rgyab rten zla ba dkyil khor dang chos brgyad rgyan gyis mdzes ba byed 
BO_NK081_(zhu)007:23	sku mdog dbu gsum phyag drug dang // zhabs bzhi gdan ljags mche ba dang // ral pa smin ma phyag mtshan dang // dgu yis che ba'i mnga' gsol lo //	2	sku mdog dbu gsum phyag drug dang zhabs bzhi gdan ljags mche ba dang ral ba smin ma phyag mtshan dang dgu yis che ba mnga gsol lo 
