segmentnr	original	folio	stemmed
BO_NK041_(di)045:0	// bar do'i smon lam dgongs gcig rgya mtsho zhes bya ba bzhugs /	0	ba do smon lam dgongs gcig rgya mtsho zhes byed ba bzhugs 
BO_NK041_(di)045:1	bar do'i smon lam dgongs gcig rgya mtsho ni /	0	ba do smon lam dgongs gcig rgya mtsho ni 
BO_NK041_(di)045:2	dus gsum sangs rgyas thams cad kyi //	0	dus gsum sangs rgya thams cad kyi 
BO_NK041_(di)045:3	bdag nyid bla ma rin po che //	0	bdag nyid bla ma rin po che 
BO_NK041_(di)045:4	mgon med bdag la thugs rjes gzigs //	0	mgon med bdag la thugs rjes gzigs 
BO_NK041_(di)045:5	ma rig 'thibs pos non pa bdag /	0	ma rig thib pos non ba bdag 
BO_NK041_(di)045:6	'khor tshe thog ma med pa nas //	0	khor tshe thogs ma med ba nas 
BO_NK041_(di)045:7	las nyon sdig pas zil gyis non //	0	las nyon sdig ba zil gyis non 
BO_NK041_(di)045:8	bla ma brnyas shing spun la khros //	0	bla ma brnyas shing spun la khro 
BO_NK041_(di)045:9	dam tshig sdom pa'i gnas kun yang //	0	dam tshig sdom ba gnas kun yang 
BO_NK041_(di)045:10	nyes spyod chen po'i g.yang sar ltung //	1	nyes spyod chen po g.yang sar ltung 
BO_NK041_(di)045:11	ma 'tshal bzhin du nongs pa kun //	1	ma tshal bzhin du nongs ba kun 
BO_NK041_(di)045:12	de ring gnong 'gyod drag pos bshags //	1	de ring gnong gyod drag pos chags 
BO_NK041_(di)045:13	sngon chad khyed kyi bka' las 'das //	1	sngon chad khyed kyi bka las da 
BO_NK041_(di)045:14	de lta'i sdig ltung ma byang bar //	1	de lta sdig ltung ma byang ba 
BO_NK041_(di)045:15	'jig rten pha rol song gyur na //	1	jig rten pha rol gro gyur na 
BO_NK041_(di)045:16	dmyal me bzod dka' nges par bsreg /	1	dmyal me bzod dka nges ba bsreg 
BO_NK041_(di)045:17	de tshe bdag nyid 'dor phod dam /	1	de tshe bdag nyid dor phod dam 
BO_NK041_(di)045:18	thog mtha' med pa'i 'khrul gzhi ni //	1	thogs mtha med ba khrul gzhi ni 
BO_NK041_(di)045:19	lung ma bstan gyi chos nyid nas //	1	lung ma ston gyi chos nyid nas 
BO_NK041_(di)045:20	kun 'byung ma rig gdon chen dang // 'grogs pa'i rang bzhin skye gnas kyi //	2	kun byung ma rig don chen dang grogs ba rang bzhin skye gnas kyi 
BO_NK041_(di)045:21	bar dor chos ldan dal 'byor lus //	2	ba dor chos ldan dal byor lus 
BO_NK041_(di)045:22	thob nas bla ma mnyes byed cing //	2	thob nas bla ma mnyes byed cing 
BO_NK041_(di)045:23	thos bsam sgom pa'i shes rab la //	2	thos bsam sgom ba shes rab la 
BO_NK041_(di)045:24	brten nas nges 'byung byang chub sems //	2	rten nas nges byung byang chub sems 
BO_NK041_(di)045:25	phyin drug lam mchog bsnyen par shog /	2	phyin drug lam mchog snyen ba shog 
BO_NK041_(di)045:26	dus kyis nyen te 'gro ba la //	2	dus kyis nyen te gro ba la 
BO_NK041_(di)045:27	'chi ka'i bar do zhes bya ste //	2	chi ka ba do zhes byed ste 
BO_NK041_(di)045:28	de tshe 'chi rkyen ngan pa dang // gnad gcod drag po mi 'byung zhing //	2	de tshe chi rkyen ngan ba dang gnad gcod drag po mi byung zhing 
BO_NK041_(di)045:29	dbyings dang rig pa bse ba yis //	2	dbyings dang rig ba bse ba yis 
BO_NK041_(di)045:30	'od gsal sbubs 'jug mngon gyur nas //	3	d gsal sbub jug mngon gyur nas 
BO_NK041_(di)045:31	gdod ma'i gzhi la grol bar shog /	3	gdod ma gzhi la grol ba shog 
BO_NK041_(di)045:32	gal te goms pa'i stobs chung na //	3	gal te goms ba stobs chung na 
BO_NK041_(di)045:33	sgo brgyad bkag nas tshang bug dbye //	3	sgo brgyad gog nas tshang bug byed 
BO_NK041_(di)045:34	rnam shes rlung zhon gdams pa yis //	3	rnam shes rlung zhon doms ba yis 
BO_NK041_(di)045:35	grong 'pho grong 'jug la brten nas //	3	grong pho grong jug la rten nas 
BO_NK041_(di)045:36	mkha' spyod rig 'dzin gnas thob shog /	3	mkha spyod rig dzin gnas thob shog 
BO_NK041_(di)045:37	de ltar byang chub sems dpa' yi //	3	de ltar byang chub sems dpa yi 
BO_NK041_(di)045:38	'pho lugs mngon du ma gyur na //	3	pho lugs mngon du ma gyur na 
BO_NK041_(di)045:39	sa la sa thim ldang mi nus //	3	sa la sa thim ldang mi nus 
BO_NK041_(di)045:40	chu la chu thim kha snar chu //	4	chu la chu thim kha snar chu 
BO_NK041_(di)045:41	me la me thim kha sna skam //	4	me la me thim kha sna skam 
BO_NK041_(di)045:42	rlung thim dbugs ngar yan lag phra //	4	rlung thim dbugs ngar yan lag phra 
BO_NK041_(di)045:43	smig sbren gyen ldog du ba dang // smig rgyu me khyer mar me 'bar //	4	smig sbren gyen ldog du ba dang smig rgyu me khyer mar me bar 
BO_NK041_(di)045:44	rlung lnga bros pa'i byed las kyis //	4	rlung lnga bros ba byed las kyis 
BO_NK041_(di)045:45	khyab bya 'byung ba'i khams lnga dang // khyab byed ye shes thig le'i dpyid //	4	khyab byed byung ba khams lnga dang khyab byed ye shes thig le dpyid 
BO_NK041_(di)045:46	rgyab gyes yul lnga yid shes la //	4	rgyab gyes yul lnga yid shes la 
BO_NK041_(di)045:47	thim par phyogs tshe 'di snang la //	4	thim ba phyogs tshe di snang la 
