segmentnr	original	folio	stemmed
BO_TZ20_WA-016:0	dngos grub len pa ni /	0	dngos grub len ba ni 
BO_TZ20_WA-016:1	om ahhu~m: chos dbyings phyogs lhung bral ba'i dkyil 'khor du :	0	om ahhu~m: chos dbyings phyogs lhung bral ba dkyil khor du 
BO_TZ20_WA-016:2	snang ba mtha' yas 'chi med tshhe yi bdag :	0	snang ba mtha yas chi med tshhe yi bdag 
BO_TZ20_WA-016:3	gsol ba 'debs so tshhe yi dngos grub stshol :	0	gsol ba debs so tshhe yi dngos grub stshol 
BO_TZ20_WA-016:4	'gal rkyen bar chad zhi bar byin gyis rlobs :	0	gal rkyen ba chad zhi ba byin gyis rlobs 
BO_TZ20_WA-016:5	om ahhu~m: 'od gsal rang shar rol pa'i dkyil 'khor du :	0	om ahhu~m: d gsal rang char rol ba dkyil khor du 
BO_TZ20_WA-016:6	tshhe dpag med mgon 'chi med tshhe yi bdag :	0	tshhe dpog med mgon chi med tshhe yi bdag 
BO_TZ20_WA-016:7	gsol ba 'debs so tshhe yi dngos grub stshol :	0	gsol ba debs so tshhe yi dngos grub stshol 
BO_TZ20_WA-016:8	'gal rkyen bar chad zhi bar byin gyis rlobs :	0	gal rkyen ba chad zhi ba byin gyis rlobs 
BO_TZ20_WA-016:9	om ahhu~m: pad+ma 'dab stong rgyas pa'i dkyil 'khor du :	0	om ahhu~m: pad+ma dab stong rgya ba dkyil khor du 
BO_TZ20_WA-016:10	o rgyan pad+ma 'chi med tshhe yi bdag :	1	o rgyan pad+ma chi med tshhe yi bdag 
BO_TZ20_WA-016:11	gsol ba 'debs so tshhe yi dngos grub stshol :	1	gsol ba debs so tshhe yi dngos grub stshol 
BO_TZ20_WA-016:12	'gal rkyen bar chad zhi bar byin gyis rlobs :	1	gal rkyen ba chad zhi ba byin gyis rlobs 
BO_TZ20_WA-016:13	om ahhu~m/ bde chen 'od gsal mchog gi dkyil 'khor du //	1	om bde chen d gsal mchog gi dkyil khor du 
BO_TZ20_WA-016:14	bai ro tsha na 'chi med tshhe yi bdag	1	bai ro tsha na chi med tshhe yi bdag 
BO_TZ20_WA-016:15	/gsol ba 'debs so tshhe yi dngos grub stshol //	1	ba debs so tshhe yi dngos grub stshol 
