segmentnr	original	folio	stemmed
BO_NK040_(thi)017:0	// rje rin po che'i rtags bstod zhes bya ba bzhugs so //	0	rje rin po che rtags bstod zhes byed ba bzhugs so 
BO_NK040_(thi)017:1	spyi bor pha gcig dam par gsal ba'i sku las /	0	spyi bor pha gcig dam ba gsal ba sku las 
BO_NK040_(thi)017:2	byin rlabs me yi tsh+wa tsh+wa phrom phrom 'phros pas /	0	byin rlabs me yi tsh+wa tsh+wa phrom phrom phro ba 
BO_NK040_(thi)017:3	gdon lus dang bcas pa thal ba bun gyi bsreg /	0	don lus dang cha ba thal ba bun gyi bsreg 
BO_NK040_(thi)017:4	byin rlabs rgyud la zhugs skye ba med pa'i don mngon sum rtogs par bsam na /	0	byin rlabs brgyud la jug skye ba med ba don mngon sum rtogs ba bsam na 
BO_NK040_(thi)017:5	rje bla ma rnams la phyag 'tshal lo //	0	rje bla ma rnams la phyag tshal lo 
BO_NK040_(thi)017:6	bka' brgyud pa rnams la gsol ba 'debs //	0	bka brgyud ba rnams la gsol ba debs 
BO_NK040_(thi)017:7	dgos bka' drin can gyi byin gyis rlobs //	0	dgos bka drin can gyi byin gyis rlobs 
BO_NK040_(thi)017:8	rje mtshan ldan bla mas lam sna drongs //	0	rje mtshan ldan bla mas lam sna drongs 
BO_NK040_(thi)017:9	gnas ya gi ya ki'i dgon pa nas //	0	gnas ya gi ya ki dgon ba nas 
BO_NK040_(thi)017:10	phyi skor cig bskor gnyis bskor dang gsum //	1	phyi skor cig skor gnyis skor dang gsum 
BO_NK040_(thi)017:11	phyi bskor ba lcags ri mu khyud bskor //	1	phyi skor ba lcags ri mu khyud skor 
BO_NK040_(thi)017:12	bar bskor ba lho rgyal 'dzam bu gling //	1	ba skor ba lho rgyal dzam bu gling 
BO_NK040_(thi)017:13	nang bskor ba deng ri'i bla bskor nas //	1	nang skor ba deng ri bla skor nas 
BO_NK040_(thi)017:14	ri mkhan pa khrod kyi gnas mchog tu //	1	ri mkhan ba khrod kyi gnas mchog tu 
BO_NK040_(thi)017:15	d+aak+ki nyi zla'i gdan steng nas //	1	d+aak+ki nyi zla gdan steng nas 
BO_NK040_(thi)017:16	gnas de ru su bzhugs su ma bzhugs //	1	gnas de ru su bzhugs su ma bzhugs 
BO_NK040_(thi)017:17	gnas de ru dam pa rgya gar bzhugs //	1	gnas de ru dam ba rgya gar bzhugs 
BO_NK040_(thi)017:18	sku 'khrungs sa rgya gar yul du 'khrungs //	1	sku khrung sa rgya gar yul du khrung 
BO_NK040_(thi)017:19	gsung bsgrags pa bod yul dbus su bsgrags //	1	gsung sgrog ba bod yul dbus su sgrog 
BO_NK040_(thi)017:20	chags phebs pa deng ri'i dgon du phebs //	2	chags phebs ba deng ri dgon du phebs 
BO_NK040_(thi)017:21	'gron po phyogs ris mi mnga' ba //	2	gron po phyogs ris mi mnga ba 
BO_NK040_(thi)017:22	rje 'gro ba'i mgon po rdo rje 'chang //	2	rje gro ba mgon po rdo rje chang 
BO_NK040_(thi)017:23	mi pham mgon po bcom ldan 'das //	2	mi pham mgon po joms ldan da 
BO_NK040_(thi)017:24	smra ba'i seng ge mtshungs pa med //	2	smra ba seng ge mtshungs ba med 
BO_NK040_(thi)017:25	dpal chen bir ba drod tshad mkhas //	2	dpal chen bir ba drod tshad mkhas 
BO_NK040_(thi)017:26	ar+ya de wa sgra tshad mkhas //	2	ar+ya de wa sgra tshad mkhas 
BO_NK040_(thi)017:27	dam pa mu steg rgyud sde mkhas //	2	dam ba mu steg brgyud sde mkhas 
BO_NK040_(thi)017:28	'jam bu gling gi rgyan gcig po //	2	jam bu gling gi rgyan gcig po 
BO_NK040_(thi)017:29	bla ma brgyud pa'i brtse ba can //	2	bla ma brgyud ba brtse ba can 
BO_NK040_(thi)017:30	mnyam bzhag kun gyi snying po mdzad //	3	mnyam jog kun gyi snying po mdzad 
BO_NK040_(thi)017:31	sangs rgyas kun gyi sras gcig po //	3	sangs rgya kun gyi sras gcig po 
BO_NK040_(thi)017:32	mkha' 'gro sde lnga'i bu gcig po //	3	mkha gro sde lnga bu gcig po 
BO_NK040_(thi)017:33	'gro ba kun gyi skyabs gnas mchog /	3	gro ba kun gyi skyob gnas mchog 
