segmentnr	original	folio	stemmed
BO_T03_D3790-3:202b-12	ji ltar na byang chub kyi phyogs kyi chos rnams dang / 'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dang ;	202b	ji ltar na byang chub kyi phyogs kyi chos rnams dang phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba dang mthar gyis gnas ba snyom ba jug ba dang 
BO_T03_D3790-3:202b-13	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang /	202b	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang de bzhin gshegs ba stobs dang mi jigs ba dang 
BO_T03_D3790-3:203a-0	so so yang dag par rig pa dang / byams pa chen po dang / snying @203a * //	203a	so so yang dag ba rig ba dang byams ba chen po dang snying 
BO_T03_D3790-3:203a-1	rje chen po dang / sangs rgyas kyi chos ma 'dres pa rnams sgom pa dang / de la gnyis kyi 'du shes su mi 'gyur ba lags /	203a	rje chen po dang sangs rgya kyi chos ma dre ba rnams sgom ba dang de la gnyis kyi du shes su mi gyur ba lags 
BO_T03_D3790-3:203a-2	ji ltar na skyes bu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu mngon par sgrub pa dang / de la gnyis kyi 'du shes su mi 'gyur ba lags /	203a	ji ltar na skye bu chen po mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyad cu mngon ba sgrub ba dang de la gnyis kyi du shes su mi gyur ba lags 
BO_T03_D3790-3:203a-3	bcom ldan 'das kyis bka' stsal pa /	203a	joms ldan da kyis bka stsal ba 
BO_T03_D3790-3:203a-4	rab 'byor 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	203a	rab byor di la byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_T03_D3790-3:203a-5	sbyin pa'i pha rol tu phyin pa yongs su rdzogs par byed do //	203a	sbyin ba pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_T03_D3790-3:203a-6	de sbyin pa'i pha rol tu phyin pa der pha rol tu phyin pa drug po thams cad 'dus par byas shing sbyin pa gtong ba nas /	203a	de sbyin ba pha rol tu phyin ba der pha rol tu phyin ba drug po thams cad du ba byed shing sbyin ba gtong ba nas 
BO_T03_D3790-3:203a-7	byang chub kyi phyogs kyi chos thams cad kyi bar du 'dus par byas nas sbyin pa gtong ngo //	203a	byang chub kyi phyogs kyi chos thams cad kyi ba du du ba byed nas sbyin ba gtong ngo 
BO_T03_D3790-3:203a-8	sbyin pa'i pha rol tu phyin pa yongs su rdzogs par byed do //	203a	sbyin ba pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_T03_D3790-3:203a-9	de tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa yongs su rdzogs par byed de /	203a	de tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba yongs su rdzogs ba byed de 
BO_T03_D3790-3:203a-10	de shes rab kyi pha rol tu phyin pa der pha rol tu phyin pa drug po thams cad 'dus par byas shing shes rab kyi pha rol tu phyin pa yongs su rdzogs par byed do ;	203a	de shes rab kyi pha rol tu phyin ba der pha rol tu phyin ba drug po thams cad du ba byed shing shes rab kyi pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_T03_D3790-3:203a-11	/ de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	203a	de shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_T03_D3790-3:203a-12	byang chub kyi phyogs kyi chos rnams yongs su rdzogs par byed de /	203a	byang chub kyi phyogs kyi chos rnams yongs su rdzogs ba byed de 
BO_T03_D3790-3:203a-13	de byang chub kyi phyogs kyi chos der pha rol tu phyin pa drug po thams cad 'dus par byas shing byang chub kyi phyogs kyi chos rnams yongs su rdzogs par byed do //	203a	de byang chub kyi phyogs kyi chos der pha rol tu phyin ba drug po thams cad du ba byed shing byang chub kyi phyogs kyi chos rnams yongs su rdzogs ba byed do 
BO_T03_D3790-3:203a-14	rab 'byor byang chub sems dpa' sems dpa' chen po de gang gi tshe shes rab kyi pha rol tu phyin pa la spyod cing sbyin pa gtong ba de'i tshe /	203a	rab byor byang chub sems dpa sems dpa chen po de gang gi tshe shes rab kyi pha rol tu phyin ba la spyod cing sbyin ba gtong ba de tshe 
BO_T03_D3790-3:203a-15	zag pa med pa'i sems la gnas shing sbyin pa yongs su gtong ste /	203a	zag ba med ba sems la gnas shing sbyin ba yongs su gtong ste 
BO_T03_D3790-3:203a-16	de zag pa med pa'i sems de dag la gnas te /	203a	de zag ba med ba sems de dag la gnas te 
BO_T03_D3790-3:203a-17	gang la sbyin pa dang / gang sbyin pa dang ; gang gis sbyin pa'i mtshan ma yang dag par rjes su mi mthong ngo //	203a	gang la sbyin ba dang gang sbyin ba dang gang gis sbyin ba mtshan ma yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-3:203a-18	de mtshan ma dang bral ba'i sems zag pa med pa'i sems sred pa dang bral zhing dngos po dang bral bas sbyin pa gtong ste /	203a	de mtshan ma dang bral ba sems zag ba med ba sems sred ba dang bral zhing dngos po dang bral ba sbyin ba gtong ste 
BO_T03_D3790-3:203a-19	des sbyin pa de yang yang dag par rjes su mi mthong /	203a	des sbyin ba de yang yang dag ba rjes su mi mthong 
BO_T03_D3790-3:203b-0	sems de yang yang dag par rjes @203b su mi mthong /	203b	sems de yang yang dag ba rjes su mi mthong 
BO_T03_D3790-3:203b-1	len pa po de yang dag par rjes su mi mthong ba nas /	203b	len ba po de yang dag ba rjes su mi mthong ba nas 
BO_T03_D3790-3:203b-2	des sangs rgyas kyi chos rnams kyi bar du yang yang dag par rjes su mi mthong ngo //	203b	des sangs rgya kyi chos rnams kyi ba du yang yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-3:203b-3	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing mtshan ma dang bral ba'i sems kyis tshul khrims srung ba'i tshe /	203b	rab byor gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod cing mtshan ma dang bral ba sems kyis tshul khrims srung ba tshe 
BO_T03_D3790-3:203b-4	tshul khrims de yang yang dag par rjes su mi mthong ste /	203b	tshul khrims de yang yang dag ba rjes su mi mthong ste 
BO_T03_D3790-3:203b-5	sems de yang yang dag par rjes su mi mthong ba nas /	203b	sems de yang yang dag ba rjes su mi mthong ba nas 
BO_T03_D3790-3:203b-6	sangs rgyas kyi chos thams cad kyi bar du yang yang dag par rjes su mi mthong ngo /	203b	sangs rgya kyi chos thams cad kyi ba du yang yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-3:203b-7	// / bam po drug cu bzhi pa /	203b	bam po drug cu bzhi ba 
BO_T03_D3790-3:203b-8	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing mtshan ma dang bral ba'i sems kyis bzod pa sgom pa'i tshe /	203b	rab byor gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod cing mtshan ma dang bral ba sems kyis bzod ba sgom ba tshe 
BO_T03_D3790-3:203b-9	bzod pa de yang yang dag par rjes su mi mthong ste /	203b	bzod ba de yang yang dag ba rjes su mi mthong ste 
BO_T03_D3790-3:203b-10	sems de yang yang dag par rjes su mi mthong ba nas /	203b	sems de yang yang dag ba rjes su mi mthong ba nas 
BO_T03_D3790-3:203b-11	sangs rgyas kyi chos ma 'dres pa'i bar du yang yang dag par rjes su mi mthong ngo //	203b	sangs rgya kyi chos ma dre ba ba du yang yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-3:203b-12	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing mtshan ma dang bral ba'i sems kyis brtson 'grus rtsom pa'i tshe /	203b	rab byor gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod cing mtshan ma dang bral ba sems kyis brtson grus rtsom ba tshe 
BO_T03_D3790-3:203b-13	des brtson 'grus de yang yang dag par rjes su mi mthong ste /	203b	des brtson grus de yang yang dag ba rjes su mi mthong ste 
BO_T03_D3790-3:203b-14	sems de yang yang dag par rjes su mi mthong ba nas /	203b	sems de yang yang dag ba rjes su mi mthong ba nas 
BO_T03_D3790-3:203b-15	sangs rgyas kyi chos thams cad kyi bar du yang yang dag par rjes su mi mthong ngo //	203b	sangs rgya kyi chos thams cad kyi ba du yang yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-3:203b-16	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing mtshan ma dang bral ba'i sems kyis bsam gtan la snyoms par 'jug pa'i tshe /	203b	rab byor gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod cing mtshan ma dang bral ba sems kyis bsam gtan la snyom ba jug ba tshe 
BO_T03_D3790-3:203b-17	bsam gtan de yang yang dag par rjes su mi mthong ste /	203b	bsam gtan de yang yang dag ba rjes su mi mthong ste 
BO_T03_D3790-3:203b-18	sems de yang yang dag par rjes su mi mthong ba nas /	203b	sems de yang yang dag ba rjes su mi mthong ba nas 
BO_T03_D3790-3:203b-19	sangs rgyas kyi chos thams cad kyi bar du yang yang dag par rjes su mi mthong ngo //	203b	sangs rgya kyi chos thams cad kyi ba du yang yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-3:203b-20	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing mtshan ma dang bral ba'i sems kyis shes rab sgom pa'i tshe /	203b	rab byor gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod cing mtshan ma dang bral ba sems kyis shes rab sgom ba tshe 
BO_T03_D3790-3:203b-21	shes rab de yang yang dag par rjes su mi mthong ste /	203b	shes rab de yang yang dag ba rjes su mi mthong ste 
BO_T03_D3790-3:204a-0	sems yang yang dag par rjes su mi @204a * //	204a	sems yang yang dag ba rjes su mi 
BO_T03_D3790-3:204a-1	mthong ba nas /	204a	mthong ba nas 
BO_T03_D3790-3:204a-2	sangs rgyas kyi chos thams cad kyi bar du yang yang dag par rjes su mi mthong ngo //	204a	sangs rgya kyi chos thams cad kyi ba du yang yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-3:204a-3	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing /	204a	rab byor gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod cing 
BO_T03_D3790-3:204a-4	mtshan ma dang bral ba'i sems kyis nang stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid kyi bar dang / dran pa nye bar gzhag pa rnams dang / yang dag par spong ba rnams dang / rdzu 'phrul gyi rkang pa rnams dang /	204a	mtshan ma dang bral ba sems kyis nang stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid kyi ba dang dran ba nye ba jog ba rnams dang yang dag ba spong ba rnams dang rdzu phrul gyi rkang ba rnams dang 
BO_T03_D3790-3:204a-5	dbang po rnams dang / stobs rnams dang / byang chub kyi yan lag rnams dang / 'phags pa'i lam yan lag brgyad pa dang / 'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang /	204a	dbang po rnams dang stobs rnams dang byang chub kyi yan lag rnams dang phag ba lam yan lag brgyad ba dang phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang 
BO_T03_D3790-3:204a-6	rnam par thar pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang /	204a	rnam ba thar ba dang mthar gyis gnas ba snyom ba jug ba dang stong ba nyid dang mtshan ma med ba dang smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang 
BO_T03_D3790-3:204a-7	de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / so so yang dag par rig pa dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa rnams dang / mi chen po'i mtshan sum cu rtsa gnyis dang /	204a	de bzhin gshegs ba stobs dang mi jigs ba dang so so yang dag ba rig ba dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba rnams dang mi chen po mtshan sum cu rtsa gnyis dang 
BO_T03_D3790-3:204a-8	dpe byad bzang po brgyad cu mngon par sgrub pa'i tshe /	204a	dpe byad bzang po brgyad cu mngon ba sgrub ba tshe 
BO_T03_D3790-3:204a-9	sems de yang yang dag par rjes su mi mthong ba nas sangs rgyas kyi chos de dag kyang yang dag par rjes su mi mthong ste /	204a	sems de yang yang dag ba rjes su mi mthong ba nas sangs rgya kyi chos de dag kyang yang dag ba rjes su mi mthong ste 
BO_T03_D3790-3:204a-10	chos thams cad kyi bar du yang yang dag par rjes su mi mthong ngo //	204a	chos thams cad kyi ba du yang yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-3:204a-11	rab 'byor gyis gsol pa /	204a	rab byor gyis gsol ba 
BO_T03_D3790-3:204a-12	bcom ldan 'das ji ltar chos thams cad mtshan ma ma mchis pa dang / mngon par 'du bgyi ba ma mchis pa la byang chub sems dpa' sems dpa' chen po'i sbyin pa'i pha rol tu phyin pa yongs su rdzogs par 'gyur ba lags /	204a	joms ldan da ji ltar chos thams cad mtshan ma ma mchis ba dang mngon ba du bgyid ba ma mchis ba la byang chub sems dpa sems dpa chen po sbyin ba pha rol tu phyin ba yongs su rdzogs ba gyur ba lags 
BO_T03_D3790-3:204a-13	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa yongs su rdzogs par 'gyur ba lags /	204a	tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba yongs su rdzogs ba gyur ba lags 
BO_T03_D3790-3:204b-0	nang stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid kyi bar dang / dran pa nye bar @204b gzhag pa rnams dang / yang dag par spong ba rnams dang / rdzu 'phrul gyi rkang pa rnams dang / dbang po rnams dang /	204b	nang stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid kyi ba dang dran ba nye ba jog ba rnams dang yang dag ba spong ba rnams dang rdzu phrul gyi rkang ba rnams dang dbang po rnams dang 
BO_T03_D3790-3:204b-1	stobs rnams dang / byang chub kyi yan lag rnams dang / 'phags pa'i lam yan lag brgyad pa dang / 'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa dang /	204b	stobs rnams dang byang chub kyi yan lag rnams dang phag ba lam yan lag brgyad ba dang phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba dang 
BO_T03_D3790-3:204b-2	mthar gyis gnas pa'i snyoms par 'jug pa dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang / de bzhin gshegs pa'i stobs dang /	204b	mthar gyis gnas ba snyom ba jug ba dang stong ba nyid dang mtshan ma med ba dang smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang de bzhin gshegs ba stobs dang 
BO_T03_D3790-3:204b-3	mi 'jigs pa dang / so so yang dag par rig pa dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa rnams yongs su rdzogs par 'gyur ba lags /	204b	mi jigs ba dang so so yang dag ba rig ba dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba rnams yongs su rdzogs ba gyur ba lags 
BO_T03_D3790-3:204b-4	bcom ldan 'das kyis bka' stsal pa /	204b	joms ldan da kyis bka stsal ba 
BO_T03_D3790-3:204b-5	rab 'byor 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	204b	rab byor di la byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_T03_D3790-3:204b-6	mtshan ma dang bral ba'i sems kyis sbyin pa gtong ba yin te /	204b	mtshan ma dang bral ba sems kyis sbyin ba gtong ba yin te 
BO_T03_D3790-3:204b-7	bza' ba dang / btung ba dang / bgo ba dang / bzhon pa dang / mal cha dang / gnas dang / khyim dang / nor dang / 'bru dang / dbyig dang / gser dang / nor bu dang / mu tig dang / bee d'urya dang /	204b	bza ba dang thung ba dang bgod ba dang bzhon ba dang mal cha dang gnas dang khyim dang nor dang bru dang dbyig dang gser dang nor bu dang mu tig dang bee durya dang 
BO_T03_D3790-3:204b-8	dung dang / man shel dang / byi ru dang / sa le sbram dang / dngul dang / mi'i cha dang / yo byad gang ci yang rung ba'i bar dag dang / chung ma dang / bu dang / bu mo dang / phyi dang / nang ngam /	204b	dung dang man shel dang byi ru dang sa le sbram dang dngul dang mi cha dang yo byad gang ci yang rung ba ba dag dang chung ma dang bu dang bu mo dang phyi dang nang ngam 
BO_T03_D3790-3:204b-9	yan lag dang / nyid lag dang / rgyal srid kyang rung /	204b	yan lag dang nyid lag dang rgyal srid kyang rung 
