segmentnr	original	folio	stemmed
BO_TZ44_PHI-004:0	@#: shin tu gnyan pa ma mo'i khrag mdos bzhugs so :	0	shin tu gnyan ba ma mo khrag mdos bzhugs so 
BO_TZ44_PHI-004:1	dpal he ru ka la phyag 'tshhal lo :	0	dpal he ru ka la phyag tshhal lo 
BO_TZ44_PHI-004:2	ma mo bsten pa'i rnal 'byor par :	0	ma mo sten ba rnal byor ba 
BO_TZ44_PHI-004:3	ma mo 'khu ldog byung ba dang : dgra yi zas gos 'dres pa dang : dgra bo bsgral pa'i gtang rag dang : mi nad phyugs nad gcod pa dang : dgra la rbad pa la sogs pa :	0	ma mo khu ldog byung ba dang dgra yi zas gos dre ba dang dgra bo bsgral ba gtong rag dang mi nad phyugs nad gcod ba dang dgra la rbod ba la sogs ba 
BO_TZ44_PHI-004:4	gang la'ang mdos 'di med thabs med :	0	gang la mdos di med thabs med 
BO_TZ44_PHI-004:5	de la spyi don rnam gsum ste :	0	de la spyi don rnam gsum ste 
BO_TZ44_PHI-004:6	dang po rdzas gsag pa :	0	dang po rdzas gsag ba 
BO_TZ44_PHI-004:7	bar du spyan 'dren pa :	0	ba du spyan bgrang ba 
BO_TZ44_PHI-004:8	tha ma bcol zhing dgra la rbad pa'o :	0	tha ma chol zhing dgra la rbod ba 
BO_TZ44_PHI-004:9	dang po bca' tshhogs la :	0	dang po chos tshhogs la 
BO_TZ44_PHI-004:10	kham sa la ma tram bya :	1	kham sa la ma tram byed 
BO_TZ44_PHI-004:11	de'i dkyil 'khor du mkhar bad dang bcas pa bya :	1	de dkyil khor du mkhar bad dang cha ba byed 
BO_TZ44_PHI-004:12	mkhar de'i dkyil du ma mo'i sku bzhugs :	1	mkhar de dkyil du ma mo sku bzhugs 
BO_TZ44_PHI-004:13	mda' bzhi : 'phang bzhi :	1	mda bzhi phen bzhi 
BO_TZ44_PHI-004:14	nam mkha' rgyang bu bzhi :	1	nam mkha rgyang bu bzhi 
BO_TZ44_PHI-004:15	phyogs bzhir ma mo'i sku rta zhon bzhi :	1	phyogs bzhir ma mo sku rta zhon bzhi 
BO_TZ44_PHI-004:16	bya khyi rnga mong lug nag g.yag nag :	1	byed khyi rnga mong lug nag g.yag nag 
BO_TZ44_PHI-004:17	drel nag nad rkyal bkal ba bzhi :	1	drel nag nad rkyal khel ba bzhi 
BO_TZ44_PHI-004:18	bud med mar me thogs pa rnams phyogs re re bzhin bya'o :	1	bud med mar me thogs ba rnams phyogs re re bzhin byed 
BO_TZ44_PHI-004:19	nam mkha' kun zhal dang bcas pa steng nas phub :	1	nam mkha kun zhal dang cha ba steng nas bubs 
BO_TZ44_PHI-004:20	ma tram gi steng du rma bya'i mdongs :	2	ma tram gi steng du rma byed mdongs 
BO_TZ44_PHI-004:21	nal bu'i snying :	2	nal bu snying 
BO_TZ44_PHI-004:22	spos dang gsur chen gyi dud pa :	2	spros dang gsur chen gyi dud ba 
BO_TZ44_PHI-004:23	tshhil chen gyi mar me :	2	tshhil chen gyi mar me 
BO_TZ44_PHI-004:24	khrag sna'i gtor ma :	2	khrag sna thor ma 
BO_TZ44_PHI-004:25	bdud rtshi rak+ta la sogs pa bzang bar bsham :	2	bdud rtshi rak+ta la sogs ba bzang ba bsham 
BO_TZ44_PHI-004:26	de la yi ge 'bru gsum gyis mdos gtor ma mo dgyes pa'i yo byad dpag tu med par byin gyis brlabs la :	2	de la yi ge bru gsum gyis mdos thor ma mo dgyes ba yo byad dpog tu med ba byin gyis brlabs la 
BO_TZ44_PHI-004:27	yi dam gang yin gyi phrin las gzhung bsrangs la :	2	yi dam gang yin gyi phrin las gzhung bsrangs la 
BO_TZ44_PHI-004:28	om ma ma trag rak+sha kha mun tra :	2	om ma ma trag rak+sha kha mun tra 
BO_TZ44_PHI-004:29	snying kha la rak+sha mo :	2	snying kha la rak+sha mo 
BO_TZ44_PHI-004:30	yak+sha mo dun b+h+yo :	3	yak+sha mo dun b+h+yo 
BO_TZ44_PHI-004:31	ya ma la tshakra snying kha rag ma mo dun b+h+yo :	3	ya ma la tshakra snying kha rag ma mo dun b+h+yo 
BO_TZ44_PHI-004:32	ma ma tshakra kro ta ma ma b+h+yo dza dza :	3	ma ma tshakra kro ta ma ma b+h+yo dza dza 
BO_TZ44_PHI-004:33	zhes nyer bzhis 'bod /	3	zhes nyer bzhis bod 
BO_TZ44_PHI-004:34	de nas spyan 'dren pa ni /	3	de nas spyan bgrang ba ni 
BO_TZ44_PHI-004:35	tshhil chen dang spos bsreg :	3	tshhil chen dang spros bsreg 
BO_TZ44_PHI-004:36	chang phud gtor la 'di skad do :	3	chang bud thor la di skad do 
BO_TZ44_PHI-004:37	b+h+yo : 'di nas dpag tshhad stong phrag pha rol na :	3	b+h+yo di nas dpog tshhad stong phrag pha rol na 
BO_TZ44_PHI-004:38	byang lam dmar po gya ma gyu :	3	byang lam dmar po gyas ma gyu 
BO_TZ44_PHI-004:39	byang ri dmar po khya ma khyug :	3	byang ri dmar po khya ma khyug 
BO_TZ44_PHI-004:40	byang brag dmar po lhab ma lhub :	4	byang brag dmar po lhab ma lhub 
BO_TZ44_PHI-004:41	byang mtshho dmar po mar la mer :	4	byang mtshho dmar po mar la mer 
BO_TZ44_PHI-004:42	byang thang dmar po'i dkyil shed na :	4	byang thang dmar po dkyil shed na 
BO_TZ44_PHI-004:43	bswe yi sku mkhar ldems se ldem :	4	bswe yi sku mkhar ldems se ldem 
BO_TZ44_PHI-004:44	bswe logs dmar la rdul mi chags :	4	bswe logs dmar la rdul mi chags 
BO_TZ44_PHI-004:45	bswe zur rno la sbrul mi 'khril :	4	bswe zur rno la sbrul mi khril 
BO_TZ44_PHI-004:46	bswe bad smug po byas pa'i mkhar :	4	bswe bad smug po byed ba mkhar 
BO_TZ44_PHI-004:47	bswe mkhar nang na bzhugs pa'i ma mo ni :	4	bswe mkhar nang na bzhugs ba ma mo ni 
BO_TZ44_PHI-004:48	khrag 'thung 'bar ba'i pho nya mo :	4	khrag thung bar ba pho nya mo 
BO_TZ44_PHI-004:49	mi ro rta ro'i khri la bzhugs :	4	mi ro rta ro khri la bzhugs 
BO_TZ44_PHI-004:50	srin mo 'bum gyi pho nya 'gyed :	5	srin mo bum gyi pho nya gyed 
BO_TZ44_PHI-004:51	khrag gi ral pa dmar po la :	5	khrag gi ral ba dmar po la 
BO_TZ44_PHI-004:52	lcags kyi ser chen 'beb pa mo :	5	lcags kyi ser chen beb ba mo 
BO_TZ44_PHI-004:53	spyan ni nyi ma'i dkyil 'khor 'dra :	5	spyan ni nyi ma dkyil khor dra 
BO_TZ44_PHI-004:54	do nub bu yi gnas 'dir byon :	5	do nub bu yi gnas dir byon 
BO_TZ44_PHI-004:55	khyod kyi dpral ba'i dkyil shed na :	5	khyod kyi dpral ba dkyil shed na 
BO_TZ44_PHI-004:56	sme ba'i rma chen sprul pa 'gyed :	5	sme ba rma chen sprul ba gyed 
BO_TZ44_PHI-004:57	srin mo nag mo chen mo rnams :	5	srin mo nag mo chen mo rnams 
BO_TZ44_PHI-004:58	dpag tshhad kyis kyang sku ma bsleb :	5	dpog tshhad kyis kyang sku ma bsleb 
BO_TZ44_PHI-004:59	sku mdog nag mo phyag gnyis ma :	5	sku mdog nag mo phyag gnyis ma 
BO_TZ44_PHI-004:60	dpral ba de yi dkyil shed na :	6	dpral ba de yi dkyil shed na 
BO_TZ44_PHI-004:61	sme ba smin drug 'dra ba yod :	6	sme ba smin drug dra ba yod 
BO_TZ44_PHI-004:62	zhal nas khrag dang zhag 'dzag ma :	6	zhal nas khrag dang zhag dzag ma 
BO_TZ44_PHI-004:63	ma mo'i phrag pa g.yas pa na :	6	ma mo phrag ba g.yas ba na 
BO_TZ44_PHI-004:64	srin mo'i rgyal mtshhan phyar ba ma :	6	srin mo rgyal mtshhan phyar ba ma 
BO_TZ44_PHI-004:65	srin mo'i phrag pa g.yon pa na :	6	srin mo phrag ba g.yon ba na 
BO_TZ44_PHI-004:66	thod pa gsar rnying phreng bas brgyan :	6	thod ba gsar rnying phreng ba rgyan 
BO_TZ44_PHI-004:67	phyag g.yas sor mo'i 'du byed ni :	6	phyag g.yas sor mo du byed ni 
BO_TZ44_PHI-004:68	lcags spyang mang po'i 'phro 'du byed :	6	lcags spyang mang po phro du byed 
BO_TZ44_PHI-004:69	dgra bgegs rnams kyi snying nas 'gugs :	6	dgra bgegs rnams kyi snying nas gugs 
BO_TZ44_PHI-004:70	g.yon gyi phyag rgya'i 'phro 'du yi :	7	g.yon gyi phyag rgya phro du yi 
BO_TZ44_PHI-004:71	thod zhal nyams pa'i gshed po ste :	7	thod zhal nyams ba gshed po ste 
BO_TZ44_PHI-004:72	dgra bgegs thams cad rdul du rlog :	7	dgra bgegs thams cad rdul du rlog 
BO_TZ44_PHI-004:73	sbrul nag gdug pas sku la brgyan :	7	sbrul nag gdug ba sku la rgyan 
BO_TZ44_PHI-004:74	mi lpags rlon pa'i sham thabs can :	7	mi lpags rlon ba sham thabs can 
BO_TZ44_PHI-004:75	zhabs g.yas mi thod khri la bzhugs :	7	zhabs g.yas mi thod khri la bzhugs 
BO_TZ44_PHI-004:76	g.yon pa keng rus khri la bzhugs :	7	g.yon ba keng rus khri la bzhugs 
BO_TZ44_PHI-004:77	mtshhan nas 'bod kyis da tshhur byon :	7	mtshhan nas bod kyis da tshhur byon 
BO_TZ44_PHI-004:78	dar nag g.yab mos 'debs so da tshhur byon :	7	dar nag g.yab mos debs so da tshhur byon 
BO_TZ44_PHI-004:79	mdos dang gtor ma mchis so da tshhur byon :	7	mdos dang thor ma mchis so da tshhur byon 
BO_TZ44_PHI-004:80	! ma mo khyed la mthun pa'i dam rdzas ni :	8	ma mo khyed la mthun ba dam rdzas ni 
BO_TZ44_PHI-004:81	dgra bgegs bsgral pa'i pags pa la :	8	dgra bgegs bsgral ba pags ba la 
BO_TZ44_PHI-004:82	dmigs pa'i yid kyis bkug byas nas :	8	dmigs ba yid kyis gugs byed nas 
BO_TZ44_PHI-004:83	srid pa mo yi thang la byas :	8	srid ba mo yi thang la byed 
BO_TZ44_PHI-004:84	thang dkyil bswe mkhar gru bzhi la :	8	thang dkyil bswe mkhar gru bzhi la 
BO_TZ44_PHI-004:85	mthun pa'i dam rdzas bshams pa ni :	8	mthun ba dam rdzas bshams ba ni 
BO_TZ44_PHI-004:86	ngar glud rgyan can bcu gcig gis :	8	ngar glud rgyan can chu gcig gis 
BO_TZ44_PHI-004:87	ma gcig lha mo'i thugs dam bskang :	8	ma gcig lha mo thugs dam skong 
BO_TZ44_PHI-004:88	skyes bu ging chen thugs dam bskang :	8	skye bu ging chen thugs dam skong 
BO_TZ44_PHI-004:89	dre'u nad rkyal bkal ba bzhi :	8	dreu nad rkyal khel ba bzhi 
BO_TZ44_PHI-004:90	mthun pa'i dam rdzas yin pa'i phyir :	9	mthun ba dam rdzas yin ba phyir 
BO_TZ44_PHI-004:91	ma gcig lha mo'i thugs dam bskang :	9	ma gcig lha mo thugs dam skong 
BO_TZ44_PHI-004:92	skyes bu ging chen thugs dam bskang :	9	skye bu ging chen thugs dam skong 
BO_TZ44_PHI-004:93	yab gcig gshin rje'i thugs dam bskang :	9	yab gcig gshin rje thugs dam skong 
BO_TZ44_PHI-004:94	ma mo bdun 'bum thugs dam bskang :	9	ma mo bdun bum thugs dam skong 
BO_TZ44_PHI-004:95	phyogs bzhir mgyogs pa'i rta pa bzhi :	9	phyogs bzhir mgyog ba rta ba bzhi 
BO_TZ44_PHI-004:96	bya nag bzhi dang khyi nag bzhi :	9	byed nag bzhi dang khyi nag bzhi 
BO_TZ44_PHI-004:97	bzhes pa'i bskang rdzas yin pas na :	9	bzhes ba skong rdzas yin ba na 
BO_TZ44_PHI-004:98	ma gcig lha mo'i thugs bskang :	9	ma gcig lha mo thugs skong 
BO_TZ44_PHI-004:99	yab gcig gshin rje'i thugs\u0f8e	9	yab gcig gshin rje thugs\u0f8e 
BO_TZ44_PHI-004:100	skyes bu ging chen thugs\u0f8e	10	skye bu ging chen thugs\u0f8e 
BO_TZ44_PHI-004:101	ma mo bdun 'bum thugs\u0f8e	10	ma mo bdun bum thugs\u0f8e 
BO_TZ44_PHI-004:102	lug nag bzhi dang g.yag nag bzhi :	10	lug nag bzhi dang g.yag nag bzhi 
BO_TZ44_PHI-004:103	bud med mar me thogs pa bzhi :	10	bud med mar me thogs ba bzhi 
BO_TZ44_PHI-004:104	ma mo'i mthun rdzas yin pas na :	10	ma mo mthun rdzas yin ba na 
BO_TZ44_PHI-004:105	ma gcig lha mo'i thugs dam bskang :	10	ma gcig lha mo thugs dam skong 
BO_TZ44_PHI-004:106	yab gcig gshin rje'i thugs\u0f8e	10	yab gcig gshin rje thugs\u0f8e 
BO_TZ44_PHI-004:107	skyes bu ging chen thugs\u0f8e	10	skye bu ging chen thugs\u0f8e 
BO_TZ44_PHI-004:108	ma mo bdun 'bum thugs\u0f8e	10	ma mo bdun bum thugs\u0f8e 
BO_TZ44_PHI-004:109	mdos bdag chen mos mdos longs shig :	10	mdos bdag chen mos mdos longs shig 
BO_TZ44_PHI-004:110	glud bdag chen mos glud longs shig :	11	glud bdag chen mos glud longs shig 
BO_TZ44_PHI-004:111	ma mo'i thugs dam 'dis bskangs la :	11	ma mo thugs dam dis skong la 
BO_TZ44_PHI-004:112	rnal 'byor bcol pa'i phrin las grub par mdzod :	11	rnal byor chol ba phrin las grub ba mdzod 
BO_TZ44_PHI-004:113	yang cig thugs dam bskang ba ni :	11	yang cig thugs dam skong ba ni 
BO_TZ44_PHI-004:114	nam mkha' 'ja' ris bkra ba dang : rgyang bu 'phur lce mdzes pa dang : le brgan 'bar ba'i gdugs kyis phub :	11	nam mkha ja ris bkra ba dang rgyang bu phur lce mdzes ba dang le brgan bar ba gdugs kyis bubs 
BO_TZ44_PHI-004:115	sha sna khrag sna tshhil dmar dang : spos rgod gsur gyi dud pa dang : mda' 'phang 'jol rgod mdzes pa dang : sha chen dmar gyi gtor ma dang : dza gad bdud rtshi sman phud dang : rak+ta khrag gi rgya mtshho dang : snying sna'i gsur dang dar nag 'phen :	11	sha sna khrag sna tshhil dmar dang spros rgod gsur gyi dud ba dang mda phen jol rgod mdzes ba dang sha chen dmar gyi thor ma dang dza gad bdud rtshi sman bud dang rak+ta khrag gi rgya mtshho dang snying sna gsur dang dar nag phen 
BO_TZ44_PHI-004:116	na chung lag pa'i g.yab mo dang : nal bu'i snying dang gser skyems sogs :	11	na chung lag ba g.yab mo dang nal bu snying dang gser skyem sogs 
BO_TZ44_PHI-004:117	mthun pa'i dam rdzas bshams pa 'dis :	11	mthun ba dam rdzas bshams ba dis 
BO_TZ44_PHI-004:118	ma gcig lha mo'i thugs dam bskang :	11	ma gcig lha mo thugs dam skong 
BO_TZ44_PHI-004:119	yab gcig gshin rje'i thugs\u0f8e	11	yab gcig gshin rje thugs\u0f8e 
BO_TZ44_PHI-004:120	skyes bu ging chen thugs\u0f8e	12	skye bu ging chen thugs\u0f8e 
BO_TZ44_PHI-004:121	ma mo bdun 'bum thugs\u0f8e	12	ma mo bdun bum thugs\u0f8e 
BO_TZ44_PHI-004:122	las mkhan bdun gyi thugs\u0f8e	12	las mkhan bdun gyi thugs\u0f8e 
BO_TZ44_PHI-004:123	khyed kyi thugs dam 'dis bskangs la :	12	khyed kyi thugs dam dis skong la 
BO_TZ44_PHI-004:124	rnal 'byor bcol pa'i phrin las grub par mdzod :	12	rnal byor chol ba phrin las grub ba mdzod 
BO_TZ44_PHI-004:125	b+h+yoh ma mo khyod la 'bod pa brgya yod kyang :	12	b+h+yoh ma mo khyod la bod ba brgya yod kyang 
BO_TZ44_PHI-004:126	dam tshhig ldan pa'i rnal 'byor pa :	12	dam tshhig ldan ba rnal byor ba 
BO_TZ44_PHI-004:127	bdag gis gdung bas bos tsham na :	12	bdag gis gdung ba bod tsham na 
BO_TZ44_PHI-004:128	bya rgod nam mkhar bskyod pa bzhin :	12	byed rgod nam mkhar skyod ba bzhin 
BO_TZ44_PHI-004:129	lding zhing lding zhing da tshhur byon :	12	lding zhing lding zhing da tshhur byon 
BO_TZ44_PHI-004:130	zhing skyong gzan la bab pa bzhin :	13	zhing skyong gzan la bab ba bzhin 
BO_TZ44_PHI-004:131	'dur zhing 'dur zhing da tshhur byon :	13	dur zhing dur zhing da tshhur byon 
BO_TZ44_PHI-004:132	ming pos phu nas g.yab 'debs na :	13	ming pos phu nas g.yab debs na 
BO_TZ44_PHI-004:133	ma gcig mda' na bzhugs kyang da tshhur byon :	13	ma gcig mda na bzhugs kyang da tshhur byon 
BO_TZ44_PHI-004:134	ming pos mda' nas kus 'debs na :	13	ming pos mda nas kus debs na 
BO_TZ44_PHI-004:135	sring mo phu na bzhugs kyang da tshhur byon :	13	sring mo phu na bzhugs kyang da tshhur byon 
BO_TZ44_PHI-004:136	ma khyod rje ltar bsten no gong ma lji :	13	ma khyod rje ltar sten no gong ma lji 
BO_TZ44_PHI-004:137	ma ltar bsten no mthu ma chung :	13	ma ltar sten no mthu ma chung 
BO_TZ44_PHI-004:138	sring ltar bsten no phrag ma dog :	13	sring ltar sten no phrag ma dog 
BO_TZ44_PHI-004:139	bran ltar bsten no snying ma ring :	13	bran ltar sten no snying ma ring 
BO_TZ44_PHI-004:140	grogs mor bsten no gzhung ma ngan :	14	grogs mor sten no gzhung ma ngan 
BO_TZ44_PHI-004:141	do nub ma yi gnas 'di ru :	14	do nub ma yi gnas di ru 
BO_TZ44_PHI-004:142	mthun pa'i dam rdzas 'ben du 'dzug :	14	mthun ba dam rdzas ben du dzug 
BO_TZ44_PHI-004:143	srog gi snying pos gnad nas 'bod :	14	srog gi snying pos gnad nas bod 
BO_TZ44_PHI-004:144	dbyangs kyi nga ros spyan 'dren gyis :	14	dbyangs kyi nga ros spyan bgrang gyis 
BO_TZ44_PHI-004:145	mdos 'di bzhes la dgra bgegs sgrol :	14	mdos di bzhes la dgra bgegs sgrol 
BO_TZ44_PHI-004:146	ma mo 'bod pa'i dus na snyan ma sra :	14	ma mo bod ba dus na snyan ma sra 
BO_TZ44_PHI-004:147	g.yab pa'i dus na spyan ma rtul :	14	g.yab ba dus na spyan ma rtul 
BO_TZ44_PHI-004:148	sgrub pa'i dus na gong ma g.yel :	14	sgrub ba dus na gong ma g.yel 
BO_TZ44_PHI-004:149	rbad pa'i dus na mthu ma chung :	14	rbod ba dus na mthu ma chung 
BO_TZ44_PHI-004:150	bsten pa'i tshhe na rgyang ma ring :	15	sten ba tshhe na rgyang ma ring 
BO_TZ44_PHI-004:151	bskul ba'i tshhe na bang ma lji :	15	skul ba tshhe na bang ma lji 
BO_TZ44_PHI-004:152	rnal 'byor lus dang grib bzhin 'grogs :	15	rnal byor lus dang grib bzhin grogs 
BO_TZ44_PHI-004:153	tshhe dang dbang thang nor phyugs spel :	15	tshhe dang dbang thang nor phyugs spel 
BO_TZ44_PHI-004:154	mi nor zas gsum mtha' nas skyor :	15	mi nor zas gsum mtha nas skyor 
BO_TZ44_PHI-004:155	dgra bo mi nor rtshad nas chod :	15	dgra bo mi nor rtshad nas chod 
BO_TZ44_PHI-004:156	mdos dang gtor ma 'di bzhes la :	15	mdos dang thor ma di bzhes la 
BO_TZ44_PHI-004:157	gnod cing 'tshhe ba'i dgra bgegs la :	15	gnod cing tshhe ba dgra bgegs la 
BO_TZ44_PHI-004:158	mi nad phyugs nad sna tshhogs thongs :	15	mi nad phyugs nad sna tshhogs thongs 
BO_TZ44_PHI-004:159	la lar nad rims dal yams thongs :	15	la lar nad rims dal yams thongs 
BO_TZ44_PHI-004:160	nag mo khyod kyi zas skal ni :	16	nag mo khyod kyi zas skal ni 
BO_TZ44_PHI-004:161	nub gcig mi 'bum tshit+ta za :	16	nub gcig mi bum tshit+ta za 
BO_TZ44_PHI-004:162	nub gcig mi 'bum snying khrag 'thung :	16	nub gcig mi bum snying khrag thung 
BO_TZ44_PHI-004:163	dam nyams dgra bo las ngan gyi :	16	dam nyams dgra bo las ngan gyi 
BO_TZ44_PHI-004:164	tshit+ta phyungs la zhal du gsol :	16	tshit+ta phyungs la zhal du gsol 
BO_TZ44_PHI-004:165	snying khrag dron mo zhal du gsol :	16	snying khrag dron mo zhal du gsol 
BO_TZ44_PHI-004:166	lcags kyu yis ni snying nas drongs :	16	lcags kyu yis ni snying nas drongs 
BO_TZ44_PHI-004:167	zhags pa yis ni chings la shog :	16	zhags ba yis ni ching la shog 
BO_TZ44_PHI-004:168	lcags sgrog can gyis sdom la shog :	16	lcags sgrog can gyis sdom la shog 
BO_TZ44_PHI-004:169	dril bu can gyis myos su chugs :	16	dril bu can gyis myos su chug 
BO_TZ44_PHI-004:170	bsgral ba'i phyag rgya'i dus la bab :	17	bsgral ba phyag rgya dus la bab 
BO_TZ44_PHI-004:171	ma gcig e ka dza ti ma :	17	ma gcig e ka dza ti ma 
BO_TZ44_PHI-004:172	dgra bo'i yul mkhar rmings nas sgyel :	17	dgra bo yul mkhar rmings nas sgyel 
BO_TZ44_PHI-004:173	dgra bo'i skye rgyud rtshad nas chod :	17	dgra bo skye brgyud rtshad nas chod 
BO_TZ44_PHI-004:174	sha zo khrag thungs snying khrag 'jibs :	17	sha zo khrag thungs snying khrag jib 
BO_TZ44_PHI-004:175	glad khrag rol la rus pa mur :	17	glad khrag rol la rus ba mur 
BO_TZ44_PHI-004:176	bdag gis ma nyes ma lan no :	17	bdag gis ma nyes ma lan no 
BO_TZ44_PHI-004:177	ma gcig lha mo nag mo yis :	17	ma gcig lha mo nag mo yis 
BO_TZ44_PHI-004:178	dgra bgegs ma lus sgrol la shog :	17	dgra bgegs ma lus sgrol la shog 
BO_TZ44_PHI-004:179	ces gtor ma bdud rtshis bran la 'bul :	17	ces thor ma bdud rtshis bran la bul 
BO_TZ44_PHI-004:180	spos bsreg mar gsur gzhung du gtong :	18	spros bsreg mar gsur gzhung du gtong 
BO_TZ44_PHI-004:181	tha ma las bcol dgra la rbad pa ni :	18	tha ma las chol dgra la rbod ba ni 
BO_TZ44_PHI-004:182	mdos dgra phyogs su kha bstan la 'di skad do :	18	mdos dgra phyogs su kha ston la di skad do 
BO_TZ44_PHI-004:183	b+h+yo : da ni mdos kyi zhal sgyur ro :	18	b+h+yo da ni mdos kyi zhal sgyur ro 
BO_TZ44_PHI-004:184	da ni mdos kyi lam bstan no :	18	da ni mdos kyi lam ston no 
BO_TZ44_PHI-004:185	ma gcig e ka dza ti ni :	18	ma gcig e ka dza ti ni 
BO_TZ44_PHI-004:186	gshin rje mang po nyi li li :	18	gshin rje mang po nyi li li 
BO_TZ44_PHI-004:187	ging bdud mang po 'du ru ru :	18	ging bdud mang po du ru ru 
BO_TZ44_PHI-004:188	bya gcan mang po spungs se spung :	18	byed gcan mang po spung se spung 
BO_TZ44_PHI-004:189	do nub mdos 'dis dgra bgegs sgrol :	18	do nub mdos dis dgra bgegs sgrol 
BO_TZ44_PHI-004:190	gnod pa'i dgra bgegs rdul du rlogs :	19	gnod ba dgra bgegs rdul du rlogs 
BO_TZ44_PHI-004:191	sdang ba'i dgra bo las ngan 'di :	19	sdang ba dgra bo las ngan di 
BO_TZ44_PHI-004:192	mchan khung g.yas nas kha phyes la :	19	mchan khung g.yas nas kha phyes la 
BO_TZ44_PHI-004:193	snying rtsha dmar po chod la shog :	19	snying rtsha dmar po chod la shog 
BO_TZ44_PHI-004:194	steng gi pho la glang 'thab thongs :	19	steng gi pho la glang thab thongs 
BO_TZ44_PHI-004:195	'og gi chung mar thog rdzis thongs :	19	g gi chung mar thogs rdzis thongs 
BO_TZ44_PHI-004:196	mchan gyi bu la pho glang thongs :	19	mchan gyi bu la pho glang thongs 
BO_TZ44_PHI-004:197	sgo yi nor phyugs phyags mas thobs :	19	sgo yi nor phyugs phyags mas thobs 
BO_TZ44_PHI-004:198	mu yi zhing la sad ser thongs :	19	mu yi zhing la sad ser thongs 
