segmentnr	original	folio	stemmed
BO_TZ42_NI-027:0	\u0f01\u0f83: bla ma dgongs pa 'dus pa las :	0	\u0f01\u0f83: bla ma dgongs ba du ba las 
BO_TZ42_NI-027:1	btags grol gyi tshakra bri ba'i yig chung bzhugs so :	0	dogs grol gyi tshakra bri ba yig chung bzhugs so 
BO_TZ42_NI-027:2	\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa d+ha ki ni hu~m:	0	\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa d+ha ki ni hu~m: 
BO_TZ42_NI-027:3	btags grol bri ba'i rim pa lag tu blang ba'i yig chung ni :	0	dogs grol bri ba rim ba lag tu blang ba yig chung ni 
BO_TZ42_NI-027:4	'khor lor bri ba'i rim pa dang : shog dril du bkod pa dang : glegs bam du byed pa gsum las :	0	khor lor bri ba rim ba dang shog dril du bkod ba dang glegs bam du byed ba gsum las 
BO_TZ42_NI-027:5	'og ma gnyis kyi bri tshhul gzhung las 'byung zhing :	0	g ma gnyis kyi bri tshhul gzhung las byung zhing 
BO_TZ42_NI-027:6	sras gcig gi rgyud tshhig shwa lo ka nyis brgya dang : phyed dang brgyad po nor 'khrul lhag chad med par :	0	sras gcig gi brgyud tshhig shwa lo ka nyis brgya dang phyed dang brgyad po nor khrul lhag chad med ba 
BO_TZ42_NI-027:7	yi ge dbu can zur sgros ma nyams par bri bar bya'o :	0	yi ge dbu can zur sgros ma nyams ba bri ba byed 
BO_TZ42_NI-027:8	'dir 'khor lo bri ba'i rim pa ni :	0	dir khor lo bri ba rim ba ni 
BO_TZ42_NI-027:9	dus tshhes gza' skar shis pa'i nyi ma la babs pa'i tshhe :	0	dus tshhes gza skar shis ba nyi ma la bab ba tshhe 
BO_TZ42_NI-027:10	rnal 'byor pa gzhan don gyi bsam pa dang ldan zhing :	1	rnal byor ba gzhan don gyi bsam ba dang ldan zhing 
BO_TZ42_NI-027:11	lha'i sa ma ti la gnas pas :	1	lha sa ma ti la gnas ba 
BO_TZ42_NI-027:12	rab gos dar :	1	rab gos dar 
BO_TZ42_NI-027:13	'bring ras : tha ma shog gu mnyen 'jam rnams gang 'dzom mdog mthing nag tu byas te :	1	bring ras tha ma shog gu mnyen jam rnams gang dzom mdog mthing nag tu byed te 
BO_TZ42_NI-027:14	logs rer mtho do gru bzhi mnyam pa nyid dang ldan pa'i gzhi ma la :	1	logs rer mtho do gru bzhi mnyam ba nyid dang ldan ba gzhi ma la 
BO_TZ42_NI-027:15	bri ba'i khu ba rab gser sbyangs par 'og nas 'byung ba'i dri bzang po dang : rdzas kyi khu ba bsres pa :	1	bri ba khu ba rab gser sbyong ba g nas byung ba dri bzang po dang rdzas kyi khu ba bsres ba 
BO_TZ42_NI-027:16	'bring rin po che gang 'dzom pa'i khu ba'am :	1	bring rin po che gang dzom ba khu ba 
BO_TZ42_NI-027:17	tha ma yang :	1	tha ma yang 
BO_TZ42_NI-027:18	ga pur : tshan+dan dkar dmar :	1	ga pur tshan+dan dkar dmar 
BO_TZ42_NI-027:19	gurgum : li shi :	1	gurgum li chi 
BO_TZ42_NI-027:20	dza ti : ru rta :	2	dza ti ru rta 
BO_TZ42_NI-027:21	a mr-ita rnams rgya snag dang sbyar te :	2	a mr-ita rnams rgya snag dang sbyor te 
BO_TZ42_NI-027:22	legs par btul pas bri'o :	2	legs ba dul ba bri 
BO_TZ42_NI-027:23	bri tshhul ni :	2	bri tshhul ni 
