segmentnr	original	folio	stemmed
BO_T08_D4119-2:87a-12	grva yang rung grva phyed kyang rung 'di ni spongs pa yin no //	87a	grva yang rung grva phyed kyang rung di ni spongs ba yin no 
BO_T08_D4119-2:87a-13	gal te du ma nyid dam gcig la zhes bya ba 'di la 'dir gzhung ni /	87a	gal te du ma nyid dam gcig la zhes byed ba di la dir gzhung ni 
BO_T08_D4119-2:87a-14	gnyis kyis grva gcig tu smra bar mi bya'o //	87a	gnyis kyis grva gcig tu smra ba mi byed 
BO_T08_D4119-2:87a-15	gang smra bar byed pa de la nyes byas su 'gyur ro zhes gsungs pa yin no //	87a	gang smra ba byed ba de la nyes byed su gyur ro zhes gsungs ba yin no 
BO_T08_D4119-2:87a-16	rgan rims kyis so zhes bya ba 'di la yang /	87a	rgan rims kyis so zhes byed ba di la yang 
BO_T08_D4119-2:87a-17	sngar gal te du ma nyid yin na gcig gis so zhes smos pas de'i rjes su sbyar gyi bstan par mi bya'o zhes bya ba la log go //	87a	sngar gal te du ma nyid yin na gcig gis so zhes smos ba de rjes su sbyor gyi ston ba mi byed zhes byed ba la log go 
BO_T08_D4119-2:87a-18	du ma nyid la gnas pas rgyan rims kyis bstan par bya zhes bya pa'i don to //	87a	du ma nyid la gnas ba rgyan rims kyis ston ba byed zhes byed ba don to 
BO_T08_D4119-2:87a-19	gal te mang ba nyid yin na stan gnyis sam gsum gzhag ste'o zhes bya ba ni /	87a	gal te mang ba nyid yin na stan gnyis sam gsum jog ste zhes byed ba ni 
BO_T08_D4119-2:87a-20	gal te rang gi 'khor mang ba nyid du gyur na de dag gi go gnyis sam gsum gong du gzhag nas /	87a	gal te rang gi khor mang ba nyid du gyur na de dag gi go gnyis sam gsum gong du jog nas 
BO_T08_D4119-2:87a-21	des rabs dang nye bar gnas par bya'o //	87a	des rabs dang nye ba gnas ba byed 
BO_T08_D4119-2:87a-22	ci gang yang rung bas sam zhe na ma yin te /	87a	ci gang yang rung ba sam zhe na ma yin te 
BO_T08_D4119-2:87a-23	de'i phyir gal te stan de dag ma thob pa yin na'o zhes bya ba smos te /	87a	de phyir gal te stan de dag ma thob ba yin na zhes byed ba smos te 
