segmentnr	original	stemmed
BO_T02_D2580:70b-0	@70b * // mtshan yang dag par brjod pa'i bklag pa'i sgom khog bzhugs //	mtshan yang dag ba rjod ba klog ba sgom khog bzhugs 
BO_T02_D2580:70b-1	# // 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	jam dpal ye shes sems dpa la phyag tshal lo 
BO_T02_D2580:70b-2	bsgom pa 'di ni slob dpon gyi man ngag tu byas pa yin te /	bsgom ba di ni slob dpon gyi man ngag tu byed ba yin te 
BO_T02_D2580:70b-3	'jam dpal ye shes sems dpa' bsgom par 'dod pa'i rnal 'byor pas /	jam dpal ye shes sems dpa bsgom ba dod ba rnal byor ba 
BO_T02_D2580:70b-4	dang por 'jug pa byang chub tu sems bskyed par bya ste //	dang por jug ba byang chub tu sems skyed ba byed ste 
BO_T02_D2580:70b-5	de la zhugs te 'jam dpal ye shes sems dpa' mngon sum du byas nas kyang /	de la jug te jam dpal ye shes sems dpa mngon sum du byed nas kyang 
BO_T02_D2580:70b-6	sems can skyabs dang dpung gnyen med pa srid par lhung zhing ma grol ba rnams kyi don bya bar bsam mo //	sems can skyob dang dpung gnyen med ba srid ba lhung zhing ma grol ba rnams kyi don byed ba bsam mo 
BO_T02_D2580:70b-7	de ltar sems can gyi don bya ba'i thabs kyang bsdu ba'i dngos po bzhis byas te de ni mdo sde'o //	de ltar sems can gyi don byed ba thabs kyang sdud ba dngos po bzhis byed te de ni mdo sde 
BO_T02_D2580:70b-8	de nas bsod nams kyi tshogs yan lag bcu bsgoms te //	de nas bsod nams kyi tshogs yan lag chu sgom te 
BO_T02_D2580:70b-9	phyag btsal ba dang // mchod pa dang / sdig pa bshags pa dang / rjes su yi rang ba dang // dge ba'i rtsa ba bsngo ba dang gsum la skyabs su 'gro ba dang // lam bstan pa dang / byang chub tu sems bskyed pa dang /	phyag btsal ba dang mchod ba dang sdig ba chags ba dang rjes su yi rang ba dang dge ba rtsa ba sngo ba dang gsum la skyob su gro ba dang lam ston ba dang byang chub tu sems skyed ba dang 
BO_T02_D2580:70b-10	bcu bsgom mo //	chu bsgom mo 
BO_T02_D2580:70b-11	de la phyag btsal ba ni rang gi snying gar zla ba'i dkyil 'khor gyi steng du yi ge aa dkar po bsgom //	de la phyag btsal ba ni rang gi snying gar zla ba dkyil khor gyi steng du yi ge aa dkar po bsgom 
BO_T02_D2580:70b-12	aa de las 'od zer phyogs bcur 'phros pas phyogs bcu nas sngon lhun gyis grub pa'i sangs rgyas dang / byang chub sems dpa' chen po dang / 'phags pa nyan thos dang / rang sangs rgyas thams cad spyad drangs te /	aa de las d zer phyogs jur phro ba phyogs chu nas sngon lhun gyis grub ba sangs rgya dang byang chub sems dpa chen po dang phag ba nyan thos dang rang sangs rgya thams cad spyod drangs te 
BO_T02_D2580:70b-13	mdun gyi nam mkha' la bzhugs su gsol la /	mdun gyi nam mkha la bzhugs su gsol la 
BO_T02_D2580:70b-14	rang gi rdo rje slob dpon gang yin yang de dag dang lhan cig tu zhugs par bsams la /	rang gi rdo rje slob dpon gang yin yang de dag dang lhan cig tu jug ba bsams la 
BO_T02_D2580:70b-15	de dag gi mdun du thal mo sbyar la phyag 'tshal bar bya'o //	de dag gi mdun du thal mo sbyor la phyag tshal ba byed 
BO_T02_D2580:70b-16	de ltar phyag btsal nas mchod pa dbul te /	de ltar phyag btsal nas mchod ba bul te 
BO_T02_D2580:70b-17	rnal 'byor ba dag gi thugs kar yi ge aa bsgoms la de las kyang 'od zer spros te /	rnal byor ba dag gi thugs kar yi ge aa sgom la de las kyang d zer spros te 
BO_T02_D2580:71a-0	mchod pa rnam pa lnga me tog gi gdugs pa dang / ba dan dang / rgyan dang phreng ba @71a * //	mchod ba rnam ba lnga me tog gi gdugs ba dang ba dan dang rgyan dang phreng ba 
BO_T02_D2580:71a-1	la sogs pa dang / spos kyang rang bzhin gyis dri zhim por spyar ba'i dri mar gyur pa'i dri dang spos rgya dang / mar me'i phreng ba dang / dri chab dang lha bshos dang / gdugs dang rgyal mtshan la sogs pa nam mkha'i sprin phung tsam rgya mtsho ltar gtibs pas mchod par bsgom de nas sangs rgyas de dag gi spyan sngar sdig pa bshags te /	la sogs ba dang spros kyang rang bzhin gyis dri zhim por spyar ba dri mar gyur ba dri dang spros rgya dang mar me phreng ba dang dri chab dang lha bshos dang gdugs dang rgyal mtshan la sogs ba nam mkha sprin phung tsam rgya mtsho ltar gtibs ba mchod ba bsgom de nas sangs rgya de dag gi spyan sngar sdig ba chags te 
BO_T02_D2580:71a-2	dus gsum du bdag gis sdig pa byas pa dang / gzhan byed du stsal pa dang / byed pa la dga' bar sbyor ba dang / dngos gzhi dang 'jug pa dang bcas pa thams cad bshags te /	dus gsum du bdag gis sdig ba byed ba dang gzhan byed du stsal ba dang byed ba la dga ba sbyor ba dang dngos gzhi dang jug ba dang cha ba thams cad chags te 
BO_T02_D2580:71a-3	dran pa ni khas blangs ma dran pa ni bsdus te /	dran ba ni khas blangs ma dran ba ni sdud te 
BO_T02_D2580:71a-4	'gyod pa skyes nas phyis mi bya bar sdom pa blangs nas bshags pa'o //	gyod ba skye nas byid mi byed ba sdom ba blangs nas chags ba 
BO_T02_D2580:71a-5	de yang bshags pa'i gnas 'phags pa dang / bshags bya dang / bshags pa po rnams mi dmigs par bsgom mo //	de yang chags ba gnas phag ba dang chags byed dang chags ba po rnams mi dmigs ba bsgom mo 
BO_T02_D2580:71a-6	de nas sangs rgyas dang byang chub sems dpa' rnams dang / 'phags pa nyan thos dang / rang sangs rgyas dang / rnal 'byor pa'i dge ba'i rtsa ba 'dod chags dang zhe sdang dang gti mug gsum gyis ma 'dres pa la /	de nas sangs rgya dang byang chub sems dpa rnams dang phag ba nyan thos dang rang sangs rgya dang rnal byor ba dge ba rtsa ba dod chags dang zhe sdang dang gti mug gsum gyis ma dre ba la 
BO_T02_D2580:71a-7	phrag dog med pa'i dga' ba dang / spro ba ni rjes su yi rang bar bsgom pa'o //	phrag dog med ba dga ba dang spro ba ni rjes su yi rang ba bsgom ba 
BO_T02_D2580:71a-8	de nas dge ba'i rtsa ba bsngo ba ni //	de nas dge ba rtsa ba sngo ba ni 
BO_T02_D2580:71a-9	bdag gi dge ba'i rtsa ba ci bgyis pa'i bsod nams kyis sems can thams cad bla na med pa'i byang chub thob par gyur cig par bsngos la bsgom mod //	bdag gi dge ba rtsa ba ci bgyid ba bsod nams kyis sems can thams cad bla na med ba byang chub thob ba gyur cig ba sngo la bsgom mod 
