segmentnr	original	folio	stemmed
BO_TZ50_WI-019:0	@#// bla ma'i thugs sgrub bar chad kun sel las /	0	bla ma thugs sgrub ba chad kun sel las 
BO_TZ50_WI-019:1	bla ma nor lha la bsten nas mtshhun bcos dge legs 'dod 'byung zhes bya ba bzhugs so //	0	bla ma nor lha la sten nas mtshhun chos dge legs dod byung zhes byed ba bzhugs so 
BO_TZ50_WI-019:2	na mo ma ha gu ru rat+na ye /	0	na mo ma ha gu ru rat+na ye 
BO_TZ50_WI-019:3	kun mkhyen rig pa'i rgyal po pad+ma 'byung //	0	kun mkhyen rig ba rgyal po pad+ma byung 
BO_TZ50_WI-019:4	bstan pa'i mig gcig dbang po'i sgo 'byed pa'i //	0	ston ba mig gcig dbang po sgo byed ba 
BO_TZ50_WI-019:5	chos rgyal thugs bskyed mkha' la thig ler 'khyil //	0	chos rgyal thugs skyed mkha la thig ler khyil 
BO_TZ50_WI-019:6	ye shes bkod pas srid mthar brdal la 'dud //	0	ye shes bkod ba srid mthar rdal la dud 
BO_TZ50_WI-019:7	zab rgyas chos kyis mtha' dbus thang mar brdal //	0	zab rgya chos kyis mtha dbus thang mar rdal 
BO_TZ50_WI-019:8	'bad gtam tshhig gi dgos pas dben mod kyang //	0	bad dam tshhig gi dgos ba dben mod kyang 
BO_TZ50_WI-019:9	'dod ldan tha dad re ba bskang ba'i phyir //	0	dod ldan tha dad re ba skong ba phyir 
BO_TZ50_WI-019:10	mtshhun bcos dge legs 'dod 'byung 'di na spel //	1	mtshhun chos dge legs dod byung di na spel 
BO_TZ50_WI-019:11	de yang sbyor ba gza' skar bzang ba'i nyin gzhi ma dkar po'i steng 'bru dkar gyi g.yung drung bris pa'i khar /	1	de yang sbyor ba gza skar bzang ba nyin gzhi ma dkar po steng bru dkar gyi g.yung drung bri ba khar 
BO_TZ50_WI-019:12	rin po che'i snod lta bur bang rim sum brtshegs mkhar thabs bad can steng tshit+ta mchong gur gyi rnam pa pad+mas bskor ba bcas mar gyi rgyan spros can /	1	rin po che snod lta bur bang rim sum brtshegs mkhar thabs bad can steng tshit+ta mchong gur gyi rnam ba pad+mas skor ba cha mar gyi rgyan spros can 
BO_TZ50_WI-019:13	rtsher khyung 'brug seng gsum /	1	rtsher khyung brug seng gsum 
BO_TZ50_WI-019:14	'dzom na nam gdugs sogs tshhul bzhin dang / ma 'dzom na dar sna lnga 'dzugs /	1	dzom na nam gdugs sogs tshhul bzhin dang ma dzom na dar sna lnga dzugs 
BO_TZ50_WI-019:15	bang rim dang por mkhar thabs kyi sgor ldong sa khams sha ba /	1	bang rim dang por mkhar thabs kyi sgor ldong sa khams sha ba 
BO_TZ50_WI-019:16	bang rim gnyis par /	1	bang rim gnyis ba 
BO_TZ50_WI-019:17	shar du sga shing khams lug	1	char du sga shing khams lug 
BO_TZ50_WI-019:18	/lhor sgo me khams ra /	1	sgo me khams ra 
BO_TZ50_WI-019:19	nub tu dbra lcags khams rkyang /	1	nub tu dbra lcags khams rkyang 
BO_TZ50_WI-019:20	byang du 'bru chu khams g.yag gi gzugs rnams bkod cing /	2	byang du bru chu khams g.yag gi gzugs rnams bkod cing 
BO_TZ50_WI-019:21	gzhan yang bkra shis rdzas rtags rgyal srid 'dod yon sogs spyan gzigs sna tshhogs pas brgyan /	2	gzhan yang bkra shis rdzas rtags rgyal srid dod yon sogs spyan gzigs sna tshhogs ba rgyan 
BO_TZ50_WI-019:22	tshit+ta'i nang du spro na /	2	tshit+ta nang du spro na 
