segmentnr	original	folio	stemmed
BO_TZ25_RA-015:0	@#// spyan ras gzigs dpal mo lugs kyi rjes gnang gi yi ge bklags pas grub pa zhes bya ba bzhugs so //	0	spyan ras gzigs dpal mo lugs kyi rjes gnang gi yi ge bklags ba grub ba zhes byed ba bzhugs so 
BO_TZ25_RA-015:1	om swasti / bla ma dang 'phags pa spyan ras gzigs dbang phyug la phyag 'tshhal lo //	0	om swasti bla ma dang phag ba spyan ras gzigs dbang phyug la phyag tshhal lo 
BO_TZ25_RA-015:2	'dir thugs rje chen po bcu gcig zhal dpal mo lugs kyi rjes gnang byed par 'dod pas /	0	dir thugs rje chen po chu gcig zhal dpal mo lugs kyi rjes gnang byed ba dod ba 
BO_TZ25_RA-015:3	dkyil 'khor pad+ma 'dab brgyad kyi dbus dang phyogs bzhir zla gdan la /	0	dkyil khor pad+ma dab brgyad kyi dbus dang phyogs bzhir zla gdan la 
BO_TZ25_RA-015:4	tshhom bu dbus dkar /	0	tshhom bu dbus dkar 
BO_TZ25_RA-015:5	shar sngo / lho ser /	0	char sngo lho ser 
BO_TZ25_RA-015:6	nub dkar / byang ljang gu	0	nub dkar byang ljang gu 
BO_TZ25_RA-015:7	/mtshhams kyi 'dab ma bzhir tshhom bu ser po re rnams bkod /	0	kyi dab ma bzhir tshhom bu ser po re rnams bkod 
BO_TZ25_RA-015:8	mtha' mchod pas bskor /	0	mtha mchod ba skor 
BO_TZ25_RA-015:9	bum pa gnyis chas su bcug la rnam bum dkyil 'khor gyi mdun dang / las bum ci bder bsgrig	0	bum ba gnyis cha su jug la rnam bum dkyil khor gyi mdun dang las bum ci bder sgrig 
BO_TZ25_RA-015:10	/gtor ma 'das gtor gcig	1	ma da thor gcig 
BO_TZ25_RA-015:11	/chos skyong dang gzhi bdag gi gtor ma sogs gang dgos bsham /	1	skyong dang gzhi bdag gi thor ma sogs gang dgos bsham 
BO_TZ25_RA-015:12	de nas bdag bskyed ni /	1	de nas bdag skyed ni 
BO_TZ25_RA-015:13	skyabs sems tshhad med bzhi bsgom pa sngon du 'gro bas /	1	skyob sems tshhad med bzhi bsgom ba sngon du gro ba 
BO_TZ25_RA-015:14	swa b+ha bas stong par sbyang /	1	swa b+ha ba stong ba sbyong 
BO_TZ25_RA-015:15	stong pa'i ngang las pam las pad+ma 'dab brgyad kyi lte bar a las zla ba'i steng du hrihyig dkar po'i 'od kyi 'phro 'du las /	1	stong ba ngang las pam las pad+ma dab brgyad kyi lte ba a las zla ba steng du hrihyig dkar po d kyi phro du las 
BO_TZ25_RA-015:16	gser gyi pad+ma'i lte bar hrihsa mtshhan pa /	1	gser gyi pad+ma lte ba hrihsa mtshhan ba 
BO_TZ25_RA-015:17	de las 'od zer 'phros sangs rgyas byang sems thams cad spyan drangs nas thim pa yongs su gyur pa las /	1	de las d zer phro sangs rgya byang sems thams cad spyan drangs nas thim ba yongs su gyur ba las 
BO_TZ25_RA-015:18	rang nyid 'phags pa spyan ras gzigs ston ka'i zla ba ltar dkar ba /	1	rang nyid phag ba spyan ras gzigs ston ka zla ba ltar dkar ba 
BO_TZ25_RA-015:19	zhal bcu gcig gi rtsha ba'i zhal dkar ba /	1	zhal chu gcig gi rtsha ba zhal dkar ba 
BO_TZ25_RA-015:20	g.yas ljang g.yon dmar ba /	2	g.yas ljang g.yon dmar ba 
BO_TZ25_RA-015:21	de'i steng gi zhal gsum ljang dmar dkar ba /	2	de steng gi zhal gsum ljang dmar dkar ba 
BO_TZ25_RA-015:22	de'i steng gi zhal gsum dmar dkar ljang ba /	2	de steng gi zhal gsum dmar dkar ljang ba 
BO_TZ25_RA-015:23	de rnams zhi zhing 'dzum la sgeg pa'i nyams can /	2	de rnams zhi zhing dzum la sgeg ba nyams can 
BO_TZ25_RA-015:24	de'i steng du khro zhal nag po skra ser gyen du brdzes pa /	2	de steng du khro zhal nag po skra ser gyen du brdzes ba 
BO_TZ25_RA-015:25	de'i steng du sangs rgyas 'od dpag med kyi zhal dmar po gtshug tor dang bcas pa /	2	de steng du sangs rgya d dpog med kyi zhal dmar po gtshug tor dang cha ba 
BO_TZ25_RA-015:26	rtsha ba'i phyag dang po thugs kar thal mo sbyar ba /	2	rtsha ba phyag dang po thugs kar thal mo sbyor ba 
BO_TZ25_RA-015:27	g.yas gnyis pas phreng ba /	2	g.yas gnyis ba phreng ba 
BO_TZ25_RA-015:28	gsum pa mchog sbyin las bdud rtshi'i rgyun 'babs pas yi dwags kyi bkres skom sel ba /	2	gsum ba mchog sbyin las bdud rtshi rgyun babs ba yi dwags kyi bkres skom sel ba 
BO_TZ25_RA-015:29	bzhi pas 'khor lo /	2	bzhi ba khor lo 
BO_TZ25_RA-015:30	g.yon gnyis pas gser gyi pad+ma /	3	g.yon gnyis ba gser gyi pad+ma 
BO_TZ25_RA-015:31	gsum pas ril ba spyi blug	3	gsum ba ril ba spyi blug 
BO_TZ25_RA-015:32	/bzhi pas mda' gzhu bsnams pa /	3	ba mda gzhu snom ba 
BO_TZ25_RA-015:33	phyag lhag ma dgu brgya dang dgu bcu rtsha gnyis mchog sbyin mdzad pa /	3	phyag lhag ma dgu brgya dang dgu chu rtsha gnyis mchog sbyin mdzad ba 
