segmentnr	original	stemmed
BO_T08_D4105:88a-0	@88a # // rgya gar skad du /	rgya gar skad du 
BO_T08_D4105:88a-1	bi na ya sam gra ha /	bi na ya sam gra ha 
BO_T08_D4105:88a-2	bod skad du /	bod skad du 
BO_T08_D4105:88a-3	'dul ba bsdus pa /	dul ba sdud ba 
BO_T08_D4105:88a-4	bam po dang po /	bam po dang po 
BO_T08_D4105:88a-5	sangs rgyas dang byang chub sems dpa' dang 'phags pa nyan thos thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa dang phag ba nyan thos thams cad la phyag tshal lo 
BO_T08_D4105:88a-6	gang gis mchog tu 'dul ba med rgyu sems can 'dus pa smad pa yi //	gang gis mchog tu dul ba med rgyu sems can du ba smad ba yi 
BO_T08_D4105:88a-7	sems kyi thibs po'i nang du rnam par rgyu ba nub par gyur pa yi //	sems kyi thibs po nang du rnam ba rgyu ba nub ba gyur ba yi 
BO_T08_D4105:88a-8	mun pa de yi stobs kyis ma lus pa la khyab par 'jug pa dag /'dul ba nyid ma'i 'od zer lag pas rnam gsal de la phyag 'tshal lo //	mun ba de yi stobs kyis ma lus ba la khyab ba jug ba dag ba nyid ma d zer lag ba rnam gsal de la phyag tshal lo 
BO_T08_D4105:88a-9	don gang gzhi dang phran tshogs gleng gzhi sil bu la yod rnam par 'byed las gang gsungs dang ; / gang dag lnga pa dang ni bcu drug pa dang nye ba 'khor gyis zhus las bshad pa dang // gang dag bram ze'i bu mo dang ni 'dul byed de bzhin gang dag ma mo las bshad pa //	don gang gzhi dang phran tshogs gleng gzhi sil bu la yod rnam ba byed las gang gsungs dang gang dag lnga ba dang ni chu drug ba dang nye ba khor gyis zhus las chad ba dang gang dag bram ze bu mo dang ni dul byed de bzhin gang dag ma mo las chad ba 
BO_T08_D4105:88a-10	rin chen yon tan 'od 'bar bzhin du yon tan 'bar ba de dag 'dir ni rim bzhin bzhag / so sor thar pa zhes bya ba ni nyon mongs pa yongs su ma nyams pa chung ngu'i yang chung ngu la sogs pa'i rnam pa las shin tu thar par	rin chen yon tan d bar bzhin du yon tan bar ba de dag dir ni rim bzhin jog so sor thar ba zhes byed ba ni nyon mongs ba yongs su ma nyams ba chung ngu yang chung ngu la sogs ba rnam ba las shin tu thar ba 
BO_T08_D4105:88a-11	byed pas so sor thar pa'o //	byed ba so sor thar ba 
BO_T08_D4105:88a-12	thos pa zhes bya ba ni tshig dang don rna ba'i rnam par shes pa dang / de'i rjes las byung ba'i yid kyi rnam par shes pas yongs su bcad pa'o //	thos ba zhes byed ba ni tshig dang don rna ba rnam ba shes ba dang de rjes las byung ba yid kyi rnam ba shes ba yongs su gcod ba 
BO_T08_D4105:88a-13	rnyed par dka' zhes bya ba ni sangs rgyas brgya lam brgya lam na 'byung ba dang bde 'gro la sogs pa rnyed par dka' ba'i phyir ro //	rnyed ba dka zhes byed ba ni sangs rgya brgya lam brgya lam na byung ba dang bde gro la sogs ba rnyed ba dka ba phyir ro 
BO_T08_D4105:88a-14	bskal pa bye ba rnams su zhes bya ba ni bskal ba chen po bye bar yang mi rnyed la brgya lam na lhag par yang mi rnyed pas mang du bstan pa'i phyir 'di gsungs so //	bskal ba bye ba rnams su zhes byed ba ni bskal ba chen po bye ba yang mi rnyed la brgya lam na lhag ba yang mi rnyed ba mang du ston ba phyir di gsungs so 
BO_T08_D4105:88a-15	gzung ba zhes bya ba ni tshig dang don shes rab kyis rtogs pa'o //	gzung ba zhes byed ba ni tshig dang don shes rab kyis rtogs ba 
BO_T08_D4105:88a-16	'dzin pa 'ang zhes bya ba ni dran pas de nyid kha ton bya ba la sogs pa'i tshul gyis yun ring du mi brjed par byed pa'o //	dzin ba mang zhes byed ba ni dran ba de nyid kha ton byed ba la sogs ba tshul gyis yun ring du mi brjed ba byed ba 
