segmentnr	original	stemmed
BO_T06_D4048:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T06_D4048:1b-1	ma h'a y'a na sam gra ha /	ma ha ya na sam gra ha 
BO_T06_D4048:1b-2	bod skad du /	bod skad du 
BO_T06_D4048:1b-3	theg pa chen po bsdus pa /	theg ba chen po sdud ba 
BO_T06_D4048:1b-4	bam po dang po /	bam po dang po 
BO_T06_D4048:1b-5	bcom ldan 'das 'phags pa 'od dpag tu med pa dang / 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	joms ldan da phag ba d dpog tu med ba dang jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T06_D4048:1b-6	theg pa chen po la shin tu zhugs pa'i byang chub sems dpas /	theg ba chen po la shin tu jug ba byang chub sems dpas 
BO_T06_D4048:1b-7	theg pa chen po'i che ba'i bdag nyid brjod pa'i phyir /	theg ba chen po che ba bdag nyid rjod ba phyir 
BO_T06_D4048:1b-8	bcom ldan 'das kyi spyan sngar 'di lta ste /	joms ldan da kyi spyan sngar di lta ste 
BO_T06_D4048:1b-9	theg pa chen po las brtsams nas /	theg ba chen po las brtsams nas 
BO_T06_D4048:1b-10	chos mngon pa theg pa chen po'i mdo las /	chos mngon ba theg ba chen po mdo las 
BO_T06_D4048:1b-11	sangs rgyas bcom ldan 'das rnams kyi gsung khyad par rnam pa bcus khyad par du 'phags pa gsungs te /	sangs rgya joms ldan da rnams kyi gsung khyad ba rnam ba chu khyad ba du phag ba gsungs te 
BO_T06_D4048:1b-12	'di lta ste /	di lta ste 
BO_T06_D4048:1b-13	sangs rgyas bcom ldan 'das rnams kyi gsung zhes bya ba'i gnas kyi khyad par du 'phags pa dang / sangs rgyas bcom ldan 'das rnams kyi gsung zhes bya ba'i mtshan nyid kyi khyad par gyis khyad par du 'phags pa dang / shes bya'i mtshan nyid de la 'jug pa'i khyad par gyis khyad par du 'phags pa'i gsung dang /	sangs rgya joms ldan da rnams kyi gsung zhes byed ba gnas kyi khyad ba du phag ba dang sangs rgya joms ldan da rnams kyi gsung zhes byed ba mtshan nyid kyi khyad ba gyis khyad ba du phag ba dang shes byed mtshan nyid de la jug ba khyad ba gyis khyad ba du phag ba gsung dang 
BO_T06_D4048:2a-0	de la 'jug @2a * //	de la jug 
BO_T06_D4048:2a-1	pa de'i rgyu dang 'bras bu'i khyad par gyis khyad par du 'phags pa'i gsung dang / de'i rgyu dang 'bras bu bsgom pa rab tu dbye ba'i khyad par gyis khyad par du 'phags pa'i gsungs dang / bsgom pa rab tu dbye ba de nyid la lhag pa'i tshul khrims kyi khyad par gyis khyad par du 'phags pa'i gsungs dang /	ba de rgyu dang bras bu khyad ba gyis khyad ba du phag ba gsung dang de rgyu dang bras bu bsgom ba rab tu byed ba khyad ba gyis khyad ba du phag ba gsungs dang bsgom ba rab tu byed ba de nyid la lhag ba tshul khrims kyi khyad ba gyis khyad ba du phag ba gsungs dang 
BO_T06_D4048:2a-2	lhag pa'i sems kyi khyad par gyis khyad par du 'phags pa'i gsung dang / lhag pa'i shes rab kyi khyad par gyis khyad par du 'phags pa'i gsung dang / de'i 'bras bu spangs pa'i khyad par gyis khyad par du 'phags pa'i gsung dang / de'i 'bras bu ye shes kyi khyad par gyis khyad par du 'phags pa'i gsung ngo //	lhag ba sems kyi khyad ba gyis khyad ba du phag ba gsung dang lhag ba shes rab kyi khyad ba gyis khyad ba du phag ba gsung dang de bras bu spong ba khyad ba gyis khyad ba du phag ba gsung dang de bras bu ye shes kyi khyad ba gyis khyad ba du phag ba gsung ngo 
BO_T06_D4048:2a-3	sangs rgyas bcom ldan 'das rnams kyis mdo sde'i tshig bstan pa 'di ni theg pa chen po sangs rgyas kyi bka' nyid du brjod pa'o //	sangs rgya joms ldan da rnams kyis mdo sde tshig ston ba di ni theg ba chen po sangs rgya kyi bka nyid du rjod ba 
BO_T06_D4048:2a-4	ji ltar brjod ce na /	ji ltar rjod ce na 
BO_T06_D4048:2a-5	'di ltar bstan pa 'dis /	di ltar ston ba dis 
BO_T06_D4048:2a-6	nyan thos kyi theg par gang dag ma bstan pa'i gnas bcu po dag theg pa chen po las bstan te /	nyan thos kyi theg ba gang dag ma ston ba gnas chu po dag theg ba chen po las ston te 
BO_T06_D4048:2a-7	'di lta ste /	di lta ste 
BO_T06_D4048:2a-8	kun gzhi rnam par shes pa ni shes bya'i gnas su bstan to //	kun gzhi rnam ba shes ba ni shes byed gnas su ston to 
BO_T06_D4048:2a-9	ngo bo nyid gsum po gzhan gyi dbang dang / kun brtags pa dang / yongs su grub pa dag ni shes bya'i mtshan nyid du bstan te //	ngo bo nyid gsum po gzhan gyi dbang dang kun rtog ba dang yongs su grub ba dag ni shes byed mtshan nyid du ston te 
BO_T06_D4048:2b-0	rnam par @2b rig pa tsam nyid ni shes bya'i mtshan nyid la 'jug par bstan to //	rnam ba rig ba tsam nyid ni shes byed mtshan nyid la jug ba ston to 
BO_T06_D4048:2b-1	pha rol tu phyin pa drug po dag ni de la 'jug pa'i rgyu dang 'bras bur bstan to //	pha rol tu phyin ba drug po dag ni de la jug ba rgyu dang bras bur ston to 
BO_T06_D4048:2b-2	byang chub sems dpa'i sa bcu po dag ni de'i rgyu dang 'bras bu bsgom pa rab tu dbye bar bstan to //	byang chub sems dpa sa chu po dag ni de rgyu dang bras bu bsgom ba rab tu byed ba ston to 
BO_T06_D4048:2b-3	byang chub sems dpa'i sdom pa ni der lhag pa'i tshul khrims su bstan to //	byang chub sems dpa sdom ba ni der lhag ba tshul khrims su ston to 
BO_T06_D4048:2b-4	dpa' bar 'gro ba dang nam mkha' mdzod la sogs pa'i ting nge 'dzin dag ni der lhag pa'i sems su bstan to //	dpa ba gro ba dang nam mkha mdzod la sogs ba ting nge dzin dag ni der lhag ba sems su ston to 
BO_T06_D4048:2b-5	rnam par mi rtog pa'i ye shes ni lhag pa'i shes rab tu bstan to //	rnam ba mi rtogs ba ye shes ni lhag ba shes rab tu ston to 
BO_T06_D4048:2b-6	mi gnas pa'i mya ngan las 'das pa ni de'i 'bras bu spangs par bstan to //	mi gnas ba mya ngan las da ba ni de bras bu spong ba ston to 
BO_T06_D4048:2b-7	sangs rgyas kyi sku gsum ste /	sangs rgya kyi sku gsum ste 
BO_T06_D4048:2b-8	ngo bo nyid dang / longs spyod rdzogs pa dang / sprul pa ni de'i 'bras bu ye shes su bstan to //	ngo bo nyid dang longs spyod rdzogs ba dang sprul ba ni de bras bu ye shes su ston to 
BO_T06_D4048:2b-9	nyan thos kyi theg pa las khyad par du byas pa gnas bcu po 'di dag ni gang dag bcom ldan 'das kyis byang chub sems dpa' rnams las brtsams nas /	nyan thos kyi theg ba las khyad ba du byed ba gnas chu po di dag ni gang dag joms ldan da kyis byang chub sems dpa rnams las brtsams nas 
BO_T06_D4048:2b-10	theg pa chen po las khyad par du 'phags pa mchog nyid du bstan pa dag go //	theg ba chen po las khyad ba du phag ba mchog nyid du ston ba dag go 
BO_T06_D4048:2b-11	de bas na theg pa chen po las brtsams te /	de ba na theg ba chen po las brtsams te 
BO_T06_D4048:2b-12	sangs rgyas bcom ldan 'das rnams kyi gsung khyad par rnam pa bcus khyad par du 'phags par shes par bya'o //	sangs rgya joms ldan da rnams kyi gsung khyad ba rnam ba chu khyad ba du phag ba shes ba byed 
BO_T06_D4048:2b-13	ji ltar na de bzhin gsheg pa'i gsung khyad par rnam pa bcus khyad par du 'phags pa 'dis theg pa chen po sangs rgyas kyi bka' nyid du yongs su bstan pa yin la /	ji ltar na de bzhin gsheg ba gsung khyad ba rnam ba chu khyad ba du phag ba dis theg ba chen po sangs rgya kyi bka nyid du yongs su ston ba yin la 
BO_T06_D4048:2b-14	nyan thos kyi theg pa ni theg pa chen por mi chud par bkag pa yin te /	nyan thos kyi theg ba ni theg ba chen por mi chud ba gog ba yin te 
BO_T06_D4048:2b-15	'di ltar gnas bcu po 'di dag nyan thos kyi theg pa la ni bstan par mi snang la /	di ltar gnas chu po di dag nyan thos kyi theg ba la ni ston ba mi snang la 
BO_T06_D4048:2b-16	theg pa chen po la ni snang ba'i phyir ro zhe na /	theg ba chen po la ni snang ba phyir ro zhe na 
BO_T06_D4048:2b-17	gnas bcu po 'di dag ni byang chub chen po kun tu sgrub par byed pa ste /	gnas chu po di dag ni byang chub chen po kun tu sgrub ba byed ba ste 
BO_T06_D4048:2b-18	thams cad mkhyen pa'i ye shes 'thob par shin tu 'thad pa mthun pa 'gal ba med pa'o //	thams cad mkhyen ba ye shes thob ba shin tu thad ba mthun ba gal ba med ba 
BO_T06_D4048:2b-19	'dir tshigs su bcad pa /	dir tshigs su gcod ba 
BO_T06_D4048:2b-20	shes bya'i gnas dang mtshan nyid der 'jug dang ; ; de yi rgyu 'bras de rab dbye ba dang // bslab pa gsum dang de 'bras spangs pa dang // ye shes theg pa mchog gyur khyad par 'phags //	shes byed gnas dang mtshan nyid der jug dang de yi rgyu bras de rab byed ba dang bslab ba gsum dang de bras spong ba dang ye shes theg ba mchog gyur khyad ba phag 
BO_T06_D4048:2b-21	bstan 'di 'di ltar gzhan na ma mthong la //	ston di di ltar gzhan na ma mthong la 
BO_T06_D4048:2b-22	'di dag byang chub mchog gi rgyur mthong bas //	di dag byang chub mchog gi rgyur mthong ba 
BO_T06_D4048:3a-0	gnas bcu bstan pas khyad par zhugs @3a * //	gnas chu ston ba khyad ba jug 
BO_T06_D4048:3a-1	gang yin pa //	gang yin ba 
BO_T06_D4048:3a-2	theg pa chen po sangs rgyas bkar 'dod do //	theg ba chen po sangs rgya bkar dod do 
BO_T06_D4048:3a-3	ci'i phyir gnas bcu po 'di dag gi go rims 'di ltar bstan zhe na /	ci phyir gnas chu po di dag gi go rims di ltar ston zhe na 
BO_T06_D4048:3a-4	'di ltar byang chub sems dpas thog ma nyid du re zhig chos rnams kyi rgyu la mkhas pa la brten nas /	di ltar byang chub sems dpas thogs ma nyid du re jig chos rnams kyi rgyu la mkhas ba la rten nas 
BO_T06_D4048:3a-5	rten cing 'brel par 'byung ba la mkhas par bya'o //	rten cing brel ba byung ba la mkhas ba byed 
BO_T06_D4048:3a-6	de'i 'og tu sgro 'dogs pa dang skur pa 'debs pa'i mtha'i nyes pa yongs su spang ba la mkhas pa nye bar bzung ste /	de g tu sgro dogs ba dang skur ba debs ba mtha nyes ba yongs su spong ba la mkhas ba nye ba bzung ste 
BO_T06_D4048:3a-7	rten cing 'brel par 'byung ba'i chos de dag gi mtshan nyid la mkhas par bya'o //	rten cing brel ba byung ba chos de dag gi mtshan nyid la mkhas ba byed 
BO_T06_D4048:3a-8	de ltar rab tu sbyor ba'i byang chub sems dpas mtshan nyid shin tu bzung ba de rtogs par bya ste /	de ltar rab tu sbyor ba byang chub sems dpas mtshan nyid shin tu bzung ba de rtogs ba byed ste 
