segmentnr	original	folio	stemmed
BO_TZ11_DA-051:0	'u~mh klong chen snying gi thig le lasah	0	u~mh klong chen snying gi thig le lasah 
BO_TZ11_DA-051:1	rgyal ba rig 'dzin gyi srog 'khor dpal gyi gdu bu bzhugasah	0	rgyal ba rig dzin gyi srog khor dpal gyi gdu bu bzhugasah 
BO_TZ11_DA-051:2	dbyings rig rgyal po stang dpyal ngasah	0	dbyings rig rgyal po stang dpyal ngasah 
BO_TZ11_DA-051:3	dus gsum dus med chen por rgyasah	0	dus gsum dus med chen por rgyasah 
BO_TZ11_DA-051:4	rdo rje can gyi phrin las dngah	0	rdo rje can gyi phrin las dngah 
BO_TZ11_DA-051:5	sngags lam thabs kyis rten cing 'brelah	0	sngags lam thabs kyis rten cing brelah 
BO_TZ11_DA-051:6	bsam gyis mi khyab brjod mi langah	0	bsam gyis mi khyab rjod mi langah 
BO_TZ11_DA-051:7	mthong thos reg gam rdzi phyogs phogah	0	mthong thos reg gam rdzi phyogs phogah 
BO_TZ11_DA-051:8	btags pas grol ba rig 'dzin gyih	0	dogs ba grol ba rig dzin gyih 
BO_TZ11_DA-051:9	srog gi 'khor lo bshad kyis nyonah	0	srog gi khor lo chad kyis nyonah 
BO_TZ11_DA-051:10	bri gzhi bzang por rin po chesah	1	bri gzhi bzang por rin po chesah 
BO_TZ11_DA-051:11	mu khyud rim pa bcu gcig dbusah	1	mu khyud rim ba chu gcig dbusah 
BO_TZ11_DA-051:12	kun bzang yab yum thugs ka ruh	1	kun bzang yab yum thugs ka ruh 
BO_TZ11_DA-051:13	'od lnga'i 'khor lo 'bru lngas mtshhanah	1	d lnga khor lo bru lngas mtshhanah 
BO_TZ11_DA-051:14	de'i phyi mu khyud gnyis pa lah	1	de phyi mu khyud gnyis ba lah 
BO_TZ11_DA-051:15	rig pa yab kyi snying po nihman ngag snying thig	1	rig ba yab kyi snying po nihman ngag snying thig 
BO_TZ11_DA-051:16	/e ma ki ri ki rih	1	ma ki ri ki rih 
BO_TZ11_DA-051:17	mas ta b+ha li b+ha lih	1	mas ta b+ha li b+ha lih 
BO_TZ11_DA-051:18	sa mi ta su ru su ruh	1	sa mi ta su ru su ruh 
BO_TZ11_DA-051:19	kun+d+ha li ma su ma suh	1	kun+d+ha li ma su ma suh 
BO_TZ11_DA-051:20	i ka ra su li b+ha sa ta yeh	2	i ka ra su li b+ha sa ta yeh 
BO_TZ11_DA-051:21	tsha ki ra b+hu li ta lce yeh	2	tsha ki ra b+hu li ta lce yeh 
BO_TZ11_DA-051:22	sa mun ta tshar+ya su g+ha yeh	2	sa mun ta tshar+ya su g+ha yeh 
BO_TZ11_DA-051:23	b+hi ti sa na b+h+ya gu li yeh	2	b+hi ti sa na b+h+ya gu li yeh 
