segmentnr	original	folio	stemmed
BO_TZ15_BA-010:0	@#// drag po rang byung rang shar chen po'i sgrub thabs zhes bya ba bzhugs //	0	drag po rang byung rang char chen po sgrub thabs zhes byed ba bzhugs 
BO_TZ15_BA-010:1	rgya gar skad du :	0	rgya gar skad du 
BO_TZ15_BA-010:2	e man+t+ra g+har sa ro ma pa ni :	0	e man+t+ra g+har sa ro ma ba ni 
BO_TZ15_BA-010:3	ma ha no pi ka na ma :	0	ma ha no pi ka na ma 
BO_TZ15_BA-010:4	bod skad du :	0	bod skad du 
BO_TZ15_BA-010:5	drag po rang byung rang shar chen po'i sgrub thabs zhes bya ba :	0	drag po rang byung rang char chen po sgrub thabs zhes byed ba 
BO_TZ15_BA-010:6	dpal kun tu bzang po che mchog he ru ka la phyag 'tshhal lo :	0	dpal kun tu bzang po che mchog he ru ka la phyag tshhal lo 
BO_TZ15_BA-010:7	'og min chos kyi dbyings rang bzhin lhun gyis grub pa'i pho brang du :	0	g min chos kyi dbyings rang bzhin lhun gyis grub ba pho brang du 
BO_TZ15_BA-010:8	thog ma'i sangs rgyas kun tu bzang po la :	0	thogs ma sangs rgya kun tu bzang po la 
BO_TZ15_BA-010:9	zhi khro rab 'byams kyi lha bsam gyis mi khyab pas bskor nas thabs gcig tu bzhugs so :	0	zhi khro rab byam kyi lha bsam gyis mi khyab ba skor nas thabs gcig tu bzhugs so 
BO_TZ15_BA-010:10	de'i tshhe gsang ba'i bdag po phyag na rdo rjes 'di skad ces zhus so :	1	de tshhe gsang ba bdag po phyag na rdo rjes di skad ces zhus so 
BO_TZ15_BA-010:11	kye : thog ma'i sangs rgyas kun tu bzang po :	1	kye thogs ma sangs rgya kun tu bzang po 
BO_TZ15_BA-010:12	gsang sngags sgrub pa bka' brgyad kyi :	1	gsang sngags sgrub ba bka brgyad kyi 
BO_TZ15_BA-010:13	rtsha ba sdong po ltar dril ba'i :	1	rtsha ba sdong po ltar dril ba 
BO_TZ15_BA-010:14	sgrub thabs zab mo bstan du gsol :	1	sgrub thabs zab mo ston du gsol 
BO_TZ15_BA-010:15	ces zhus so :	1	ces zhus so 
BO_TZ15_BA-010:16	de nas ston pas bka' bstshal pa :	1	de nas ston ba bka bstshal ba 
BO_TZ15_BA-010:17	nyon cig gsang bdag rdo rje 'dzin :	1	nyon cig gsang bdag rdo rje dzin 
BO_TZ15_BA-010:18	dbang thob lung ldan rnal 'byor pas :	1	dbang thob lung ldan rnal byor ba 
BO_TZ15_BA-010:19	dben zhing yid 'ong sgrub pa'i gnas :	1	dben zhing yid ng sgrub ba gnas 
BO_TZ15_BA-010:20	phyi nang bar chad med pa'i sar :	2	phyi nang ba chad med ba sar 
BO_TZ15_BA-010:21	g.ya' med ma nyams bum pa ru :	2	g.ya med ma nyams bum ba ru 
BO_TZ15_BA-010:22	snying po rnam rgyal a ru ra :	2	snying po rnam rgyal a ru ra 
BO_TZ15_BA-010:23	a mr-ita yi ril bus dgang :	2	a mr-ita yi ril bud geng 
BO_TZ15_BA-010:24	kha rgyan gzungs thag mgul chings brgyan :	2	kha rgyan gzungs thag mgul ching rgyan 
BO_TZ15_BA-010:25	yi dam lha sku legs par bkram :	2	yi dam lha sku legs ba grem 
BO_TZ15_BA-010:26	lcags phur mtshhan ldan mdun du btshugs :	2	lcags phur mtshhan ldan mdun du btshugs 
BO_TZ15_BA-010:27	bdud rtshi rak+ta gtor ma bsham :	2	bdud rtshi rak+ta thor ma bsham 
BO_TZ15_BA-010:28	bris sogs man+dal mi dgos pas :	2	bri sogs man+dal mi dgos ba 
BO_TZ15_BA-010:29	dgongs pas gsal bas bsgrub par bya :	2	dgongs ba gsal ba sgrub ba byed 
BO_TZ15_BA-010:30	mtshhams bcad tho 'dzugs sdig pa bshags :	3	mtshhams gcod tho dzugs sdig ba chags 
BO_TZ15_BA-010:31	byin dbab mchod pa byin gyis brlabs :	3	byin bebs mchod ba byin gyis brlabs 
BO_TZ15_BA-010:32	ting 'dzin rnam gsum bsgom par bya :	3	ting dzin rnam gsum bsgom ba byed 
BO_TZ15_BA-010:33	'byung ba rim brtshegs gzhal yas bskyed :	3	byung ba rim brtshegs jal yas skyed 
BO_TZ15_BA-010:34	gdan dang rgyu yi yi ge bsgom :	3	gdan dang rgyu yi yi ge bsgom 
BO_TZ15_BA-010:35	hu~m las bdag nyid rtsha ba'i lha :	3	hu~m las bdag nyid rtsha ba lha 
BO_TZ15_BA-010:36	dpal chen che mchog he ru ka :	3	dpal chen che mchog he ru ka 
BO_TZ15_BA-010:37	mthing nag zhal gcig phyag gnyis pa :	3	mthing nag zhal gcig phyag gnyis ba 
BO_TZ15_BA-010:38	rdo rje rtshe lnga b+han dmar bsnams :	3	rdo rje rtshe lnga b+han dmar snom 
BO_TZ15_BA-010:39	yum chen gnam zhal sku mdog mthing :	3	yum chen gnam zhal sku mdog mthing 
BO_TZ15_BA-010:40	phyag g.yas yab kyi mgul nas 'khyud :	4	phyag g.yas yab kyi mgul nas khyud 
BO_TZ15_BA-010:41	g.yon pas dung dmar gtsho la stob :	4	g.yon ba dung dmar gtsho la stob 
BO_TZ15_BA-010:42	zhabs ni stan la brkyang bskum bzhugs :	4	zhabs ni stan la rkyong skum bzhugs 
BO_TZ15_BA-010:43	gtsho bo'i spyi bor kun tu bzang :	4	gtsho bo spyi bor kun tu bzang 
BO_TZ15_BA-010:44	rigs lnga bla ma thams cad bsgom :	4	rigs lnga bla ma thams cad bsgom 
BO_TZ15_BA-010:45	dpral bar gshin rje gshed po bsgom :	4	dpral ba gshin rje gshed po bsgom 
BO_TZ15_BA-010:46	mgrin par pad+ma rta mgrin bsgom :	4	mgrin ba pad+ma rta mgrin bsgom 
BO_TZ15_BA-010:47	thugs kar badzra he ru ka :	4	thugs kar badzra he ru ka 
BO_TZ15_BA-010:48	lte bar rdo rje gzhon nu bsgom :	4	lte ba rdo rje gzhon nu bsgom 
BO_TZ15_BA-010:49	gsang bar mngon rdzogs he ru ka :	4	gsang ba mngon rdzogs he ru ka 
BO_TZ15_BA-010:50	zhabs kyi pus mo g.yas g.yon la :	5	zhabs kyi pus mo g.yas g.yon la 
BO_TZ15_BA-010:51	dregs pa phyag na rdo rje dang : stobs ldan nag po bsgom par bya :	5	dregs ba phyag na rdo rje dang stobs ldan nag po bsgom ba byed 
BO_TZ15_BA-010:52	rdo rje gshog pa g.yas g.yon rtsher :	5	rdo rje gshog ba g.yas g.yon rtsher 
BO_TZ15_BA-010:53	klu 'dul khyung chen dkar nag bskyed :	5	klu dul khyung chen dkar nag skyed 
BO_TZ15_BA-010:54	rigs bzhi khro bo'i gtsho bo'i mthar :	5	rigs bzhi khro bo gtsho bo mthar 
BO_TZ15_BA-010:55	sprul pa yang sprul phyi rim gyi :	5	sprul ba yang sprul phyi rim gyi 
BO_TZ15_BA-010:56	'khor dang bka' srung rnam par bsam :	5	khor dang bka srung rnam ba bsam 
BO_TZ15_BA-010:57	dgongs pa gsal gdab bying rgod spang :	5	dgongs ba gsal gdab bying rgod spong 
BO_TZ15_BA-010:58	snying po yang snying bzlas par bya :	5	snying po yang snying bzlas ba byed 
BO_TZ15_BA-010:59	hu~m: yang gsang dpa' bo 'bru gcig pa :	5	hu~m: yang gsang dpa bo bru gcig ba 
BO_TZ15_BA-010:60	rgyun mi chad par bzlas par bya :	6	rgyun mi chad ba bzlas ba byed 
BO_TZ15_BA-010:61	hu~m hu~m: rig pa'i rtshal sbyangs zung du sbrel :	6	hu~m hu~m: rig ba rtshal sbyong zung du sbrel 
BO_TZ15_BA-010:62	hu~m hu~m hu~m: 'dzab dbyangs bya zhing bgrang bar bya :	6	hu~m hu~m hu~m: dzab dbyangs byed zhing bgrong ba byed 
BO_TZ15_BA-010:63	dal ba'i dbyangs kyis ldir bar bzlas :	6	dal ba dbyangs kyis ldir ba bzlas 
BO_TZ15_BA-010:64	hu~m hu~m hu~m hu~m hu~m hu~m hu~m:	6	hu~m hu~m hu~m hu~m hu~m hu~m hu~m: 
BO_TZ15_BA-010:65	'gyings pa'i dbyangs 'jug ldir bar bzlas :	6	gying ba dbyangs jug ldir ba bzlas 
BO_TZ15_BA-010:66	zhag bdun bsnyen pa 'bum phrag gsum :	6	zhag bdun snyen ba bum phrag gsum 
BO_TZ15_BA-010:67	bzlas pas rtsha ba'i bsnyen pa rdzogs :	6	bzlas ba rtsha ba snyen ba rdzogs 
BO_TZ15_BA-010:68	de nas bka' brgyad dril ba'i sngags :	6	de nas bka brgyad dril ba sngags 
BO_TZ15_BA-010:69	zhag ni nyi shu rtsha gcig tu :	6	zhag ni nyi shu rtsha gcig tu 
