segmentnr	original	folio	stemmed
BO_TZ8_NYA-025:0	dam chos sprul sku snying thig las :	0	dam chos sprul sku snying thig las 
BO_TZ8_NYA-025:1	yang gsang bla na med pa pad+ma 'od 'bar gyi sgrub pa dus gsum rgyal ba'i dgongs pa gcig dril mkha' 'gro'i snying khrag dwangs ma bzhugs so :	0	yang gsang bla na med ba pad+ma d bar gyi sgrub ba dus gsum rgyal ba dgongs ba gcig dril mkha gro snying khrag dwangs ma bzhugs so 
BO_TZ8_NYA-025:2	snyan brgyud yi ge med pa'i skor :	0	snyan brgyud yi ge med ba skor 
BO_TZ8_NYA-025:3	kho bo bdud 'dul rdo rje bdag	0	kho bo bdud dul rdo rje bdag 
BO_TZ8_NYA-025:4	/ma nus rdzun rgan zer yang skal pa bzang //	0	nus rdzun rgan zer yang skal ba bzang 
BO_TZ8_NYA-025:5	\u0f88	0	\u0f88 
BO_TZ8_NYA-025:6	nyag gcig mtha' bral thig le'i lha la 'dud :	0	nyag gcig mtha bral thig le lha la dud 
BO_TZ8_NYA-025:7	bdag 'dra 'chi med rig 'dzin pad+ma 'byung gnas kyis :	0	bdag dra chi med rig dzin pad+ma byung gnas kyis 
BO_TZ8_NYA-025:8	bod yul kha ba'i ri ljongs 'dir :	0	bod yul kha ba ri ljongs dir 
BO_TZ8_NYA-025:9	thugs gter gsang gter yang gter dpag med sbas :	0	thugs gter gsang gter yang gter dpog med sbed 
BO_TZ8_NYA-025:10	kun gyi bcud phyungs pad+ma'i yang tig 'di :	1	kun gyi bcud phyungs pad+ma yang tig di 
BO_TZ8_NYA-025:11	sgrub pa'i gang zag la spyi don rnam pa gsum gyi sgo nas dbye :	1	sgrub ba gang zag la spyi don rnam ba gsum gyi sgo nas byed 
BO_TZ8_NYA-025:12	yid 'ong bkra shis byin chags dben gnas su :	1	yid ng bkra shis byin chags dben gnas su 
BO_TZ8_NYA-025:13	sa spyin dmar la ma rdal gru bzhi mda' gang la :	1	sa spyin dmar la ma rdal gru bzhi mda gang la 
BO_TZ8_NYA-025:14	sin+d+hur shes rab mtshhal gyis chag chag gdab :	1	sin+d+hur shes rab mtshhal gyis chag chag gdab 
BO_TZ8_NYA-025:15	bzang drug chu yis thig gdab la :	1	bzang drug chu yis thig gdab la 
BO_TZ8_NYA-025:16	pad+ma 'dab bzhi 'ja' 'od sna lnga dang : pad+ma rdor ra me ri lnga yis bskor ba bri :	1	pad+ma dab bzhi ja d sna lnga dang pad+ma rdar ra me ri lnga yis skor ba bri 
BO_TZ8_NYA-025:17	de steng many+dzi khri 'u'i khar :	1	de steng many+dzi khri u khar 
