segmentnr	original	folio	stemmed
BO_TZ8_NYA-008:0	@#// pad+ma'i zhal gdams grol tig dgongs pa rang grol las /	0	pad+ma zhal doms grol tig dgongs ba rang grol las 
BO_TZ8_NYA-008:1	lam rgyas pa'i dbang chen 'dus gsal du bkod pa grub gnyis rab tu rgyas pa zhes bya ba bzhugs so //	0	lam rgya ba dbang chen du gsal du bkod ba grub gnyis rab tu rgya ba zhes byed ba bzhugs so 
BO_TZ8_NYA-008:2	lam 'bring po dang bsdus pa'i dbang chog kyang dkyus gcig tu yod do //	0	lam bring po dang sdud ba dbang chog kyang dkyu gcig tu yod do 
BO_TZ8_NYA-008:3	na mo badzratshar+ya bai ro tsha na ya /	0	na mo badzratshar+ya bai ro tsha na ya 
BO_TZ8_NYA-008:4	phyi ltar byang sems nang ltar sgrub sde brgyad //	0	phyi ltar byang sems nang ltar sgrub sde brgyad 
BO_TZ8_NYA-008:5	gsang ba rig 'dzin yang gsang mtshhan brgyad po //	0	gsang ba rig dzin yang gsang mtshhan brgyad po 
BO_TZ8_NYA-008:6	kun 'dus kun bzang rdo rje thod phreng rtshal //	0	kun du kun bzang rdo rje thod phreng rtshal 
BO_TZ8_NYA-008:7	dpal ldan bla ma'i rnam par shar la 'dud //	0	dpal ldan bla ma rnam ba char la dud 
BO_TZ8_NYA-008:8	mgon de'i drin las srid min rnyed dka' ba'i //	0	mgon de drin las srid min rnyed dka ba 
BO_TZ8_NYA-008:9	smin grol bdud rtshi'i bcud kyis ngoms pa'i blo	0	smin grol bdud rtshi bcud kyis ngoms ba blo 
BO_TZ8_NYA-008:10	/tshhul 'di kun la rgyas pa'i rjes song bas /	1	di kun la rgya ba rjes gro ba 
BO_TZ8_NYA-008:11	khyer bder spel gyis rtsha gsum dgyes brtsher mdzod //	1	khyer bder spel gyis rtsha gsum dgyes brtsher mdzod 
BO_TZ8_NYA-008:12	zab gter rgya mtshho'i yang snying grol thig dgongs pa rang grol gyi lam rgyas pa'i smin dbang ras bris la brten nas dkyus tsham du bskur ba la gsum /	1	zab gter rgya mtshho yang snying grol thig dgongs ba rang grol gyi lam rgya ba smin dbang ras bri la rten nas dkyu tsham du skur ba la gsum 
BO_TZ8_NYA-008:13	sngon 'gro /dngos gzhi /	1	sngon gro gzhi 
BO_TZ8_NYA-008:14	rjes kyi bya ba'o //	1	rjes kyi byed ba 
BO_TZ8_NYA-008:15	dang po la gsum /	1	dang po la gsum 
BO_TZ8_NYA-008:16	bdag gi rnal 'byor dang 'brel ba phyi gtor gtang ba /	1	bdag gi rnal byor dang brel ba phyi thor gtong ba 
BO_TZ8_NYA-008:17	sta gon / dkyil 'khor bzhengs pa'o //	1	sta gon dkyil khor bzhengs ba 
BO_TZ8_NYA-008:18	dang po ni /	1	dang po ni 
BO_TZ8_NYA-008:19	tshhig bdun gsol 'debs /	1	tshhig bdun gsol debs 
BO_TZ8_NYA-008:20	rgyun bshags yan lag brgyad pa /	2	rgyun chags yan lag brgyad ba 
BO_TZ8_NYA-008:21	tshhad med bzhi bsgom pa rnams spyi ltar la /	2	tshhad med bzhi bsgom ba rnams spyi ltar la 
BO_TZ8_NYA-008:22	lam 'bring bsdus gang yang rung ba'i bdag bskyed bzlas pa bcas bya /	2	lam bring sdud gang yang rung ba bdag skyed bzlas ba cha byed 
BO_TZ8_NYA-008:23	dkar gtor bsang sbyang byin brlab /	2	dkar thor bsang sbyong byin brlab 
BO_TZ8_NYA-008:24	a ka ro'i sngags kyis bsngos la /	2	a ka ro sngags kyis sngo la 
BO_TZ8_NYA-008:25	gang dag 'dir gnas sogs kyis las bcol lo //	2	gang dag dir gnas sogs kyis las chol lo 
BO_TZ8_NYA-008:26	gnyis pa la gsum /	2	gnyis ba la gsum 
BO_TZ8_NYA-008:27	lha / bum pa /	2	lha bum ba 
BO_TZ8_NYA-008:28	slob ma sta gon no //	2	slob ma sta gon no 
BO_TZ8_NYA-008:29	dang po ni /	2	dang po ni 
BO_TZ8_NYA-008:30	dkyil 'khor gyi gzhi la man+dal steng dri'i thig le dbus su gcig	3	dkyil khor gyi gzhi la man+dal steng dri thig le dbus su gcig 
BO_TZ8_NYA-008:31	/de rgyab brgyad rim gsum du byas pa la 'bru'i tshhom bu dgod /	3	rgyab brgyad rim gsum du byed ba la bru tshhom bu god 
BO_TZ8_NYA-008:32	sman raka gtor gsum /	3	sman raka thor gsum 
BO_TZ8_NYA-008:33	phyi mchod rnams bshams la /	3	phyi mchod rnams bshams la 
BO_TZ8_NYA-008:34	mchod pa byin rlabs ni /	3	mchod ba byin rlabs ni 
BO_TZ8_NYA-008:35	bdag mdun dbang don de nyid gsal ba ltar /	3	bdag mdun dbang don de nyid gsal ba ltar 
BO_TZ8_NYA-008:36	hu~m: bla ma rtsha gsum snang srid dag pa la :	3	hu~m: bla ma rtsha gsum snang srid dag ba la 
BO_TZ8_NYA-008:37	sogs mthar so so'i sngags lan gsum /	3	sogs mthar so so sngags lan gsum 
BO_TZ8_NYA-008:38	de nas rten dang brten pa bskyed pa ni /	3	de nas rten dang rten ba skyed ba ni 
BO_TZ8_NYA-008:39	hu~m: chos rnams skye med 'od gsal nam mkha'i dbyings :	3	hu~m: chos rnams skye med d gsal nam mkha dbyings 
BO_TZ8_NYA-008:40	zhes pa nas /	4	zhes ba nas 
BO_TZ8_NYA-008:41	gtsho dang 'khor bcas bsam las 'das par bsgom :	4	gtsho dang khor cha bsam las da ba bsgom 
BO_TZ8_NYA-008:42	de yi phyi rol pad+ma 'dab brgyad la //	4	de yi phyi rol pad+ma dab brgyad la 
BO_TZ8_NYA-008:43	'ja' tshhon thig le 'od phung 'khyil ba'i klong //	4	ja tshhon thig le d phung khyil ba klong 
BO_TZ8_NYA-008:44	rig 'dzin rnam brgyad ma 'dres 'ja' ltar shar //	4	rig dzin rnam brgyad ma dre ja ltar char 
BO_TZ8_NYA-008:45	kun kyang mnyen zhu phod chen chos gos dang // rin chen rus brgyan phyag rgya gar gyis rol //	4	kun kyang mnyen ju phod chen chos gos dang rin chen rus rgyan phyag rgya gar gyis rol 
BO_TZ8_NYA-008:46	de yi phyi rol pad+ma 'dab brgyad steng //	4	de yi phyi rol pad+ma dab brgyad steng 
BO_TZ8_NYA-008:47	sprul pa'i gu ru mtshhan brgyad gsal 'tshher 'bar //	4	sprul ba gu ru mtshhan brgyad gsal tshher bar 
BO_TZ8_NYA-008:48	rig 'dzin dpa' bo da ki sprin ltar gtibs //	4	rig dzin dpa bo da ki sprin ltar gtibs 
BO_TZ8_NYA-008:49	kun gyi gnas bzhir 'bru gsum hrihdang ma //	4	kun gyi gnas bzhir bru gsum hrihdang ma 
BO_TZ8_NYA-008:50	de las 'od 'phros ye shes spyan drangs bstim //	5	de las d phro ye shes spyan drangs stim 
BO_TZ8_NYA-008:51	zhes gsal btab la /	5	zhes gsal debs la 
BO_TZ8_NYA-008:52	hu~m/ ye shes lha tshhogs spyan 'dren gshegs //	5	ye shes lha tshhogs spyan bgrang gshegs 
BO_TZ8_NYA-008:53	phyi nang gsang ba'i mchod pa 'bul //	5	phyi nang gsang ba mchod ba bul 
BO_TZ8_NYA-008:54	sku gsung thugs yon phrin las bstod //	5	sku gsung thugs yon phrin las bstod 
BO_TZ8_NYA-008:55	bag med 'gal 'khrul nyams chag bshags //	5	bag med gal khrul nyams chag chags 
BO_TZ8_NYA-008:56	mchog dang thun mong dngos grub stshol //	5	mchog dang thun mong dngos grub stshol 
BO_TZ8_NYA-008:57	om badzra ar+g+ham nas /	5	om badzra ar+g+ham nas 
BO_TZ8_NYA-008:58	shab+da'i bar dang / sarba pany+tsha rak+ta ba lim ta kha hi :	5	shab+da ba dang sarba pany+tsha rak+ta ba lim ta kha hi 
BO_TZ8_NYA-008:59	zhes spyan 'dren mchod bstod phrug gcig tu byas la /	5	zhes spyan bgrang mchod bstod phrug gcig tu byed la 
BO_TZ8_NYA-008:60	sgrub sngags hu~m dgu ma dang / sgrub chen yongs 'dus ni ci nus bzla zhing /	6	sgrub sngags hu~m dgu ma dang sgrub chen yongs du ni ci nus bzla zhing 
BO_TZ8_NYA-008:61	mthar mchod bstod bsdus tsham byas rjes /	6	mthar mchod bstod sdud tsham byed rjes 
BO_TZ8_NYA-008:62	rang gi lce hu~m las skyes pa'i rdo rje'i rang bzhin du gyur ces brjod snyan gsan dbab pa ni /	6	rang gi lce hu~m las skye ba rdo rje rang bzhin du gyur ces rjod snyan gsan bebs ba ni 
BO_TZ8_NYA-008:63	bla ma rig 'dzin dkyil 'khor bcas //	6	bla ma rig dzin dkyil khor cha 
BO_TZ8_NYA-008:64	ma lus bdag la dgongs su gsol //	6	ma lus bdag la dgongs su gsol 
BO_TZ8_NYA-008:65	bdag ni che ge rdo rje 'dzin //	6	bdag ni che ge rdo rje dzin 
BO_TZ8_NYA-008:66	sangs rgyas rnams ni mchod pa dang // sems can rnams la phan don du //	6	sangs rgya rnams ni mchod ba dang sems can rnams la phan don du 
BO_TZ8_NYA-008:67	bla ma rig 'dzin kun 'dus kyi //	6	bla ma rig dzin kun du kyi 
BO_TZ8_NYA-008:68	dkyil 'khor dam pa bzhengs 'tshhal bas //	6	dkyil khor dam ba bzhengs tshhal ba 
BO_TZ8_NYA-008:69	de nyid gnang bar mdzad du gsol //	6	de nyid gnang ba mdzad du gsol 
BO_TZ8_NYA-008:70	zhes lan gsum gsol ba btab pas gnang ba byin te /	7	zhes lan gsum gsol ba debs ba gnang ba byin te 
BO_TZ8_NYA-008:71	ye shes kyi dkyil 'khor steng gi nam mkhar btegs par bsam zhing /	7	ye shes kyi dkyil khor steng gi nam mkhar degs ba bsam zhing 
BO_TZ8_NYA-008:72	rdo rje khu tshhur gnyis gshibs pa'i mdzub mo brkyang rtshe gtugs nas 'og tu phyogs pa spyi bor gtod pa dang bcas /	7	rdo rje khu tshhur gnyis gshibs ba mdzub mo rkyong rtshe gtugs nas g tu phyogs ba spyi bor gtod ba dang cha 
BO_TZ8_NYA-008:73	om badzrod tish+tha lhan /	7	om badzrod tish+tha lhan 
BO_TZ8_NYA-008:74	zhes nam mkha'i dbyings su bkod la /	7	zhes nam mkha dbyings su bkod la 
BO_TZ8_NYA-008:75	slar yang mchod cing bstod nas tshhom bu mchod pa dang bcas re zhig bsdu bar bya'o //	7	slar yang mchod cing bstod nas tshhom bu mchod ba dang cha re jig sdud ba byed 
BO_TZ8_NYA-008:76	gnyis pa ni /	7	gnyis ba ni 
BO_TZ8_NYA-008:77	mtshhan nyid dang ldan pa'i bum pa rnam rgyal /	7	mtshhan nyid dang ldan ba bum ba rnam rgyal 
BO_TZ8_NYA-008:78	khrus bum / las bum gsum yungs kar gyis brabs /	7	khru bum las bum gsum yungs kar gyis brab 
BO_TZ8_NYA-008:79	gu gul bdug /rnam bum mgul chings sngon po bum rdzas so lnga'i bcud ldan /	7	gu gul bdug bum mgul ching sngon po bum rdzas so lnga bcud ldan 
BO_TZ8_NYA-008:80	khrus bum dkar /	8	khru bum dkar 
BO_TZ8_NYA-008:81	las bum ljang /	8	las bum ljang 
BO_TZ8_NYA-008:82	gnyis ka'ang bcud dang ldan zhing de rnams la kha rgyan gzungs rdor spyi ltar byas te /	8	gnyis ka bcud dang ldan zhing de rnams la kha rgyan gzungs rdar spyi ltar byed te 
BO_TZ8_NYA-008:83	stegs bu'i dbus su rnam rgyal gyi bum pa'i steng du b+han+d+ha mtshhan ldan du bur chang chos sman sbyar ba blug cing dar dmar brgyad ltebs kyi khebs dang bcas bzhag	8	stegs bu dbus su rnam rgyal gyi bum ba steng du b+han+d+ha mtshhan ldan du bur chang chos sman sbyor ba blug cing dar dmar brgyad ltebs kyi khebs dang cha jog 
BO_TZ8_NYA-008:84	/de'i steng du me long la sin+d+hu ras chos 'byung bsnol ma'i dbus su pad+ma 'dab bzhi'i lte bar bam/	8	steng du me long la sin+d+hu ras chos byung snol ma dbus su pad+ma dab bzhi lte ba 
BO_TZ8_NYA-008:85	'dab bzhi la ha ri ni sa bris pa bzhag pa'i steng du man shel o rgyan yab yum gyi tshakli dang bcas pa bsham /	8	dab bzhi la ha ri ni sa bri ba jog ba steng du man shel o rgyan yab yum gyi tshakli dang cha ba bsham 
BO_TZ8_NYA-008:86	de'i mdun ngos kyi g.yas su khrus bum dang / g.yon du las bum /	8	de mdun ngos kyi g.yas su khru bum dang g.yon du las bum 
BO_TZ8_NYA-008:87	mtha' mchod pas bskor /	8	mtha mchod ba skor 
BO_TZ8_NYA-008:88	sngar ltar mchod pa byin gyis brlabs rjes /	8	sngar ltar mchod ba byin gyis brlabs rjes 
BO_TZ8_NYA-008:89	bum pa bsang sbyang /	8	bum ba bsang sbyong 
BO_TZ8_NYA-008:90	stong pa'i ngang las rnam rgyal bum pa ni //	9	stong ba ngang las rnam rgyal bum ba ni 
BO_TZ8_NYA-008:91	b+h+ru~m yig yongs gyur rin chen sna tshhogs las //	9	b+h+ru~m yig yongs gyur rin chen sna tshhogs las 
BO_TZ8_NYA-008:92	yongs grub phyi ni bum gzugs nang gzhal yas //	9	yongs grub phyi ni bum gzugs nang jal yas 
BO_TZ8_NYA-008:93	tshhad dang mtshhan nyid thams cad rdzogs pa yi //	9	tshhad dang mtshhan nyid thams cad rdzogs ba yi 
BO_TZ8_NYA-008:94	pho brang dbus su rin chen zur brgyad mdzes //	9	pho brang dbus su rin chen zur brgyad mdzes 
BO_TZ8_NYA-008:95	lte dbus pad+ma nyi zla brtshegs pa'i steng :	9	lte dbus pad+ma nyi zla brtshegs ba steng 
BO_TZ8_NYA-008:96	zhes pa nas /	9	zhes ba nas 
BO_TZ8_NYA-008:97	rig 'dzin dpa' bo da ki sprin ltar gtibs //	9	rig dzin dpa bo da ki sprin ltar gtibs 
BO_TZ8_NYA-008:98	bar la sta gon ltar bya /	9	ba la sta gon ltar byed 
BO_TZ8_NYA-008:99	de nas / g.yas kyi khrus bum nang du pad zla'i steng //	9	de nas g.yas kyi khru bum nang du pad zla steng 
BO_TZ8_NYA-008:100	rdo rje hu~m mtshhan yongs gyur rdo rje sems //	10	rdo rje hu~m mtshhan yongs gyur rdo rje sems 
BO_TZ8_NYA-008:101	dkar gsal rdo rje dril 'dzin longs sku'i chas //	10	dkar gsal rdo rje dril dzin longs sku cha 
BO_TZ8_NYA-008:102	mtshhan dpe'i gzi 'bar sems dpa'i skyil krung bzhugs //	10	mtshhan dpe gzi bar sems dpa skyil krung bzhugs 
BO_TZ8_NYA-008:103	las bum nang du pad nyi rgya gram steng //	10	las bum nang du pad nyi rgya grams steng 
BO_TZ8_NYA-008:104	hu~m mtshhan rgya gram yongs gyur bdud rtshi 'khyil //	10	hu~m mtshhan rgya grams yongs gyur bdud rtshi khyil 
BO_TZ8_NYA-008:105	ljang gu phyag g.yas sna tshhogs rdo rje sdigs //	10	ljang gu phyag g.yas sna tshhogs rdo rje sdigs 
BO_TZ8_NYA-008:106	g.yon pas dril 'dzin khro chas 'dor stabs bzhugs //	10	g.yon ba dril dzin khro cha dor stabs bzhugs 
BO_TZ8_NYA-008:107	lha tshhogs kun gyi gnas gsum om ahhu~m//	10	lha tshhogs kun gyi gnas gsum om 
BO_TZ8_NYA-008:108	gis mtshhan de las 'od zer dpag med pa //	10	gis mtshhan de las d zer dpog med ba 
BO_TZ8_NYA-008:109	'phros pas rang 'dra'i ye shes spyan drangs te //	10	phro ba rang dra ye shes spyan drangs te 
BO_TZ8_NYA-008:110	rang rang dam tshhig sems dpar dbyer med bstim //	11	rang rang dam tshhig sems dpar dbyer med stim 
BO_TZ8_NYA-008:111	hu~m/ ye shes lha tshhogs sogs gong ltar byas pa'i rjes /	11	ye shes lha tshhogs sogs gong ltar byed ba rjes 
BO_TZ8_NYA-008:112	gtsho bum la dmigs te gzungs thag la 'jus nas /	11	gtsho bum la dmigs te gzungs thag la ju nas 
BO_TZ8_NYA-008:113	hu~m dgu ma dang / sgrub chen gsang ba yongs rdzogs kyi yang snying brgya rtsha yan gang 'grub /	11	hu~m dgu ma dang sgrub chen gsang ba yongs rdzogs kyi yang snying brgya rtsha yan gang grub 
BO_TZ8_NYA-008:114	g.yas kyi khrus bum la dmigs te yig brgya /	11	g.yas kyi khru bum la dmigs te yig brgya 
BO_TZ8_NYA-008:115	g.yon gyi las bum la dmigs te kun+da li ci 'grub bzlas rjes /	11	g.yon gyi las bum la dmigs te kun+da li ci grub bzlas rjes 
BO_TZ8_NYA-008:116	gsum ka la dmigs te /	11	gsum ka la dmigs te 
BO_TZ8_NYA-008:117	ar+g+ham sogs kyis mchod /	11	ar+g+ham sogs kyis mchod 
BO_TZ8_NYA-008:118	bstod par 'os pas bstod nas 'od zhu ni /	11	bstod ba s ba bstod nas d ju ni 
BO_TZ8_NYA-008:119	bum pa gsum gyi lha tshhogs bde stong chen po'i rnam rol du 'od du zhu nas rang rang gi byed las 'grub pa'i nus can du gyur //	11	bum ba gsum gyi lha tshhogs bde stong chen po rnam rol du d du ju nas rang rang gi byed las grub ba nus can du gyur 
BO_TZ8_NYA-008:120	ces brjod cing bsam mo //	12	ces rjod cing bsam mo 
BO_TZ8_NYA-008:121	gsum pa slob ma sta gon ni /	12	gsum ba slob ma sta gon ni 
BO_TZ8_NYA-008:122	rdzas bzhi dang skye mched byin rlabs tshakli sogs nye bar bstar /	12	rdzas bzhi dang skye mched byin rlabs tshakli sogs nye ba bstar 
BO_TZ8_NYA-008:123	slob ma rnams la las bum gyi chus khrus bya /	12	slob ma rnams la las bum gyi chus khru byed 
BO_TZ8_NYA-008:124	phrin las sngon 'gro ltar bgegs gtor gtang zhing mtshhams bcad la srung 'khor bsgom /	12	phrin las sngon gro ltar bgegs thor gtong zhing mtshhams gcod la srung khor bsgom 
