segmentnr	original	folio	stemmed
BO_TZ41_DI-039:0	dag snang tshhogs mchod dang skong bshags shin tu bsdus pa bzhugs //	0	dag snang tshhogs mchod dang skong chags shin tu sdud ba bzhugs 
BO_TZ41_DI-039:1	om ahhu~m ha hohhrih	0	om ahhu~m ha hohhrih 
BO_TZ41_DI-039:2	ka pa la sogs mtshhan ldan snod mchog tu /	0	ka ba la sogs mtshhan ldan snod mchog tu 
BO_TZ41_DI-039:3	kha dog dri ro nus bcud tshhogs mchod 'dis //	0	kha dog dri ro nus bcud tshhogs mchod dis 
BO_TZ41_DI-039:4	ga la ba der dmigs pa'i yi dam lha //	0	ga la ba der dmigs ba yi dam lha 
BO_TZ41_DI-039:5	nga bdag 'dzin pa bral bar thugs dam bskang //	0	nga bdag dzin ba bral ba thugs dam skong 
BO_TZ41_DI-039:6	ca re dbang po'i yul du gang shar ba //	0	ca re dbang po yul du gang char ba 
BO_TZ41_DI-039:7	cha shas yongs rdzogs gzugs sgra dri ro reg	0	cha shas yongs rdzogs gzugs sgra dri ro reg 
BO_TZ41_DI-039:8	/ja chang skyems las lhag pa'i 'dod yon gyis //	0	chang skyem las lhag ba dod yon gyis 
BO_TZ41_DI-039:9	nya yi tog can pham mdzad thugs dam bskang //	0	nya yi tog can pham mdzad thugs dam skong 
BO_TZ41_DI-039:10	ta la'i 'dab ltar yangs pa'i pad snod du //	1	ta la dab ltar yangs ba pad snod du 
BO_TZ41_DI-039:11	tha dad zung 'jug sman raka gtor ma'i tshhogs //	1	tha dad zung jug sman raka thor ma tshhogs 
BO_TZ41_DI-039:12	da lta dngos su bshams dang yid sprul gyis //	1	da lta dngos su bshams dang yid sprul gyis 
BO_TZ41_DI-039:13	na mar rtsha gsum rgyal ba'i thugs dam bskang //	1	na mar rtsha gsum rgyal ba thugs dam skong 
BO_TZ41_DI-039:14	pa ra mi ta rdo rje btshun mo'i dbyings //	1	ba ra mi ta rdo rje btshun mo dbyings 
BO_TZ41_DI-039:15	pha rol phyin pa drug rdzogs sbyor mchod dang // ba lim sha khrag rus pa'i sgrol mchod kyis //	1	pha rol phyin ba drug rdzogs sbyor mchod dang ba lim sha khrag rus ba sgrol mchod kyis 
BO_TZ41_DI-039:16	ma lus zhi khro rab 'byams thugs dam bskang //	1	ma lus zhi khro rab byam thugs dam skong 
BO_TZ41_DI-039:17	tsha ri tra sogs rdo rje lus kyi dkyil //	1	tsha ri tra sogs rdo rje lus kyi dkyil 
BO_TZ41_DI-039:18	tshha grang rlung thig thim pa'i bzhad sgra yis //	1	tshha grang rlung thig thim ba bzhad sgra yis 
BO_TZ41_DI-039:19	dza ya dpa' po dpa' mo'i tshhogs rnams kun //	1	dza ya dpa po dpa mo tshhogs rnams kun 
BO_TZ41_DI-039:20	wa ler rang rig ngang du thugs dam bskang //	2	wa ler rang rig ngang du thugs dam skong 
BO_TZ41_DI-039:21	zha rengs bral ba 'od gsal dbu ma'i dbyings //	2	ja rengs bral ba d gsal dbu ma dbyings 
