segmentnr	original	stemmed
BO_T02_D3061:1-0	@##/_/rgya gar skad du/_ar+ya a tsha la kro d+ha ra dza sto tra/_	gar skad a tsha la kro d+ha ra dza sto 
BO_T02_D3061:117a-0	]bod skad du/_khro bo'i rgyal po 'phags pa mi g.yo ba la bstod pa/_bcom ldan 'das mi bskyod pa la phyag 'tshhal lo/_/thugs rje'i bdag nyid khro rgyal brtan pa'i sku/_/brkyang bskum thabs las byung ba'i khro rgyal dang /_/bcas te nam mkha'i 'od kyi dkyil na bzhugs/_/tshhangs pa @117a	]bod skad bo rgyal po phag ba mi g.yo ba la bstod ldan da mi skyod ba la phyag tshhal rje bdag nyid khro rgyal brtan ba skum thabs las byung ba khro rgyal dang te nam mkha d kyi dkyil na ba 
BO_T02_D3061:117a-1	]la sogs 'bum ni skrag byed pa/_/nyon mongs nye ba'i nyon mongs rnams dang ni/_/klu dang gnod sbyin sha za yi dgas yi dwags sogs/_/'byung po'i tshhogs rnams ma lus skrag mdzad pa/_/khro rgyal khyod la bdag ni skyabs su mchi/_/sna tshhogs pad+ma nyi zla'i gdan la bzhugs/_/	]la sogs bum ni skrag byed mongs nye ba nyon mongs rnams dang dang gnod sbyin sha za yi gas yi dwags po tshhogs rnams ma lus skrag mdzad rgyal khyod la bdag ni skyob su tshhogs pad+ma nyi zla gdan la 
BO_T02_D3061:117a-2	]phyag g.yas ral gri 'phyar bas ma rungs 'dul/_/rnam rtog 'joms shing rab tu grims pa'i sku/_/sku mdog mthing nag char sprin nag po 'dra/_/dbu skra ardza ka yi 'bras bu 'dra/_/sku ni shing mchog yongs 'du sa brtol 'dra/_/zhabs gnyis brkyang bskum gyad kyis khros khros 'dra/_/lha	]phyag g.yas ral gri phyor ba ma rungs rtogs joms shing rab tu grim ba mdog mthing nag char sprin nag po skra ardza ka yi bras bu ni shing mchog yongs du sa rtol gnyis rkyong skum gyad kyis khro khro 
BO_T02_D3061:117a-3	]mchog khyod la bdag ni skyabs su mchi/_/spyan mig pa la sha yi me tog 'dra/_/mche ba gtshigs pa zla ba tshhes pa 'dra/_/ljags 'gyur ba ni nam mkha'i glog dang 'dra/_/smin ma'i khro gnyer brig sha'i lo ma 'dra/_/ral gri zla tshhes mtshhor lhung 'od dang 'dra/_/sbrul gyi zhags pa	]mchog khyod la bdag ni skyob su mig ba la sha yi me tog ba gtshigs ba zla ba tshhes ba gyur ba ni nam mkha glog dang ma khro gnyer brig sha lo ma gri zla tshhes mtshhor lhung d dang gyi zhags ba 
BO_T02_D3061:117a-4	rgya mtshho'i ]dba' rlabs 'dra/_/sku yis phyogs skyong dbang sdud ma rungs 'dul/_/khro rgyal mi g.yo mgon la phyag 'tshhal lo/_/bgegs dang log 'dren ma lus zhi mdzad cing /_/'byung po'i 'khrugs sogs nad rnams zhi mdzad pa/_/mi dang mi min mtshhon chas 'joms mdzad pa/_/dus min 'chi	rgya mtshho ]dba rlabs yis phyogs skyong dbang sdud ma rungs rgyal mi g.yo mgon la phyag tshhal dang log bgrang ma lus zhi mdzad cing po khrugs sogs nad rnams zhi mdzad dang mi min mtshhon cha joms mdzad min chi 
BO_T02_D3061:117a-5	]dang sdig pa rnams las grol/_/dbus dang phyogs bzhi'i rigs lnga'i mi g.yo ste/_/mtshhams bzhi nas ni khro bo bzhi po dang /_/gru chad phyogs mtshhams lha mo brgyad ldan pa'i/_/bcom ldan mi g.yo mgon la phyag 'tshhal lo/_/sku las sprul pa'i khro bo bcu po ni/_/rdo rje shugs can	]dang sdig ba rnams las dang phyogs bzhi rigs lnga mi g.yo bzhi nas ni khro bo bzhi po dang chad phyogs mtshhams lha mo brgyad ldan ldan mi g.yo mgon la phyag tshhal las sprul ba khro bo chu po rje shugs can 
BO_T02_D3061:117a-6	]sku mdog mthing nag ste/_/nga dang ngar 'dzin gnam lcags 'khor lo bsnams/_/bgegs tshhogs skrag par mdzad la phyag 'tshhal lo/_/sprul pa'i khro rgyal rdo rje chags chen ni/_/gdul bya'i don du sku mdog dmar po ste/_/chags dang chags pa'i don du mda' gzhu bsnams/_/ma rungs	]sku mdog mthing nag dang ngar dzin gnam lcags khor lo tshhogs skrag ba mdzad la phyag tshhal ba khro rgyal rdo rje chags chen byed don du sku mdog dmar po dang chags ba don du mda gzhu rungs 
BO_T02_D3061:117a-7	]'dul bar mdzad la phyag 'tshhal lo/_/sprul pa'i khro bo rdo rje rnon po ni/_/gdul bya'i don du sku mdog ljang gu ste/_/'dzin cing 'dzin pa'i bdag nyid lcags kyu bsnams/_/'gro ba 'dren pa khyod la phyag 'tshhal lo/_/sprul pa'i khro bo rdo rje 'bar ba ni/_/sku mdog gangs ri'i rtshe	]dul ba mdzad la phyag tshhal ba khro bo rdo rje rnon po byed don du sku mdog ljang gu cing dzin ba bdag nyid lcags kyu ba bgrang ba khyod la phyag tshhal ba khro bo rdo rje bar ba mdog gangs ri rtshe 
BO_T02_D3061:117a-8	la nyi shar ]	la nyi char 
BO_T02_D3061:117a-9	]'dra/_/mi shes mi shes 'joms pa'i brag 'dzin pa/_/ma rungs 'dul bar mdzad la phyag 'tshhal lo/_/rdo rje khro bo sku mdog ser po ste/_/khro dang khro ba'i bdag nyid ral gri bsnams/_/rnal 'byor bar chad rab tu zhi mdzad pa/_/khro rgyal stobs ldan khyod la phyag 'tshhal lo/_/rdo rje gtum	shes mi shes joms ba brag dzin rungs dul ba mdzad la phyag tshhal rje khro bo sku mdog ser po dang khro ba bdag nyid ral gri byor ba chad rab tu zhi mdzad rgyal stobs ldan khyod la phyag tshhal rje thum 
BO_T02_D3061:117a-10	]chen sku mdog ljang nag ste/_/btang snyoms btang snyoms 'gyur ba'i bdag nyid kyi/_/phyag mtshhan phyag na sprin gyi zhags pa bsnams/_/'gro ba 'dren pa khyod la phyag 'tshhal lo/_/sprul pa'i khro bo rdo rje thabs bdag ni/_/sku mdog ser nag du ba'i mdog 'dra ba/_/bya dang byed pa'i	]chen sku mdog ljang nag snyom gtong snyom gyur ba bdag nyid mtshhan phyag na sprin gyi zhags ba ba bgrang ba khyod la phyag tshhal ba khro bo rdo rje thabs bdag mdog ser nag du ba mdog dra dang byed ba 
BO_T02_D3061:117a-11	]bdag nyid rdza rnga bsnams/_/sgra chen sgrogs pa khyod la phyag 'tshhal lo/_/sprul pa'i khro bo rdo rje gtum chen ni/_/sku mdog mthing ga sku gsum rang bzhin can/_/sman pa'i rang bzhin gnam lcags 'khor lo bsnams/_/nyon mongs sel ba khyod la phyag 'tshhal lo/_/rdo rje rgyu yi stobs	]bdag nyid rdza rnga chen sgrogs ba khyod la phyag tshhal ba khro bo rdo rje thum chen mdog mthing ga sku gsum rang bzhin ba rang bzhin gnam lcags khor lo mongs sel ba khyod la phyag tshhal rje rgyu yi stobs 
BO_T02_D3061:117a-12	]ni dmar nag ste/_/rten 'brel rten cing 'brel pa'i bdag nyid ni/_/ma rungs gdul phyir phyag na be con bsnams/_/bdud rnams skrag par mdzad la phyag 'tshhal lo/_/rdo rje rab byed sna tshhogs phrin las kyis/_/'dod chags thams cad thabs las grol ba yi/_/bdag nyid can gyi rdo	]ni dmar nag brel rten cing brel ba bdag nyid rungs gdul phyir phyag na be con rnams skrag ba mdzad la phyag tshhal rje rab byed sna tshhogs phrin las chags thams cad thabs las grol ba nyid can gyi rdo 
BO_T02_D3061:117a-13	]rje rtshe gcig bsnams/_/rdo rje rab byed khyod la phyag 'tshhal lo/_/gang zhig bstod pa 'di yis stod byed na/_/bcom ldan mi g.yo mgon po 'khor bcas kyis/_/'jig rten 'jig rten 'das pa'i dngos grub kun/_/bstod dang bsgrub pa rnams la stshol bar 'gyur/_/'di bstod	]rje rtshe gcig rje rab byed khyod la phyag tshhal jig bstod ba di yis stod byed ldan mi g.yo mgon po khor cha rten jig rten da ba dngos grub dang sgrub ba rnams la stshol ba bstod 
BO_T02_D3061:117a-14	]'di ni mchod byed na/_/dngos grub myur du thob par 'gyur/_/'phags pa khro bo'i rgyal po mi g.yo ba la bstod pa/_slob dpon chen po dpal mar me mdzad ye shes kyis mdzad pa rdzogs so//_//rgya gar gyi mkhan po de nyid dang /_lo tsha ba dge slong tshhul khrims rgyal	]di ni mchod byed grub myur du thob ba ba khro bo rgyal po mi g.yo ba la bstod dpon chen po dpal mar me mdzad ye shes kyis mdzad ba rdzogs gar gyi mkhan po de nyid dang tsha ba dge slong tshhul khrims rgyal 
BO_T02_D3061:117a-15	bas bsgyur cing ]zhus te gtan la phab pa'o//_	ba sgyur cing ]zhus te gtan la bebs 
