segmentnr	original	folio	stemmed
BO_NK042_(ni)002:0	// dkon mchog gsum rjes su dran pa'i mdo rnam par 'grel ba bkra shis mi zad pa'i sgra dbyangs zhes bya ba bzhugs so //	0	dkon(d) mchog gsum rjes su dran ba mdo rnam ba grel ba bkra shis mi zad ba sgra dbyangs zhes byed ba bzhugs so 
BO_NK042_(ni)002:1	na mo gu ru many+dzu g+ho sh+aa ya /	0	na mo gu ru many+dzu g+ho sh+aa ya 
BO_NK042_(ni)002:2	srid la dbugs 'byin zhi ba'i phyag na ni //	0	srid la dbugs byin zhi ba phyag na ni 
BO_NK042_(ni)002:3	srid pa slu byed bdud bzhi'i g.yul gyi dpung //	0	srid ba slu byed bdud bzhi g.yul gyi dpung 
BO_NK042_(ni)002:4	'joms pa shes rab ral gri'i 'khrul 'khor can //	0	joms ba shes rab ral gri khrul khor can 
BO_NK042_(ni)002:5	dpa' bo gang gi zhabs pad gtsug na mdzes //	0	dpa bo gang gi zhabs pad gtsug na mdzes 
BO_NK042_(ni)002:6	mkhyen brtse'i cha rdzogs rgyal ba'i zla ba gang //	0	mkhyen brtse cha rdzogs rgyal ba zla ba gang 
BO_NK042_(ni)002:7	'phags tshogs rgyu skar phreng bas yongs mdzes shing //	0	phag tshogs rgyu skar phreng ba yongs mdzes shing 
BO_NK042_(ni)002:8	srid pa'i rims nad mthar byed dam chos kyi //	0	srid ba rims nad mthar byed dam chos kyi 
BO_NK042_(ni)002:9	bdud rtsi'i 'od bzang 'phro bas shis gyur cig /	0	bdud rtsi d bzang phro ba shis gyur cig 
BO_NK042_(ni)002:10	de la 'dir pha mtha' dang bral ba srid pa'i rgya mtsho chen po 'di na //	1	de la dir pha mtha dang bral ba srid ba rgya mtsho chen po di na 
BO_NK042_(ni)002:11	rang gzhan srid pa'i 'gro ba mtha' dag zhe 'dod la bde ba don du gnyer ba kho na yin kyang /	1	rang gzhan srid ba gro ba mtha dag zhe dod la bde ba don du gnyer ba kho na yin kyang 
BO_NK042_(ni)002:12	sngon gyi rgyu'i dbang las srid rtse nas mnar med pa'i bar du bde sdug btang snyoms kyi snang tshul sna tshogs pa tshon gyi ri mo bzhin du bkra ba 'di dag la legs par brtags /	1	sngon gyi rgyu dbang las srid rtse nas mnar med ba ba du bde sdug gtong snyom kyi snang tshul sna tshogs ba tshon gyi ri mo bzhin du bkra ba di dag la legs ba rtog 
BO_NK042_(ni)002:13	legs par gzhig na chu khol mar 'bras chan 'tshed pa bzhin du mtho dman dang / dar rgud bde sdug la sogs pa thams cad mtha' gcig tu nges pa med par skad cig ma'i zlos gar glog bzhin bskyod pa kho nar nges shing /	1	legs ba jig na chu khol mar bras chan tshed ba bzhin du mtho dman dang dar rgud bde sdug la sogs ba thams cad mtha gcig tu nges ba med ba skad cig ma zlos gar glog bzhin skyod ba kho nar nges shing 
