segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:0	rtsha gsum 'od*gsal*snying*tig*las :	0	rtsha gsum d*gsal*snying*tig*las 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:1	sngon*'gro'i ngag 'don byang chub myur lam bzhugs*so :'chi med rtsha gsum lha la 'dud :	0	sngon*gro ngag don byang chub myur lam bzhugs*so :chi med rtsha gsum lha la dud 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:2	ma 'ongs 'od gsal snying po'i don :	0	ma ngs d gsal snying po don 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:3	mngon du spyod pa'i skal ldan rnams :	0	mngon du spyod ba skal ldan rnams 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:4	zab mo'i lam gyi snod rung phyir :	0	zab mo lam gyi snod rung phyir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:5	blo sbyang rim pa 'di ltar bya :	0	blo sbyong rim ba di ltar byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:6	sa ma ya :	0	sa ma ya 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:7	shin tu dben zhing yid mthun gnas :	0	shin tu dben zhing yid mthun gnas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:8	nges 'byung nyams rtogs 'phel ba'i sar :	0	nges byung nyams rtogs phel ba sar 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:9	bde ba'i stan la mnyam bzhag nas :	0	bde ba stan la mnyam jog nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:10	bcos min mos gus drag po'i ngang :	1	chos min mos gus drag po ngang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:11	e ma ho :skyabs gnas kun 'dus khyab bdag 'khor lo'i mgon :	1	e ma ho :skyabs gnas kun du khyab bdag khor lo mgon 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:12	snying dbus 'od gsal dbu ma'i pho brang nas :	1	snying dbus d gsal dbu ma pho brang nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:13	mdun gyi nam mkhar yid 'phrog mchod sprin dbus :	1	mdun gyi nam mkhar yid phrog mchod sprin dbus 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:14	mngon sum gshegs nas bdag rgyud byin gyis rlobs :	1	mngon sum gshegs nas bdag brgyud byin gyis rlobs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:15	dal brgyad 'byor bcus brgyanapa'i mi lus 'di :	1	dal brgyad byor chu brgyanapa mi lus di 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:16	dpe grangs rgyu dang ngo bos rnyed dka' zhing :	1	dpe grangs rgyu dang ngo bod rnyed dka zhing 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:17	don chen sgrub pa'i mchog tu nges mthong nas :	1	don chen sgrub ba mchog tu nges mthong nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:18	rtshe gcig snying po len par byin gyis rlobs :	1	rtshe gcig snying po len ba byin gyis rlobs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:19	phyi nang snod bcud dgra gnyen bar ma sogs :	1	phyi nang snod bcud dgra gnyen ba ma sogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:20	gang la bsams kyang mi rtag 'jig pa'i phyir :	2	gang la bsams kyang mi rtag jig ba phyir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:21	longs med 'chi ba dran pa'i brtshon 'grus kyis :	2	longs med chi ba dran ba brtshon grus kyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:22	tshhe 'di'i mngon zhen ldog par byin gyis rlobs :	2	tshhe di mngon zhen ldog ba byin gyis rlobs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:23	'chi tshhe dkar nag las kyi gzhan dbang gis :	2	chi tshhe dkar nag las kyi gzhan dbang gis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:24	khams gsum rigs drug mtho dman sna tshhogs su :	2	khams gsum rigs drug mtho dman sna tshhogs su 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:25	bde sdug 'bras bu mi bslu smin pa'i phyir :	2	bde sdug bras bu mi bslu smin ba phyir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:26	blang dor tshhul bzhin nus par byin gyis rlobs :	2	blang dor tshhul bzhin nus ba byin gyis rlobs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:27	dmyal ba tshha grang yi dwags bkres skom dang : dud 'gro bkol spyod sdug bsngal mtha' yas shing :	2	dmyal ba tshha grang yi dwags bkres skom dang dud gro khol spyod sdug sngal mtha yas shing 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:28	mtho ris na yang bde ba'i skabs med pas :	2	mtho ris na yang bde ba skabs med ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:29	nges 'byung drag po skye bar byin gyis rlobs :	2	nges byung drag po skye ba byin gyis rlobs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:30	de las skyob pa'i ded dpon gcig gyur pa :	3	de las skyob ba ded dpon gcig gyur ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:31	mtshhan ldan bla ma dge ba'i bshes gnyen mchog :	3	mtshhan ldan bla ma dge ba bshes gnyen mchog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:32	mnyes pa gsum gyi bya bas legs bsten nas :	3	mnyes ba gsum gyi byed ba legs sten nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:33	thos bsam sgom la brtshon par byin gyis rlobs :	3	thos bsam sgom la brtshon ba byin gyis rlobs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:34	byin gyis rlobs shig drin can bla ma rje :	3	byin gyis rlobs shig drin can bla ma rje 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:35	dngos grub stshol cig 'chi med thod phreng rtshal :	3	dngos grub stshol cig chi med thod phreng rtshal 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:36	bar chad kun sol mkha' 'gro chos skyong tshhogs :	3	ba chad kun sol mkha gro chos skyong tshhogs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:37	snying nas dran no thugs rje'i spyan gyis gzigs :	3	snying nas dran no thugs rje spyan gyis gzigs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:38	zhes brjod nges 'byung drag po bsgom :	3	zhes rjod nges byung drag po bsgom 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:39	de nas skyabs su 'gro ba ni :	3	de nas skyob su gro ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:40	mdun mkhar skyabs yul gsal btab nas :	4	mdun mkhar skyob yul gsal debs nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:41	na mo : bdag sogs mkha' mnyam 'gro ba ma lus kun :	4	na mo bdag sogs mkha mnyam gro ba ma lus kun 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:42	deng nas gzung ste byang chub snying po'i bar :	4	deng nas gzung ste byang chub snying po ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:43	dkon mchog rtsha gsum sku gsum rgya mtshho la :	4	dkon(d) mchog rtsha gsum sku gsum rgya mtshho la 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:44	mi phyed gus pa chen pos skyabs su mchi :	4	mi phyed gus ba chen pos skyob su mchi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:45	yang yang brjod rjes rang la bstim :	4	yang yang rjod rjes rang la stim 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:46	gnas lugs brjod bral ngang du gzhag :	4	gnas lugs rjod bral ngang du jog 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:47	de nas smon 'jug sems bskyed ni :	4	de nas smon jug sems skyed ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:48	ho : mar gyur khams gsum rigs drug sems can kun :	4	ho mar gyur khams gsum rigs drug sems can kun 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:49	sdu+ug bsngal srid pa'i mtshho las bsgral bya'i phyir :	4	sdu+ug sngal srid ba mtshho las bsgral byed phyir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:50	tshhad med byams dang snying rje chen po'i blos :	5	tshhad med byams dang snying rje chen po blos 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:51	smon 'jug don dam sems mchog bskyed par bgyi :	5	smon jug don dam sems mchog skyed ba bgyid 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:52	'gal rkyen sdig ltung sbyang ba'i phyir :	5	gal rkyen sdig ltung sbyong ba phyir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:53	rdo rje sems dpa'i sgom bzlas ni :	5	rdo rje sems dpa sgom bzlas ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:54	a: bdag nyid tha mal gnas pa'i spyi gtshug tu :	5	a: bdag nyid tha mal gnas ba spyi gtshug tu 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:55	bde stong chu skyes zla ba'i dkyil 'khor dbus :	5	bde stong chu skye zla ba dkyil khor dbus 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:56	zung 'jug rnam kun mchog ldan rdo rje sems :	5	zung jug rnam kun mchog ldan rdo rje sems 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:57	dkar gsal zhal gcig phyag gnyis rdor dril bsnams :	5	dkar gsal zhal gcig phyag gnyis rdar dril snom 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:58	longs spyod rdzogs sku mtshhan dpe'i gzi byin 'bar :	5	longs spyod rdzogs sku mtshhan dpe gzi byin bar 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:59	yum mchog dga' bzhi'i bde ster snyems ma dkar :	5	yum mchog dga bzhi bde ster snyems ma dkar 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:60	gri gug thod 'dzin yab kyi mgul nas 'khyud :	6	gri gug thod dzin yab kyi mgul nas khyud 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:61	gnyis ka dar dang rin chen rus pas brgyan :	6	gnyis ka dar dang rin chen rus ba rgyan 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:62	dam tshhig ye shes dbyer med chen po yi :	6	dam tshhig ye shes dbyer med chen po yi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:63	thugs kar zla steng hu~m mthar sngags kyis bskor :	6	thugs kar zla steng hu~m mthar sngags kyis skor 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:64	rtshe gcig gus pas snying nas gsol btab cing :	6	rtshe gcig gus ba snying nas gsol debs cing 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:65	bzlas pas rgyud bskul 'dud rtshi'i chu rgyun babs :	6	bzlas ba brgyud skul dud rtshi chu rgyun bab 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:66	spyi bo nas zhugs lus nang gang ba yis :	6	spyi bo nas jug lus nang gang ba yis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:67	sgrib bzhi dag cing dbang bzhi rdzogs par thob :	6	sgrib bzhi dag cing dbang bzhi rdzogs ba thob 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:68	sku bzhi mngon gyur blo bral gnyug ma'i ngang :	6	sku bzhi mngon gyur blo bral gnyug ma ngang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:69	don dam rig stong zung 'jug rdo rje sems :	6	don dam rig stong zung jug rdo rje sems 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:70	gdod nas 'du 'bral med pa'i rang zhal blta :	7	gdod nas du bral med ba rang zhal lta 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:71	om badzra satwa sa ma ya ma nu pa la ya :	7	om badzra satwa sa ma ya ma nu ba la ya 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:72	badzra satwa twe no pa tish+tha :	7	badzra satwa twe no ba tish+tha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:73	dr-i d+ho me b+ha wa :	7	dr-i d+ho me b+ha wa 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:74	su to sh+yo me b+ha wa :	7	su to sh+yo me b+ha wa 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:75	a nu rak+to me b+ha wa :	7	a nu rak+to me b+ha wa 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:76	su po sh+yo me b+ha wa :	7	su po sh+yo me b+ha wa 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:77	sarba sid+d+hi m+me pra yatsh+tshha :	7	sarba sid+d+hi m+me pra yatsh+tshha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:78	sarba karma su tsha me tshit+tam:	7	sarba karma su tsha me tshit+tam: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:79	shre yamhku ru hu~m:	7	shre yamhku ru hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:80	ha ha ha ha ho :	8	ha ha ha ha ho 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:81	b+ha ga wana?: sarba ta tha ga ta :	8	b+ha ga wana?: sarba ta tha ga ta 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:82	badzra ma me muny+tsha :	8	badzra ma me muny+tsha 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:83	badzri b+ha wa :	8	badzri b+ha wa 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:84	ma ha sa ma ya satwa a:	8	ma ha sa ma ya satwa a: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:85	zhes dang : om badzra satwa hu~m:	8	zhes dang om badzra satwa hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:86	zhes bzlas sgrib gnyis rgyur bcas pa :	8	zhes bzlas sgrib gnyis rgyur cha ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:87	stobs bzhi'i gnad dang ldan pa yi :	8	stobs bzhi gnad dang ldan ba yi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:88	bden gnyis zung 'jug rnal 'byor gyis :	8	bden gnyis zung jug rnal byor gyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:89	sbyangs pas gnas lugs mngon du 'gyur :	8	sbyong ba gnas lugs mngon du gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:90	mthun rkyen tshhogs gnyis myur rdzogs phyir :	9	mthun rkyen tshhogs gnyis myur rdzogs phyir 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:91	sku gsum mchod sprin man+dal 'bul :	9	sku gsum mchod sprin man+dal bul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:92	om ahhu~m: rab 'byams rgya mtshho'i zhing kun yongs khyab pa'i :	9	om ahhu~m: rab byam rgya mtshho zhing kun yongs khyab ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:93	srid zhi'i 'byor tshhogs dpag med man+dal 'di :	9	srid zhi byor tshhogs dpog med man+dal di 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:94	bla ma rtsha gsum sprul sku'i zhing du 'bul :	9	bla ma rtsha gsum sprul sku zhing du bul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:95	bzhes nas snang stong zung 'jug dngos grub stshol :	9	bzhes nas snang stong zung jug dngos grub stshol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:96	phung khams skye mched yongs grub rdo rje'i grong :	9	phung khams skye mched yongs grub rdo rje grong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:97	tshhogs brgyad gdod nas dag pa'i man+dal 'di :	9	tshhogs brgyad gdod nas dag ba man+dal di 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:98	bla ma rtsha gsum longs sku'i zhing du 'bul :	9	bla ma rtsha gsum longs sku zhing du bul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:99	bzhes nas bde stong zung 'jug dngos grub stshol :	9	bzhes nas bde stong zung jug dngos grub stshol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:100	ka dag chos dbyings gzhon nu bum sku'i sbubs :	10	ka dag chos dbyings gzhon nu bum sku sbub 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:101	lhun grub 'od gsal snang bzhi'i man+dal 'di :	10	lhun grub d gsal snang bzhi man+dal di 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:102	bla ma rtsha gsum chos sku'i zhing du 'bul :	10	bla ma rtsha gsum chos sku zhing du bul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P1-B:103	bzhes nas rig stong zung 'jug dngos grub stshol :	10	bzhes nas rig stong zung jug dngos grub stshol 
