segmentnr	original	folio	stemmed
BO_NK031_(ki)005:0	rdzogs chen sems sde brgyud pa'i gsol 'debs byin rlabs kyi dga' ston bzhugs so //	0	rdzogs chen sems sde brgyud ba gsol debs byin rlabs kyi dga ston bzhugs so 
BO_NK031_(ki)005:1	na mo gu ru b+h+ya /	0	na mo gu ru b+h+ya 
BO_NK031_(ki)005:2	ye shes rig pa gzhan du ma 'khrul pas //	0	ye shes rig ba gzhan du ma khrul ba 
BO_NK031_(ki)005:3	thog ma'i gzhi lam mngon par byang chub pa //	0	thogs ma gzhi lam mngon ba byang chub ba 
BO_NK031_(ki)005:4	dang po'i sangs rgyas kun tu bzang po la //	0	dang po sangs rgya kun tu bzang po la 
BO_NK031_(ki)005:5	gsol ba 'debs so byin gyis brlab tu gsol //	0	gsol ba debs so byin gyis brlab tu gsol 
BO_NK031_(ki)005:6	dag pa'i dbyings las thugs rje rol pa'i skur //	0	dag ba dbyings las thugs rje rol ba skur 
BO_NK031_(ki)005:7	mngon par snang ba bde chen longs spyod rdzogs //	0	mngon ba snang ba bde chen longs spyod rdzogs 
BO_NK031_(ki)005:8	khyab bdag ston pa rdo rje sems dpa' la //	0	khyab bdag ston ba rdo rje sems dpa la 
BO_NK031_(ki)005:9	gsol ba 'debs so byin gyis brlab tu gsol //	0	gsol ba debs so byin gyis brlab tu gsol 
BO_NK031_(ki)005:10	rang snang ma 'gags gzhan snang der ston pa //	1	rang snang ma gag gzhan snang der ston ba 
BO_NK031_(ki)005:11	'gro ba'i gnyen gcig skal ldan yongs kyi mgon //	1	gro ba gnyen gcig skal ldan yongs kyi mgon 
BO_NK031_(ki)005:12	mchog gi sprul sku dga' rab rdo rje la //	1	mchog gi sprul sku dga rab rdo rje la 
BO_NK031_(ki)005:13	gsol ba 'debs so byin gyis brlab tu gsol //	1	gsol ba debs so byin gyis brlab tu gsol 
BO_NK031_(ki)005:14	sbyangs pa mthar son pan chen lnga brgya'i gtso //	1	sbyong ba mthar son pan chen lnga brgya gtso 
BO_NK031_(ki)005:15	las 'phro bzang pos theg pa'i rtse rgyal rnyed //	1	las phro bzang pos theg ba rtse rgyal rnyed 
BO_NK031_(ki)005:16	slob dpon chen po 'jam dpal bshes gnyen la //	1	slob dpon chen po jam dpal bshes gnyen la 
BO_NK031_(ki)005:17	gsol ba 'debs so byin gyis brlab tu gsol //	1	gsol ba debs so byin gyis brlab tu gsol 
BO_NK031_(ki)005:18	shes bya kun gzigs kun mkhyen gnyis par grags //	1	shes byed kun gzigs kun mkhyen gnyis ba grags 
BO_NK031_(ki)005:19	rdzogs chen dgongs pa ris med mngon du gyur //	1	rdzogs chen dgongs ba ris med mngon du gyur 
BO_NK031_(ki)005:20	pan chen grub pa'i dbang phyug sh+r+ai seng //	2	pan chen grub ba dbang phyug sh+r+ai seng 
BO_NK031_(ki)005:21	gsol ba 'debs so byin gyis brlab tu gsol //	2	gsol ba debs so byin gyis brlab tu gsol 
BO_NK031_(ki)005:22	yang dag bcu gcig don ldan lo ts+aa ba //	2	yang dag chu gcig don ldan lo ts+aa ba 
BO_NK031_(ki)005:23	lta dgongs mthar phyin snang srid zil gyis mnan //	2	lta dgongs mthar phyin snang srid zil gyis gnon 
BO_NK031_(ki)005:24	mkhas pa pa gor bee ro tsa na la //	2	mkhas ba ba gor bee ro tsa na la 
BO_NK031_(ki)005:25	gsol ba 'debs so byin gyis brlab tu gsol //	2	gsol ba debs so byin gyis brlab tu gsol 
BO_NK031_(ki)005:26	sbyangs pa'i 'phro sad chos kun thugs su chud //	2	sbyong ba phro sad chos kun thugs su chud 
BO_NK031_(ki)005:27	bee ros rjes bzung mchog gi dngos grub thob //	2	bee ros rjes bzung mchog gi dngos grub thob 
