segmentnr	original	folio	stemmed
BO_K12_D0547_H0509:472a-0	@472a / /na mo manydzu shr'i ye /	472a	mo manydzu shr ye 
BO_K12_D0547_H0509:472a-1	ku m'a ra bh'u t'a ya /	472a	ku ma ra bhu ta ya 
BO_K12_D0547_H0509:472a-2	be dhi satva ya /	472a	be dhi satva ya 
BO_K12_D0547_H0509:472a-3	ma h'a satva ya /	472a	ma ha satva ya 
BO_K12_D0547_H0509:472a-4	mah'a ka ru ni k'a ya /	472a	maha ka ru ni ka ya 
BO_K12_D0547_H0509:472a-5	tadya th'a / aom aa ra dze pi ra dze /	472a	tadya tha aom aa ra dze pi ra dze 
BO_K12_D0547_H0509:472a-6	shud dhe bi shud he /	472a	shud dhe bi shud he 
BO_K12_D0547_H0509:472a-7	sho dha ni bi sho dha ni /	472a	sho dha ni bi sho dha ni 
BO_K12_D0547_H0509:472a-8	aa ma le /	472a	aa ma le 
BO_K12_D0547_H0509:472a-9	bi ma le /	472a	bi ma le 
BO_K12_D0547_H0509:472a-10	dza ye / ba hi ni /	472a	dza ye ba hi ni 
BO_K12_D0547_H0509:472a-11	ru ru tsa le h'um h'um h'um/	472a	ru ru tsa le hum hum 
BO_K12_D0547_H0509:472a-12	phat phat phat sv'a h'a /	472a	phat phat phat sva ha 
BO_K12_D0547_H0509:472a-13	gang gis gzungs 'di 'chang bar byed /	472a	gang gis gzungs di chang ba byed 
BO_K12_D0547_H0509:472a-14	klog par byed /	472a	klog ba byed 
BO_K12_D0547_H0509:472a-15	ston par byed pa de ni blo rno dang ldan par 'gyur ro //	472a	ston ba byed ba de ni blo rno dang ldan ba gyur ro 
BO_K12_D0547_H0509:472a-16	lan gcig bton na gzungs brgya 'dzin par 'gyur ro //	472a	lan gcig don na gzungs brgya dzin ba gyur ro 
BO_K12_D0547_H0509:472a-17	bskal pa stong du bsags pa'i sdig pa ma lus par byang bar 'gyur ro //	472a	bskal ba stong du bsags ba sdig ba ma lus ba byang ba gyur ro 
BO_K12_D0547_H0509:472a-18	'bum phrag gcig bzlas ni rig pa'i gnas lnga la mkhas par 'gyur ro //	472a	bum phrag gcig bzlas ni rig ba gnas lnga la mkhas ba gyur ro 
BO_K12_D0547_H0509:472a-19	'bum phrag gnyis bzlas na thos pa 'dzin par 'gyur /	472a	bum phrag gnyis bzlas na thos ba dzin ba gyur 
BO_K12_D0547_H0509:472a-20	'bum phrag gsum bzlas na 'jam dpal gyi sku mthong bar 'gyur ro //	472a	bum phrag gsum bzlas na jam dpal gyi sku mthong ba gyur ro 
BO_K12_D0547_H0509:472a-21	'jam dpal gyis dam bcas pa'i gzungs rdzogs so //	472a	jam dpal gyis dam cha ba gzungs rdzogs so 
