segmentnr	original	folio	stemmed
BO_NK004_(nga)002:0	'phags pa de bzhin gshegs pa'i gtsug tor nas byung ba'i gdugs dkar po can gzhan gyis mi thub pa phyir zlog pa chen po mchog tu grub pa zhes bya ba'i gzungs bzhugs so //	0	phag ba de bzhin gshegs ba gtsug tor nas byung ba gdugs dkar po can gzhan gyis mi thub ba phyir zlog ba chen po mchog tu grub ba zhes byed ba gzungs bzhugs so 
BO_NK004_(nga)002:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK004_(nga)002:2	+aar+ya ta th+aa ga tosh+n+ai sha si t+aa ta pa t+r+aa a pa r+aa dzi ta ma h+aa pra t+yam gi ra pa ra ma sid+d+ha n+aa ma d+h+aa ra n+ai /	0	+aar+ya ta th+aa ga tosh+n+ai sha si t+aa ta ba t+r+aa a ba r+aa dzi ta ma h+aa pra t+yam gi ra ba ra ma sid+d+ha n+aa ma d+h+aa ra n+ai 
BO_NK004_(nga)002:3	bod skad du /	0	bod skad du 
BO_NK004_(nga)002:4	'phags pa de bzhin gshegs pa'i gtsug tor nas byung ba'i gdugs dkar po can gzhan gyis mi thub pa phyir zlog pa chen mo mchog tu grub pa zhes bya ba'i gzungs /	0	phag ba de bzhin gshegs ba gtsug tor nas byung ba gdugs dkar po can gzhan gyis mi thub ba phyir zlog ba chen mo mchog tu grub ba zhes byed ba gzungs 
BO_NK004_(nga)002:5	sangs rgyas dang / byang chub sems dpa' dang / 'phags pa nyan thos dang / rang sangs rgyas thams cad la phyag 'tshal lo //	0	sangs rgya dang byang chub sems dpa dang phag ba nyan thos dang rang sangs rgya thams cad la phyag tshal lo 
BO_NK004_(nga)002:6	bcom ldan 'das gzhan gyis mi thub pa gtsug tor rgyal mo la phyag 'tshal lo //	0	joms ldan da gzhan gyis mi thub ba gtsug tor rgyal mo la phyag tshal lo 
BO_NK004_(nga)002:7	'di skad bdag gis thos pa'i dus gcig na /	0	di skad bdag gis thos ba dus gcig na 
BO_NK004_(nga)002:8	bcom ldan 'das sum cu rtsa gsum pa'i lha'i gnas chos bzang lha'i 'dun sa na /	0	joms ldan da sum cu rtsa gsum ba lha gnas chos bzang lha dun sa na 
BO_NK004_(nga)002:9	dge slong gi dge 'dun chen po dang / byang chub sems dpa'i dge 'dun chen po dang / lha'i dbang po brgya byin dang / thabs cig tu bzhugs so //	0	dge slong gi dge dun chen po dang byang chub sems dpa dge dun chen po dang lha dbang po brgya byin dang thabs cig tu bzhugs so 
