segmentnr	original	folio	stemmed
BO_TZ23_'A-040:0	@#// thugs rje chen po ngan song rang grol gyi dbang bskur cho ga 'grigs chags su bkod pa zla ba rgyas pa'i 'dzum zer zhes bya ba bzhugs so //	0	thugs rje chen po ngan gro rang grol gyi dbang skur cho ga grig chags su bkod ba zla ba rgya ba dzum zer zhes byed ba bzhugs so 
BO_TZ23_'A-040:1	na mo gu ru ma ni pad+ma d+ha ra ya /	0	na mo gu ru ma ni pad+ma d+ha ra ya 
BO_TZ23_'A-040:2	zla gzhon bye ba'i mdangs kyis mi bsgrun cing //	0	zla gzhon bye ba mdangs kyis mi sgrun cing 
BO_TZ23_'A-040:3	rab dkar thugs rje bdud rtshi'i bsil rgyun gyis //	0	rab dkar thugs rje bdud rtshi bsil rgyun gyis 
BO_TZ23_'A-040:4	'gro drug snying gi tshha gdung sel mdzad pa //	0	gro drug snying gi tshha gdung sel mdzad ba 
BO_TZ23_'A-040:5	'phags mchog spyan ras yangs pas rtag gzigs gsol //	0	phag mchog spyan ras yangs ba rtag gzigs gsol 
BO_TZ23_'A-040:6	gsar rnying gdams ngag rgya mtshho las //	0	gsar rnying doms ngag rgya mtshho las 
BO_TZ23_'A-040:7	bod kyi yab chos bdud rtshi'i thigs //	0	bod kyi yab chos bdud rtshi thigs 
BO_TZ23_'A-040:8	'di nyid kho na gnad zab phyir //	0	di nyid kho na gnad zab phyir 
BO_TZ23_'A-040:9	ljongs 'di'i skye dgu'i skal par longs //	0	ljongs di skye dgu skal ba longs 
BO_TZ23_'A-040:10	thugs rje chen po ngan song rang grol gyi sgo nas slob ma rjes su bzung ba ni /	1	thugs rje chen po ngan gro rang grol gyi sgo nas slob ma rjes su bzung ba ni 
BO_TZ23_'A-040:11	gnas khang gtshang mar sku gsung thugs kyi rten bkram pa'i spyan sngar stegs bu gtshang ma la /	1	gnas khang gtshang mar sku gsung thugs kyi rten grem ba spyan sngar stegs bu gtshang ma la 
BO_TZ23_'A-040:12	dkyil 'khor sgo khyams rta babs khor yug sogs zhi ba spyi mthun las /	1	dkyil khor sgo khyams rta bab khor yug sogs zhi ba spyi mthun las 
BO_TZ23_'A-040:13	lte ba dkar po'i mthar pad+ma 'dab bzhi phyogs mdog mthing ser dmar ljang dang / de rgyab 'dab ma bcu gnyis mdzes tshhon la mu khyud 'od zer lnga ldan gyis bskor ba'i rdul tshhon nam ras bris gang 'byor bya /	1	lte ba dkar po mthar pad+ma dab bzhi phyogs mdog mthing ser dmar ljang dang de rgyab dab ma chu gnyis mdzes tshhon la mu khyud d zer lnga ldan gyis skor ba rdul tshhon nam ras bri gang byor byed 
