segmentnr	original	stemmed
BO_T02_D3709:39a-0	@39a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3709:39a-1	tattva aa ba ta r'a khya sa ka la su ga ta b'a tsa sam kshipta by'a khya pra ka ra na /	tattva aa ba ta ra khya sa ka la su ga ta ba tsa sam kshipta bya khya pra ka ra na 
BO_T02_D3709:39a-2	bod skad du /	bod skad du 
BO_T02_D3709:39a-3	de kho na nyid la 'jug pa zhes bya ba bde bar gshegs pa'i bka' ma lus pa mdor bsdus te bshad pa'i rab tu byed pa /	de kho na nyid la jug ba zhes byed ba bde ba gshegs ba bka ma lus ba mdor sdud te chad ba rab tu byed ba 
BO_T02_D3709:39a-4	rnam rtog dra ba dang bral mkha' ltar rang bzhin ro gcig cing //	rnam rtogs dra ba dang bral mkha ltar rang bzhin ro gcig cing 
BO_T02_D3709:39a-5	'gro ba kun la phan mdzad ma lus dri med skur ldan pa //	gro ba kun la phan mdzad ma lus dri med skur ldan ba 
BO_T02_D3709:39a-6	nyid gzhan don rnams yongs dag rgya che mi g-yo'i bde ba'i gter //	nyid gzhan don rnams yongs dag rgya che mi g-yo bde ba gter 
BO_T02_D3709:39a-7	rgyal ba mchog la btud de rgyal ba grub pa'i cho ga bshad //	rgyal ba mchog la dud de rgyal ba grub ba cho ga chad 
BO_T02_D3709:39a-8	phan la mkhas pa rnams kyis nges par bshad pa'i sgrub pa'i thabs //	phan la mkhas ba rnams kyis nges ba chad ba sgrub ba thabs 
BO_T02_D3709:39a-9	'bad de byas pa chen po gal te yod mod kyi //	bad de byed ba chen po gal te yod mod kyi 
BO_T02_D3709:39a-10	'on kyang de nyid 'jug pa'i cho gas kyang ni 'di nyid ni //	n kyang de nyid jug ba cho gas kyang ni di nyid ni 
BO_T02_D3709:39a-11	mkhas pa rnams kyi de nyid rtogs par bya phyir phan par byas //	mkhas ba rnams kyi de nyid rtogs ba byed phyir phan ba byed 
BO_T02_D3709:39a-12	lung chen po dang theg chen dang // dbu ma las kyang bdag gis ni //	lung chen po dang theg chen dang dbu ma las kyang bdag gis ni 
BO_T02_D3709:39a-13	ji bzhin lung dang man ngag bzhin //	ji bzhin lung dang man ngag bzhin 
BO_T02_D3709:39a-14	sgom pa btus te bshad pa yin //	sgom ba thu te chad ba yin 
BO_T02_D3709:39a-15	'di na 'gro ba ma lus pa bdag nyid kyi sgrib pa rnam pa gnyis spangs pa'i skal ba can du bya ba la mngon par 'du byed pa la 'jug pas ni nyon mongs pa dang / shes bya'i sgrib pa spang bar bya ba'i phyir rtog pa sngon du gtong ba la 'bad par bya'o zhes bya ba ni man ngag yin no //	di na gro ba ma lus ba bdag nyid kyi sgrib ba rnam ba gnyis spong ba skal ba can du byed ba la mngon ba du byed ba la jug ba ni nyon mongs ba dang shes byed sgrib ba spong ba byed ba phyir rtogs ba sngon du gtong ba la bad ba byed zhes byed ba ni man ngag yin no 
BO_T02_D3709:39a-16	de skad du /	de skad du 
BO_T02_D3709:39a-17	sa stengs skal med yod min pas //	sa stengs skal med yod min ba 
BO_T02_D3709:39a-18	thams cad sangs rgyas 'gyur ba yin //	thams cad sangs rgya gyur ba yin 
BO_T02_D3709:39a-19	de bas rdzogs pa'i byang chub ni //	de ba rdzogs ba byang chub ni 
