segmentnr	original	folio	stemmed
BO_TZ27_SHA-002:0	!: rigs 'dus rdo rje sems dpa'i sgrub thabs bzhugs so :	0	rigs du rdo rje sems dpa sgrub thabs bzhugs so 
BO_TZ27_SHA-002:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bdag 'dra rig 'dzin pad+ma 'byung gnas kyis :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bdag dra rig dzin pad+ma byung gnas kyis 
BO_TZ27_SHA-002:2	ma 'ongs sems can 'gro la brtshe phyir du :	0	ma ngs sems can gro la brtshe phyir du 
BO_TZ27_SHA-002:3	kun rdzob ma yin don dam 'bras bu can :	0	kun rdzob ma yin don dam bras bu can 
BO_TZ27_SHA-002:4	thams cad 'dus pa'i rigs 'dus rdo rje sems :	0	thams cad du ba rigs du rdo rje sems 
BO_TZ27_SHA-002:5	pad+ma 'byung gnas gsang ltar sgrub pa'i thabs :	0	pad+ma byung gnas gsang ltar sgrub ba thabs 
BO_TZ27_SHA-002:6	snying khrag thigs pa srog gi dwangs ma bshad :	0	snying khrag thigs ba srog gi dwangs ma chad 
BO_TZ27_SHA-002:7	bsgom bsgrub byas na 'ja' lus chos sku thob :	0	bsgom sgrub byed na ja lus chos sku thob 
BO_TZ27_SHA-002:8	nyams su longs shig rjes 'jug bu slob rnams :	0	nyams su longs shig rjes jug bu slob rnams 
BO_TZ27_SHA-002:9	sa ma ya rgya rgya rgya :	0	sa ma ya rgya rgya rgya 
BO_TZ27_SHA-002:10	dkyil 'khor gtor ma gang yang mi 'tshhal te :	1	dkyil khor thor ma gang yang mi tshhal te 
BO_TZ27_SHA-002:11	rang lus lhar bskyed ka dag gtor ma bsham :	1	rang lus lhar skyed ka dag thor ma bsham 
BO_TZ27_SHA-002:12	dran rtog rang grol spyan 'dren bzhugs phyag 'tshhal :	1	dran rtogs rang grol spyan bgrang bzhugs phyag tshhal 
BO_TZ27_SHA-002:13	bstod bya bstod byed bral ba'i ngang la gzhag :	1	bstod byed bstod byed bral ba ngang la jog 
BO_TZ27_SHA-002:14	skyabs 'gro sems bskyed sngon du song nas ni :	1	skyob gro sems skyed sngon du gro nas ni 
BO_TZ27_SHA-002:15	rang rig ma 'gags dkyil 'khor 'di ltar bsgom :	1	rang rig ma gag dkyil khor di ltar bsgom 
BO_TZ27_SHA-002:16	om swa b+ha ba sogs :	1	om swa b+ha ba sogs 
BO_TZ27_SHA-002:17	hri: chos rnams thams cad stong pa'i ngang nyid las :	1	hri: chos rnams thams cad stong ba ngang nyid las 
BO_TZ27_SHA-002:18	rang sems ma 'gags sprul pa'i rig rtshal gyi :	1	rang sems ma gag sprul ba rig rtshal gyi 
BO_TZ27_SHA-002:19	sna tshhogs snang ba'i cho 'phrul ci yang shar :	1	sna tshhogs snang ba cho phrul ci yang char 
BO_TZ27_SHA-002:20	ye nas rnam dag kun gzhi'i dkyil 'khor gsal :	2	ye nas rnam dag kun gzhi dkyil khor gsal 
BO_TZ27_SHA-002:21	d+harma d+ha tu dz+nya na swa b+ha wa at+ma ko\u0f85 ham:	2	d+harma d+ha tu dz+nya na swa b+ha wa at+ma ko\u0f85 ham: 
BO_TZ27_SHA-002:22	stong pa'i ngang las 'ja' 'od gzhal yas khang :	2	stong ba ngang las ja d jal yas khang 
BO_TZ27_SHA-002:23	phyi nang zang thal sgrib med gsal ba'i dbus :	2	phyi nang zang thal sgrib med gsal ba dbus 
BO_TZ27_SHA-002:24	rin chen khri rkang pad+ma nyi zla'i steng :	2	rin chen khri rkang pad+ma nyi zla steng 
BO_TZ27_SHA-002:25	ma bcos rang byung hu~m gi 'phro 'du las :	2	ma chos rang byung hu~m gi phro du las 
BO_TZ27_SHA-002:26	rang rig skad cig bla ma rdo rje sems :	2	rang rig skad cig bla ma rdo rje sems 
BO_TZ27_SHA-002:27	sku mdog dkar po zhal gcig phyag gnyis pa :	2	sku mdog dkar po zhal gcig phyag gnyis ba 
BO_TZ27_SHA-002:28	phyag g.yas gser gyi rdo rje thugs kar 'dzin :	2	phyag g.yas gser gyi rdo rje thugs kar dzin 
BO_TZ27_SHA-002:29	g.yon pas dngul gyi dril bu dku la bsten :	2	g.yon ba dngul gyi dril bu dku la sten 
BO_TZ27_SHA-002:30	rang 'od yum 'khyud dar dang rin chen brgyan :	3	rang d yum khyud dar dang rin chen rgyan 
BO_TZ27_SHA-002:31	rdo rje skyil krung 'dzum bcas sang nger bzhugs :	3	rdo rje skyil krung dzum cha sang nger bzhugs 
BO_TZ27_SHA-002:32	'ja' 'od zer gsum lu gu rgyud du 'bar :	3	ja d zer gsum lu gu brgyud du bar 
BO_TZ27_SHA-002:33	spyi bor rnam snang 'khor lo dril bu 'dzin :	3	spyi bor rnam snang khor lo dril bu dzin 
BO_TZ27_SHA-002:34	dpral bar 'khrugs med rdo rje dril bu 'dzin :	3	dpral ba khrugs med rdo rje dril bu dzin 
BO_TZ27_SHA-002:35	mgrin par mtha' yas pad+ma dril bu 'dzin :	3	mgrin ba mtha yas pad+ma dril bu dzin 
BO_TZ27_SHA-002:36	snying gar lhun grub rdo rje thod pa 'dzin :	3	snying gar lhun grub rdo rje thod ba dzin 
BO_TZ27_SHA-002:37	lte bar rin 'byung rin chen dril bu 'dzin :	3	lte ba rin byung rin chen dril bu dzin 
BO_TZ27_SHA-002:38	gsang bar don grub rgya gram dril bu 'dzin :	3	gsang ba don grub rgya grams dril bu dzin 
BO_TZ27_SHA-002:39	dkar mthing dmar smug ser ljang kha dog ldan :	3	dkar mthing dmar smug ser ljang kha dog ldan 
BO_TZ27_SHA-002:40	kun kyang dar dang rin chen sna tshhogs brgyan :	4	kun kyang dar dang rin chen sna tshhogs rgyan 
BO_TZ27_SHA-002:41	rang 'od yum 'khyud rdo rje skyil krung bzhugs :	4	rang d yum khyud rdo rje skyil krung bzhugs 
BO_TZ27_SHA-002:42	gzhan yang rang lus rtsha gnas thams cad du :	4	gzhan yang rang lus rtsha gnas thams cad du 
BO_TZ27_SHA-002:43	rdo rje sems dpa' zhal gcig phyag gnyis pa :	4	rdo rje sems dpa zhal gcig phyag gnyis ba 
BO_TZ27_SHA-002:44	til gyi gang bu kha phyes lta bur gyur :	4	til gyi gang bu kha phyes lta bur gyur 
BO_TZ27_SHA-002:45	thugs kar dwangs ma lnga ldan 'od lnga'i klong :	4	thugs kar dwangs ma lnga ldan d lnga klong 
BO_TZ27_SHA-002:46	rgyal ba zhi khro rab 'byams 'khor bcas gsal :	4	rgyal ba zhi khro rab byam khor cha gsal 
BO_TZ27_SHA-002:47	dpral mgrin thugs kar om ahhu~m yig las :	4	dpral mgrin thugs kar om ahhu~m yig las 
BO_TZ27_SHA-002:48	'od zer 'phros pas rang 'dra'i ye shes sems :	4	d zer phro ba rang dra ye shes sems 
BO_TZ27_SHA-002:49	rang bzhin gnas nas spyan drangs gnyis med thim :	4	rang bzhin gnas nas spyan drangs gnyis med thim 
BO_TZ27_SHA-002:50	om ahhu~m ma ha gu ru badzra dz+nya na satwa hu~m:	5	om ahhu~m ma ha gu ru badzra dz+nya na satwa hu~m: 
BO_TZ27_SHA-002:51	om badzra satwa hu~m:	5	om badzra satwa hu~m: 
BO_TZ27_SHA-002:52	badzra sa ma ya dza dza :	5	badzra sa ma ya dza dza 
BO_TZ27_SHA-002:53	dzahhu~m bam ho :	5	dzahhu~m bam ho 
BO_TZ27_SHA-002:54	hu~m: skye med rnam dag chos dbyings zhing khams nas :	5	hu~m: skye med rnam dag chos dbyings zhing khams nas 
