segmentnr	original	folio	stemmed
BO_NK005_(ca)011:0	dpal chen yang dag lha dgu'i dbang gi cho ga bde chen 'jug ngogs zhes bya ba bzhugs so //	0	dpal chen yang dag lha dgu dbang gi cho ga bde chen jug ngogs zhes byed ba bzhugs so 
BO_NK005_(ca)011:1	dpal chen yang dag lha dgu'i dbang gi cho ga bde chen 'jug ngogs zhes bya ba /	0	dpal chen yang dag lha dgu dbang gi cho ga bde chen jug ngogs zhes byed ba 
BO_NK005_(ca)011:2	bla ma dang dpal he ru ka la phyag 'tshal lo //	0	bla ma dang dpal he ru ka la phyag tshal lo 
BO_NK005_(ca)011:3	dpal ldan bde chen 'gyur med he ru ka /	0	dpal ldan bde chen gyur med he ru ka 
BO_NK005_(ca)011:4	stong nyid khro mo dbyings kyi dbang phyug mar //	0	stong nyid khro mo dbyings kyi dbang phyug mar 
BO_NK005_(ca)011:5	dgyes rol rdo rje khra 'thung yang dag dang // dbyer med drin can bla mar phyag bagyi'o //	0	dgyes rol rdo rje khra thung yang dag dang dbyer med drin can bla mar phyag bagyi 
BO_NK005_(ca)011:6	bde chen mchog gi grong khyer nyams dga' bar //	0	bde chen mchog gi grong khyer nyams dga ba 
BO_NK005_(ca)011:7	myur bder bgrod pa'i thabs tshul bla na med //	0	myur bder bgrod ba thabs tshul bla na med 
BO_NK005_(ca)011:8	dbang bskur cho ga rnam dag gzhung don gyi //	0	dbang skur cho ga rnam dag gzhung don gyi 
BO_NK005_(ca)011:9	snying po bde chen 'jug ngogs 'dir gsal bya //	0	snying po bde chen jug ngogs dir gsal byed 
BO_NK005_(ca)011:10	ji skad du /	1	ji skad du 
BO_NK005_(ca)011:11	he ru ka gal po las /	1	he ru ka gal po las 
BO_NK005_(ca)011:12	rang bzhin lhun grub dkyil 'khor du //	1	rang bzhin lhun grub dkyil khor du 
BO_NK005_(ca)011:13	slob ma rab gzhug dbang bskur te //	1	slob ma rab jug dbang skur te 
BO_NK005_(ca)011:14	bya bral rdzogs pa'i man ngag bstan //	1	byed bral rdzogs ba man ngag ston 
BO_NK005_(ca)011:15	ting 'dzin brtan pa'i dkyil 'khor du //	1	ting dzin brtan ba dkyil khor du 
BO_NK005_(ca)011:16	slob ma 'bring gzhug dbang bskur te //	1	slob ma bring jug dbang skur te 
BO_NK005_(ca)011:17	bskyed rdzogs grub pa'i man ngag bstan //	1	skyed rdzogs grub ba man ngag ston 
BO_NK005_(ca)011:18	gzugs brnyan bsnyen sgrub dkyil 'khor du //	1	gzugs rnyan snyen sgrub dkyil khor du 
BO_NK005_(ca)011:19	tha ma'i slob gzhug dbang bskur te //	1	tha ma slob jug dbang skur te 
BO_NK005_(ca)011:20	rim gyis blo sbyangs man ngag bstan //	2	rim gyis blo sbyong man ngag ston 
BO_NK005_(ca)011:21	zhes gsungs pa bzhin slob ma mchog dang 'bring dang tha ma'i rigs can rnams la ye shes dang ting nge 'dzin dang gzugs brnyan gyi dkyil 'khor du skal pa dang mtshams pa'i dbang bskur nas de dang de'i man ngag rnams ston par gsungs pa las /	2	zhes gsungs ba bzhin slob ma mchog dang bring dang tha ma rigs can rnams la ye shes dang ting nge dzin dang gzugs rnyan gyi dkyil khor du skal ba dang mtshams ba dbang skur nas de dang de man ngag rnams ston ba gsungs ba las 
BO_NK005_(ca)011:22	phyi ma'i dbang du byas nas bsgrub pa'i rim pa la /	2	phyi ma dbang du byed nas sgrub ba rim ba la 
BO_NK005_(ca)011:23	dang po sa gzhi yongs su bzung //	2	dang po sa gzhi yongs su bzung 
