segmentnr	original	stemmed
BO_T03_D3817:249a-19	'di ltar sems can thams cad bdag tu bsdus pas de lus zhes bya'o //	di ltar sems can thams cad bdag tu sdud ba de lus zhes byed 
BO_T03_D3817:249a-20	de dag kyang shin tu mang ba'i phyir lus chen po yin pas sgra'i don ma yin no //	de dag kyang shin tu mang ba phyir lus chen po yin ba sgra don ma yin no 
BO_T03_D3817:249a-21	'dis ni gnas 'di'i rgya che ba brjod do //	dis ni gnas di rgya che ba rjod do 
BO_T03_D3817:249a-22	dgongs pa ni 'di yin te /	dgongs ba ni di yin te 
BO_T03_D3817:249a-23	byang chub sems dpa'i mngon par rtogs pa 'di yang yang dag pa'i kun rdzob la brten nas ye shes khyad bar du 'phags pa 'byung ba tsam gyis rab tu phye ba yin gyi /	byang chub sems dpa mngon ba rtogs ba di yang yang dag ba kun rdzob la rten nas ye shes khyad ba du phag ba byung ba tsam gyis rab tu byed ba yin gyi 
BO_T03_D3817:249b-0	don dam par ni mngon par rtogs par byed pa dang / mngon par rtogs par @249b bya ba gang yang med do zhes bstan pa'i phyir /	don dam ba ni mngon ba rtogs ba byed ba dang mngon ba rtogs ba byed ba gang yang med do zhes ston ba phyir 
BO_T03_D3817:249b-1	'phags pa rab 'byor gyis bcom ldan 'das de bzhin gshegs pas mi lus dang ldan zhing zhes bya ba la sogs pa gsol to //	phag ba rab byor gyis joms ldan da de bzhin gshegs ba mi lus dang ldan zhing zhes byed ba la sogs ba gsol to 
BO_T03_D3817:249b-2	'dis ni don gyis na lus dang ldan zhing lus chen po la mngon par zhen pa'i mi mthun pa'i phyogs su yongs su ston to //	dis ni don gyis na lus dang ldan zhing lus chen po la mngon ba zhen ba mi mthun ba phyogs su yongs su ston to 
BO_T03_D3817:249b-3	de spang pa'i phyir 'dun pa dang smon lam gyis gnas par bya ba ston to //	de spong ba phyir dun ba dang smon lam gyis gnas ba byed ba ston to 
BO_T03_D3817:249b-4	lus dang ldan zhing lus chen po zhes mtshan ma tsam zhig yongs su brjod pas byang chub sems dpa' chos thams cad la mngon par zhen pa zlog par byed do //	lus dang ldan zhing lus chen po zhes mtshan ma tsam jig yongs su rjod ba byang chub sems dpa chos thams cad la mngon ba zhen ba zlog ba byed do 
BO_T03_D3817:249b-5	don dam par yang rnam par 'jog cing /	don dam ba yang rnam ba jog cing 
BO_T03_D3817:249b-6	de la rnal 'byor du snyoms par 'jug pa la yang 'dzud do //	de la rnal byor du snyom ba jug ba la yang dzud do 
BO_T03_D3817:249b-7	zab pa yang brjod do //	zab ba yang rjod do 
BO_T03_D3817:249b-8	sgro 'dogs pa'i mtha' yang spong ngo //	sgro dogs ba mtha yang spong ngo 
BO_T03_D3817:249b-9	snga mas ni skur pa 'debs pa'i mtha' bkag go //	snga mas ni skur ba debs ba mtha gog go 
BO_T03_D3817:249b-10	gal te de bzhin gshegs pas lus de nyid med par gsungs na /	gal te de bzhin gshegs ba lus de nyid med ba gsungs na 
BO_T03_D3817:249b-11	de'i tshe byang chub sems dpa' mngon par rtogs pa thob pa dag 'di snyam du bdag gis byang chub sems dpa'i mngon par rtogs pa thob kyis da ni bdag gis sems can rnams dgrol bar bya'o snyam du ji ltar sems zhes gzhan gyi rnam par rtog pa dam	de tshe byang chub sems dpa mngon ba rtogs ba thob ba dag di snyam du bdag gis byang chub sems dpa mngon ba rtogs ba thob kyis da ni bdag gis sems can rnams grol ba byed snyam du ji ltar sems zhes gzhan gyi rnam ba rtogs ba dam 
BO_T03_D3817:249b-12	pa la brtags nas mngon pa'i nga rgyal med pas /	ba la rtog nas mngon ba nga rgyal med ba 
