segmentnr	original	stemmed
BO_T02_D2968:46b-0	@46b * // dpal phyag na rdo rje la phyag 'tshal lo //	dpal phyag na rdo rje la phyag tshal lo 
BO_T02_D2968:46b-1	gdon stong phrag brgyad cu dang nad rnams las rnam par rgyal par 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par mandal gyi steng du bum pa mtshan nyid dang ldan pa'i nang du /	don stong phrag brgyad cu dang nad rnams las rnam ba rgyal ba dod ba sgrub ba po dam tshig dang ldan ba gnas khang yid dang mthun ba mandal gyi steng du bum ba mtshan nyid dang ldan ba nang du 
BO_T02_D2968:46b-2	bum rkyen rnams rdzogs par byas nas /	bum rkyen rnams rdzogs ba byed nas 
BO_T02_D2968:46b-3	de nas bdag nyid kyi tshogs rdzogs par bya ba sngar dang 'dra bar byas la /	de nas bdag nyid kyi tshogs rdzogs ba byed ba sngar dang dra ba byed la 
BO_T02_D2968:46b-4	de nas h'um las byung ba'i khro bo padma mthar byed sku mdog dmar skya zhal bzhi phyag brgyad pa /	de nas hum las byung ba khro bo padma mthar byed sku mdog dmar skya zhal bzhi phyag brgyad ba 
BO_T02_D2968:46b-5	lcags kyu dang tho ba dang / rnge'u chung dang / chu srin dang / ma he dang / rtse lnga pa dang / mda' gzhu 'gengs pa sna tshogs pa'i rgyan gyis brgyan pa /	lcags kyu dang tho ba dang rngeu chung dang chu srin dang ma he dang rtse lnga ba dang mda gzhu gengs ba sna tshogs ba rgyan gyis rgyan ba 
BO_T02_D2968:46b-6	h'um dang phat rgyun du sgrogs pa'i gzugs su byas te ye shes kyi 'khor lo rab tu bskul la /	hum dang phat rgyun du sgrogs ba gzugs su byed te ye shes kyi khor lo rab tu skul la 
BO_T02_D2968:46b-7	don gnyis byas la de nas bdag don du 'dod pa'i don legs pa gang yin pa bsgrubs te ma rungs par byas pa'o //	don gnyis byed la de nas bdag don du dod ba don legs ba gang yin ba sgrub te ma rungs ba byed ba 
BO_T02_D2968:46b-8	de nas bum pa'i nang du bstims te legs par nges pa'i 'dod don byas te /	de nas bum ba nang du stim te legs ba nges ba dod don byed te 
BO_T02_D2968:46b-9	nyid kyi snying ga'i ye shes kyi rdo rje nas tsam la dmigs la /	nyid kyi snying ga ye shes kyi rdo rje nas tsam la dmigs la 
BO_T02_D2968:46b-10	yar ngo'i tshes brgyad la gos dmar po dri ma med pa gyon te /	yar ngo tshes brgyad la gos dmar po dri ma med ba gyon te 
BO_T02_D2968:46b-11	aa 'bras kyi phye ma la bsngags te bum pa la bstim par bya'o //	aa bras kyi byed ma la bsngags te bum ba la stim ba byed 
BO_T02_D2968:46b-12	aom aa pra ti ha ta badzra h'um h'um phat phat sv'a h'a zhes stong phrag gnyis bzlas te /	aom aa pra ti ha ta badzra hum hum phat phat sva ha zhes stong phrag gnyis bzlas te 
BO_T02_D2968:46b-13	de nas 'od du zhu la ye shes kyi bdud rtsir dmigs la len bdun nam nyi shu rtsa gcig gam brgya rtsa brgyad du khrus chu nas bton na gang la las la sbyar ba de nyid gdon dang nad las thar bar 'gyur ro //	de nas d du ju la ye shes kyi bdud rtsir dmigs la len bdun nam nyi shu rtsa gcig gam brgya rtsa brgyad du khru chu nas don na gang la las la sbyor ba de nyid don dang nad las thar ba gyur ro 
BO_T02_D2968:46b-14	de dag gis ni rgyud du thams cad du ma 'pham pa zhes bya ba'i tshig gis sgrub pa las bzhir gtan la phab pa'o //	de dag gis ni brgyud du thams cad du ma pham ba zhes byed ba tshig gis sgrub ba las bzhir gtan la bebs ba 
BO_T02_D2968:46b-15	rang rtags rdo rje'i sgrub pa'i thabs bdun pa las kyi bye brag bcu slob dpon ye shes rdo rjes mdzad pa rdzogs so//	rang rtags rdo rje sgrub ba thabs bdun ba las kyi bye brag chu slob dpon ye shes rdo rjes mdzad ba rdzogs 
