segmentnr	original	stemmed
BO_T06_D4040:1b-0	@1b # // rnal 'byor spyod pa'i sa las 'dul ba bsdu ba /	rnal byor spyod ba sa las dul ba sdud ba 
BO_T06_D4040:1b-1	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T06_D4040:1b-2	'dul ba ma mo'i sdom ni /	dul ba ma mo sdom ni 
BO_T06_D4040:1b-3	phan yon sde tshan sdud pa dang // rjes spyod mi mthun mthun pa dang // nyer zhi yongs shes rnam lnga dang // dad 'gyur 'phel bar 'gyur ba dang // stobs lnga po ni tha ma yin //	phan yon sde tshan sdud ba dang rjes spyod mi mthun mthun ba dang nyer zhi yongs shes rnam lnga dang dad gyur phel ba gyur ba dang stobs lnga po ni tha ma yin 
BO_T06_D4040:1b-4	'di man chad ni 'dul ba bsdu ba'i tshig le'ur byas pa ste /	di man chad ni dul ba sdud ba tshig leur byed ba ste 
BO_T06_D4040:1b-5	rigs ni bsdu bar bya ba dang // gzhi bcas la sogs yod pa yis //	rigs ni sdud ba byed ba dang gzhi cha la sogs yod ba yis 
BO_T06_D4040:1b-6	dge 'dun bsdu dang legs par 'gyur //	dge dun sdud dang legs ba gyur 
BO_T06_D4040:1b-7	de yi bder gnas rnam lnga ste //	de yi bder gnas rnam lnga ste 
BO_T06_D4040:1b-8	chos gos la sogs yod pa dang // mi mthun pa ni bskrad pa dang // 'gyod pa sel dang nyon mongs gnon //	chos gos la sogs yod ba dang mi mthun ba ni skrod ba dang gyod ba sel dang nyon mongs gnon 
BO_T06_D4040:1b-9	bag la nyal yang spong ba yin //	bag la nyal yang spong ba yin 
BO_T06_D4040:1b-10	ma 'ongs 'jug par 'gyur ba'i phyir //	ma ngs jug ba gyur ba phyir 
BO_T06_D4040:1b-11	yun ring gnas pa nyid du bzhed //	yun ring gnas ba nyid du bzhed 
BO_T06_D4040:1b-12	dang po bsdu dang legs par dang // bsdus pa ci bder bya ba dang // gzhan dag bde bar 'jug 'gyur ba //	dang po sdud dang legs ba dang sdud ba ci bder byed ba dang gzhan dag bde ba jug gyur ba 
BO_T06_D4040:2a-0	kun gyis @2a * //	kun gyis 
BO_T06_D4040:2a-1	bsgrags pa shes bya ste //	sgrog ba shes byed ste 
BO_T06_D4040:2a-2	de ni phan yon rnam dag gi / ci rigs par ni bsdu ba yin //	de ni phan yon rnam dag gi ci rigs ba ni sdud ba yin 
BO_T06_D4040:2a-3	ltung ba sde tshan rnam lnga ste //	ltung ba sde tshan rnam lnga ste 
BO_T06_D4040:2a-4	de las bslab bya rnam pa bzhi //	de las bslab byed rnam ba bzhi 
BO_T06_D4040:2a-5	nyes pa rnam pa bco lnga yis //	nyes ba rnam ba chos lnga yis 
BO_T06_D4040:2a-6	ltung ba thams cad rnam par gzhag / dngos ci kun dkris drag po dang // 'bral dang chog mi shes pa dang // gnas skabs dag ni byed pa dang // ma dad dad pa gzhan 'gyur dang // bya ba mang po'i nyes pa dang ; / lhag par chags dang gzhan la yang //	ltung ba thams cad rnam ba jog dngos ci kun dkri drag po dang bral dang chog mi shes ba dang gnas skabs dag ni byed ba dang ma dad dad ba gzhan gyur dang byed ba mang po nyes ba dang lhag ba chags dang gzhan la yang 
BO_T06_D4040:2a-7	tho 'tshams gnod pa kun slong dang // bde 'gro dge sbyong tshul bgegs dang // spang dang gnas dang bsnyen bkur dang // de las bzlog la rig pa dang // gsang la sogs dang 'chab pa dang // rten dang bsten bya ma yin pa'o //	tho tshams gnod ba kun slong dang bde gro dge sbyong tshul bgegs dang spong dang gnas dang snyen bkur dang de las bzlog la rig ba dang gsang la sogs dang chab ba dang rten dang sten byed ma yin ba 
BO_T06_D4040:2a-8	'dul ba sdud par byed pa yi //	dul ba sdud ba byed ba yi 
BO_T06_D4040:2a-9	chos ni mdor na rnam lnga ste //	chos ni mdor na rnam lnga ste 
BO_T06_D4040:2a-10	rang bzhin kha na ma tho dang // bcas pa'i kha na ma thor bcas //	rang bzhin kha na ma tho dang cha ba kha na ma thor cha 
BO_T06_D4040:2a-11	dgag pa dang ni gnang ba dang // sgrub pa yin te dang por ni //	gog ba dang ni gnang ba dang sgrub ba yin te dang por ni 
BO_T06_D4040:2a-12	rang bzhin mi dge rnam pa bzhir //	rang bzhin mi dge rnam ba bzhir 
BO_T06_D4040:2a-13	rig par bya ste thub pa yis //	rig ba byed ste thub ba yis 
BO_T06_D4040:2a-14	rtags mi mthun pa nyid dang ni //	rtags mi mthun ba nyid dang ni 
BO_T06_D4040:2b-0	dam pa'i chos la gus bya dang // rang bzhin ma tho @2b bcas mthun dang // gzhan gyi sems kyang bsrung ba dang // bde 'gro srog dang dge sbyong gi / tshul gyi bar chad yin pa'i phyir //	dam ba chos la gus byed dang rang bzhin ma tho cha mthun dang gzhan gyi sems kyang bsrung ba dang bde gro srog dang dge sbyong gi tshul gyi ba chad yin ba phyir 
BO_T06_D4040:2b-1	spangs pa de la spyod pa gang //	spong ba de la spyod ba gang 
BO_T06_D4040:2b-2	de ni bcas pa'i ma tho bcas //	de ni cha ba ma tho cha 
BO_T06_D4040:2b-3	ngan 'gror 'gro bar 'gyur ba dang // bde 'gro chos kyi rnyed pa dang // srog dang dge sbyong tshul gyi ni //	ngan gror gro ba gyur ba dang bde gro chos kyi rnyed ba dang srog dang dge sbyong tshul gyi ni 
BO_T06_D4040:2b-4	bar du spyod pa gang yin pa //	ba du spyod ba gang yin ba 
BO_T06_D4040:2b-5	de ni sangs rgyas 'gog par mdzad //	de ni sangs rgya gog ba mdzad 
BO_T06_D4040:2b-6	gnang ba de las bzlog pa yin //	gnang ba de las bzlog ba yin 
BO_T06_D4040:2b-7	bsgrub pa rnam pa gsum yin te //	sgrub ba rnam ba gsum yin te 
BO_T06_D4040:2b-8	ltung dang ltung ba med pa dang // bslang ba yin te rnam pa gnyis //	ltung dang ltung ba med ba dang bslang ba yin te rnam ba gnyis 
BO_T06_D4040:2b-9	bya ba mi byed pa dang ni //	byed ba mi byed ba dang ni 
BO_T06_D4040:2b-10	mi bya ba ni byed pa'i phyir ;	mi byed ba ni byed ba phyir 
BO_T06_D4040:2b-11	/ mi sbyor ba dang sbyor bcas las //	mi sbyor ba dang sbyor cha las 
BO_T06_D4040:2b-12	ltung ba'i nyes pa 'byung bar 'gyur //	ltung ba nyes ba byung ba gyur 
BO_T06_D4040:2b-13	de yi rgyu yang rnam bzhi ste //	de yi rgyu yang rnam bzhi ste 
BO_T06_D4040:2b-14	mi shes pa dang bag med dang // nyon mongs mang dang ma gus pa'o //	mi shes ba dang bag med dang nyon mongs mang dang ma gus ba 
BO_T06_D4040:2b-15	ltung ba rnams kyi chung la sogs //	ltung ba rnams kyi chung la sogs 
BO_T06_D4040:2b-16	rnam pa lngas ni rig par bya'o //	rnam ba lngas ni rig ba byed 
BO_T06_D4040:2b-17	ngo bo nyid dang byed pa dang // bsam dang gzhi dang tshogs pa'o //	ngo bo nyid dang byed ba dang bsam dang gzhi dang tshogs ba 
BO_T06_D4040:2b-18	tshogs bya rnam dag bya ba dang // grong bya dge phyogs bya ba dang // gtsug lag khang du 'phral gyi ni //	tshogs byed rnam dag byed ba dang grong byed dge phyogs byed ba dang gtsug lag khang du phral gyi ni 
BO_T06_D4040:2b-19	bya ba dag ni rnam pa lnga //	byed ba dag ni rnam ba lnga 
BO_T06_D4040:2b-20	bsdams sogs blta sogs bya nyung dang // 'dres par gnas pa med sogs dang // las dang po la sogs pa yis ;	sdom sogs lta sogs byed nyung dang dre ba gnas ba med sogs dang las dang po la sogs ba yis 
BO_T06_D4040:2b-21	/ ltung ba 'byung ba med pa yin //	ltung ba byung ba med ba yin 
BO_T06_D4040:2b-22	'gyod pa rnam pa lnga bskyed dang // bag yod rnam pa lnga dang ni //	gyod ba rnam ba lnga skyed dang bag yod rnam ba lnga dang ni 
