segmentnr	original	folio	stemmed
BO_TZ33_GI-039:0	@#// srid pa'i gter khyim gyi rgyun gsol mdor bsdus shig go	0	srid ba gter khyim gyi rgyun gsol mdor sdud shig go 
BO_TZ33_GI-039:1	/ 'bod pa ni /	0	bod ba ni 
BO_TZ33_GI-039:2	hu~m/ nga ni 'jam dpal gshin rje'i gshed //	0	nga ni jam dpal gshin rje gshed 
BO_TZ33_GI-039:3	sku yi gnas brgyad nas sprul pa'i //	0	sku yi gnas brgyad nas sprul ba 
BO_TZ33_GI-039:4	dregs pa sde brgyad pho mo klu	0	dregs ba sde brgyad pho mo klu 
BO_TZ33_GI-039:5	/phyi nang gsang sbas brtan skyong dang // drag sngags btags chags ma chags dang // las byed bstan srung sde brgyad tshhogs //	0	nang gsang sbed brtan skyong dang drag sngags dogs chags ma chags dang las byed ston srung sde brgyad tshhogs 
BO_TZ33_GI-039:6	'khor bcas ma thogs deng 'bod kyis //	0	khor cha ma thogs deng bod kyis 
BO_TZ33_GI-039:7	rgyug cing mchong zhing dam la 'dus //	0	rgyug cing mchong zhing dam la du 
BO_TZ33_GI-039:8	'dir gshegs mthun pa'i gdan la bzhugs //	0	dir gshegs mthun ba gdan la bzhugs 
BO_TZ33_GI-039:9	dgyes pa'i gdan la gnas chos shig	0	dgyes ba gdan la gnas chos shig 
BO_TZ33_GI-039:10	/dregs pa spyi srog /   a+ehpho rgyud /   tri mo rgyud /   ma klu rgyud /   phu sa ma dzahhring tish+tha lhan /	1	ba spyi srog a+ehpho brgyud tri mo brgyud ma klu brgyud phu sa ma dzahhring tish+tha lhan 
BO_TZ33_GI-039:11	dam la bzhag pa ni /	1	dam la jog ba ni 
BO_TZ33_GI-039:12	e ya / nga ni phyag rgya zil gyis gnon //	1	e ya nga ni phyag rgya zil gyis gnon 
BO_TZ33_GI-039:13	'jam dpal khros pa chen po'i sku	1	jam dpal khro ba chen po sku 
BO_TZ33_GI-039:14	/dam tshhig dbog pa'i sku can de //	1	tshhig bogs ba sku can de 
BO_TZ33_GI-039:15	dregs pa sde brgyad dam tshhig mnos //	1	dregs ba sde brgyad dam tshhig mno 
BO_TZ33_GI-039:16	sngon tshhe dpal chen he ru kas //	1	sngon tshhe dpal chen he ru kas 
BO_TZ33_GI-039:17	sde brgyad dregs pa gzir ba'i tshhe //	1	sde brgyad dregs ba gzir ba tshhe 
BO_TZ33_GI-039:18	bsgral gyis dogs pas khyod 'jigs nas //	1	bsgral gyis dogs ba khyod jigs nas 
BO_TZ33_GI-039:19	srog snying phul nas khas blangs pa //	1	srog snying bul nas khas blangs ba 
BO_TZ33_GI-039:20	ji ltar de ltar deng bdag gis //	2	ji ltar de ltar deng bdag gis 
BO_TZ33_GI-039:21	dbang du bsdus nas dam tshhig sbyin //	2	dbang du sdud nas dam tshhig sbyin 
BO_TZ33_GI-039:22	tshhul bzhin mnos la bsrung bar gyis //	2	tshhul bzhin mno la bsrung ba gyis 
BO_TZ33_GI-039:23	dam dang ldan na srung ma'i mchog	2	dam dang ldan na srung ma mchog 
BO_TZ33_GI-039:24	/dam las 'da' na bsgral ba'i zhing //	2	las da na bsgral ba zhing 
BO_TZ33_GI-039:25	de ltar soms la las sgrubs shig	2	de ltar soms la las sgrubs shig 
BO_TZ33_GI-039:26	/sa ma ya na ra kan /	2	ma ya na ra kan 
