segmentnr	original	stemmed
BO_T06_D4066:195b-0	@195b # // rgya gar skad du /	rgya gar skad du 
BO_T06_D4066:195b-1	panytsa skan dha pra ka ra na bi bh'a shyam /	panytsa skan dha pra ka ra na bi bha shyam 
BO_T06_D4066:195b-2	bod skad du /	bod skad du 
BO_T06_D4066:195b-3	phung po lnga'i rab tu byed pa bye brag tu bshad pa /	phung po lnga rab tu byed ba bye brag tu chad ba 
BO_T06_D4066:195b-4	bam po dang po /	bam po dang po 
BO_T06_D4066:195b-5	sangs rgyas dang sbyang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang sbyong chub sems dpa thams cad la phyag tshal lo 
BO_T06_D4066:195b-6	phung po lnga zhes bya ba la sogs pa'i rab tu byed pa ci'i phyir rtsom zhe na /	phung po lnga zhes byed ba la sogs ba rab tu byed ba ci phyir rtsom zhe na 
BO_T06_D4066:195b-7	chos thams cad kyi rang dang spyi'i mtshan nyid rtogs par bya ba'i phyir ro //	chos thams cad kyi rang dang spyi mtshan nyid rtogs ba byed ba phyir ro 
BO_T06_D4066:195b-8	rnal 'byor spyod pa'i sa la sogs pa'i bstan bcos dag las chos kyi mtshan nyid dpyad zin na yang de dpyad pa don med par mi 'gyur ram /	rnal byor spyod ba sa la sogs ba ston chos dag las chos kyi mtshan nyid dpyod zin na yang de dpyod ba don med ba mi gyur ram 
BO_T06_D4066:195b-9	don med par mi 'gyur te /	don med ba mi gyur te 
BO_T06_D4066:196a-0	mgo smos pas go @196a * //	mgo smos ba go 
BO_T06_D4066:196a-1	ba gdul ba'i don gyi phyir ro //	ba gdul ba don gyi phyir ro 
BO_T06_D4066:196a-2	mgo smos pas go ba ni phyogs tsam gyis de rtogs pa'i khyad par rnams ma lus par khong du chud par nus pas mdor bshad pa nyid la dga'i /	mgo smos ba go ba ni phyogs tsam gyis de rtogs ba khyad ba rnams ma lus ba khong du chud ba nus ba mdor chad ba nyid la dga 
BO_T06_D4066:196a-3	rgya cher bshad pa la ni ma yin no //	rgya cher chad ba la ni ma yin no 
BO_T06_D4066:196a-4	de'i phyir mdor bsdus pa 'dod pa'i sems can la phan gdags pa'i phyir rab tu byed pa 'di brtsams so //	de phyir mdor sdud ba dod ba sems can la phan dogs ba phyir rab tu byed ba di brtsams so 
BO_T06_D4066:196a-5	yang na khyim na gnas pa rnams bya ba mang po la zhugs pa'i phyir le'u grangs rgya cher byas pa rnams la mngon par brtson mi srid pa dang / rab tu byung ba yid la byed pa la mngon par brtson pa rnams kyang le'u grangs rgya cher byas pa la mngon par brtson par byas na g-yeng bar 'gyur bas /	yang na khyim na gnas ba rnams byed ba mang po la jug ba phyir leu grangs rgya cher byed ba rnams la mngon ba brtson mi srid ba dang rab tu byung ba yid la byed ba la mngon ba brtson ba rnams kyang leu grangs rgya cher byed ba la mngon ba brtson ba byed na g-yeng ba gyur ba 
BO_T06_D4066:196a-6	de gnyi gas chos kyi mtshan nyid rtogs par bya ba'i phyir rab tu byed pa 'dir chos kyi mtshan nyid mdor bshad de /	de gnyi gas chos kyi mtshan nyid rtogs ba byed ba phyir rab tu byed ba dir chos kyi mtshan nyid mdor chad de 
BO_T06_D4066:196a-7	de ltar na de brtsams pa don med par mi 'gyur ro //	de ltar na de brtsams ba don med ba mi gyur ro 
BO_T06_D4066:196a-8	yang na chos kyi mtshan nyid mdor bsdus pa rtogs nas chos kyi mtshan nyid rgyas pa yang bsgrim mi dgos par rtogs nus par 'gyur te /	yang na chos kyi mtshan nyid mdor sdud ba rtogs nas chos kyi mtshan nyid rgya ba yang sgrim mi dgos ba rtogs nus ba gyur te 
BO_T06_D4066:196a-9	de'i phyir slob dpon gyis rnal 'byor spyod pa'i sa la sogs pa'i le'u grangs rgya cher byas pa rnams la 'jug par 'gyur ba'i rgyur rab tu byed pa 'di mdzad do //	de phyir slob dpon gyis rnal byor spyod ba sa la sogs ba leu grangs rgya cher byed ba rnams la jug ba gyur ba rgyur rab tu byed ba di mdzad do 
BO_T06_D4066:196a-10	chos kyi mtshan nyid rtogs pa med par ci zhig mi 'grub na /	chos kyi mtshan nyid rtogs ba med ba ci jig mi grub na 
BO_T06_D4066:196a-11	'di ltar slob dpon gyis chos kyi mtshan nyid bstan par gus par mdzad ce na /	di ltar slob dpon gyis chos kyi mtshan nyid ston ba gus ba mdzad ce na 
BO_T06_D4066:196a-12	sems rtse gcig tu bya ba dang / 'bel ba'i gtam brtsal bar nges ba rnams la dris pa lung bstan pa la mkhas par bya ba'i phyir te /	sems rtse gcig tu byed ba dang bel ba dam brtsal ba nges ba rnams la dri ba lung ston ba la mkhas ba byed ba phyir te 
BO_T06_D4066:196a-13	'di ltar chos kyi mtshan nyid la byang bar byas na the tshom med pa'i phyir ji ltar 'dod pa bzhin du dmigs pa la sems rtse gcig tu 'gyur gyi gzhan du ni ma yin no //	di ltar chos kyi mtshan nyid la byang ba byed na the tshom med ba phyir ji ltar dod ba bzhin du dmigs ba la sems rtse gcig tu gyur gyi gzhan du ni ma yin no 
BO_T06_D4066:196a-14	chos kyi mtshan nyid rab tu rnam par 'byed pas kyang shes rab mchog tu 'gyur bas mi 'jigs pa thob ste /	chos kyi mtshan nyid rab tu rnam ba byed ba kyang shes rab mchog tu gyur ba mi jigs ba thob ste 
BO_T06_D4066:196a-15	'jigs pa med pa ni 'bel ba'i gtam rnam par nges pa rnams la dris pa de thams cad du lung ston nus par 'gyur gyi gzhan du ni ma yin no //	jigs ba med ba ni bel ba dam rnam ba nges ba rnams la dri ba de thams cad du lung ston nus ba gyur gyi gzhan du ni ma yin no 
BO_T06_D4066:196a-16	phung po lnga zhes bya ba ni mang nyung dgag pa'i phyir grangs nges par gzung ba'o //	phung po lnga zhes byed ba ni mang nyung gog ba phyir grangs nges ba gzung ba 
BO_T06_D4066:196a-17	phung po'i sgra bye brag med par smos pas zag pa dang bcas pa dang / zag pa med pa'i phung po gzung bar bya'o //	phung po sgra bye brag med ba smos ba zag ba dang cha ba dang zag ba med ba phung po gzung ba byed 
BO_T06_D4066:196a-18	phung po ni lnga kho na ste /	phung po ni lnga kho na ste 
BO_T06_D4066:196b-0	bdag dang bdag gir 'dzin pa'i gzhi rab tu @196b bstan pa'i phyir /	bdag dang bdag gir dzin ba gzhi rab tu ston ba phyir 
BO_T06_D4066:196b-1	mang ba'am nyung ba ma yin te /	mang ba nyung ba ma yin te 
BO_T06_D4066:196b-2	byis pa dag ni phal cher rnam par shes pa nyid la ni bdag tu 'dzin /	byis ba dag ni phal cher rnam ba shes ba nyid la ni bdag tu dzin 
BO_T06_D4066:196b-3	gzugs la sogs pa ltag ma rnams la ni bdag gir 'dzin te /	gzugs la sogs ba ltag ma rnams la ni bdag gir dzin te 
BO_T06_D4066:196b-4	'di ltar phyi dang nang gi gzugs ni byed pa dang las su bya bar bdag dang 'brel to snyam du gzugs kyi phung po la bdag gir 'dzin to //	di ltar phyi dang nang gi gzugs ni byed ba dang las su byed ba bdag dang brel to snyam du gzugs kyi phung po la bdag gir dzin to 
BO_T06_D4066:196b-5	las dge ba dang mi dge ba rnams kyi rnam par smin pa'i tshor ba de bdag gis yang dag par myong bar byed do snyam du tshor ba'i phung po la bdag gir 'dzin te /	las dge ba dang mi dge ba rnams kyi rnam ba smin ba tshor ba de bdag gis yang dag ba myong ba byed do snyam du tshor ba phung po la bdag gir dzin te 
BO_T06_D4066:196b-6	de la bde ba myong ba ni las dge ba rnams kyi rnam par smin pa'o //	de la bde ba myong ba ni las dge ba rnams kyi rnam ba smin ba 
BO_T06_D4066:196b-7	sdug bsngal ni las mi dge ba rnams kyi'o //	sdug sngal ni las mi dge ba rnams kyi 
BO_T06_D4066:196b-8	sdug bsngal yang ma yin bde ba yang ma yin pa ni gnyi ga'i'o //	sdug sngal yang ma yin bde ba yang ma yin ba ni gnyi ga 
BO_T06_D4066:196b-9	'dir ni kun gzhi rnam par shes pa dar mtshungs par ldan pa'i tshor ba btang snyoms nyid yang dag par na las kyi rnam par smin pa ste /	dir ni kun gzhi rnam ba shes ba dar mtshungs ba ldan ba tshor ba gtong snyom nyid yang dag ba na las kyi rnam ba smin ba ste 
BO_T06_D4066:196b-10	kun gzhi rnam par shes pa nyid las dge ba dang mi dge ba'i rnam par smin pa yin pa'i phyir ro //	kun gzhi rnam ba shes ba nyid las dge ba dang mi dge ba rnam ba smin ba yin ba phyir ro 
BO_T06_D4066:196b-11	bde ba dang sdug bsngal gnyis ni rnam par smin pa las 'byung ba'i phyir rnam par smin par gdags pa'o //	bde ba dang sdug sngal gnyis ni rnam ba smin ba las byung ba phyir rnam ba smin ba dogs ba 
BO_T06_D4066:196b-12	mthong ba dang / thos pa dang / bye brag phyed pa dang / rnam par shes pa'i don rnams la bdag tu 'du shes pa'i sgo nas tha snyad 'dogs par byed do snyam du 'du shes kyi phung po la bdag gir 'dzin to //	mthong ba dang thos ba dang bye brag phyed ba dang rnam ba shes ba don rnams la bdag tu du shes ba sgo nas tha snyad dogs ba byed do snyam du du shes kyi phung po la bdag gir dzin to 
BO_T06_D4066:196b-13	bdag tu 'dod pa'i sems ni 'du byed rnams kyis dge ba dang mi dge ba la sogs pa la 'jug par byed pas 'du byed kyi phung po la bdag gir 'dzin te /	bdag tu dod ba sems ni du byed rnams kyis dge ba dang mi dge ba la sogs ba la jug ba byed ba du byed kyi phung po la bdag gir dzin te 
BO_T06_D4066:196b-14	phung po ni lnga kho na'o //	phung po ni lnga kho na 
BO_T06_D4066:196b-15	'o na phung po rnams kyi go rims 'di ci'i phyir zhe na /	mang na phung po rnams kyi go rims di ci phyir zhe na 
BO_T06_D4066:196b-16	ji ltar rags pa'i rim bzhin te /	ji ltar rags ba rim bzhin te 
BO_T06_D4066:196b-17	de la gzugs ni thogs pa dang bcas pa dang / rnam par shes pa'i tshogs lnga'i gnas su gyur pa dang / rnam par shes pa drug gi yul yin pa'i phyir thams cad pas ches rags te /	de la gzugs ni thogs ba dang cha ba dang rnam ba shes ba tshogs lnga gnas su gyur ba dang rnam ba shes ba drug gi yul yin ba phyir thams cad ba ches rags te 
BO_T06_D4066:196b-18	de bas na gzugs dang por brjod do //	de ba na gzugs dang por rjod do 
BO_T06_D4066:196b-19	tshor ba ni gsum po dag pas rgyu ba rags pa'i phyir ches rags pa ste /	tshor ba ni gsum po dag ba rgyu ba rags ba phyir ches rags ba ste 
BO_T06_D4066:196b-20	'di ltar 'du shes la sogs pa bzhin du yul na mi gnas kyang nga'i lag par tshor ro //	di ltar du shes la sogs ba bzhin du yul na mi gnas kyang nga lag ba tshor ro 
BO_T06_D4066:196b-21	nga'i klad par tshor ro zhes rgyu ba rags pa'i phyir yul yongs su chad pas de nyid la brjod kyi /	nga klad ba tshor ro zhes rgyu ba rags ba phyir yul yongs su chad ba de nyid la rjod kyi 
BO_T06_D4066:196b-22	'du shes la sogs pa la ni ma yin te /	du shes la sogs ba la ni ma yin te 
BO_T06_D4066:197a-0	de'i phyir gzugs kyi 'og tu @197a * //	de phyir gzugs kyi g tu 
