segmentnr	original	folio	stemmed
BO_TZ22_ZA-010:0	\u0f01\u0f83: bla rdzogs thugs gsum 'dus pa'i zab don kun 'dril yid bzhin nor bu mthong ba rang grol bzhugs so :	0	\u0f01\u0f83: bla rdzogs thugs gsum du ba zab don kun dril yid bzhin nor bu mthong ba rang grol bzhugs so 
BO_TZ22_ZA-010:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 thugs rje chen po la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 thugs rje chen po la phyag tshhal lo 
BO_TZ22_ZA-010:2	thugs rje chen po pad+ma'i rgyal po dang : dbyer med bla ma o rgyan rin po ches :	0	thugs rje chen po pad+ma rgyal po dang dbyer med bla ma o rgyan rin po ches 
BO_TZ22_ZA-010:3	rjes bzung bud med mtshho rgyal blo dman yang :	0	rjes bzung bud med mtshho rgyal blo dman yang 
BO_TZ22_ZA-010:4	gu rus byin brlabs bka' yi bsdu bar gnang :	0	gu rus byin brlabs bka yi sdud ba gnang 
BO_TZ22_ZA-010:5	mi brjed gzungs thob ma 'ongs phyi ma'i don :	0	mi brjed gzungs thob ma ngs phyi ma don 
BO_TZ22_ZA-010:6	bka' gtshang zol med brda yi yi ger btab :	0	bka gtshang zol med brda yi yi ger debs 
BO_TZ22_ZA-010:7	de dag nang nas zab pa khyad par chos :	0	de dag nang nas zab ba khyad ba chos 
BO_TZ22_ZA-010:8	pad+ma'i snying tig rdzogs chen ma bu'i skor :	0	pad+ma snying tig rdzogs chen ma bu skor 
BO_TZ22_ZA-010:9	bdag cag rje 'bangs 'dus pa phyi ma dang : khyad par lha yi sras po lcam dral rnams :	0	bdag cag rje bang du ba phyi ma dang khyad ba lha yi sras po lcam dral rnams 
BO_TZ22_ZA-010:10	skye ba brgyud pa'i don du bka' rgyas gdams :	1	skye ba brgyud ba don du bka rgya doms 
BO_TZ22_ZA-010:11	de yi snying po thugs rje'i man ngag 'di :	1	de yi snying po thugs rje man ngag di 
BO_TZ22_ZA-010:12	bla ma'i gsung bzhin yi ge'i ris su bris :	1	bla ma gsung bzhin yi ge ris su bri 
BO_TZ22_ZA-010:13	ma 'ongs las 'phro can dang 'phrad par shog :	1	ma ngs las phro can dang phrad ba shog 
BO_TZ22_ZA-010:14	sa ma ya :	1	sa ma ya 
BO_TZ22_ZA-010:15	na mo gu ru :	1	na mo gu ru 
BO_TZ22_ZA-010:16	rdzogs chen snying po'i don sgom pa rnams kyis bla ma yi dam dbyer med thugs rje chen po pad+ma rgyal po kun 'dril yid bzhin nor bu 'di la bya ste :	1	rdzogs chen snying po don sgom ba rnams kyis bla ma yi dam dbyer med thugs rje chen po pad+ma rgyal po kun dril yid bzhin nor bu di la byed ste 
