segmentnr	original	folio	stemmed
BO_TZ11_DA-062:0	sku gsum rigs 'dus zab tig las //	0	sku gsum rigs du zab tig las 
BO_TZ11_DA-062:1	skong bshags dngos grub thig le bzhugs so //	0	skong chags dngos grub thig le bzhugs so 
BO_TZ11_DA-062:2	na mo gu ru pad+ma satwa ya /	0	na mo gu ru pad+ma satwa ya 
BO_TZ11_DA-062:3	zab lam snying po'i rnal 'byor pas //	0	zab lam snying po rnal byor ba 
BO_TZ11_DA-062:4	sgrib sbyong nyams chag bskang 'dod na /	0	sgrib sbyong nyams chag skong dod na 
BO_TZ11_DA-062:5	khyad par can gyi dus bzang por //	0	khyad ba can gyi dus bzang por 
BO_TZ11_DA-062:6	gnas rten byin rlabs can gyi drung //	0	gnas rten byin rlabs can gyi drung 
BO_TZ11_DA-062:7	phyi nang gsang ba'i mchod rdzas dang / khyad par thabs shes tshhogs 'khor lo //	0	phyi nang gsang ba mchod rdzas dang khyad ba thabs shes tshhogs khor lo 
BO_TZ11_DA-062:8	ji ltar 'byor pa 'du byas la //	0	ji ltar byor ba du byed la 
BO_TZ11_DA-062:9	phrin las rtsha ba'i gzhung bzhin btang //	0	phrin las rtsha ba gzhung bzhin gtong 
BO_TZ11_DA-062:10	byin rlabs ting 'dzin gsal 'debs ni /	1	byin rlabs ting dzin gsal debs ni 
BO_TZ11_DA-062:11	om ahhu~m/ phyi snod rnam dag pad+mas khebs pa'i zhing //	1	om phyi snod rnam dag pad+mas khebs ba zhing 
BO_TZ11_DA-062:12	ye shes rang snang gzhal med khang pa'i dbus //	1	ye shes rang snang jal med khang ba dbus 
BO_TZ11_DA-062:13	'ja' zer 'od lnga'i dwangs ma las byung ba //	1	ja zer d lnga dwangs ma las byung ba 
BO_TZ11_DA-062:14	rdo rje'i mchod sprin nam mkha' mdzod du gyur //	1	rdo rje mchod sprin nam mkha mdzod du gyur 
BO_TZ11_DA-062:15	om badzra s+pha ra na kham/	1	om badzra s+pha ra na 
BO_TZ11_DA-062:16	dad mos gdung ba'i shugs bskyed la //	1	dad mos gdung ba shugs skyed la 
BO_TZ11_DA-062:17	spos dud rol mo dbyangs snyan bcas //	1	spros dud rol mo dbyangs snyan cha 
BO_TZ11_DA-062:18	hu~m hrih mtha' dbus bral ba chos dbyings 'od gsal las //	1	hu~m hrih mtha dbus bral ba chos dbyings d gsal las 
BO_TZ11_DA-062:19	bde chen ye shes rig pa'i rtshal shar ba //	1	bde chen ye shes rig ba rtshal char ba 
BO_TZ11_DA-062:20	dag pa'i zhing khams pad+mas khebs pa nas //	2	dag ba zhing khams pad+mas khebs ba nas 
BO_TZ11_DA-062:21	snying rje'i dbang phyug pad+ma'i myu gu sogs //	2	snying rje dbang phyug pad+ma myu gu sogs 
BO_TZ11_DA-062:22	sku gsum rigs 'dus rgyal ba'i dkyil 'khor pa //	2	sku gsum rigs du rgyal ba dkyil khor ba 
BO_TZ11_DA-062:23	phyogs bcu dus bzhi'i dkon mchog rtsha gsum bcas //	2	phyogs chu dus bzhi dkon(d) mchog rtsha gsum cha 
BO_TZ11_DA-062:24	rnal 'byor dad dang mos pa'i gdung shugs kyis //	2	rnal byor dad dang mos ba gdung shugs kyis 
BO_TZ11_DA-062:25	gsol 'debs thugs dam gnyan po'i rgyud bskul na //	2	gsol debs thugs dam gnyan po brgyud skul na 
BO_TZ11_DA-062:26	glogs ltar myur ba'i thugs rjes 'dir gshegs la //	2	glogs ltar myur ba thugs rjes dir gshegs la 
BO_TZ11_DA-062:27	'gro 'dul gar gyi rol pas brtan par bzhugs //	2	gro dul gar gyi rol ba brtan ba bzhugs 
BO_TZ11_DA-062:28	rgyal ba sras bcas thugs dam skong ba'i rdzas //	2	rgyal ba sras cha thugs dam skong ba rdzas 
BO_TZ11_DA-062:29	dngos su 'byor dang yid sprul mchod pa'i sprin //	2	dngos su byor dang yid sprul mchod ba sprin 
BO_TZ11_DA-062:30	rab 'byams nam mkha'i khyon kun gang ba yis //	3	rab byam nam mkha khyon kun gang ba yis 
BO_TZ11_DA-062:31	rigs 'dus bla ma'i lha tshhogs thugs dam bskang //	3	rigs du bla ma lha tshhogs thugs dam skong 
BO_TZ11_DA-062:32	gling bzhi ri rab lha mi'i 'byor pa'i phul //	3	gling bzhi ri rab lha mi byor ba bul 
BO_TZ11_DA-062:33	mchod yon zhabs bsil me tog bdug spos dang // snang gsal dri chab zhal zas rol mo'i sgras //	3	mchod yon zhabs bsil me tog bdug spros dang snang gsal dri chab zhal zas rol mo sgras 
BO_TZ11_DA-062:34	rigs 'dus bla ma'i lha tshhogs thugs dam bskang //	3	rigs du bla ma lha tshhogs thugs dam skong 
BO_TZ11_DA-062:35	'phags pa'i nor gyi rang bzhin rgyal srid bdun //	3	phag ba nor gyi rang bzhin rgyal srid bdun 
BO_TZ11_DA-062:36	tshhogs brgyad rnam dag bkra shis rdzas rtags brgyad //	3	tshhogs brgyad rnam dag bkra shis rdzas rtags brgyad 
BO_TZ11_DA-062:37	dbang yul rang grol 'dod yon rnam pa lngas //	3	dbang yul rang grol dod yon rnam ba lngas 
BO_TZ11_DA-062:38	rigs 'dus bla ma'i lha tshhogs thugs dam bskang //	3	rigs du bla ma lha tshhogs thugs dam skong 
BO_TZ11_DA-062:39	dug lnga rang dag drag po'i nyer spyod lnga //	3	dug lnga rang dag drag po nyer spyod lnga 
BO_TZ11_DA-062:40	dus gsum rtshad gcod sman raka ba lim ta //	4	dus gsum rtshad gcod sman raka ba lim ta 
BO_TZ11_DA-062:41	rdo rje'i dam tshhig sha lnga bdud rtshi lngas //	4	rdo rje dam tshhig sha lnga bdud rtshi lngas 
BO_TZ11_DA-062:42	rigs 'dus bla ma'i lha tshhogs thugs dam bskang //	4	rigs du bla ma lha tshhogs thugs dam skong 
BO_TZ11_DA-062:43	thabs shes zung 'jug dga' bzhi'i dbyings su sbyor //	4	thabs shes zung jug dga bzhi dbyings su sbyor 
BO_TZ11_DA-062:44	gzung 'dzin 'khrul rtog rig pa'i klong du bsgral //	4	gzung dzin khrul rtogs rig ba klong du bsgral 
BO_TZ11_DA-062:45	snang srid tshhogs kyi 'khor lor byin brlabs pas //	4	snang srid tshhogs kyi khor lor byin brlabs ba 
BO_TZ11_DA-062:46	rigs 'dus bla ma'i lha tshhogs thugs dam bskang //	4	rigs du bla ma lha tshhogs thugs dam skong 
BO_TZ11_DA-062:47	rtshol med byang chub sems gnyis rtag tu bskyed //	4	rtshol med byang chub sems gnyis rtag tu skyed 
BO_TZ11_DA-062:48	bcos min mos gus drag po'i gdung shugs sbar //	4	chos min mos gus drag po gdung shugs sbor 
BO_TZ11_DA-062:49	dag snang ye shes 'khor lor 'byams klas pas //	4	dag snang ye shes khor lor byam klas ba 
BO_TZ11_DA-062:50	rigs 'dus bla ma'i lha tshhogs thugs dam bskang //	5	rigs du bla ma lha tshhogs thugs dam skong 
BO_TZ11_DA-062:51	ka dag lta ba sprin bral nam mkha' la //	5	ka dag lta ba sprin bral nam mkha la 
BO_TZ11_DA-062:52	lhun grub sgom pa 'od gsal nyi zlas brgyan //	5	lhun grub sgom ba d gsal nyi zlas rgyan 
BO_TZ11_DA-062:53	shugs 'byung thogs med spyod pa'i brtul zhugs kyis //	5	shugs byung thogs med spyod ba brtul jug kyis 
BO_TZ11_DA-062:54	rigs 'dus bla ma'i lha tshhogs thugs dam bskang //	5	rigs du bla ma lha tshhogs thugs dam skong 
BO_TZ11_DA-062:55	bdag gzhan dus gsum bsags pa'i dge rtsha dang // sgo gsum longs spyod ci mchis blos blangs te //	5	bdag gzhan dus gsum bsags ba dge rtsha dang sgo gsum longs spyod ci mchis blos blangs te 
BO_TZ11_DA-062:56	kun bzang mchod sprin rgya mtshhor spel pa yis //	5	kun bzang mchod sprin rgya mtshhor spel ba yis 
BO_TZ11_DA-062:57	ngo bo chos sku pad+ma kun tu 'chang //	5	ngo bo chos sku pad+ma kun tu chang 
BO_TZ11_DA-062:58	rgyal ba dgongs brgyud bla ma'i thugs dam bskang //	5	rgyal ba dgongs brgyud bla ma thugs dam skong 
BO_TZ11_DA-062:59	rang bzhin longs sku mgon po pad+ma'i spyan //	5	rang bzhin longs sku mgon po pad+ma spyan 
BO_TZ11_DA-062:60	rig 'dzin brda brgyud bla ma'i thugs dam bskang //	6	rig dzin brda brgyud bla ma thugs dam skong 
BO_TZ11_DA-062:61	thugs rjes sprul sku pad+ma thod phreng rtshal //	6	thugs rjes sprul sku pad+ma thod phreng rtshal 
BO_TZ11_DA-062:62	gang zag snyan brgyud bla ma'i thugs dam bskang //	6	gang zag snyan brgyud bla ma thugs dam skong 
BO_TZ11_DA-062:63	kun 'dus sems dpa' pad+ma'i myu gu mchog	6	kun du sems dpa pad+ma myu gu mchog 
BO_TZ11_DA-062:64	/las 'phro gter brgyud bla ma'i thugs dam bskang //	6	phro gter brgyud bla ma thugs dam skong 
BO_TZ11_DA-062:65	dus gsum rtsha brgyud rig 'dzin bla ma dang // phyogs bcu'i rgyal ba sras bcas thugs dam bskang //	6	dus gsum rtsha brgyud rig dzin bla ma dang phyogs chu rgyal ba sras cha thugs dam skong 
BO_TZ11_DA-062:66	theg pa rim dgu'i dkyil 'khor lha tshhogs dang // gnas yul dpa' bo dpa' mo'i thugs dam bskang //	6	theg ba rim dgu dkyil khor lha tshhogs dang gnas yul dpa bo dpa mo thugs dam skong 
BO_TZ11_DA-062:67	rgyud gsum dam can bka' nyan las byed dang // gnas bdag gter srung 'khor bcas thugs dam bskang //	6	brgyud gsum dam can bka nyan las byed dang gnas bdag gter srung khor cha thugs dam skong 
BO_TZ11_DA-062:68	rigs 'dus sku gsum bla ma'i lha tshhogs kyi //	6	rigs du sku gsum bla ma lha tshhogs kyi 
BO_TZ11_DA-062:69	thugs dam bde chen chos dbyings klong du bskang //	6	thugs dam bde chen chos dbyings klong du skong 
BO_TZ11_DA-062:70	nyams chag 'gal 'khrul byang zhing sor chud de //	7	nyams chag gal khrul byang zhing sor chud de 
BO_TZ11_DA-062:71	thun mong mchog gi dngos grub bstshal du gsol //	7	thun mong mchog gi dngos grub bstshal du gsol 
BO_TZ11_DA-062:72	hoh rtsha gsum kun 'dus bla ma'i lha tshhogs rnams //	7	hoh rtsha gsum kun du bla ma lha tshhogs rnams 
BO_TZ11_DA-062:73	dmigs med thugs rjes bdag la dgongs su gsol //	7	dmigs med thugs rjes bdag la dgongs su gsol 
BO_TZ11_DA-062:74	bdag sogs thog med dus nas da lta'i bar //	7	bdag sogs thogs med dus nas da lta ba 
BO_TZ11_DA-062:75	ma rig dbang gyur gzung 'dzin 'khrul pa yis //	7	ma rig dbang gyur gzung dzin khrul ba yis 
BO_TZ11_DA-062:76	lus ngag yid kyis sdig sgrib dpag med bsags //	7	lus ngag yid kyis sdig sgrib dpog med bsags 
BO_TZ11_DA-062:77	spyi dang khyad par lhag pa'i dam las 'gal /	7	spyi dang khyad ba lhag ba dam las gal 
BO_TZ11_DA-062:78	khyad par dpal ldan bla ma'i gsang gsum la //	7	khyad ba dpal ldan bla ma gsang gsum la 
BO_TZ11_DA-062:79	ma gus log lta bag med gzhan dbang gis //	7	ma gus log lta bag med gzhan dbang gis 
BO_TZ11_DA-062:80	nongs pa gang bgyis snying nas 'gyod bshags na //	8	nongs ba gang bgyid snying nas gyod chags na 
BO_TZ11_DA-062:81	rang grol ye shes klong du bzod bzhes la //	8	rang grol ye shes klong du bzod bzhes la 
BO_TZ11_DA-062:82	bag chags 'khrul snang ka dag klong du grol //	8	bag chags khrul snang ka dag klong du grol 
BO_TZ11_DA-062:83	srid pa'i sa bon gdod ma'i gzhi la zad //	8	srid ba sa bon gdod ma gzhi la zad 
BO_TZ11_DA-062:84	'khor 'das gnyis med dag pa rab 'byams ngang //	8	khor da gnyis med dag ba rab byam ngang 
BO_TZ11_DA-062:85	tshhangs pa mchog gi dngos grub bstshal nas kyang //	8	tshhangs ba mchog gi dngos grub bstshal nas kyang 
BO_TZ11_DA-062:86	tshhe rabs kun tu mi 'bral rjes bzung ste //	8	tshhe rabs kun tu mi bral rjes bzung ste 
BO_TZ11_DA-062:87	sku dang zhing khams yon tan phrin las rdzogs //	8	sku dang zhing khams yon tan phrin las rdzogs 
BO_TZ11_DA-062:88	rje btshun khyed dang mtshhungs par mdzad du gsol //	8	rje btshun khyed dang mtshhungs ba mdzad du gsol 
BO_TZ11_DA-062:89	ces dang yi ge brgya pa brjod //	8	ces dang yi ge brgya ba rjod 
BO_TZ11_DA-062:90	tshhul 'di khyab bdag thams cad mkhyen //	9	tshhul di khyab bdag thams cad mkhyen 
BO_TZ11_DA-062:91	chos kyi bdag po'i bkas gnang zhing //	9	chos kyi bdag po gas gnang zhing 
BO_TZ11_DA-062:92	gnas mdo gcod bla sprul pa'i sku	9	gnas mdo gcod bla sprul ba sku 
BO_TZ11_DA-062:93	/dpal khyim sngags 'chang o rgyan sogs //	9	khyim sngags chang o rgyan sogs 
BO_TZ11_DA-062:94	don gnyer rnams kyi bzhed skong slad //	9	don gnyer rnams kyi bzhed skong slad 
BO_TZ11_DA-062:95	rig 'dzin zung gi byin thob pa //	9	rig dzin zung gi byin thob ba 
BO_TZ11_DA-062:96	dge sbyong blo gros mtha' yas kyis //	9	dge sbyong blo gros mtha yas kyis 
BO_TZ11_DA-062:97	tsha 'dra ye shes 'khor lo ru //	9	tsha dra ye shes khor lo ru 
BO_TZ11_DA-062:98	bgyis 'dis don gnyis lhun grub shog	9	bgyid dis don gnyis lhun grub shog 
BO_TZ11_DA-062:99	/dge legs 'phel //	9	legs phel 
