segmentnr	original	stemmed
BO_T02_D1455:3b-0	@3b ` // 'khor lo bde mchog gi rgyun bshags bzhugs /	khor lo bde mchog gi rgyun chags bzhugs 
BO_T02_D1455:3b-1	# // bcom ldan phyogs kyi zhal bzhi phyag bcu gnyis //	joms ldan phyogs kyi zhal bzhi phyag chu gnyis 
BO_T02_D1455:3b-2	bcu gnyis phyag gis glang chen pags sogs bsnams //	chu gnyis phyag gis glang chen pags sogs snom 
BO_T02_D1455:3b-3	bde gshegs drug 'gyur phyag rgya drug gis brgyan //	bde gshegs drug gyur phyag rgya drug gis rgyan 
BO_T02_D1455:3b-4	rdo rje phag mo sku rgyan bde ba mchog la rol //	rdo rje phag mo sku rgyan bde ba mchog la rol 
BO_T02_D1455:3b-5	mkha' 'grol sogs tshogs kyi 'khor lo bskor //	mkha grol sogs tshogs kyi khor lo skor 
BO_T02_D1455:3b-6	mkha' sogs sa dang de bzhin sa 'og bcas //	mkha sogs sa dang de bzhin sa g cha 
BO_T02_D1455:3b-7	'jig rten gsum mchog 'khor bcas pa zhugs so 'tshal //	jig rten gsum mchog khor cha ba jug so tshal 
BO_T02_D1455:3b-8	ye shes rdo rje dam can dgongs su gsol //	ye shes rdo rje dam can dgongs su gsol 
BO_T02_D1455:3b-9	thog ma med nas skye ba 'di bar du /	thogs ma med nas skye ba di ba du 
BO_T02_D1455:3b-10	shin tu mi bzang 'khor bar bdag 'khyams pas //	shin tu mi bzang khor ba bdag khyam ba 
BO_T02_D1455:3b-11	bskal ba'i dus mtha' bstan pa'i snyigs ma la //	bskal ba dus mtha ston ba snyigs ma la 
BO_T02_D1455:3b-12	khyed kyi zhal gyi 'od zer glog tsam mthong //	khyed kyi zhal gyi d zer glog tsam mthong 
BO_T02_D1455:3b-13	sngon gyi 'phro dang khyed kyi thugs rje yis sa /	sngon gyi phro dang khyed kyi thugs rje yis sa 
BO_T02_D1455:3b-14	theg pa mchog gyur bla na med pa dang // gsang sngags rdo rje theg pa'i don chen 'di //	theg ba mchog gyur bla na med ba dang gsang sngags rdo rje theg ba don chen di 
BO_T02_D1455:4a-0	blo @4a * //	blo 
BO_T02_D1455:4a-1	ngan bdag gis spyad cing bsgrub pa'i phyir //	ngan bdag gis spyod cing sgrub ba phyir 
BO_T02_D1455:4a-2	bdag gis khas blangs dam bcas tshun chad du //	bdag gis khas blangs dam cha tshun chad du 
BO_T02_D1455:4a-3	bsgrubs pa'i 'bras bu mngon du ma gyur kyang //	sgrub ba bras bu mngon du ma gyur kyang 
BO_T02_D1455:4a-4	dam tshig mi 'da' bde gshegs bka' mi slu //	dam tshig mi da bde gshegs bka mi slu 
BO_T02_D1455:4a-5	mngon sum zhal bzhin rtag tu khyed la dgongs //	mngon sum zhal bzhin rtag tu khyed la dgongs 
BO_T02_D1455:4a-6	nyon mongs rang bzhin rnam shes ma sbyangs par //	nyon mongs rang bzhin rnam shes ma sbyong ba 
BO_T02_D1455:4a-7	khyed kyi sku gsung thugs ni ma mthong yang //	khyed kyi sku gsung thugs ni ma mthong yang 
BO_T02_D1455:4a-8	khyed kyi bka' las bdag ni mi 'da' na //	khyed kyi bka las bdag ni mi da na 
BO_T02_D1455:4a-9	bka' yi byin rlabs bdag la grub par mdzod //	bka yi byin rlabs bdag la grub ba mdzod 
BO_T02_D1455:4a-10	bdag gi rang bzhin khyed dang yongs su mnyam //	bdag gi rang bzhin khyed dang yongs su mnyam 
BO_T02_D1455:4a-11	ma lus 'gro tshogs rnams kyang de bzhin lags //	ma lus gro tshogs rnams kyang de bzhin lags 
BO_T02_D1455:4a-12	bdag gis lus kyis nyes pa ci spyad pa //	bdag gis lus kyis nyes ba ci spyod ba 
BO_T02_D1455:4a-13	sku yi dkyil 'khor tshogs la bzod par gsol //	sku yi dkyil khor tshogs la bzod ba gsol 
BO_T02_D1455:4a-14	bdag med tshul gyis ngag gis nyes smras pa //	bdag med tshul gyis ngag gis nyes smras ba 
BO_T02_D1455:4a-15	rig sngags lha yi snying po phyag rgya dag / rgyun mi 'chad par yongs su spyad pa las //	rig sngags lha yi snying po phyag rgya dag rgyun mi chad ba yongs su spyod ba las 
BO_T02_D1455:4a-16	nyams gyur gsung gi tshogs la bzod par gsol //	nyams gyur gsung gi tshogs la bzod ba gsol 
BO_T02_D1455:4a-17	bdag gi yid kyis gzhan gyi nyes bsams shing //	bdag gi yid kyis gzhan gyi nyes bsams shing 
BO_T02_D1455:4a-18	ting 'dzin lta spyod lha dang slob dpon dang // rig sngags lha yi snying po'i phyag rgya dag / rgyun mi 'chang bar tshogs la bzod par gsol //	ting dzin lta spyod lha dang slob dpon dang rig sngags lha yi snying po phyag rgya dag rgyun mi chang ba tshogs la bzod ba gsol 
BO_T02_D1455:4a-19	slob dpon brnyas shing bka' las 'das pa dang // spun la nyes smras byams pa chen po spangs //	slob dpon brnyas shing bka las da ba dang spun la nyes smras byams ba chen po spong 
BO_T02_D1455:4a-20	byang chub sems spangs theg pa gsum spangs smod //	byang chub sems spong theg ba gsum spong smod 
BO_T02_D1455:4a-21	skal min gsang bsgrags bdag nyid phud po smad //	skal min gsang sgrog bdag nyid bud po smad 
BO_T02_D1455:4a-22	chos la yid gnyis sdug la chags bral byams //	chos la yid gnyis sdug la chags bral byams 
BO_T02_D1455:4a-23	chos la gnyis 'byed dang pa'i sems la smod //	chos la gnyis byed dang ba sems la smod 
BO_T02_D1455:4a-24	dam tshig ji bzhin bsnyad pa mi bsten dang // brtags pa'i rig ma smad par byed pa dang // rtsa ba 'di nyams khyed la bzod par gsol //	dam tshig ji bzhin snyad ba mi sten dang rtog ba rig ma smad ba byed ba dang rtsa ba di nyams khyed la bzod ba gsol 
BO_T02_D1455:4a-25	dam tshig mi ldan rig ma bsten bar dga' //	dam tshig mi ldan rig ma sten ba dga 
BO_T02_D1455:4a-26	dkyil 'khor tshogs rtsod gsang ba'i chos ston dang // sems can dang pa la dam tshig gzhan du ston //	dkyil khor tshogs rtsod gsang ba chos ston dang sems can dang ba la dam tshig gzhan du ston 
BO_T02_D1455:4a-27	nyan thos dag dang lhan cig gnas byed cing //	nyan thos dag dang lhan cig gnas byed cing 
BO_T02_D1455:4a-28	sbyor ba ma byas snod min gsang ba ston //	sbyor ba ma byed snod min gsang ba ston 
BO_T02_D1455:4a-29	phyag rgya mi shes phyag rgya bsten pa dang // bsnyen pa dag par ma byas dkyil 'khor zhugs //	phyag rgya mi shes phyag rgya sten ba dang snyen ba dag ba ma byed dkyil khor jug 
BO_T02_D1455:4a-30	sngom pa gnyis kyi bcas pa dgos med pas //	sngom ba gnyis kyi cha ba dgos med ba 
BO_T02_D1455:4a-31	yan lag dam tshig 'di las 'gal bgyis pa'i //	yan lag dam tshig di las gal bgyid ba 
BO_T02_D1455:4a-32	bka' chad gnas su gyur pa ci mchis pa //	bka chad gnas su gyur ba ci mchis ba 
BO_T02_D1455:4b-0	bzod par gsol lo @4b tshangs par stsal du gsol //	bzod ba gsol lo tshangs ba stsal du gsol 
