segmentnr	original	stemmed
BO_T02_D3757:106b-0	@106b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3757:106b-1	ma h'a bo dhi audde sha n'a ma /	ma ha bo dhi audde sha na ma 
BO_T02_D3757:106b-2	bod skad du /	bod skad du 
BO_T02_D3757:106b-3	byang chub chen po mdor bstan pa zhes bya ba /	byang chub chen po mdor ston ba zhes byed ba 
BO_T02_D3757:106b-4	'jig rten mgon po la phyag 'tshal lo //	jig rten mgon po la phyag tshal lo 
BO_T02_D3757:106b-5	dpal ldan byang chub chen po 'phags pa'i gnas rnams gtam du bya ba ni //	dpal ldan byang chub chen po phag ba gnas rnams dam du byed ba ni 
BO_T02_D3757:107a-0	bcom ldan 'das mngon par sangs rgyas nas nyin zhag bdun phrag dang po la byang chub kyi drung @107a * //	joms ldan da mngon ba sangs rgya nas nyin zhag bdun phrag dang po la byang chub kyi drung 
BO_T02_D3757:107a-1	du'o ; / gnyis pa la byang chub kyi shing la spyan mi 'dzums par gzigs so //	du gnyis ba la byang chub kyi shing la spyan mi dzums ba gzigs so 
BO_T02_D3757:107a-2	gsum pa la zhabs 'chag go //	gsum ba la zhabs chag go 
BO_T02_D3757:107a-3	bzhi pa la byang chub kyi drung du'o //	bzhi ba la byang chub kyi drung du 
BO_T02_D3757:107a-4	kha cig ni rin po che'i khang par zer ro //	kha cig ni rin po che khang ba zer ro 
BO_T02_D3757:107a-5	lnga pa la rgyal po'i 'byung gnas su'o //	lnga ba la rgyal po byung gnas su 
BO_T02_D3757:107a-6	drug pa la klu btang bzung gi gnas su'o ;	drug ba la klu gtong bzung gi gnas su 
BO_T02_D3757:107a-7	/ bdun pa la ra skyong gi nya gro dha'i gnas su'o //	bdun ba la ra skyong gi nya gro dha gnas su 
BO_T02_D3757:107a-8	byang chub chen po'i dri gtsang khang dang nye bar rdo'i lcags ri ra ba bdun gyi khor yug gis bskor ba /	byang chub chen po dri gtsang khang dang nye ba rdo lcags ri ra ba bdun gyi khor yug gis skor ba 
BO_T02_D3757:107a-9	byang chub kyi shing bsrung ba'i don du 'brog dgon pa'i glang po che'i tshogs kyi gnod pa'i 'jigs pa las bsrung pa'i phyir stobs kyi 'khor los sgyur ba dpal ldan chos kyi mya ngan med kyis byas so //	byang chub kyi shing bsrung ba don du brog dgon ba glang po che tshogs kyi gnod ba jigs ba las bsrung ba phyir stobs kyi khor los sgyur ba dpal ldan chos kyi mya ngan med kyis byed so 
BO_T02_D3757:107a-10	dpal ldan byang chub chen po'i dri gtsang khang dag pa'i gnas su lha'i bu bcu dgu 'jig rten dbang phyug gi gzugs brnyan la bltab par snang la gnas so //	dpal ldan byang chub chen po dri gtsang khang dag ba gnas su lha bu chu dgu jig rten dbang phyug gi gzugs rnyan la lteb ba snang la gnas so 
BO_T02_D3757:107a-11	byang chub sems dpa' byang chub kyi shing gtam du byed bzhugs so ;	byang chub sems dpa byang chub kyi shing dam du byed bzhugs so 
BO_T02_D3757:107a-12	/'dir de bzhin gshegs pa dus ring mo nas mngon par rdzogs par sangs rgyas so zhes bya'o //	de bzhin gshegs ba dus ring mo nas mngon ba rdzogs ba sangs rgya so zhes byed 
BO_T02_D3757:107a-13	sa ga zla ba'i nya gang ba la rgyu skar sa ga dang gza' mig dmar gyi dus su sangs rgyas pa nyid kyi nyin zhag la tshangs pa dang / dbang po dang / 'jig rten skyong ba rnams dang / lha dang / klu dang / gnod sbyin la sogs pa dang bcas pa'i 'jig rten pa rnams kyis mchod pa byas pa las dngos grub tu 'gyur ro zhes khong du chud par bya'o //	sa ga zla ba nya gang ba la rgyu skar sa ga dang gza mig dmar gyi dus su sangs rgya ba nyid kyi nyin zhag la tshangs ba dang dbang po dang jig rten skyong ba rnams dang lha dang klu dang gnod sbyin la sogs ba dang cha ba jig rten ba rnams kyis mchod ba byed ba las dngos grub tu gyur ro zhes khong du chud ba byed 
BO_T02_D3757:107a-14	de yang 'phags pa'i gnas kyi lcags ri'i lho sgor phyin pa na shar dang nub tu mchod rten gnyis so //	de yang phag ba gnas kyi lcags ri lho sgor phyin ba na char dang nub tu mchod rten gnyis so 
BO_T02_D3757:107a-15	de dag las nub kyi mchod rten ni chos kyi mya ngan med pa'i btsun mo'i tshogs kyi sbyin pa'i gnas su'o //	de dag las nub kyi mchod rten ni chos kyi mya ngan med ba btsun mo tshogs kyi sbyin ba gnas su 
BO_T02_D3757:107a-16	mchod rten gnyis pa ni lha skyong gi nang gi grong gi sbyin pa'i gnas su'o //	mchod rten gnyis ba ni lha skyong gi nang gi grong gi sbyin ba gnas su 
BO_T02_D3757:107a-17	dpal ldan chos kyi mya ngan med kyi bar ma chad du bram ze mtho btsun grub rjes byang chub chen po'i dri gtsang khang chen po byang chub chen po'i sku dang bcas pa bzhengs so //	dpal ldan chos kyi mya ngan med kyi ba ma chad du bram ze mtho btsun grub rjes byang chub chen po dri gtsang khang chen po byang chub chen po sku dang cha ba bzhengs so 
BO_T02_D3757:107a-18	rje btsun zhabs dang bi shva ka rmas tsandan go sh'irsha las bsgrubs so zhes thos so //	rje btsun zhabs dang bi shva ka rmas tsandan go shrsha las sgrub so zhes thos so 
BO_T02_D3757:107a-19	shar gyi mchod rten gyi rta babs las 'dod pa'i lha'i gdugs lhung ngo zhes gtam du byed do //	char gyi mchod rten gyi rta bab las dod ba lha gdugs lhung ngo zhes dam du byed do 
BO_T02_D3757:107a-20	byang chub kyi lhor dge ba'i 'byung gnas kyi mchod rten chen po'o //	byang chub kyi lhor dge ba byung gnas kyi mchod rten chen po 
BO_T02_D3757:107b-0	lho sgo'i shar ngos su chos kyi mya ngan med kyi rdo'i rang @107b bzhin gyi dgra bcom pa'i dri gtsang khang du bla na med pa'i sangs rgyas kyi lam nyi ma dang zla ba'i mchod rten gnyis so //	lho sgo char ngos su chos kyi mya ngan med kyi rdo rang bzhin gyi dgra joms ba dri gtsang khang du bla na med ba sangs rgya kyi lam nyi ma dang zla ba mchod rten gnyis so 
BO_T02_D3757:107b-1	ra skyong gi n+ya gro dha'i drung du tshangs pa 'ongs shing bdud kyi bu mo rnams kyang 'ongs te bdud rnams bcom mo //	ra skyong gi n+ya gro dha drung du tshangs ba ngs shing bdud kyi bu mo rnams kyang ngs te bdud rnams joms mo 
BO_T02_D3757:107b-2	de'i bdun sar rdo'i mchod sdong gi mchod rten no //	de bdun sar rdo mchod sdong gi mchod rten no 
BO_T02_D3757:107b-3	der bcom ldan 'das bzhugs pa la tshangs pas chos kyi 'khor lo bskor bar gsol ba btab bo //	der joms ldan da bzhugs ba la tshangs ba chos kyi khor lo skor ba gsol ba debs bo 
BO_T02_D3757:107b-4	rdo rje'i sa gzhi'i dbus su rdo rje phur bu'i mchod rten bzhi'o //	rdo rje sa gzhi dbus su rdo rje phur bu mchod rten bzhi 
BO_T02_D3757:107b-5	byang chub kyi nub tu byang chub sems dpa' bzhugs te byang chub kyi shing la rnam par gzigs pa'i mchod rten no //	byang chub kyi nub tu byang chub sems dpa bzhugs te byang chub kyi shing la rnam ba gzigs ba mchod rten no 
BO_T02_D3757:107b-6	aangg'a ra bo dhi'i gnas su aa shvattha'i shing ngo //	aangga ra bo dhi gnas su aa shvattha shing ngo 
BO_T02_D3757:107b-7	de'i nub tu bcom ldan 'das shar phyogs su zhal gzigs te 'od zer bkye ba'i dri gtsang khang du bcom ldan 'das kyi sku gzugs sku tshad dang mnyam pa'o //	de nub tu joms ldan da char phyogs su zhal gzigs te d zer gyed ba dri gtsang khang du joms ldan da kyi sku gzugs sku tshad dang mnyam ba 
BO_T02_D3757:107b-8	de'i byang du sgrol ma ku ru ku lle'i mchod rten no //	de byang du sgrol ma ku ru ku lle mchod rten no 
BO_T02_D3757:107b-9	de nas nub byang du bdud kyi bu lnga brgya po rnams sangs rgyas la rab tu dad pa'i mchod rten lnga brgya rnams so //	de nas nub byang du bdud kyi bu lnga brgya po rnams sangs rgya la rab tu dad ba mchod rten lnga brgya rnams so 
BO_T02_D3757:107b-10	sangs rgyas la ma dad cing blo ngan pa lnga brgya'i tshogs ni shar phyogs kyi sgor 'dug pa rnams 'khor yug chen po'i nub byang gi mtshams nas 'dod pa'i lha byer bar gyur to //	sangs rgya la ma dad cing blo ngan ba lnga brgya tshogs ni char phyogs kyi sgor dug ba rnams khor yug chen po nub byang gi mtshams nas dod ba lha byer ba gyur to 
BO_T02_D3757:107b-11	de nas shar du hu lu hu lu'i sgrol ma'o //	de nas char du hu lu hu lu sgrol ma 
BO_T02_D3757:107b-12	de'i shar du 'jig rten dbang phyug gi dri gtsang khang gi dbus su mchod rten zlum bu'o //	de char du jig rten dbang phyug gi dri gtsang khang gi dbus su mchod rten zlum bu 
BO_T02_D3757:107b-13	spyan mi 'dzums par gzigs pa'i nub tu skye ba dran pa'i mchod rten no //	spyan mi dzums ba gzigs ba nub tu skye ba dran ba mchod rten no 
BO_T02_D3757:107b-14	re'u mig gi sgo'i lho phyogs su gzhon nu zla ba'i dri gtsang khang ngo //	reu mig gi sgo lho phyogs su gzhon nu zla ba dri gtsang khang ngo 
BO_T02_D3757:107b-15	khor yug chen po'i byang shar gyi mtshams su mchog sred kyi mchod rten gnyis so //	khor yug chen po byang char gyi mtshams su mchog sred kyi mchod rten gnyis so 
BO_T02_D3757:107b-16	shar phyogs su mchod rten gcig go //	char phyogs su mchod rten gcig go 
