segmentnr	original	folio	stemmed
BO_TZ24_YA-031:0	@#// thugs rje chen po yang gsang bla med kyi dbang bskur ba'i cho ga bde chen zab gsal zhes bya ba bzhugs so //	0	thugs rje chen po yang gsang bla med kyi dbang skur ba cho ga bde chen zab gsal zhes byed ba bzhugs so 
BO_TZ24_YA-031:1	bla ma dang dpal thugs rje'i dbang phyug la phyag 'tshhal lo //	0	bla ma dang dpal thugs rje dbang phyug la phyag tshhal lo 
BO_TZ24_YA-031:2	mkha' ltar kun khyab ye shes baidur+ya //	0	mkha ltar kun khyab ye shes baidur+ya 
BO_TZ24_YA-031:3	snying rje chen po'i tshhon gyis kha bsgyur bas //	0	snying rje chen po tshhon gyis kha sgyur ba 
BO_TZ24_YA-031:4	bde chen chags pa'i mdangs kyis khams gsum po'i //	0	bde chen chags ba mdangs kyis khams gsum po 
BO_TZ24_YA-031:5	'gro la rtag 'khyud 'phags mchog spyi bor mchod //	0	gro la rtag khyud phag mchog spyi bor mchod 
BO_TZ24_YA-031:6	gang de'i sgrub thabs ches zab pa //	0	gang de sgrub thabs ches zab ba 
BO_TZ24_YA-031:7	yang gsang bla med dkyil 'khor du //	0	yang gsang bla med dkyil khor du 
BO_TZ24_YA-031:8	skal bzang slob ma gzhug pa'i tshhul //	0	skal bzang slob ma jug ba tshhul 
BO_TZ24_YA-031:9	bklag chog nyid du rnam gsal dgod //	0	klog chog nyid du rnam gsal god 
BO_TZ24_YA-031:10	de'ang spyi mthun dngos sta phye na thog mar mchod gtor bshams nas bdag bskyed bzlas pa stong tshhigs kyi bar du song nas las bum la rta mgrin bskyed bzlas dang / rdzas bzhi sogs 'du bya /	1	de spyi mthun dngos sta byed na thogs mar mchod thor bshams nas bdag skyed bzlas ba stong tshhigs kyi ba du gro nas las bum la rta mgrin skyed bzlas dang rdzas bzhi sogs du byed 
BO_TZ24_YA-031:11	slob ma rnams la khrus bya /	1	slob ma rnams la khru byed 
BO_TZ24_YA-031:12	bgegs gtor btang zhing mtshhams bcad srung 'khor bsgom /	1	bgegs thor gtong zhing mtshhams gcod srung khor bsgom 
BO_TZ24_YA-031:13	chos bshad ci rigs las khyad par /	1	chos chad ci rigs las khyad ba 
BO_TZ24_YA-031:14	de'ang phyogs dus kyi rgyal ba sras dang bcas pa'i thugs rje gcig tu bsdus pa'i rang gzugs /	1	de phyogs dus kyi rgyal ba sras dang cha ba thugs rje gcig tu sdud ba rang gzugs 
BO_TZ24_YA-031:15	mkha' khyab kyi 'gro ba rigs drug gis bsdus pa mtha' dag la dus gsum gyi rnam 'dren kun las khyad par du 'phags pa'i phrin las kyis 'khor ba dong nas sprugs par mdzad pa 'jig rten dbang phyug spyan ras gzigs thugs rje chen po la /	1	mkha khyab kyi gro ba rigs drug gis sdud ba mtha dag la dus gsum gyi rnam bgrang kun las khyad ba du phag ba phrin las kyis khor ba dong nas sprug ba mdzad ba jig rten dbang phyug spyan ras gzigs thugs rje chen po la 
BO_TZ24_YA-031:16	rgyud lung man ngag sgrub thabs kyi bka' srol 'phags bod kun tu rab 'byams rgya mtshho byon pa rnams las 'dir snga 'gyur zab mo gter gyi chos sde /	1	brgyud lung man ngag sgrub thabs kyi bka srol phag bod kun tu rab byam rgya mtshho byon ba rnams las dir snga gyur zab mo gter gyi chos sde 
BO_TZ24_YA-031:17	'od dpag med dngos o rgyan gyi slob dpon chen pos lang gro dkon mchog 'byung gnas kyi skal par ched du gdams nas /	1	d dpog med dngos o rgyan gyi slob dpon chen pos lang gro dkon(d) mchog byung gnas kyi skal ba ched du doms nas 
BO_TZ24_YA-031:18	de nyid kyis phyi rabs skye dgu'i don du mdo smad shing sgo gangs kyi ra bar mi 'jig pa'i rgyas btab ste mi snang ba'i gter du sbas pa /	1	de nyid kyis phyi rabs skye dgu don du mdo smad shing sgo gangs kyi ra ba mi jig ba rgya debs ste mi snang ba gter du sbed ba 
BO_TZ24_YA-031:19	snyigs ma'i mthar thug gdul bya'i zhing mngon par snang ba'i tshhe lang gro lo tsha ba chen po'i ye shes sgyu 'phrul drwa ba'i rol gar gter chen chos kyi rgyal po rig 'dzin klong gsal snying po pad+ma gar gyi dbang phyug gis spyan drangs te /	1	snyigs ma mthar thug gdul byed zhing mngon ba snang ba tshhe lang gro lo tsha ba chen po ye shes sgyu phrul drwa ba rol gar gter chen chos kyi rgyal po rig dzin klong gsal snying po pad+ma gar gyi dbang phyug gis spyan drangs te 
BO_TZ24_YA-031:20	'gro ba mchog dman bsam gyis mi khyab pa smin cing grol ba'i chu rgyun chen po nub med du btshugs pa'i smin byed zab mo bsgrub pa la sta gon dang dngos gzhi gnyis las thog mar sngon 'gro sta gon gyi rim pa zhu ba'i yon du man+dal 'bul	2	gro ba mchog dman bsam gyis mi khyab ba smin cing grol ba chu rgyun chen po nub med du btshugs ba smin byed zab mo sgrub ba la sta gon dang dngos gzhi gnyis las thogs mar sngon gro sta gon gyi rim ba ju ba yon du man+dal bul 
BO_TZ24_YA-031:21	'tshhal // zhes man+dal 'bul gzhug	2	tshhal zhes man+dal bul jug 
BO_TZ24_YA-031:22	/snyim pa me tog dang bcas pa'i thal mo sbyor la gsol 'debs 'di'i rjes zlos /	2	ba me tog dang cha ba thal mo sbyor la gsol debs di rjes zlos 
BO_TZ24_YA-031:23	hri: bde chen gsang ye rnam rol pa'i :	2	hri: bde chen gsang ye rnam rol ba 
BO_TZ24_YA-031:24	slob dpon mchog nyid dgongs su gsol :	2	slob dpon mchog nyid dgongs su gsol 
BO_TZ24_YA-031:25	byang chub chen po'i tshhul bstan pa :	2	byang chub chen po tshhul ston ba 
BO_TZ24_YA-031:26	mgon po chen po bdag 'tshhal lo :	2	mgon po chen po bdag tshhal lo 
BO_TZ24_YA-031:27	de nyid dam tshhig rim pa dang : byang chub sems kyang bdag la stshol :	2	de nyid dam tshhig rim ba dang byang chub sems kyang bdag la stshol 
BO_TZ24_YA-031:28	sangs rgyas chos dang dge 'dun te :	2	sangs rgya chos dang dge dun te 
BO_TZ24_YA-031:29	skyabs gsum dag kyang bdag la stshol :	2	skyob gsum dag kyang bdag la stshol 
BO_TZ24_YA-031:30	thar pa chen po'i grong mchog tu :	3	thar ba chen po grong mchog tu 
BO_TZ24_YA-031:31	mgon pos bdag nyid gzhug tu gsol :	3	mgon pos bdag nyid jug tu gsol 
BO_TZ24_YA-031:32	lan gsum / rgyud dag par bya ba'i slad du /	3	lan gsum brgyud dag ba byed ba slad du 
BO_TZ24_YA-031:33	bla ma thugs rje chen po rab 'byams rgyal ba sras dang bcas pa'i spyan sngar skyabs su 'gro ba dang byang chub tu sems bskyed pa sogs tshhig rjes su don dran bzhin pas 'di'i rjes zlos /	3	bla ma thugs rje chen po rab byam rgyal ba sras dang cha ba spyan sngar skyob su gro ba dang byang chub tu sems skyed ba sogs tshhig rjes su don dran bzhin ba di rjes zlos 
BO_TZ24_YA-031:34	dkon mchog gsum la bdag skyabs mchi :	3	dkon(d) mchog gsum la bdag skyob mchi 
BO_TZ24_YA-031:35	sdig pa mi dge so sor bshags :	3	sdig ba mi dge so sor chags 
BO_TZ24_YA-031:36	'gro ba'i dge la rjes yi rang :	3	gro ba dge la rjes yi rang 
BO_TZ24_YA-031:37	sangs rgyas byang chub yid kyis bzung :	3	sangs rgya byang chub yid kyis bzung 
BO_TZ24_YA-031:38	sangs rgyas chos dang tshhogs mchog la :	3	sangs rgya chos dang tshhogs mchog la 
BO_TZ24_YA-031:39	byang chub bar du skyabs su mchi :	3	byang chub ba du skyob su mchi 
BO_TZ24_YA-031:40	rang gzhan don gnyis rab bsgrub phyir :	4	rang gzhan don gnyis rab sgrub phyir 
BO_TZ24_YA-031:41	byang chub sems ni bskyed par bgyi :	4	byang chub sems ni skyed ba bgyid 
BO_TZ24_YA-031:42	byang chub mchog gi sems ni bskyed bgyis nas :	4	byang chub mchog gi sems ni skyed bgyid nas 
BO_TZ24_YA-031:43	sems can thams cad bdag gis mgron du gnyer :	4	sems can thams cad bdag gis mgron du gnyer 
BO_TZ24_YA-031:44	byang chub spyod mchog yid 'ong spyad par bgyi :	4	byang chub spyod mchog yid ng spyod ba bgyid 
BO_TZ24_YA-031:45	'gro la phan phyir sangs rgyas 'grub par shog :	4	gro la phan phyir sangs rgya grub ba shog 
BO_TZ24_YA-031:46	lan gsum / rigs lnga spyi dang khyad par gyis bsdus pa'i dam tshhig dang sdom pa bzung ba'i blos 'di'i rjes zlos /	4	lan gsum rigs lnga spyi dang khyad ba gyis sdud ba dam tshhig dang sdom ba bzung ba blos di rjes zlos 
BO_TZ24_YA-031:47	hri: bde chen gsang ye rnam rol pa'i :	4	hri: bde chen gsang ye rnam rol ba 
BO_TZ24_YA-031:48	slob dpon mchog nyid dgongs su gsol :	4	slob dpon mchog nyid dgongs su gsol 
BO_TZ24_YA-031:49	dus 'di nas bzung byang chub bar :	4	dus di nas bzung byang chub ba 
BO_TZ24_YA-031:50	dkon mchog gsum bzung mi gtang ngo :	5	dkon(d) mchog gsum bzung mi gtong ngo 
BO_TZ24_YA-031:51	rdo rje rigs kyi dam tshhig tu :	5	rdo rje rigs kyi dam tshhig tu 
BO_TZ24_YA-031:52	rdo rje dril bu'i phyag rgya dang : byang chub sems ni spang mi bya :	5	rdo rje dril bu phyag rgya dang byang chub sems ni spong mi byed 
BO_TZ24_YA-031:53	rin chen rigs mchog chen po yi :	5	rin chen rigs mchog chen po yi 
BO_TZ24_YA-031:54	dam tshhig yid du 'ong ba la :	5	dam tshhig yid du ng ba la 
BO_TZ24_YA-031:55	nyin re bzhin du dus drug tu :	5	nyin re bzhin du dus drug tu 
BO_TZ24_YA-031:56	sbyin pa rnam bzhi rtag tu sbyin :	5	sbyin ba rnam bzhi rtag tu sbyin 
BO_TZ24_YA-031:57	pad+ma'i rigs mchog dag pa yi :	5	pad+ma rigs mchog dag ba yi 
BO_TZ24_YA-031:58	phyi nang gsang ba'i sdom pa gsum :	5	phyi nang gsang ba sdom ba gsum 
BO_TZ24_YA-031:59	theg pa gsum dang chos rnams bshad :	5	theg ba gsum dang chos rnams chad 
BO_TZ24_YA-031:60	las kyi rigs kyi dam tshhig tu :	6	las kyi rigs kyi dam tshhig tu 
BO_TZ24_YA-031:61	sdom pa thams cad ldan par ni :	6	sdom ba thams cad ldan ba ni 
BO_TZ24_YA-031:62	yang dag nyid du bzung bar bgyi :	6	yang dag nyid du bzung ba bgyid 
BO_TZ24_YA-031:63	mchod pa'i las kyang ci nus bgyi :	6	mchod ba las kyang ci nus bgyid 
BO_TZ24_YA-031:64	byang chub sems ni bla na med :	6	byang chub sems ni bla na med 
BO_TZ24_YA-031:65	dam pa bdag gis bskyed bgyis nas :	6	dam ba bdag gis skyed bgyid nas 
BO_TZ24_YA-031:66	sems can kun gyi don gyi phyir :	6	sems can kun gyi don gyi phyir 
BO_TZ24_YA-031:67	bdag gis sdom pa ma lus bzung :	6	bdag gis sdom ba ma lus bzung 
BO_TZ24_YA-031:68	ma brgal ba rnams bsgral ba dang : ma grol ba rnams grol ba dang : dbugs ma dbyung ba dbugs dbyung zhing :	6	ma rgol ba rnams bsgral ba dang ma grol ba rnams grol ba dang dbugs ma byin ba dbugs byin zhing 
BO_TZ24_YA-031:69	sems can mya ngan 'das la 'god :	6	sems can mya ngan da la god 
BO_TZ24_YA-031:70	lan gsum so shing gtad la /	7	lan gsum so shing gtod la 
BO_TZ24_YA-031:71	tshhems shing byin pa 'di yis so rtsha drud pa'i tshhul byas pas tshhe rabs kyi las dang rnam par smin pa'i dri ma dang khyad par lus kyi dri ma bkrus par mos la sngags 'di'i rjes zlos mdzod /	7	tshhems shing byin ba di yis so rtsha drud ba tshhul byed ba tshhe rabs kyi las dang rnam ba smin ba dri ma dang khyad ba lus kyi dri ma khrud ba mos la sngags di rjes zlos mdzod 
BO_TZ24_YA-031:72	om badzra ha sa ha/	7	om badzra ha sa 
BO_TZ24_YA-031:73	zhes so shing gi ra bar 'dor du gzhug	7	zhes so shing gi ra ba dor du jug 
BO_TZ24_YA-031:74	/dung chu thogs la /	7	chu thogs la 
BO_TZ24_YA-031:75	bam/ bam las byung ba'i chus kha bshal bas las dang rnam par smin pa'i dri ma sbyang bar mos shig	7	bam las byung ba chus kha bshal ba las dang rnam ba smin ba dri ma sbyong ba mos shig 
BO_TZ24_YA-031:76	/bam brjod la dung chu sbyin /	7	rjod la dung chu sbyin 
BO_TZ24_YA-031:77	srung skud dmar po la rtsha sngags dang las sngags btab la /	7	srung skud dmar po la rtsha sngags dang las sngags debs la 
BO_TZ24_YA-031:78	rdo rje'i mdud pa 'di nyid pho'i dpung pa g.yon dang mo'i g.yas su bcings pas sgo gsum la bar du gcod pa mtha' dag dang khyad par khams 'pho ba'i bar chad srung bar byas par mos shig	7	rdo rje mdud ba di nyid pho dpung ba g.yon dang mo g.yas su ching ba sgo gsum la ba du gcod ba mtha dag dang khyad ba khams pho ba ba chad srung ba byed ba mos shig 
BO_TZ24_YA-031:79	/kun rdzob byang chub sems ni ma nyams phyir :	7	rdzob byang chub sems ni ma nyams phyir 
BO_TZ24_YA-031:80	don dam byang sems rgyas pa'i nus pa yis :	8	don dam byang sems rgya ba nus ba yis 
BO_TZ24_YA-031:81	stong nyid mi shigs rdo rjes bsrung ba'i phyir :	8	stong nyid mi shigs rdo rjes bsrung ba phyir 
BO_TZ24_YA-031:82	srung skud sngags kyi rgya yis dbang bskur ro :	8	srung skud sngags kyi rgya yis dbang skur ro 
BO_TZ24_YA-031:83	om bud+d+ha mai tri sarba rak+sha rak+sha :	8	om bud+d+ha mai tri sarba rak+sha rak+sha 
BO_TZ24_YA-031:84	zhes dpung par bcing /	8	zhes dpung ba ching 
BO_TZ24_YA-031:85	ku sha'i phon po che chung sngas dang stan gyi don du zungs shig	8	ku sha phon po che chung bsngas dang stan gyi don du zungs shig 
BO_TZ24_YA-031:86	/sngon tshhe ston pas byang chub shing drung du :	8	tshhe ston ba byang chub shing drung du 
BO_TZ24_YA-031:87	ku sha'i gdan bting mngon par rdzogs sangs rgyas :	8	ku sha gdan bting mngon ba rdzogs sangs rgya 
BO_TZ24_YA-031:88	de bzhin rig rtshal sad cing bltams pa yi :	8	de bzhin rig rtshal sad cing ltems ba yi 
BO_TZ24_YA-031:89	byang chub ye shes chen po'i dbang thob shog :	8	byang chub ye shes chen po dbang thob shog 
BO_TZ24_YA-031:90	om badzra tig+na sid+d+hi hu~m:	9	om badzra tig+na sid+d+hi hu~m: 
BO_TZ24_YA-031:91	zhes lag g.yon du sbyin /	9	zhes lag g.yon du sbyin 
BO_TZ24_YA-031:92	dag byed ku sha'i stan la dkyil 'khor du mgo phyogs pas nyal te rmi lam gyi mtshhan ma ji ltar 'byung ba brtag par bya dgos so //	9	dag byed ku sha stan la dkyil khor du mgo phyogs ba nyal te rmi lam gyi mtshhan ma ji ltar byung ba rtog ba byed dgos so 
BO_TZ24_YA-031:93	zhes dang dge bsngo byas la slob ma gyes /	9	zhes dang dge sngo byed la slob ma gyes 
BO_TZ24_YA-031:94	tshhogs gtor sogs las byang rjes bsdu bya'o //	9	tshhogs thor sogs las byang rjes sdud byed 
