segmentnr	original	folio	stemmed
BO_T11_D4220-1:129b-3	mtshungs ba nyid du lhag par zhen pa ni /	129b	mtshungs ba nyid du lhag ba zhen ba ni 
BO_T11_D4220-1:129b-4	rnam pa gcig tu lhag par zhen pa'o //	129b	rnam ba gcig tu lhag ba zhen ba 
BO_T11_D4220-1:129b-5	rnam pa gcig pa de yang brdzun pa'i phyir phyin ci log pa ste /	129b	rnam ba gcig ba de yang brdzun ba phyir phyin ci log ba ste 
BO_T11_D4220-1:129b-6	de skyed par byed pa'i mnyan pa yang de las gzhan pa yongs su spong ba'i brjod par 'dod pa'i don las gzhan pa yongs su spong ba'i yan lag gi ngo bo yin pa'i phyir te /	129b	de skyed ba byed ba nyan ba yang de las gzhan ba yongs su spong ba rjod ba dod ba don las gzhan ba yongs su spong ba yan lag gi ngo bo yin ba phyir te 
BO_T11_D4220-1:129b-7	rnam par gcad pa'i rten gyi ngo bo yin pa'i phyir te /	129b	rnam ba gcod ba rten gyi ngo bo yin ba phyir te 
BO_T11_D4220-1:129b-8	rnam par gcad pa'i rten gyi ngo bo yin pa'i phyir ro //	129b	rnam ba gcod ba rten gyi ngo bo yin ba phyir ro 
BO_T11_D4220-1:129b-9	don dam par dngos su de las tha dad pa'i don dag la de'i 'bras bu can ma yin pa las tha dad pa dag la mi slu ba zhes bya'o //	129b	don dam ba dngos su de las tha dad ba don dag la de bras bu can ma yin ba las tha dad ba dag la mi slu ba zhes byed 
BO_T11_D4220-1:129b-10	'di ltar mi rtag ba nyid dang byas pa nyid ces bya ba la sogs pa'i mnyan pa rtag pa las log pa'i dngos po yang dag pa ji lta bu bzhin gyi ldog pa la brten nas brdar btags pa pa rnams ni tha snyad kyi tshe yang de lta	129b	di ltar mi rtag ba nyid dang byed ba nyid ces byed ba la sogs ba nyan ba rtag ba las log ba dngos po yang dag ba ji lta bu bzhin gyi ldog ba la rten nas rdar dogs ba ba rnams ni tha snyad kyi tshe yang de lta 
BO_T11_D4220-1:129b-11	bu'i gzhan yongs su spong ba'i yan lag gi ngo bos 'thob pa'i rgyu dag tu 'gyur ro //	129b	bu gzhan yongs su spong ba yan lag gi ngo bod thob ba rgyu dag tu gyur ro 
BO_T11_D4220-1:129b-12	rnam par bcad pa yang dag pa ji lta ba bzhin pa las mnyan pa de brdar btags pa la sogs pa'i dngos po rnams la yod pa yin pas 'di tsam gyi shan gyis mi slu ba yin gyi sgra rnams la du ba la sogs pa bzhin du dngos	129b	rnam ba gcod ba yang dag ba ji lta ba bzhin ba las nyan ba de rdar dogs ba la sogs ba dngos po rnams la yod ba yin ba di tsam gyi shan gyis mi slu ba yin gyi sgra rnams la du ba la sogs ba bzhin du dngos 
BO_T11_D4220-1:129b-13	po dang 'brel pa nges pa ni med de /	129b	po dang brel ba nges ba ni med de 
BO_T11_D4220-1:129b-14	de dag ni 'dod pa tsam las rag las pa yin pa'i phyir ro //	129b	de dag ni dod ba tsam las rag las ba yin ba phyir ro 
BO_T11_D4220-1:129b-15	de nyid bstan pa'i phyir 'di ltar zhes bya ba la sogs pa smos te /	129b	de nyid ston ba phyir di ltar zhes byed ba la sogs ba smos te 
BO_T11_D4220-1:129b-16	tha dad pa rnam par gcod pa de ni dngos po de dag la yang dag pa yin zhing bden ba yin no //	129b	tha dad ba rnam ba gcod ba de ni dngos po de dag la yang dag ba yin zhing bden ba yin no 
BO_T11_D4220-1:129b-17	ci'i phyir zhe na /	129b	ci phyir zhe na 
BO_T11_D4220-1:129b-18	rnam pa thams cad du zhes bya ba la sogs po smos te /	129b	rnam ba thams cad du zhes byed ba la sogs po smos te 
BO_T11_D4220-1:129b-19	gal te spyi khas len kyang rung /	129b	gal te spyi khas len kyang rung 
BO_T11_D4220-1:129b-20	'on te mi len kyang rung rnam pa thams cad du rnam par bcad pa de las 'da' bar bya ba ma yin pa'i phyir ro //	129b	n te mi len kyang rung rnam ba thams cad du rnam ba gcod ba de las da ba byed ba ma yin ba phyir ro 
BO_T11_D4220-1:129b-21	tshad ma yang gang phyir dngos kun rang bzhin gyis bya ba'i bar skabs der bshad zin to //	129b	tshad ma yang gang phyir dngos kun rang bzhin gyis byed ba ba skabs der chad zin to 
BO_T11_D4220-1:129b-22	gal te spyi'i bdag nyid kyang de la yang dag pa yin no zhe na /	129b	gal te spyi bdag nyid kyang de la yang dag ba yin no zhe na 
BO_T11_D4220-1:129b-23	tha dad pa'am zhes bya ba la sogs pa smos te /	129b	tha dad ba zhes byed ba la sogs ba smos te 
BO_T11_D4220-1:130a-0	bye brag la sogs pa dag gi ltar spyi'i dngos po gcig gsal ba las tha dad pa 'am grang can pa rnams kyi ltar ba mi @130a * //	130a	bye brag la sogs ba dag gi ltar spyi dngos po gcig gsal ba las tha dad ba mang grang can ba rnams kyi ltar ba mi 
BO_T11_D4220-1:130a-1	dad pa'ang rung ste /	130a	dad ba rung ste 
BO_T11_D4220-1:130a-2	de rnams la yang dag pa ma yin te zhes bya bar sbyar ro //	130a	de rnams la yang dag ba ma yin te zhes byed ba sbyor ro 
BO_T11_D4220-1:130a-3	ci'i phyir zhe na /	130a	ci phyir zhe na 
BO_T11_D4220-1:130a-4	rnam pa thams cad du gnod par byed pa'i tshad ma 'ong bas tha dad pa dang tha mi dad par mi rung ba'i phyir te mi srid pa'i phyir ro //	130a	rnam ba thams cad du gnod ba byed ba tshad ma ng ba tha dad ba dang tha mi dad ba mi rung ba phyir te mi srid ba phyir ro 
BO_T11_D4220-1:130a-5	gnod pa can gyi tshad ma ni sngar yang bshad zin la 'chad par yang 'gyur ro //	130a	gnod ba can gyi tshad ma ni sngar yang chad zin la chad ba yang gyur ro 
BO_T11_D4220-1:130a-6	yang gal te spyi de lta bu yang sgras brjod na ni de'i tshe spyi yod pa ma yin pa de dngos po la 'god cing sgras yul du byed par khas len na ni dngos po thag bsring ba kho nar te shin tu rgyangs bcad pa kho nar 'gyur	130a	yang gal te spyi de lta bu yang sgras rjod na ni de tshe spyi yod ba ma yin ba de dngos po la god cing sgras yul du byed ba khas len na ni dngos po thag bsring ba kho nar te shin tu rgyangs gcod ba kho nar gyur 
BO_T11_D4220-1:130a-7	ro // gang las she na sgra dang shes pa dag las te sgra dang des bslang ba'i shes pa las zhes bya ba'i tha tshig go //	130a	ro gang las she na sgra dang shes ba dag las te sgra dang des bslang ba shes ba las zhes byed ba tha tshig go 
BO_T11_D4220-1:130a-8	ci'i phyir zhe na /	130a	ci phyir zhe na 
BO_T11_D4220-1:130a-9	de'i yul du 'dod pa sgra dang shes pa'i yul du 'dod pa de zhes bya ba'i spyi'i dngos po rnams la med pa'i phyir dang spyi la ma gtogs pa dngos po'i chos gzhan yang 'ga' la yang reg pa med pa'i phyir ro //	130a	de yul du dod ba sgra dang shes ba yul du dod ba de zhes byed ba spyi dngos po rnams la med ba phyir dang spyi la ma gtogs ba dngos po chos gzhan yang ga la yang reg ba med ba phyir ro 
BO_T11_D4220-1:130a-10	gzhan sel bar smra ba'i ltar na ni sgra log pa brjod pa'i phyir dang / de yang dngos po rnams la yang dag pa yin pa'i phyir sgra dang shes pa dag las dngos po thag pa srid ba ma yin no //	130a	gzhan sel ba smra ba ltar na ni sgra log ba rjod ba phyir dang de yang dngos po rnams la yang dag ba yin ba phyir sgra dang shes ba dag las dngos po thag ba srid ba ma yin no 
BO_T11_D4220-1:130a-11	de byed pa dang de la brten pa'i ngo bo yin pa'i rgyu de nyid kyi phyir ro //	130a	de byed ba dang de la rten ba ngo bo yin ba rgyu de nyid kyi phyir ro 
