segmentnr	original	folio	stemmed
BO_TZ49_DZI-028:0	'chi med tshhe lha rnam gsum gyi bstod pa bzhugs so //	0	chi med tshhe lha rnam gsum gyi bstod ba bzhugs so 
BO_TZ49_DZI-028:1	rgya gar skad du /	0	rgya gar skad du 
BO_TZ49_DZI-028:2	a pa ri mi tayuram stotram/	0	a ba ri mi tayuram 
BO_TZ49_DZI-028:3	bod skad du /	0	bod skad du 
BO_TZ49_DZI-028:4	tshhe dpag med la bstod pa /	0	tshhe dpog med la bstod ba 
BO_TZ49_DZI-028:5	chos kyi 'khor lo rgya chen bskor //	0	chos kyi khor lo rgya chen skor 
BO_TZ49_DZI-028:6	sems can sdug bsngal sna tshhogs kun //	0	sems can sdug sngal sna tshhogs kun 
BO_TZ49_DZI-028:7	ma lus par ni sel mdzad pa'i //	0	ma lus ba ni sel mdzad ba 
BO_TZ49_DZI-028:8	sangs rgyas tshhe dpag med phyag 'tshhal //	0	sangs rgya tshhe dpog med phyag tshhal 
BO_TZ49_DZI-028:9	rdo rje sems dpa' las byung zhing //	0	rdo rje sems dpa las byung zhing 
BO_TZ49_DZI-028:10	nyes pa'i dri ma kun bcom pa //	1	nyes ba dri ma kun joms ba 
BO_TZ49_DZI-028:11	rdo rje'i lus can rdo rje can //	1	rdo rje lus can rdo rje can 
BO_TZ49_DZI-028:12	rdo rje tshhe dpag med phyag 'tshhal //	1	rdo rje tshhe dpog med phyag tshhal 
BO_TZ49_DZI-028:13	bsam pa'i don kun skad cig gis //	1	bsam ba don kun skad cig gis 
BO_TZ49_DZI-028:14	rang 'dod bzhin du tshhim mdzad dpal //	1	rang dod bzhin du tshhim mdzad dpal 
BO_TZ49_DZI-028:15	mchog gi bdag po chen po ste //	1	mchog gi bdag po chen po ste 
BO_TZ49_DZI-028:16	rin chen tshhe dpag med phyag 'tshhal //	1	rin chen tshhe dpog med phyag tshhal 
BO_TZ49_DZI-028:17	ji ltar nyon mongs dri ma yis //	1	ji ltar nyon mongs dri ma yis 
BO_TZ49_DZI-028:18	kun nas gos par mi 'gyur zhing //	1	kun nas gos ba mi gyur zhing 
BO_TZ49_DZI-028:19	thugs rjes chags tshhul ston mdzad pa'i //	1	thugs rjes chags tshhul ston mdzad ba 
BO_TZ49_DZI-028:20	pad+ma tshhe dpag med phyag 'tshhal //	2	pad+ma tshhe dpog med phyag tshhal 
BO_TZ49_DZI-028:21	'dod pa'i las rnams ma lus pa //	2	dod ba las rnams ma lus ba 
BO_TZ49_DZI-028:22	skad cig nyid kyis rdzogs pa'i dpal //	2	skad cig nyid kyis rdzogs ba dpal 
BO_TZ49_DZI-028:23	bsam kun 'phel byed dpag bsam shing //	2	bsam kun phel byed dpog bsam shing 
BO_TZ49_DZI-028:24	las kyi tshhe dpag med phyag 'tshhal //	2	las kyi tshhe dpog med phyag tshhal 
BO_TZ49_DZI-028:25	nyes pa kun las khyod grol nas //	2	nyes ba kun las khyod grol nas 
BO_TZ49_DZI-028:26	sna tshhogs yon tan kun gyis brgyan //	2	sna tshhogs yon tan kun gyis rgyan 
BO_TZ49_DZI-028:27	'khor ba'i skyabs mdzad dpa' bo ste //	2	khor ba skyob mdzad dpa bo ste 
