segmentnr	original	folio	stemmed
BO_TZ11_DA-049:0	rdo rje lha mo bcu drug gi mchod phreng mdor bsdus pa rdo rje sgra ma'i mchod sprin zhes bya ba bzhugs so //	0	rdo rje lha mo chu drug gi mchod phreng mdor sdud ba rdo rje sgra ma mchod sprin zhes byed ba bzhugs so 
BO_TZ11_DA-049:1	stong pa'i ye shes dga' bar rjes chags gzugs //	0	stong ba ye shes dga ba rjes chags gzugs 
BO_TZ11_DA-049:2	rdo rje pi wam gling bu rnga thabs bzung //	0	rdo rje pi wam gling bu rnga thabs bzung 
BO_TZ11_DA-049:3	rig gdangs chos nyid mngon sum mchod sprin gyis //	0	rig gdang chos nyid mngon sum mchod sprin gyis 
BO_TZ11_DA-049:4	sna tshhogs sgyu 'phrul sprul pa'i dkyil 'khor mchod //	0	sna tshhogs sgyu phrul sprul ba dkyil khor mchod 
BO_TZ11_DA-049:5	om ahbadzra wi ni hu~m/	0	om ahbadzra wi ni 
BO_TZ11_DA-049:6	om ahbadzra wam se tram/	0	om ahbadzra wam se 
BO_TZ11_DA-049:7	om ahbadzra mr-i dam gi hrih	0	om ahbadzra mr-i dam gi hrih 
BO_TZ11_DA-049:8	om ahbadzra mu ra dze ah	0	om ahbadzra mu ra dze ah 
BO_TZ11_DA-049:9	shin tu stong pa las byung mchog dga'i dngos //	0	shin tu stong ba las byung mchog dga dngos 
BO_TZ11_DA-049:10	rdo rje sgeg bzhad glu dang gar mkhan ma //	1	rdo rje sgeg bzhad glu dang gar mkhan ma 
BO_TZ11_DA-049:11	'od gsal nyams snang gong 'phel mchod sprin gyis //	1	d gsal nyams snang gong phel mchod sprin gyis 
BO_TZ11_DA-049:12	zung 'jug longs spyod rdzogs sku'i dkyil 'khor mchod //	1	zung jug longs spyod rdzogs sku dkyil khor mchod 
BO_TZ11_DA-049:13	om ahbadzra la s+yai hu~m/	1	om ahbadzra la s+yai 
BO_TZ11_DA-049:14	om ahbadzra ma le tram/	1	om ahbadzra ma le 
BO_TZ11_DA-049:15	om ahbadzra girti hrih	1	om ahbadzra girti hrih 
BO_TZ11_DA-049:16	om ahbadzra nirti ah	1	om ahbadzra nirti ah 
BO_TZ11_DA-049:17	thams cad stong pa khyad par dga' ba'i dpyid //	1	thams cad stong ba khyad ba dga ba dpyid 
BO_TZ11_DA-049:18	me tog bdug spos mar me dri chab ma //	1	me tog bdug spros mar me dri chab ma 
BO_TZ11_DA-049:19	gzhi dbyings rig pa tshhad phebs mchod sprin gyis //	1	gzhi dbyings rig ba tshhad phebs mchod sprin gyis 
BO_TZ11_DA-049:20	rnam kun mchog ldan chos sku'i dkyil 'khor mchod //	2	rnam kun mchog ldan chos sku dkyil khor mchod 
BO_TZ11_DA-049:21	om ahbadzra push+pe hu~m/	2	om ahbadzra push+pe 
BO_TZ11_DA-049:22	om ahbadzra d+hu pe tram/	2	om ahbadzra d+hu pe 
BO_TZ11_DA-049:23	om ahbadzra a lo ke hrih	2	om ahbadzra a lo ke hrih 
BO_TZ11_DA-049:24	om ahbadzra gan+d+he ah	2	om ahbadzra gan+d+he ah 
BO_TZ11_DA-049:25	rab tu stong pa lhan skyes ye shes dngos //	2	rab tu stong ba lhan skye ye shes dngos 
BO_TZ11_DA-049:26	gzugs reg ro dang chos dbyings rdo rje ma //	2	gzugs reg ro dang chos dbyings rdo rje ma 
BO_TZ11_DA-049:27	chos zad blo 'das don gyi mchod sprin gyis //	2	chos zad blo da don gyi mchod sprin gyis 
BO_TZ11_DA-049:28	dbyer med ngo bo nyid sku'i dkyil 'khor mchod //	2	dbyer med ngo bo nyid sku dkyil khor mchod 
BO_TZ11_DA-049:29	om ahbadzra ru pa hu~m/	2	om ahbadzra ru ba 
BO_TZ11_DA-049:30	om ahbadzra ra sa tram/	3	om ahbadzra ra sa 
BO_TZ11_DA-049:31	om ahbadzra spar+she hrih	3	om ahbadzra spar+she hrih 
BO_TZ11_DA-049:32	om ahbadzra d+harma d+ha tu ah	3	om ahbadzra d+harma d+ha tu ah 
BO_TZ11_DA-049:33	zhes pa'ang rig pa 'dzin pa mkhyen brtshe'i dbang po'i blo mtshho las byung ba'o //	3	zhes ba rig ba dzin ba mkhyen brtshe dbang po blo mtshho las byung ba 
BO_TZ11_DA-049:34	sarba da mang+ga lam///	3	sarba da mang+ga 
