segmentnr	original	folio	stemmed
BO_K08_D0060_H0060:351a-11	khyod mthong bar 'tshal lo //	351a	khyod mthong ba tshal lo 
BO_K08_D0060_H0060:351a-12	rgyal po chen po; ;de nas rgyal po mu khyud 'dzin de thags thogs med par nang du song ba dang / lha'i dbang po brgya byin gyis rgyal po mu khyud rgyang ring po nas 'ong ba mthong ngo //	351a	rgyal po chen po; ;de nas rgyal po mu khyud dzin de thags thogs med ba nang du gro ba dang lha dbang po brgya byin gyis rgyal po mu khyud rgyang ring po nas ng ba mthong ngo 
BO_K08_D0060_H0060:351a-13	mthong nas stan gyi phyed la bdar ro //	351a	mthong nas stan gyi phyed la bdar ro 
BO_K08_D0060_H0060:351a-14	de nas rgyal po mu khyud kyang brgya byin gyi stan phyed la 'dug go /	351a	de nas rgyal po mu khyud kyang brgya byin gyi stan phyed la dug go 
BO_K08_D0060_H0060:351a-15	de nas lha'i dbang po brgya byin gyis rgyal po mu khyud stan la 'dug par shes nas legs par shin tu dga' bar byas te /	351a	de nas lha dbang po brgya byin gyis rgyal po mu khyud stan la dug ba shes nas legs ba shin tu dga ba byed te 
BO_K08_D0060_H0060:351a-16	rgyal po chen po /	351a	rgyal po chen po 
BO_K08_D0060_H0060:351b-0	khyod kyis de ltar sangs rgyas bcom ldan 'das rnams kyi bstan pa 'jig @351b rten du bzhag pa ni /	351b	khyod kyis de ltar sangs rgya joms ldan da rnams kyi ston ba jig rten du jog ba ni 
BO_K08_D0060_H0060:351b-1	khyod kyis rnyed pa legs par rnyed do //	351b	khyod kyis rnyed ba legs ba rnyed do 
BO_K08_D0060_H0060:351b-2	de nas lha'i dbang po brgya byin gyis sum cu rtsa gsum pa'i lha rnams la smras pa //	351b	de nas lha dbang po brgya byin gyis sum cu rtsa gsum ba lha rnams la smras ba 
BO_K08_D0060_H0060:351b-3	kye ma grogs po dag /	351b	kye ma grogs po dag 
BO_K08_D0060_H0060:351b-4	rgyal po mu khyud 'di ni /	351b	rgyal po mu khyud di ni 
BO_K08_D0060_H0060:351b-5	thabs mkhas pa bsam gyis mi khyab pa dang ldan pa ste /	351b	thabs mkhas ba bsam gyis mi khyab ba dang ldan ba ste 
BO_K08_D0060_H0060:351b-6	'di ltar skad cig tsam la srog chags bye ba phrag brgyad cu sangs rgyas kyi chos la btul bar gyur to; ;de nas rgyal po mu khyud kyis lha'i dbang po brgya byin la 'di skad ces smras so //	351b	di ltar skad cig tsam la srog chags bye ba phrag brgyad cu sangs rgya kyi chos la dul ba gyur to; ;de nas rgyal po mu khyud kyis lha dbang po brgya byin la di skad ces smras so 
BO_K08_D0060_H0060:351b-7	lha'i dbang po /	351b	lha dbang po 
