segmentnr	original	folio	stemmed
BO_TZ11_DA-007:0	@#// gsang thig bla ma dang mkha' 'gro'i tshhogs mchod skabs bshags skong sogs nyer mkho grub thob thugs tig las khol du phyung ba bzhugs so //	0	gsang thig bla ma dang mkha gro tshhogs mchod skabs chags skong sogs nyer mkho grub thob thugs tig las khol du byin ba bzhugs so 
BO_TZ11_DA-007:1	na mo gu ru /	0	na mo gu ru 
BO_TZ11_DA-007:2	gsang thig bla sgrub 'od kyi thig le dang mkha' 'gro bde chen rgya mtshho'i phrin las kyi tshhogs mchod skabs /	0	gsang thig bla sgrub d kyi thig le dang mkha gro bde chen rgya mtshho phrin las kyi tshhogs mchod skabs 
BO_TZ11_DA-007:3	dkyus tsham du rang gzhung gis 'thus kyang /	0	dkyu tsham du rang gzhung gis thus kyang 
BO_TZ11_DA-007:4	rgyas par spro na tshhogs mchod kyi thog mthar sbyor rgyu grub thob thugs tig gi sgrub thabs skor lnga'i phag mo'i phrin las las byung ba la /	0	rgya ba spro na tshhogs mchod kyi thogs mthar sbyor rgyu grub thob thugs tig gi sgrub thabs skor lnga phag mo phrin las las byung ba la 
BO_TZ11_DA-007:5	thog mar bshags skong ni /	0	thogs mar chags skong ni 
BO_TZ11_DA-007:6	thun mong nyams chag bshags skong ni :	0	thun mong nyams chag chags skong ni 
BO_TZ11_DA-007:7	sgrub pa'i rten dang man+dal mdun :	0	sgrub ba rten dang man+dal mdun 
BO_TZ11_DA-007:8	mchod gtor tshhogs kyi longs spyod bsham :	0	mchod thor tshhogs kyi longs spyod bsham 
BO_TZ11_DA-007:9	bdag nyid lha yi rnal 'byor gyis :	0	bdag nyid lha yi rnal byor gyis 
BO_TZ11_DA-007:10	gnas dang yo byad bsang zhing sbyang :	1	gnas dang yo byad bsang zhing sbyong 
BO_TZ11_DA-007:11	stong pa'i ngang las skad cig gis :	1	stong ba ngang las skad cig gis 
BO_TZ11_DA-007:12	gnas yul gsang ba mchog gi zhing :	1	gnas yul gsang ba mchog gi zhing 
BO_TZ11_DA-007:13	mchod gtor ye shes rol pa'i rgyan :	1	mchod thor ye shes rol ba rgyan 
BO_TZ11_DA-007:14	nam mkha' mdzod kyi sprin du gyur :	1	nam mkha mdzod kyi sprin du gyur 
BO_TZ11_DA-007:15	om ahhu~m: nam mkha' mdzod kyi sngags rgyas spel :	1	om ahhu~m: nam mkha mdzod kyi sngags rgya spel 
BO_TZ11_DA-007:16	rang gi thugs srog sa bon las :	1	rang gi thugs srog sa bon las 
BO_TZ11_DA-007:17	'od zer lcags kyu'i rnam par 'phros :	1	d zer lcags kyu rnam ba phro 
BO_TZ11_DA-007:18	rtsha gsum chos srung rab 'byams kun :	1	rtsha gsum chos srung rab byam kun 
BO_TZ11_DA-007:19	mdun gyi nam mkhar spyan drangs bsam :	1	mdun gyi nam mkhar spyan drangs bsam 
BO_TZ11_DA-007:20	om ahhu~m b+ha ga wan ma ha ka ru ni ka sa ma ya ho :	2	om ahhu~m b+ha ga wan ma ha ka ru ni ka sa ma ya ho 
BO_TZ11_DA-007:21	sa ma ya satwam:	2	sa ma ya satwam: 
BO_TZ11_DA-007:22	e h+ye hi :	2	e h+ye hi 
BO_TZ11_DA-007:23	badzra sa ma ya dza :	2	badzra sa ma ya dza 
BO_TZ11_DA-007:24	zhes dang / spro na /	2	zhes dang spro na 
BO_TZ11_DA-007:25	om/ ye shes sku mchog sogs sh+lo ka gcig mthar rol mo dang bcas drang /	2	ye shes sku mchog sogs sh+lo ka gcig mthar rol mo dang cha dren 
BO_TZ11_DA-007:26	brjod med shes rab sogs phyag mchod bshags pa spyi btang du byas la /	2	rjod med shes rab sogs phyag mchod chags ba spyi gtong du byed la 
BO_TZ11_DA-007:27	de nas bye brag bshags pa gsum gyi rim pa gzhung las /	2	de nas bye brag chags ba gsum gyi rim ba gzhung las 
BO_TZ11_DA-007:28	lus kyi nyams chag bskang ba'i phyir :	2	lus kyi nyams chag skong ba phyir 
BO_TZ11_DA-007:29	gdung ba'i shugs bskyed brkyang phyag 'tshhal :	2	gdung ba shugs skyed rkyong phyag tshhal 
BO_TZ11_DA-007:30	ho : dgongs klong dbyer med brda yis mtshhon :	3	ho dgongs klong dbyer med brda yis mtshhon 
BO_TZ11_DA-007:31	snyan brgyud bdud rtshis skal ldan skyong :	3	snyan brgyud bdud rtshis skal ldan skyong 
BO_TZ11_DA-007:32	byin rlabs thugs rje'i bdag nyid che :	3	byin rlabs thugs rje bdag nyid che 
BO_TZ11_DA-007:33	rtsha brgyud bla ma la phyag 'tshhal :	3	rtsha brgyud bla ma la phyag tshhal 
BO_TZ11_DA-007:34	chos sku'i ngang las longs spyod rdzogs :	3	chos sku ngang las longs spyod rdzogs 
BO_TZ11_DA-007:35	sprul pa'i sgyu 'phrul cir yang ston :	3	sprul ba sgyu phrul cir yang ston 
BO_TZ11_DA-007:36	dngos grub rnam gnyis char bzhin 'beb :	3	dngos grub rnam gnyis char bzhin beb 
BO_TZ11_DA-007:37	yi dam zhi khro la phyag 'tshhal :	3	yi dam zhi khro la phyag tshhal 
BO_TZ11_DA-007:38	lhan skyes ngang las ma g.yos bzhin :	3	lhan skye ngang las ma g.yos bzhin 
BO_TZ11_DA-007:39	zhing sngags da ki'i sprin phung 'phro :	3	zhing sngags da ki sprin phung phro 
BO_TZ11_DA-007:40	mchog thun phrin las glog ltar 'khyugs :	4	mchog thun phrin las glog ltar khyugs 
BO_TZ11_DA-007:41	gnas gsum mkha' 'gro la phyag 'tshhal :	4	gnas gsum mkha gro la phyag tshhal 
BO_TZ11_DA-007:42	rig 'dzin bla ma'i bka' bzhin du :	4	rig dzin bla ma bka bzhin du 
BO_TZ11_DA-007:43	rnal 'byor sgrub mchog bu bzhin skyong :	4	rnal byor sgrub mchog bu bzhin skyong 
BO_TZ11_DA-007:44	legs nyes stangs 'dzin bar chad sel :	4	legs nyes stangs dzin ba chad sel 
BO_TZ11_DA-007:45	chos srung gter bdag la phyag 'tshhal :	4	chos srung gter bdag la phyag tshhal 
BO_TZ11_DA-007:46	phyag byar 'os pa thams cad la :	4	phyag byar s ba thams cad la 
BO_TZ11_DA-007:47	sgo gsum gus pas dad phyag 'tshhal :	4	sgo gsum gus ba dad phyag tshhal 
BO_TZ11_DA-007:48	nyams chag sdig sgrib zhi ba dang : ye shes rgyas par byin gyis rlobs :	4	nyams chag sdig sgrib zhi ba dang ye shes rgya ba byin gyis rlobs 
BO_TZ11_DA-007:49	om gu ru sarba ta tha ga ta ka ya wa ka tshit+ta pra na me na ban+da nam ka ro mi :	4	om gu ru sarba ta tha ga ta ka ya wa ka tshit+ta pra na me na ban+da nam ka ro mi 
BO_TZ11_DA-007:50	ngag gi nyams chag bskang ba'i phyir :	5	ngag gi nyams chag skong ba phyir 
BO_TZ11_DA-007:51	rdo rje sems dpa'i sgom bzlas bya :	5	rdo rje sems dpa sgom bzlas byed 
BO_TZ11_DA-007:52	a : bdag gi spyi bor pad zla'i steng :	5	a bdag gi spyi bor pad zla steng 
BO_TZ11_DA-007:53	bla ma rdor sems he ru ka :	5	bla ma rdar sems he ru ka 
BO_TZ11_DA-007:54	yab yum thugs ka'i sngags phreng dang : sku las byang sems bdud rtshi'i rgyun :	5	yab yum thugs ka sngags phreng dang sku las byang sems bdud rtshi rgyun 
BO_TZ11_DA-007:55	sbyor mtshhams nas byung tshhangs bug zhugs :	5	sbyor mtshhams nas byung tshhangs bug jug 
BO_TZ11_DA-007:56	lus gang sdig sgrib nyes ltung rgyu :	5	lus gang sdig sgrib nyes ltung rgyu 
BO_TZ11_DA-007:57	'bras bu nad gdon sdug bsngal kun :	5	bras bu nad don sdug sngal kun 
BO_TZ11_DA-007:58	dag cing dri ma med par bsam :	5	dag cing dri ma med ba bsam 
BO_TZ11_DA-007:59	stobs bzhi'i gnad dang ldan pa yis :	5	stobs bzhi gnad dang ldan ba yis 
BO_TZ11_DA-007:60	yi ge brgya pa dzapa? tu bzla :	6	yi ge brgya ba dzapa? tu bzla 
BO_TZ11_DA-007:61	mthar ni gdung bas smre bshags bya :	6	mthar ni gdung ba smre chags byed 
BO_TZ11_DA-007:62	om: bla ma dpal ldan rdo rje sems :	6	om: bla ma dpal ldan rdo rje sems 
