segmentnr	original	folio	stemmed
BO_NK036_(chi)013:0	// rdzogs pa chen po'i dbang gsum bzhugs so //	0	rdzogs ba chen po dbang gsum bzhugs so 
BO_NK036_(chi)013:1	kun tu bzang po rdo rje 'chang chen dang // rgya gar mkhas pa lnga la phyag 'tshal nas //	0	kun tu bzang po rdo rje chang chen dang rgya gar mkhas ba lnga la phyag tshal nas 
BO_NK036_(chi)013:2	bla med dbang gi don rnams rab phye bar //	0	bla med dbang gi don rnams rab byed ba 
BO_NK036_(chi)013:3	lag len rim pa gsal bar bshad par bya //	0	lag len rim ba gsal ba chad ba byed 
BO_NK036_(chi)013:4	rang bzhin rdzogs pa chen po'i don la rtse gcig tu mos shing /	0	rang bzhin rdzogs ba chen po don la rtse gcig tu mos shing 
BO_NK036_(chi)013:5	skal ba dang ldan pa'i slob ma la bla ma mtshan nyid dang ldan pas /	0	skal ba dang ldan ba slob ma la bla ma mtshan nyid dang ldan ba 
BO_NK036_(chi)013:6	rgyud smin par bya ba'i phyir dbang bskur bar byed pa la /	0	brgyud smin ba byed ba phyir dbang skur ba byed ba la 
BO_NK036_(chi)013:7	dbang gi rim pa du ma zhig gsungs kyang /	0	dbang gi rim ba du ma jig gsungs kyang 
BO_NK036_(chi)013:8	'dir spros pa'i rnam par rtog pa bcad nas /	0	dir spros ba rnam ba rtogs ba gcod nas 
BO_NK036_(chi)013:9	rang gi sems nyid rig pa'i snying po mngon sum du mthong bar byed pa'i dbang bzhi ste /	0	rang gi sems nyid rig ba snying po mngon sum du mthong ba byed ba dbang bzhi ste 
BO_NK036_(chi)013:10	spros bcas / spros med /	1	spros cha spros med 
BO_NK036_(chi)013:11	shin tu spros med /	1	shin tu spros med 
BO_NK036_(chi)013:12	rab tu spros med do //	1	rab tu spros med do 
BO_NK036_(chi)013:13	dang po spyir rgyud sde bzhi'am /	1	dang po spyir brgyud sde bzhi 
BO_NK036_(chi)013:14	mdo sgyu 'phrul gnyis kyi dbang mo che'am /	1	mdo sgyu phrul gnyis kyi dbang mo che 
BO_NK036_(chi)013:15	'di nyid kyi spros bcas kyi dbang chen po thob pa'am /	1	di nyid kyi spros cha kyi dbang chen po thob ba 
