segmentnr	original	folio	stemmed
BO_TZ24_YA-034:0	\u0f01\u0f83: thugs rje chen po mi tra snying thig 'phags pa spyan ras gzigs 'jig rten dbang phyug yi ge drug pa'i sgrub thabs bzhugs so :	0	\u0f01\u0f83: thugs rje chen po mi tra snying thig phag ba spyan ras gzigs jig rten dbang phyug yi ge drug ba sgrub thabs bzhugs so 
BO_TZ24_YA-034:1	\u0f88\u0f88\u0f88 rgya gar skad du :	0	\u0f88\u0f88\u0f88 rgya gar skad du 
BO_TZ24_YA-034:2	ar+yab lo ki te shwa ra sha da k+sha ra sa d+ha na ma :	0	ar+yab lo ki te shwa ra sha da k+sha ra sa d+ha na ma 
BO_TZ24_YA-034:3	bod skad du :	0	bod skad du 
BO_TZ24_YA-034:4	'phags pa spyan ras gzigs 'jig rten dbang phyug yi ge drug pa'i sgrub thabs zhes bya ba :	0	phag ba spyan ras gzigs jig rten dbang phyug yi ge drug ba sgrub thabs zhes byed ba 
BO_TZ24_YA-034:5	'phags pa 'jig rten dbang phyug la phyag 'tshhal lo :	0	phag ba jig rten dbang phyug la phyag tshhal lo 
BO_TZ24_YA-034:6	sngon nas don dam thugs chud snying rje'i dbang gis ye shes sku :	0	sngon nas don dam thugs chud snying rje dbang gis ye shes sku 
BO_TZ24_YA-034:7	gnas mdzad 'gro ba kun la bu bzhin mnyam gzigs nas :	0	gnas mdzad gro ba kun la bu bzhin mnyam gzigs nas 
BO_TZ24_YA-034:8	sdug bsngal rgya mtshho'i rdzing las 'gro ba sgrol mdzad pa'i :	0	sdug sngal rgya mtshho rdzing las gro ba sgrol mdzad ba 
BO_TZ24_YA-034:9	skyob pa'i dpal mchog 'jig rten mgon por 'dud :	0	skyob ba dpal mchog jig rten mgon por dud 
BO_TZ24_YA-034:10	gdod nas rnam dag ye shes rdo rje'i sku :	1	gdod nas rnam dag ye shes rdo rje sku 
BO_TZ24_YA-034:11	glo bur sprin 'dus bsgribs pa'i 'gro la phan don du :	1	glo bur sprin du sgrib ba gro la phan don du 
BO_TZ24_YA-034:12	ye shes nyi ma theg mchog rdo rje'i gsang lam che :	1	ye shes nyi ma theg mchog rdo rje gsang lam che 
BO_TZ24_YA-034:13	sgrib pa myur sel sgron me lta bu bri bar bya :mi tra snying thig las :	1	sgrib ba myur sel sgron me lta bu bri ba byed :mi tra snying thig las 
BO_TZ24_YA-034:14	'phags pa 'jig rten dbang phyug gi sgrub thabs ni :	1	phag ba jig rten dbang phyug gi sgrub thabs ni 
BO_TZ24_YA-034:15	mi tras : bla ma dkon mchog la gus shing :	1	mi tras bla ma dkon(d) mchog la gus shing 
BO_TZ24_YA-034:16	snying rje byang chub sems sbyangs te :	1	snying rje byang chub sems sbyong te 
BO_TZ24_YA-034:17	dbang thob dam tshhig ldan pa yis :	1	dbang thob dam tshhig ldan ba yis 
BO_TZ24_YA-034:18	sgrub la brtshon pa'i rnal 'byor pas :	1	sgrub la brtshon ba rnal byor ba 
BO_TZ24_YA-034:19	bkra shis byin chags yid 'ong gnas :	1	bkra shis byin chags yid ng gnas 
BO_TZ24_YA-034:20	rab dben skye bos 'tshhe ba bral :	2	rab dben skye bod tshhe ba bral 
BO_TZ24_YA-034:21	phyin nas mchod sbyin sngon song nas :	2	phyin nas mchod sbyin sngon gro nas 
BO_TZ24_YA-034:22	rten dang mchod pa rim bzhin bsham :	2	rten dang mchod ba rim bzhin bsham 
BO_TZ24_YA-034:23	khrus byas bshags sdom smyung bar gnas :	2	khru byed chags sdom smyung ba gnas 
BO_TZ24_YA-034:24	zhes gsungs pa ltar bya :	2	zhes gsungs ba ltar byed 
BO_TZ24_YA-034:25	dngos gzhi mi tras mdzad pa'i gzhung las :	2	dngos gzhi mi tras mdzad ba gzhung las 
BO_TZ24_YA-034:26	rang gi snying gar hrihbltas la :	2	rang gi snying gar hrihbltas la 
BO_TZ24_YA-034:27	'od kyis 'phags pa spyan drangs shing :	2	d kyis phag ba spyan drangs shing 
BO_TZ24_YA-034:28	phyag 'tshhal mchod 'bul la sogs pa :	2	phyag tshhal mchod bul la sogs ba 
BO_TZ24_YA-034:29	bsod nams tshhogs ni gsag par bya :	2	bsod nams tshhogs ni gsag ba byed 
BO_TZ24_YA-034:30	'gro la snying rje chen po dang : byang chub sems sgom mnyam par bzhag :	3	gro la snying rje chen po dang byang chub sems sgom mnyam ba jog 
BO_TZ24_YA-034:31	om ma ha shun+ya ta dz+nya na badzra swa b+ha wa at+ma ko\u0f85 ham:	3	om ma ha shun+ya ta dz+nya na badzra swa b+ha wa at+ma ko\u0f85 ham: 
BO_TZ24_YA-034:32	dngos rnams thams cad rab sbyangs te :	3	dngos rnams thams cad rab sbyong te 
BO_TZ24_YA-034:33	stong pa nyid kyi ngang nyid las :	3	stong ba nyid kyi ngang nyid las 
BO_TZ24_YA-034:34	rlung dang rgya mtshho ri rab steng :	3	rlung dang rgya mtshho ri rab steng 
