segmentnr	original	stemmed
BO_T02_D3776:195a-0	@195a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3776:195a-1	ma h'a mu dra yo ga aa ba t'a ra pin d'a rtha /	ma ha mu dra yo ga aa ba ta ra pin da rtha 
BO_T02_D3776:195a-2	bod skad du /	bod skad du 
BO_T02_D3776:195a-3	phyag rgya chen po'i rnal 'byor la 'jug pa'i man ngag tu bshad pa /	phyag rgya chen po rnal byor la jug ba man ngag tu chad ba 
BO_T02_D3776:195a-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T02_D3776:195a-5	chos nyid zab mo'i rgya mtsho chen por rab bzhugs pa'i //	chos nyid zab mo rgya mtsho chen por rab bzhugs ba 
BO_T02_D3776:195a-6	ye shes mtsho chen ma lus de snyed bdag po mdzad //	ye shes mtsho chen ma lus de snyed bdag po mdzad 
BO_T02_D3776:195a-7	shes rab bdud rtsi las byung dri med byis pa'i gzugs //	shes rab bdud rtsi las byung dri med byis ba gzugs 
BO_T02_D3776:195a-8	bde gshegs sras po 'jam pa'i dbyangs la phyag 'tshal lo //	bde gshegs sras po jam ba dbyangs la phyag tshal lo 
BO_T02_D3776:195a-9	bdag dang gzhan gyi don ma lus par myur du rdzogs par 'gyur bar 'dod pa'i rnal 'byor pa rnams kyi don du /	bdag dang gzhan gyi don ma lus ba myur du rdzogs ba gyur ba dod ba rnal byor ba rnams kyi don du 
BO_T02_D3776:195b-0	rab tu bsdu ba mdzad pa'i cho ga'i rim par phye ba la som nyi spangs @195b pa'i blos 'jug par bya ba'i phyir 'di brtsams so //	rab tu sdud ba mdzad ba cho ga rim ba byed ba la som nyi spong ba blos jug ba byed ba phyir di brtsams so 
BO_T02_D3776:195b-1	gang dag bstan bcos rtsom par 'dod pa dag kyang ya rabs dang tshul mthun par bya ba'i phyir bla ma dang dad pa'i lha la phyag btsal ba dang po kho nar nges par byed do //	gang dag ston chos rtsom ba dod ba dag kyang ya rabs dang tshul mthun ba byed ba phyir bla ma dang dad ba lha la phyag btsal ba dang po kho nar nges ba byed do 
BO_T02_D3776:195b-2	'dir yang slob dpon gyis 'jug par 'dod pa'i gang zag rnams kyi phyir rnam par bsdus pa mdzad pa la tshogs kyi rgyur 'gyur ba'i phyir dang po kho nar dkon mchog gsum la phyag 'tshal lo zhes smos te /	dir yang slob dpon gyis jug ba dod ba gang zag rnams kyi phyir rnam ba sdud ba mdzad ba la tshogs kyi rgyur gyur ba phyir dang po kho nar dkon(d) mchog gsum la phyag tshal lo zhes smos te 
BO_T02_D3776:195b-3	'di ni bdag dang gzhan gyi don la yon tan gyi rnam pa mtha' yas pa'i phyir bzhin gyi nor bu dang 'dra bas de brjod pa yin no snyam du bsams nas de bshad pa'i phyir /	di ni bdag dang gzhan gyi don la yon tan gyi rnam ba mtha yas ba phyir bzhin gyi nor bu dang dra ba de rjod ba yin no snyam du bsams nas de chad ba phyir 
BO_T02_D3776:195b-4	dkon mchog gsum zhes bya ba la sogs pa smos te /	dkon(d) mchog gsum zhes byed ba la sogs ba smos te 
BO_T02_D3776:195b-5	de yang rnyed par dka' ba dang / rin che ba dang / don chen po nyid du 'gyur ba dang / rab tu snang ba'i don gyis na yid bzhin gyi nor bu rin po che dang 'dra bas na dkon mchog ste /	de yang rnyed ba dka ba dang rin che ba dang don chen po nyid du gyur ba dang rab tu snang ba don gyis na yid bzhin gyi nor bu rin po che dang dra ba na dkon(d) mchog ste 
BO_T02_D3776:195b-6	ji ltar zhe na bsod nams dang ye shes kyi tshogs dpag tu med pa'i rin gyis rnyed par 'gyur bas na rin po che'o //	ji ltar zhe na bsod nams dang ye shes kyi tshogs dpog tu med ba rin gyis rnyed ba gyur ba na rin po che 
BO_T02_D3776:195b-7	phyi dang nang gi mun pa thams cad ma lus par yang dag par sel bar byed pa'i don dang / 'khor ba thams cad kyi dbul ba la sogs pa thams cad gcod par byed pa'i 'jig rten dang 'jig rten las 'das pa thams cad kyi bde ba dang /	phyi dang nang gi mun ba thams cad ma lus ba yang dag ba sel ba byed ba don dang khor ba thams cad kyi bul ba la sogs ba thams cad gcod ba byed ba jig rten dang jig rten las da ba thams cad kyi bde ba dang 
BO_T02_D3776:195b-8	yid bde ba shin tu rnam par dag pa'i gnas su 'gyur ba'i don gyis na rab tu snang ba dang / don chen po nyid du 'gyur bas na yid bzhin gyi nor bu'o //	yid bde ba shin tu rnam ba dag ba gnas su gyur ba don gyis na rab tu snang ba dang don chen po nyid du gyur ba na yid bzhin gyi nor bu 
BO_T02_D3776:195b-9	de yang dus yun ring po zhig nas thos pa la sogs pa las byung ba'i phyir rnyed par dka' ba ste /	de yang dus yun ring po jig nas thos ba la sogs ba las byung ba phyir rnyed ba dka ba ste 
BO_T02_D3776:195b-10	ji skad du //	ji skad du 
BO_T02_D3776:195b-11	thams cad mkhyen nyid 'jig rten du //	thams cad mkhyen nyid jig rten du 
BO_T02_D3776:195b-12	audumb'a ra'i me tog bzhin //	audumba ra me tog bzhin 
BO_T02_D3776:195b-13	brgya lam na yang res 'ga' zhig //	brgya lam na yang res ga jig 
BO_T02_D3776:195b-14	'byung 'gyur yang na mi 'byung zhing //	byung gyur yang na mi byung zhing 
BO_T02_D3776:195b-15	zhes 'byung ba'i phyir ro //	zhes byung ba phyir ro 
BO_T02_D3776:195b-16	de bas na sangs rgyas bcom ldan 'das rnams ni yid bzhin gyi nor bu'i dpes dkon mchog nyid du grub bo /	de ba na sangs rgya joms ldan da rnams ni yid bzhin gyi nor bu dpes dkon(d) mchog nyid du grub bo 
BO_T02_D3776:195b-17	'dir gsum zhes pa ni chos dang dge 'dun yang dkon mchog nyid du bshad pa'i phyir te /	dir gsum zhes ba ni chos dang dge dun yang dkon(d) mchog nyid du chad ba phyir te 
BO_T02_D3776:196a-0	de yang thog mar de khong du chud pas 'khor ba'i rgya mtsho chen po las rab tu sgrol ba dang / rgyu dang bcas pa'i sdug bsngal dang gtan du bral ba'i bdag nyid de so sor brtags pa'i 'gog pa mngon du byas pa'i mtshan nyid pas gzhan gyi @196a * //	de yang thogs mar de khong du chud ba khor ba rgya mtsho chen po las rab tu sgrol ba dang rgyu dang cha ba sdug sngal dang gtan du bral ba bdag nyid de so sor rtog ba gog ba mngon du byed ba mtshan nyid ba gzhan gyi 
BO_T02_D3776:196a-1	'khor ba'i chu bo'i rgyun bzlog pa'i mtshan nyid kyis tha dad pa ma gtogs par khyad par ci yang med pa'i phyir chos kyang dkon mchog nyid du grub po /	khor ba chu bo rgyun bzlog ba mtshan nyid kyis tha dad ba ma gtogs ba khyad ba ci yang med ba phyir chos kyang dkon(d) mchog nyid du grub po 
BO_T02_D3776:196a-2	der zhugs shing de las byung nas 'bras bu rnams la rim pa bzhin gnas te /	der jug shing de las byung nas bras bu rnams la rim ba bzhin gnas te 
BO_T02_D3776:196a-3	thob par bya ba la gegs su gyur pa'i gnyen pos 'bras bu mthar phyin par 'dod pa dag kyang 'das pa la sogs pa'i dus kyi khyad par ma gtogs par don dang smon lam dang gdul bya la mi mtshungs par gyur pa 'ga' yang ma mthong bas dge	thob ba byed ba la gegs su gyur ba gnyen pos bras bu mthar phyin ba dod ba dag kyang da ba la sogs ba dus kyi khyad ba ma gtogs ba don dang smon lam dang gdul byed la mi mtshungs ba gyur ba ga yang ma mthong ba dge 
BO_T02_D3776:196a-4	'dun yang dkon mchog nyid du brjod la de'i phyir dkon mchog gsum du nges par grub bo //	dun yang dkon(d) mchog nyid du rjod la de phyir dkon(d) mchog gsum du nges ba grub bo 
BO_T02_D3776:196a-5	nyan thos kyang dkon mchog nyid du bshad pa ni rang gi las kyi sgrib pa'i phyogs gcig spangs te /	nyan thos kyang dkon(d) mchog nyid du chad ba ni rang gi las kyi sgrib ba phyogs gcig spong te 
BO_T02_D3776:196a-6	'bras bu 'khor ba'i dgra ma lus pa bcom nas zhi ba la gnas pas 'phags pa'i khongs su 'gro bas de'i phyir 'di yang dge 'dun dkon mchog ces bshad do //	bras bu khor ba dgra ma lus ba joms nas zhi ba la gnas ba phag ba khongs su gro ba de phyir di yang dge dun dkon(d) mchog ces chad do 
BO_T02_D3776:196a-7	de la sangs rgyas ni 'dir nyon mongs pa dang shes bya'i sgrib pa bag chags dang bcas pa drungs phyung zhing spangs pa dang / de'i gnyen po zag pa med pa'i chos kyi sa bon rab tu rgyas pas sangs rgyas te /	de la sangs rgya ni dir nyon mongs ba dang shes byed sgrib ba bag chags dang cha ba drungs byin zhing spong ba dang de gnyen po zag ba med ba chos kyi sa bon rab tu rgya ba sangs rgya te 
BO_T02_D3776:196a-8	gnas gyur pa'i mtshan nyid chos thams cad la mnga' brnyes pa'i kun gzhi med pa zhes bya ba ni sangs rgyas rnams kyi chos kyi sku'o //	gnas gyur ba mtshan nyid chos thams cad la mnga brnyes ba kun gzhi med ba zhes byed ba ni sangs rgya rnams kyi chos kyi sku 
BO_T02_D3776:196a-9	mdor na me long lta bu'i ye shes shin tu dri ma med pa'i de bzhin nyid du gnas 'gyur pa'i mtshan nyid do //	mdor na me long lta bu ye shes shin tu dri ma med ba de bzhin nyid du gnas gyur ba mtshan nyid do 
BO_T02_D3776:196a-10	longs spyod rdzogs pa'i sku ni de'i snang ba ste /	longs spyod rdzogs ba sku ni de snang ba ste 
BO_T02_D3776:196a-11	sku gang la bzhugs nas mngon par byang chub pa'i mtshan nyid de /	sku gang la bzhugs nas mngon ba byang chub ba mtshan nyid de 
BO_T02_D3776:196a-12	mthar phyin pa'i byang chub sems dpa' rnams dang thabs cig tu 'khor gyi dkyil 'khor rnams ni theg pa chen po'i chos kyi bgro ba myong bar 'gyur ba 'di ni sangs rgyas rnams longs spyod rdzogs pa'i sku ste /	mthar phyin ba byang chub sems dpa rnams dang thabs cig tu khor gyi dkyil khor rnams ni theg ba chen po chos kyi bgro ba myong ba gyur ba di ni sangs rgya rnams longs spyod rdzogs ba sku ste 
BO_T02_D3776:196a-13	gzung ba dang 'dzin pa rnam par dag pa'i mtshan nyid mnyam pa nyid kyi ye shes so //	gzung ba dang dzin ba rnam ba dag ba mtshan nyid mnyam ba nyid kyi ye shes so 
BO_T02_D3776:196a-14	sprul pa'i sku ni sems can gyi bsam pa la gzigs nas thugs rje'i dbang gis gdul ba'i phyir bya ba la zhugs pa dang / rab tu bya ba mtha' yas pa ni sangs rgyas rnams ni sprul pa'i sku ste /	sprul ba sku ni sems can gyi bsam ba la gzigs nas thugs rje dbang gis gdul ba phyir byed ba la jug ba dang rab tu byed ba mtha yas ba ni sangs rgya rnams ni sprul ba sku ste 
BO_T02_D3776:196a-15	sgo lnga'i rnam par shes pa gnas gyur pa'i mtshan nyid so sor rtog pa dang bya ba nan tan gyi ye shes rnam par dag pa'o //	sgo lnga rnam ba shes ba gnas gyur ba mtshan nyid so sor rtogs ba dang byed ba nan tan gyi ye shes rnam ba dag ba 
BO_T02_D3776:196b-0	mdor na sems rnam par @196b shes pa tshogs brgyad lam khyad par can gyis 'grub pa'i mtha' gnas gyur pa'i mtshan nyid ye shes bzhi'i bdag nyid yin no //	mdor na sems rnam ba shes ba tshogs brgyad lam khyad ba can gyis grub ba mtha gnas gyur ba mtshan nyid ye shes bzhi bdag nyid yin no 
BO_T02_D3776:196b-1	chos ni bstan pa dang lam dang don dam pa ste de yang bstan pa ni bstan pa ste /	chos ni ston ba dang lam dang don dam ba ste de yang ston ba ni ston ba ste 
BO_T02_D3776:196b-2	gdul bya'i gnyen por gang de bzhin gshegs pas gsungs pa'i chos de lan gsum du gang gi rgyud la bskor bas gang gi rgyud la rnam par rig pa 'byung ste /	gdul byed gnyen por gang de bzhin gshegs ba gsungs ba chos de lan gsum du gang gi brgyud la skor ba gang gi brgyud la rnam ba rig ba byung ste 
BO_T02_D3776:196b-3	gcig la gcig gi dbang gis na //	gcig la gcig gi dbang gis na 
BO_T02_D3776:196b-4	rnam par rig pa phan tshun nges //	rnam ba rig ba phan tshun nges 
BO_T02_D3776:196b-5	zhes pa lta bu'o //	zhes ba lta bu 
BO_T02_D3776:196b-6	de dag gi khyad par ni yi ge'i tshogs mngas su dogs nas 'dir ma bris pas gzhan las shes par bya'o //	de dag gi khyad ba ni yi ge tshogs mngas su dogs nas dir ma bri ba gzhan las shes ba byed 
BO_T02_D3776:196b-7	lam ni 'phags pa'i lam yan lag brgyad pa ste /	lam ni phag ba lam yan lag brgyad ba ste 
BO_T02_D3776:196b-8	mthong ba'i lam gyi rjes las thob pa'i mtshan nyid yang dag pa'i lta ba la sogs pa'o //	mthong ba lam gyi rjes las thob ba mtshan nyid yang dag ba lta ba la sogs ba 
BO_T02_D3776:196b-9	de yang yang dag pa'i lta ba ni mngon pa'i nga rgyal dang bral bar 'gyur te /	de yang yang dag ba lta ba ni mngon ba nga rgyal dang bral ba gyur te 
BO_T02_D3776:196b-10	rang gi rtog pa yang dag par ji lta ba bzhin du yongs su shes pa'o ;	rang gi rtogs ba yang dag ba ji lta ba bzhin du yongs su shes ba 
BO_T02_D3776:196b-11	/ yang dag pa'i rtog pas kun nas bslab pa'i tshig gis seng ge'i sgra yang dag par sgrogs so //	yang dag ba rtogs ba kun nas bslab ba tshig gis seng ge sgra yang dag ba sgrogs so 
BO_T02_D3776:196b-12	yang dag pa'i ngag dang las kyi mtha' dang / 'tsho ba rnams kyis ni rang gi dam bcas pa yang dag par brjod do //	yang dag ba ngag dang las kyi mtha dang tsho ba rnams kyis ni rang gi dam cha ba yang dag ba rjod do 
