segmentnr	original	folio	stemmed
BO_TZ36_CHI-033:0	@#// rgyud sde bzhi dang 'brel ba'i rje btshun sgrol ma'i sgrub thabs dbang bskur dang bcas pa bklag chog tu bkod pa grub gnyis 'dod dgu'i dpal sbyin zhes bya ba bzhugs so //	0	brgyud sde bzhi dang brel ba rje btshun sgrol ma sgrub thabs dbang skur dang cha ba klog chog tu bkod ba grub gnyis dod dgu dpal sbyin zhes byed ba bzhugs so 
BO_TZ36_CHI-033:1	na mo gu ru ar+ya ta re ye /	0	na mo gu ru ar+ya ta re ye 
BO_TZ36_CHI-033:2	mtshhan mchog ut+pal phan bde'i mtshhar sdug can //	0	mtshhan mchog ut+pal phan bde mtshhar sdug can 
BO_TZ36_CHI-033:3	mkhye~xn brtshe~x'i sbrang rtshi'i zil mngar dba~xng po~x'i dpyid //	0	mkhye~xn brtshe~x sbrang rtshi zil mngar dba~xng po~x dpyid 
BO_TZ36_CHI-033:4	dus gsum rgyal ba'i yum mchog 'phags ma dang // dbyer med snying gi chu mtshhor dgyes rtshen mdzod //	0	dus gsum rgyal ba yum mchog phag ma dang dbyer med snying gi chu mtshhor dgyes rtshen mdzod 
BO_TZ36_CHI-033:5	zab gsang rgyud sde chen po bzhi'i //	0	zab gsang brgyud sde chen po bzhi 
BO_TZ36_CHI-033:6	dgongs don sgrol ma'i bstod sgrub kyi //	0	dgongs don sgrol ma bstod sgrub kyi 
BO_TZ36_CHI-033:7	sgrub thabs zab la khyer bde dang // smin byed snying po'i gsal byed bri //	0	sgrub thabs zab la khyer bde dang smin byed snying po gsal byed bri 
BO_TZ36_CHI-033:8	'dir mchog dang thun mong gi dngos grub rnam gnyis myur du 'grub par 'dod pas /	0	dir mchog dang thun mong gi dngos grub rnam gnyis myur du grub ba dod ba 
BO_TZ36_CHI-033:9	rgyud sde chen po bzhi'i sgrub tshhul dang 'brel ba'i sgrol ma'i sgrub thabs smin byed bcas khrigs bsdeb tu dgod pa la /	0	brgyud sde chen po bzhi sgrub tshhul dang brel ba sgrol ma sgrub thabs smin byed cha khrigs sdeb tu god ba la 
