segmentnr	original	folio	stemmed
BO_NK046_(mi)002:2000	de ni shes bya'i sgrib par 'dod //	200	de ni shes byed sgrib ba dod 
BO_NK046_(mi)002:2001	ces 'khor gsum la bden par zhen na yul gcig la dmigs na /	200	ces khor gsum la bden ba zhen na yul gcig la dmigs na 
BO_NK046_(mi)002:2002	der 'thog pas gzhan shes bya thams cad gcig char du mthong bar mi nus pas na der 'dod do //	200	der thog ba gzhan shes byed thams cad gcig char du mthong ba mi nus ba na der dod do 
BO_NK046_(mi)002:2003	sangs rgyas kyi bka' dam pa'i chos 'khor lo gsum gyi snying po'i yang zhun byang chub kyi sems 'di ni dper na 'o ma mang po bsrubs pa las snying po mar dang mar gyi nying khu zhes mar bzhus pa'i dwangs ma'i dwangs ma nying khu phyung ba lta	200	sangs rgya kyi bka dam ba chos khor lo gsum gyi snying po yang zhun byang chub kyi sems di ni dper na mang ma mang po bsrubs ba las snying po mar dang mar gyi nying khu zhes mar ju ba dwangs ma dwangs ma nying khu byin ba lta 
BO_NK046_(mi)002:2004	bu mchog tu gyur pa nyid yin no //	200	bu mchog tu gyur ba nyid yin no 
BO_NK046_(mi)002:2005	rigs drug gi 'gro ba mtha' yas pa'ii 'gron po srid pa'i lam ste mtho srid pa'i rtse mo nas dma' ba dmyal ba mnar med kyi bar du rgyu zhing 'gro bas sdug bsngal bar gyur pa las gnas skabs dang mthar thug gi bde ba'i longs spyod la spyad	200	rigs drug gi gro ba mtha yas pai gron po srid ba lam ste mtho srid ba rtse mo nas dma ba dmyal ba mnar med kyi ba du rgyu zhing gro ba sdug sngal ba gyur ba las gnas skabs dang mthar thug gi bde ba longs spyod la spyod 
BO_NK046_(mi)002:2006	para 'doda pa rnams la byang chub sems dpa' 'di ni byang chub sems kyi mthus bde ba'i mchoga 'chi med zhi ba thob pa la sogs pa gong du ji skad bstan pa rnams kyi don du 'khor bar skyes nas nyer gnas zhes nye bar gnas te dper na	200	para doda ba rnams la byang chub sems dpa di ni byang chub sems kyi mthus bde ba mchoga chi med zhi ba thob ba la sogs ba gong du ji skad ston ba rnams kyi don du khor ba skye nas nyer gnas zhes nye ba gnas te dper na 
BO_NK046_(mi)002:2007	tsa ri'i tshos kha bzung ba bzhin du semsa can rnams skad cig ma tsam du mi sdod par 'chi ba la thag je nyer 'gro zhing gtan du sdod pa'i sar thon /	200	tsa ri tshos kha bzung ba bzhin du semsa can rnams skad cig ma tsam du mi sdod ba chi ba la thag je nyer gro zhing gtan du sdod ba sar thon 
BO_NK046_(mi)002:2008	rgyu med pas 'gron po chen por gyur ba rnam gang 'dod pa'i bde bas ngoms shing tshim par byed pa de yang byang chub sems kyi mthus yin no zhes don bsdus ste bstan pa'o //	200	rgyu med ba gron po chen por gyur ba rnam gang dod ba bde ba ngoms shing tshim ba byed ba de yang byang chub sems kyi mthus yin no zhes don sdud ste ston ba 
BO_NK046_(mi)002:2009	gnyis pa ni /	200	gnyis ba ni 
BO_NK046_(mi)002:2010	'dir bshad gzhi sngon du blang ste /	201	dir chad gzhi sngon du blang ste 
BO_NK046_(mi)002:2011	mgron du 'bod pa yin /	201	mgron du bod ba yin 
BO_NK046_(mi)002:2012	sus 'bod na badga gis /	201	sus bod na badga gis 
BO_NK046_(mi)002:2013	dus nam 'bod na de ringa nas tshul ji ltar 'bod na skyob pa sangs rgyas bcom ldan 'das byang chub sems dpa'i tshogs dang bcas pa thamsa cad kyi spyan sngar te dpang po bzhag pa'i mdun du /	201	dus nam bod na de ringa nas tshul ji ltar bod na skyob ba sangs rgya joms ldan da byang chub sems dpa tshogs dang cha ba thamsa cad kyi spyan sngar te dpang po jog ba mdun du 
