segmentnr	original	folio	stemmed
BO_NK103_(pe)013:0	// rim pa gsum bsdus pa'i man ngag bzhugs //	0	rim ba gsum sdud ba man ngag bzhugs 
BO_NK103_(pe)013:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK103_(pe)013:2	tri ni ba tre sh+aa kra ma /	0	tri ni ba tre sh+aa kra ma 
BO_NK103_(pe)013:3	bod skad du /	0	bod skad du 
BO_NK103_(pe)013:4	slob dpon slob ma man ngag rim pa gsum bsdus pa'i skal ldan gyis rnyed na tshegs chung la don che bas /	0	slob dpon slob ma man ngag rim ba gsum sdud ba skal ldan gyis rnyed na tshegs chung la don che ba 
BO_NK103_(pe)013:5	man ngag / yang sprul dga' rab rdo rje nyid la phyag 'tshal lo //	0	man ngag yang sprul dga rab rdo rje nyid la phyag tshal lo 
BO_NK103_(pe)013:6	rang bzhin rgyud ma rtogs lhan shing bdag kun tu brtags pa'i mthu las gzhan du snang ba'i gzung 'dzin gyis //	0	rang bzhin brgyud ma rtogs lhan shing bdag kun tu rtog ba mthu las gzhan du snang ba gzung dzin gyis 
BO_NK103_(pe)013:7	cha la / nyon mongs pa dug lnga dang las gsum kyis rtogs pa'i mang la 'brel pa d+r+wa bar zhugs pa rnams //	0	cha la nyon mongs ba dug lnga dang las gsum kyis rtogs ba mang la brel ba d+r+wa ba jug ba rnams 
BO_NK103_(pe)013:8	brda don sprod pa'i ye ge dkyus kyis /	0	brda don sprod ba ye ge dkyu kyis 
BO_NK103_(pe)013:9	brgyud dam ma nor nges pa'i bla mas brda bral stong nyid rang grol gyis dngos su rang bzhin gyi rgyud kyi ngo shes nas de'i ngang du goms pas rtogs pa'i d+r+wa ba las grol //	0	brgyud dam ma nor nges ba bla mas brda bral stong nyid rang grol gyis dngos su rang bzhin gyi brgyud kyi ngo shes nas de ngang du goms ba rtogs ba d+r+wa ba las grol 
BO_NK103_(pe)013:10	ba ni / ngo bo chos nyid kyi rigs pa yin pa'i phyir na tshad mas grub pa'i rim pa gsum mang ba nyung ngu'am 'thor ba phyogs gcig tu bsdu bar bya'o //	1	ba ni ngo bo chos nyid kyi rigs ba yin ba phyir na tshad mas grub ba rim ba gsum mang ba nyung ngu thor ba phyogs gcig tu sdud ba byed 
BO_NK103_(pe)013:11	gdams pa blang pa'i yul bla ma dang gdams pa'i gtad pa rten //	1	doms ba blang ba yul bla ma dang doms ba gtod ba rten 
BO_NK103_(pe)013:12	slob ma dang gdams pa de yi rim pa'o snga ba bla ma la gnyis //	1	slob ma dang doms ba de yi rim ba snga ba bla ma la gnyis 
BO_NK103_(pe)013:13	snang srid ye shes su mtshon pa'i brda ru shes nas slob ma'i sems nyid don la sprod pa dang 0ma nor nges //	1	snang srid ye shes su mtshon ba brda ru shes nas slob ma sems nyid don la sprod ba dang 0ma nor nges 
BO_NK103_(pe)013:14	pa'i slob dpon gyis yin don brgyud 0dang dngos su sprod pa'o //	1	ba slob dpon gyis yin don brgyud 0dang dngos su sprod ba 
BO_NK103_(pe)013:15	sngags phyi nang gi rgyud sde drug dang mdo sde mtshan nyid kyi theg pa gsum thugs la rdzogs //	1	sngags phyi nang gi brgyud sde drug dang mdo sde mtshan nyid kyi theg ba gsum thugs la rdzogs 
BO_NK103_(pe)013:16	shing ma nor bar mkhyen pa'o //	1	shing ma nor ba mkhyen ba 
BO_NK103_(pe)013:17	rgyal bas gsungs pa'i bka' rgyud dang slob dpon gyi gzhung dang rig pa'i so so 'dod pa dang bral ba don la mkhas //	1	rgyal ba gsungs ba bka brgyud dang slob dpon gyi gzhung dang rig ba so so dod ba dang bral ba don la mkhas 
BO_NK103_(pe)013:18	pa bcos ma'i dbang dang 'og ma'i grub mtha' shes nas /	1	ba chos ma dbang dang g ma grub mtha shes nas 
BO_NK103_(pe)013:19	dman pa'i blo spangs pa'o //	1	dman ba blo spong ba 
BO_NK103_(pe)013:20	khyad par 'di nyid kyi lta spyod la sogs pa shes //	2	khyad ba di nyid kyi lta spyod la sogs ba shes 
BO_NK103_(pe)013:21	rig pa'i ye shes phyogs med rtogs pa'i shes rab dang ting nge 'dzin nyid la dus thams cad du ma yengs par gnas //	2	rig ba ye shes phyogs med rtogs ba shes rab dang ting nge dzin nyid la dus thams cad du ma yengs ba gnas 
BO_NK103_(pe)013:22	zang zing gi rdzas dang 'jig rten gyi gnyen dang 'brel ba'i ngor bden pa'i don mi spro //	2	zang zing gi rdzas dang jig rten gyi gnyen dang brel ba ngor bden ba don mi spro 
BO_NK103_(pe)013:23	bar chu srin sder mo bzhin bsdam mo //	2	ba chu srin sder mo bzhin sdom mo 
BO_NK103_(pe)013:24	snod med la man ngag mi ster yang thugs rje phyogs ris mi mnga' ba gang gi 'dul ba ltar kun la snyoms par don mdzad //	2	snod med la man ngag mi ster yang thugs rje phyogs ris mi mnga ba gang gi dul ba ltar kun la snyom ba don mdzad 
BO_NK103_(pe)013:25	rang gi rgyud kyi rnam par rtog pas /	2	rang gi brgyud kyi rnam ba rtogs ba 
BO_NK103_(pe)013:26	ma bcos par rtogs pa'i gdeng gis de nyid rnam par dag pa //	2	ma chos ba rtogs ba gdeng gis de nyid rnam ba dag ba 
BO_NK103_(pe)013:27	la rtogs pa'i /	2	la rtogs ba 
BO_NK103_(pe)013:28	don dang 'brel ba'i sgra tshig gis //	2	don dang brel ba sgra tshig gis 
BO_NK103_(pe)013:29	slob ma rang la gnas pa'i ma bcos pa'i ye shes rang rig pa'i ngo bo mngon du ston //	2	slob ma rang la gnas ba ma chos ba ye shes rang rig ba ngo bo mngon du ston 
BO_NK103_(pe)013:30	nus pas rang bzhin /	3	nus ba rang bzhin 
BO_NK103_(pe)013:31	ma bcos don de gyi brda don de nyid dang sprod //	3	ma chos don de gyi brda don de nyid dang sprod 
BO_NK103_(pe)013:32	rin chen gyi brgyud pa bar ma chad //	3	rin chen gyi brgyud ba ba ma chad 
BO_NK103_(pe)013:33	pa'i dbang rgyud man ngag grub thob kyi /	3	ba dbang brgyud man ngag grub thob kyi 
BO_NK103_(pe)013:34	chu bo bzhi rdzogs pa'i bla ma dam pa bsten no //	3	chu bo bzhi rdzogs ba bla ma dam ba sten no 
BO_NK103_(pe)013:35	mtshan nyid de dag dang ldan pa de min bar rin chen brgyud pas dbul zhing phongs ba yi //	3	mtshan nyid de dag dang ldan ba de min ba rin chen brgyud ba bul zhing phong ba yi 
BO_NK103_(pe)013:36	shes rab chung thos pa chung nga rgyal che ba can //	3	shes rab chung thos ba chung nga rgyal che ba can 
BO_NK103_(pe)013:37	mu matha'i phyogs ris su 'dzin nga bdag tu rtog cing rmongs pa'i slob dpon bsten pa la dus nam du yang rang grol ba'i man ngag gi don mi ldan //	3	mu matha phyogs ris su dzin nga bdag tu rtogs cing rmongs ba slob dpon sten ba la dus nam du yang rang grol ba man ngag gi don mi ldan 
BO_NK103_(pe)013:38	par ldan ba skad zer ba'i slob dpon bdag nyid phung gzhan slob ma rlag par byed pa'i slu brid mkhan //	3	ba ldan ba skad zer ba slob dpon bdag nyid phung gzhan slob ma rlag ba byed ba slu brid mkhan 
BO_NK103_(pe)013:39	de zang zing 'khor dang longs spyod kyis rgyud gdungs pas rang che bcos nas gzhan slu //	3	de zang zing khor dang longs spyod kyis brgyud gdung ba rang che chos nas gzhan slu 
BO_NK103_(pe)013:40	ba'i slob dpon ni dus nam du yang skad cig tsam yang bsten par mi bya'o //	4	ba slob dpon ni dus nam du yang skad cig tsam yang sten ba mi byed 
BO_NK103_(pe)013:41	don ma nor bar nges par rtogs pa'i rang rig gi gang gis slob dpon gyis ni //	4	don ma nor ba nges ba rtogs ba rang rig gi gang gis slob dpon gyis ni 
