segmentnr	original	folio	stemmed
BO_NK041_(di)021:0	// dpal mgon 'phags pa klu sgrub zhal snga nas brgyud pa'i sgrol ma g.yul bzlog bltas chog tu bkod pa bden 'bras myur ston ces bya ba bzhugs so //	0	dpal mgon phag ba klu sgrub zhal snga nas brgyud ba sgrol ma g.yul bzlog lta chog tu bkod ba bden bras myur ston ces byed ba bzhugs so 
BO_NK041_(di)021:1	na mo gu ru +aar+ya t+aa ra ye /	0	na mo gu ru +aar+ya t+aa ra ye 
BO_NK041_(di)021:2	dpa' zhing glog ltar myur ba'i thugs rje'i spyan //	0	dpa zhing glog ltar myur ba thugs rje spyan 
BO_NK041_(di)021:3	mkha' khyab sdug bsngal yid can la gzigs pas //	0	mkha khyab sdug sngal yid can la gzigs ba 
BO_NK041_(di)021:4	skad cig re rer rnam grol bde ba cher //	0	skad cig re rer rnam grol bde ba cher 
BO_NK041_(di)021:5	dbugs 'byin stsol mdzad rje btsun 'phags mar 'dud //	0	dbugs byin stsol mdzad rje btsun phag mar dud 
BO_NK041_(di)021:6	gang de'i rnal 'byor la brten nas //	0	gang de rnal byor la rten nas 
BO_NK041_(di)021:7	phyi nang bar chad bzlog pa'i thabs //	0	phyi nang ba chad bzlog ba thabs 
BO_NK041_(di)021:8	khungs ldan byin rlabs gzi brjid can //	0	khungs ldan byin rlabs gzi brjid can 
BO_NK041_(di)021:9	'khrul med gong ma'i lung bzhin 'god //	0	khrul med gong ma lung bzhin god 
BO_NK041_(di)021:10	rgyal ba gnyis pa 'phags mchog klu sgrub zhabs nas rim par brgyud cing 'phags bod kyi ljongs na yongs su grags pa'i mdos zlog 'di la don bzhi /	1	rgyal ba gnyis ba phag mchog klu sgrub zhabs nas rim ba brgyud cing phag bod kyi ljongs na yongs su grags ba mdos zlog di la don bzhi 
BO_NK041_(di)021:11	gang las brgyud pa'i tshul /	1	gang las brgyud ba tshul 
BO_NK041_(di)021:12	phan yod dang 'brel ba'i lo rgyus /	1	phan yod dang brel ba lo rgyus 
BO_NK041_(di)021:13	sgrub pa po'i gang zag chog dngos lag tu len pa'i tshul lo //	1	sgrub ba po gang zag chog dngos lag tu len ba tshul lo 
BO_NK041_(di)021:14	dang po ni /	1	dang po ni 
BO_NK041_(di)021:15	rgyal bas lung bstan cing sgrol ma'i rgyud la brten nas grub pa thob pa 'phags pa klu sgrub kyis mdzad de skal ldan rnams la gnang /	1	rgyal ba lung ston cing sgrol ma brgyud la rten nas grub ba thob ba phag ba klu sgrub kyis mdzad de skal ldan rnams la gnang 
BO_NK041_(di)021:16	de nas brgyud pa'i zam ma chad par byon te jo bo rje a ti shas bod du bsnams /	1	de nas brgyud ba zam ma chad ba byon te jo bo rje a ti shas bod du snom 
BO_NK041_(di)021:17	jo bos sku gshegs khar na baza'i gseb nas bton te dge bshes ston pa la gnang /	1	jo bod sku gshegs khar na baza gseb nas don te dge bshes ston ba la gnang 
BO_NK041_(di)021:18	des gsang phu ba rngog legs pa'i shes rab /	1	des gsang phu ba rngog legs ba shes rab 
BO_NK041_(di)021:19	des sne zur ba la gnang zhing rim par brgyud nas rgya ston la bka' babs te yig cha rgyas pa'ang mdzad /	1	des sne zur ba la gnang zhing rim ba brgyud nas rgya ston la bka bab te yig cha rgya ba mdzad 
BO_NK041_(di)021:20	phyis rgyal tshab grags pa mchog dbyangs dang zhu chen sogs kyis yig cha lag len rgyas bsdus ci rigs par mdzad cing lung dang lag len gyi brgyud pa'ang ma nyams par bzhugs pa'o //	2	byid rgyal tshab grags ba mchog dbyangs dang ju chen sogs kyis yig cha lag len rgya sdud ci rigs ba mdzad cing lung dang lag len gyi brgyud ba ma nyams ba bzhugs ba 
BO_NK041_(di)021:21	gnyis pa ni /	2	gnyis ba ni 
BO_NK041_(di)021:22	'phags pa klu sgrub kyi zhal nas //	2	phag ba klu sgrub kyi zhal nas 
BO_NK041_(di)021:23	ye shes lha dang 'jig rten pa //	2	ye shes lha dang jig rten ba 
BO_NK041_(di)021:24	de dag nus pa 'di yis zhi //	2	de dag nus ba di yis zhi 
BO_NK041_(di)021:25	klu rgyal gtsug gi nor bu bzhin //	2	klu rgyal gtsug gi nor bu bzhin 
BO_NK041_(di)021:26	dgos 'dod thams cad 'di yis 'grub //	2	dgos dod thams cad di yis grub 
BO_NK041_(di)021:27	rten gsum 'og tu mnan pa dang // sde brgyad dag la gtad pa dang // zor thun phur pa bsgril ba dang // yul du ltas ngan skyes pa sogs //	2	rten gsum g tu gnon ba dang sde brgyad dag la gtod ba dang zor thun phur ba sgril ba dang yul du ltas ngan skye ba sogs 
BO_NK041_(di)021:28	de dag kun gyi nus pa ni //	2	de dag kun gyi nus ba ni 
BO_NK041_(di)021:29	cung zad tsam yang 'byin mi nus //	2	cung zad tsam yang byin mi nus 
BO_NK041_(di)021:30	rang nyid bsgrubs na mchog tu basngagasa //	3	rang nyid sgrub na mchog tu basngagasa 
BO_NK041_(di)021:31	zhes gdams pa dang / jo bo'i zhal nas /	3	zhes doms ba dang jo bo zhal nas 
BO_NK041_(di)021:32	thag ring por 'gro na cho ga 'di byas pas rkyen ngan gang yang mi 'byung ngo //	3	thag ring por gro na cho ga di byed ba rkyen ngan gang yang mi byung ngo 
BO_NK041_(di)021:33	yang yul phyogs su 'khrugs pa yod pa dang / nad rims g.yos pa dang / mi dge ba'i ltas byung ba la cho ga 'dis zlog go //	3	yang yul phyogs su khrugs ba yod ba dang nad rims g.yos ba dang mi dge ba ltas byung ba la cho ga dis zlog go 
