segmentnr	original	folio	stemmed
BO_NK031_(ki)001:0	// rdzogs pa chen po byang chub kyi sems kun byed rgyal po'i rgyud bzhugs so //	0	rdzogs ba chen po byang chub kyi sems kun byed rgyal po brgyud bzhugs so 
BO_NK031_(ki)001:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK031_(ki)001:2	sarba d+harma ma h+aa san+ti bo d+hi tsit+ta ku la ya r+aa dza /	0	sarba d+harma ma h+aa san+ti bo d+hi tsit+ta ku la ya r+aa dza 
BO_NK031_(ki)001:3	bod skad du /	0	bod skad du 
BO_NK031_(ki)001:4	chos thams cad rdzogs pa chen po byang chub kyi sems kun byed rgyal po /	0	chos thams cad rdzogs ba chen po byang chub kyi sems kun byed rgyal po 
BO_NK031_(ki)001:5	bcom ldan 'das byang chub kyi sems kun byed rgyal po la phyag 'tshal lo //	0	joms ldan da byang chub kyi sems kun byed rgyal po la phyag tshal lo 
BO_NK031_(ki)001:6	'di skad bshad pa'i dus na /	0	di skad chad ba dus na 
BO_NK031_(ki)001:7	'og min gyi gnas chos nyid kyi mkha' dbyings nyid kyi klong sems nyid kyi gnas ye shes sgrib pa mi mnga' ba'i gzhal yas khang na nyid kyi rang bzhin dang / nyid kyi ngo bo dang / nyid kyi thugs rje ye shes mngon du phyungs pa'i 'khor 'di lta ste /	0	g min gyi gnas chos nyid kyi mkha dbyings nyid kyi klong sems nyid kyi gnas ye shes sgrib ba mi mnga ba jal yas khang na nyid kyi rang bzhin dang nyid kyi ngo bo dang nyid kyi thugs rje ye shes mngon du phyungs ba khor di lta ste 
BO_NK031_(ki)001:8	nyid kyi rang bzhin gyi 'khor chos kyi sku zhes bya ba'i 'khor dang / nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku sa zhes bya ba'i 'khor dang / nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku chu zhes bya ba'i 'khor dang /	0	nyid kyi rang bzhin gyi khor chos kyi sku zhes byed ba khor dang nyid kyi ngo bo khor longs spyod rdzogs ba sku sa zhes byed ba khor dang nyid kyi ngo bo khor longs spyod rdzogs ba sku chu zhes byed ba khor dang 
BO_NK031_(ki)001:9	nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku me zhes bya ba'i 'khor dang / nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku rlung zhes bya ba'i 'khor dang / nyid kyi ngo bo'i 'khor longs spyod rdzogs pa'i sku nam mkha' zhes bya ba'i 'khor dang /	0	nyid kyi ngo bo khor longs spyod rdzogs ba sku me zhes byed ba khor dang nyid kyi ngo bo khor longs spyod rdzogs ba sku rlung zhes byed ba khor dang nyid kyi ngo bo khor longs spyod rdzogs ba sku nam mkha zhes byed ba khor dang 
BO_NK031_(ki)001:10	gzhan yang thugs rje ye shes mngon du phyung ba'i sprul pa'i 'khor 'di lta ste /	1	gzhan yang thugs rje ye shes mngon du byin ba sprul ba khor di lta ste 
BO_NK031_(ki)001:11	'dod pa'i khams kyi sems can zhes bya ba'i 'khor dang / gzugs kyi khams kyi sems can zhes bya ba'i 'khor dang / gzugs med pa'i khams kyi sems can zhes bya ba'i 'khor dang / gzhan yang nyid kyi rang bzhin la lta ba'i 'khor rnam pa bzhi 'di lta ste /	1	dod ba khams kyi sems can zhes byed ba khor dang gzugs kyi khams kyi sems can zhes byed ba khor dang gzugs med ba khams kyi sems can zhes byed ba khor dang gzhan yang nyid kyi rang bzhin la lta ba khor rnam ba bzhi di lta ste 
