segmentnr	original	folio	stemmed
BO_TZ60_AI-016:0	@#// rigs gsum rgyal ba'i bstan pa rgyas smon rdo rje'i bden tshhig ces bya ba bzhugs so //	0	rigs gsum rgyal ba ston ba rgya smon rdo rje bden tshhig ces byed ba bzhugs so 
BO_TZ60_AI-016:1	om swasti shri bi dza yan+tu /	0	om swasti shri bi dza yan+tu 
BO_TZ60_AI-016:2	'jam dpal grub pa'i slob dpon mdo sngags gling //	0	jam dpal grub ba slob dpon mdo sngags gling 
BO_TZ60_AI-016:3	spyan ras gzigs dbang rnam 'phrul mchog gyur gling //	0	spyan ras gzigs dbang rnam phrul mchog gyur gling 
BO_TZ60_AI-016:4	phyag na rdo rje'i stobs 'chang bstan gnyis gling //	0	phyag na rdo rje stobs chang ston gnyis gling 
BO_TZ60_AI-016:5	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	0	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:6	/kun bzang gdod ma'i mgon po'i ye shes dbyings //	0	bzang gdod ma mgon po ye shes dbyings 
BO_TZ60_AI-016:7	mkhyen brtshe nus gter rmad byung sems dpa' che'i //	0	mkhyen brtshe nus gter rmad byung sems dpa che 
BO_TZ60_AI-016:8	sgyu 'phrul sras bcas rgyal ba'i thugs bskyed kyis //	0	sgyu phrul sras cha rgyal ba thugs skyed kyis 
BO_TZ60_AI-016:9	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	0	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:10	/mkha' khyab 'gro ba'i dug gsum gnyen po ru //	1	khyab gro ba dug gsum gnyen po ru 
BO_TZ60_AI-016:11	lha klu mi gtsho'i gdul bya dang mthun par //	1	lha klu mi gtsho gdul byed dang mthun ba 
BO_TZ60_AI-016:12	sde snod gsum gyi mdo rgyud kun 'dus chos //	1	sde snod gsum gyi mdo brgyud kun du chos 
BO_TZ60_AI-016:13	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	1	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:14	/rgyal kun gsang gsum ye shes thugs bskyed mthu //	1	kun gsang gsum ye shes thugs skyed mthu 
BO_TZ60_AI-016:15	kun 'dus rigs gsum dpa' bo'i rnam par 'phrul //	1	kun du rigs gsum dpa bo rnam ba phrul 
BO_TZ60_AI-016:16	'phags bod mkhas grub bshad   brgyud ka chen bcu /sgrub   brgyud shing rta brgyad /shing rta 'dren //	1	phag bod mkhas grub chad brgyud ka chen chu brgyud shing rta brgyad rta bgrang 
BO_TZ60_AI-016:17	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	1	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:18	/gdul bya 'dul byed sku gsum ston pa yi //	1	byed dul byed sku gsum ston ba yi 
BO_TZ60_AI-016:19	cho 'phrul gtsho bo shes bya rig pa'i chos //	1	cho phrul gtsho bo shes byed rig ba chos 
BO_TZ60_AI-016:20	gsar rnying mdo sngags kun khyab legs bshad sgrog	2	gsar rnying mdo sngags kun khyab legs chad sgrog 
BO_TZ60_AI-016:21	/rigs gsum rgyal ba'i bstan pa rgyas gyur cig	2	gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:22	/thub dbang byams 'jam shing rta gnyis kyi srol //	2	dbang byams jam shing rta gnyis kyi srol 
BO_TZ60_AI-016:23	sde snod bka' rnams bslab gsum gyis gdams nas //	2	sde snod bka rnams bslab gsum gyis doms nas 
BO_TZ60_AI-016:24	rgyal ba dgyes srol gzhan phan go cha'i lam //	2	rgyal ba dgyes srol gzhan phan go cha lam 
BO_TZ60_AI-016:25	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	2	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:26	/rgyal bstan yongs rdzogs bla med rgyud sde'i srog	2	ston yongs rdzogs bla med brgyud sde srog 
BO_TZ60_AI-016:27	/smin grol gdams pa gzhi lam 'bras bu'i dpal //	2	grol doms ba gzhi lam bras bu dpal 
BO_TZ60_AI-016:28	snang ba gsum dang rgyud gsum gyis ston chos //	2	snang ba gsum dang brgyud gsum gyis ston chos 
BO_TZ60_AI-016:29	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	2	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:30	/'phags yul bka' babs bzhi yi man ngag bcud //	3	yul bka bab bzhi yi man ngag bcud 
BO_TZ60_AI-016:31	bla med rgyud sde'i thabs grol lam gyi snying //	3	bla med brgyud sde thabs grol lam gyi snying 
BO_TZ60_AI-016:32	che bzhi chung brgyad brgyud pa'i byin rlabs 'dus //	3	che bzhi chung brgyad brgyud ba byin rlabs du 
BO_TZ60_AI-016:33	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	3	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:34	/rdo rje btshun mo'i zhal lung brgyud pa'i srol //	3	rje btshun mo zhal lung brgyud ba srol 
BO_TZ60_AI-016:35	sa bcu'i dbang phyug rin chen bdun brgyud gnyis //	3	sa chu dbang phyug rin chen bdun brgyud gnyis 
BO_TZ60_AI-016:36	rgyud sde lnga grub shangs pa'i nye brgyud dpal //	3	brgyud sde lnga grub shangs ba nye brgyud dpal 
BO_TZ60_AI-016:37	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	3	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:38	/las nyon sdug bsngal zhi byed mdo sngags kyis //	3	nyon sdug sngal zhi byed mdo sngags kyis 
BO_TZ60_AI-016:39	'gal rkyen rgyan khyer btshan thabs sangs rgyas nas //	3	gal rkyen rgyan khyer btshan thabs sangs rgya nas 
BO_TZ60_AI-016:40	bdud bzhi dbyings gcod gdams pa sangs rgyas lam //	4	bdud bzhi dbyings gcod doms ba sangs rgya lam 
BO_TZ60_AI-016:41	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	4	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:42	/phyi nang gzhan gsum gnyis med rdo rje sems //	4	nang gzhan gsum gnyis med rdo rje sems 
BO_TZ60_AI-016:43	sbyor ba yan lag drug gis mngon byas nas //	4	sbyor ba yan lag drug gis mngon byed nas 
BO_TZ60_AI-016:44	bde stong rdul bral nam mkha'i dbyings sim byed //	4	bde stong rdul bral nam mkha dbyings sim byed 
BO_TZ60_AI-016:45	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	4	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:46	/du ma ro gcig rdo rje'i gsang ba gsum //	4	ma ro gcig rdo rje gsang ba gsum 
BO_TZ60_AI-016:47	bsnyen sgrub yan lag bzhi yis mngon byed thabs //	4	snyen sgrub yan lag bzhi yis mngon byed thabs 
BO_TZ60_AI-016:48	od+di ya na'i da ki'i thugs kyi bcud //	4	od+di ya na da ki thugs kyi bcud 
BO_TZ60_AI-016:49	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	4	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:50	/rgya chen bka' yi rtshe mo mdo sgyu sems //	5	chen bka yi rtshe mo mdo sgyu sems 
BO_TZ60_AI-016:51	rgyud lung man ngag snying po zab mo'i gter //	5	brgyud lung man ngag snying po zab mo gter 
BO_TZ60_AI-016:52	gangs ljongs bstan pa'i thog ma snga 'gyur srol //	5	gangs ljongs ston ba thogs ma snga gyur srol 
BO_TZ60_AI-016:53	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	5	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:54	/mnyam med jo bo yab sras sa ngor tshhar //	5	med jo bo yab sras sa ngor tshhar 
BO_TZ60_AI-016:55	'phags bod pan grub rje 'bangs rig 'dzin tshhogs //	5	phag bod pan grub rje bang rig dzin tshhogs 
BO_TZ60_AI-016:56	lha dang da kis byin brlabs nye brgyud can //	5	lha dang da kis byin brlabs nye brgyud can 
BO_TZ60_AI-016:57	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	5	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:58	/zung 'jug rdo rje'i sa mchog bla med sar //	5	jug rdo rje sa mchog bla med sar 
BO_TZ60_AI-016:59	bde blag sbyor ba'i mkhas grub rnal 'byor dbang //	5	bde blag sbyor ba mkhas grub rnal byor dbang 
BO_TZ60_AI-016:60	thugs bcud zab mo'i gdams ngag 'dus pa'i mdzod //	6	thugs bcud zab mo doms ngag du ba mdzod 
BO_TZ60_AI-016:61	rigs gsum rgyal ba'i bstan pa rgyas gyur cig	6	rigs gsum rgyal ba ston ba rgya gyur cig 
BO_TZ60_AI-016:62	/mdor na bka' dang bstan bcos ri gling ngogs //	6	na bka dang ston chos ri gling ngogs 
