segmentnr	original	folio	stemmed
BO_TZ11_DA-044:0	gnam chos thugs kyi gter kha las gu ru rat+na gling pa'i sgrub pa bzhugs :	0	gnam chos thugs kyi gter kha las gu ru rat+na gling ba sgrub ba bzhugs 
BO_TZ11_DA-044:1	gu ru d+he wa d+ha ki ni hu~m:	0	gu ru d+he wa d+ha ki ni hu~m: 
BO_TZ11_DA-044:2	rat+na gling pa'i sgrub pa ni :	0	rat+na gling ba sgrub ba ni 
BO_TZ11_DA-044:3	dkyil 'khor med de gtor ma bca':	0	dkyil khor med de thor ma bca: 
BO_TZ11_DA-044:4	tshhes bcu rin chen 'bar ba yi :	0	tshhes chu rin chen bar ba yi 
BO_TZ11_DA-044:5	zur du drung bshams byas nas kyang :	0	zur du drung bshams byed nas kyang 
BO_TZ11_DA-044:6	spyan drangs rtsha sngags kha hi sbyar :	0	spyan drangs rtsha sngags kha hi sbyor 
BO_TZ11_DA-044:7	rang gi spyi bor rat+na gling :	0	rang gi spyi bor rat+na gling 
BO_TZ11_DA-044:8	zhal gcig phyag gnyis g.yas pa yis :	0	zhal gcig phyag gnyis g.yas ba yis 
BO_TZ11_DA-044:9	chos 'chad g.yon pas skyabs sbyin mdzad :	0	chos chad g.yon ba skyob sbyin mdzad 
BO_TZ11_DA-044:10	sku la chos gos rnam gsum gsol :	1	sku la chos gos rnam gsum gsol 
BO_TZ11_DA-044:11	lho nub rnga yab gling nas ni :	1	lho nub rnga yab gling nas ni 
BO_TZ11_DA-044:12	spyan drangs spyi bo'i de la thim :	1	spyan drangs spyi bo de la thim 
BO_TZ11_DA-044:13	de nas sngags 'di brjod byas nas :	1	de nas sngags di rjod byed nas 
BO_TZ11_DA-044:14	mthar ni rang la thim par bsam :	1	mthar ni rang la thim ba bsam 
BO_TZ11_DA-044:15	gter ston rat+na gling pa la phyag 'tshhal lo :	1	gter ston rat+na gling ba la phyag tshhal lo 
BO_TZ11_DA-044:16	de nas de yi nang sgrub ni :	1	de nas de yi nang sgrub ni 
BO_TZ11_DA-044:17	sku mdog ser po zhal gcig pa :	1	sku mdog ser po zhal gcig ba 
BO_TZ11_DA-044:18	phyag gnyis g.yas pas nor bu dang : g.yon pas b+han+d+ha dbur pan zhu :	1	phyag gnyis g.yas ba nor bu dang g.yon ba b+han+d+ha dbur pan ju 
BO_TZ11_DA-044:19	spyi bor bskyed de spyan drangs nas :	1	spyi bor skyed de spyan drangs nas 
BO_TZ11_DA-044:20	sngags 'di mang du brjod pas 'grub :	2	sngags di mang du rjod ba grub 
BO_TZ11_DA-044:21	om ma ha gu ru rat+na sid+d+hi hu~m:	2	om ma ha gu ru rat+na sid+d+hi hu~m: 
BO_TZ11_DA-044:22	de nas de yi gsang sgrub ni :	2	de nas de yi gsang sgrub ni 
BO_TZ11_DA-044:23	rang nyid rat+na gling pa dkar :	2	rang nyid rat+na gling ba dkar 
BO_TZ11_DA-044:24	zhal gcig phyag gnyis g.yas rdo rje :	2	zhal gcig phyag gnyis g.yas rdo rje 
BO_TZ11_DA-044:25	g.yon pas b+han+d+ha 'dzin nas kyang :	2	g.yon ba b+han+d+ha dzin nas kyang 
BO_TZ11_DA-044:26	sku la phod kha chos gos gsol :	2	sku la phod kha chos gos gsol 
BO_TZ11_DA-044:27	yum mchog dmar ser g.yon nas 'khyud :	2	yum mchog dmar ser g.yon nas khyud 
BO_TZ11_DA-044:28	spyan 'dren mi dgos sngags ni 'di :	2	spyan bgrang mi dgos sngags ni di 
BO_TZ11_DA-044:29	om ahhu~m badzra gu ru pad+ma sid+d+hi hu~m:	2	om ahhu~m badzra gu ru pad+ma sid+d+hi hu~m: 
BO_TZ11_DA-044:30	de yis rat+na gling pa 'grub :	3	de yis rat+na gling ba grub 
BO_TZ11_DA-044:31	sa ma ya :	3	sa ma ya 
BO_TZ11_DA-044:32	rgya rgya rgya :	3	rgya rgya rgya 
BO_TZ11_DA-044:33	kha tham gu h+ya :	3	kha tham gu h+ya 
BO_TZ11_DA-044:34	zhes pa 'di sprul sku mi 'gyur rdo rje dgung lo bcu gsum bya lo sa ga zla ba'i tshhes bco lnga rnam gsum 'dzom pa'i dus rat+na gling pa'i mgur 'bum gcig mjal ba la phyag brgya bskor ba nyis brgya mdzad /	3	zhes ba di sprul sku mi gyur rdo rje dgung lo chu gsum byed lo sa ga zla ba tshhes chos lnga rnam gsum dzom ba dus rat+na gling ba mgur bum gcig mjal ba la phyag brgya skor ba nyis brgya mdzad 
BO_TZ11_DA-044:35	phyir nangs nam langs nas nga rat+na gling pa'i chos bdag yin par 'dug pa la khong dang ma mjal ang gsungs nas spyan chab bsil zhing nyin ring la thugs nad chen po mdzad pas bcu drug gi nam srod la rat+na gling pa rgyan cha lugs gsang sgrub dang	3	phyir nangs nam ldang nas nga rat+na gling ba chos bdag yin ba dug ba la khong dang ma mjal ang gsungs nas spyan chab bsil zhing nyin ring la thugs nad chen po mdzad ba chu drug gi nam srod la rat+na gling ba rgyan cha lugs gsang sgrub dang 
BO_TZ11_DA-044:36	mthun pa gcig dngos su mjal te bla sgrub 'di dngos su gnang ba'o //	3	mthun ba gcig dngos su mjal te bla sgrub di dngos su gnang ba 
BO_TZ11_DA-044:37	'di'i dbang gzungs dbang ltar ro ///	3	di dbang gzungs dbang ltar ro 
