segmentnr	original	folio	stemmed
BO_NK009_(ta)002:0	dpal rdo rje phur pa rtsa ba'i rgyud kyi dum bu'i 'grel pa snying po bsdus pa dpal chen dgyes pa'i zhal lung zhes bya ba bzhugs so //	0	dpal rdo rje phur ba rtsa ba brgyud kyi dum bu grel ba snying po sdud ba dpal chen dgyes ba zhal lung zhes byed ba bzhugs so 
BO_NK009_(ta)002:1	na mo gu ru sh+r+ai badz+ra ku m+aa r+aa ya /	0	na mo gu ru sh+r+ai badz+ra ku m+aa r+aa ya 
BO_NK009_(ta)002:2	sgrib bral mkha' dbyings rtsol rtog mtshan ma'i rdul gyis go skabs nam yang mi phyed kyang //	0	sgrib bral mkha dbyings rtsol rtogs mtshan ma rdul gyis go skabs nam yang mi phyed kyang 
BO_NK009_(ta)002:3	ma rungs gdul daka'i yul la rang bzhin shugs kyi thugs rjes 'bar ba'i phyag rgya rang shar ba //	0	ma rungs gdul daka yul la rang bzhin shugs kyi thugs rjes bar ba phyag rgya rang char ba 
BO_NK009_(ta)002:4	dus mtha'i me lce bye ba'i stobs kyis srid dang nyon mongs tshang tshing yud la sreg /	0	dus mtha me lce bye ba stobs kyis srid dang nyon mongs tshang tshing yud la sreg 
BO_NK009_(ta)002:5	bdud 'dul he ru ka dpal sangs rgyas kun gyi phrin las rdzogs mdzad lhag pa'i lha mchog des skyongs shig /	0	bdud dul he ru ka dpal sangs rgya kun gyi phrin las rdzogs mdzad lhag ba lha mchog des skyongs shig 
BO_NK009_(ta)002:6	dpal chen ye shes rol pa'i byin rlabs rgyun //	0	dpal chen ye shes rol ba byin rlabs rgyun 
BO_NK009_(ta)002:7	gcig nas gcig brgyud rig 'dzin rtsal 'chang tshogs //	0	gcig nas gcig brgyud rig dzin rtsal chang tshogs 
BO_NK009_(ta)002:8	spyi dang khyad par bka' bab gser gyi phreng //	0	spyi dang khyad ba bka bab gser gyi phreng 
BO_NK009_(ta)002:9	mkhon ston brgyud par bcas la dang bas 'dud //	0	mkhon ston brgyud ba cha la dang ba dud 
BO_NK009_(ta)002:10	rtsod pa'i dus mthar u dum+b+aa ra ltar //	1	rtsod ba dus mthar u dum+b+aa ra ltar 
BO_NK009_(ta)002:11	ngo mtshar rnam thar blo 'das mkha' mthar son //	1	ngo mtshar rnam thar blo da mkha mthar son 
BO_NK009_(ta)002:12	bka' babs bdud ldan khyab bdag rdo rje 'chang //	1	bka bab bdud ldan khyab bdag rdo rje chang 
BO_NK009_(ta)002:13	'jam dbyangs mkhyen brtse'i dbang po snying dbus bsti //	1	jam dbyangs mkhyen brtse dbang po snying dbus sti 
BO_NK009_(ta)002:14	kun gsal ngos su snang byed bdag po bzhin //	1	kun gsal ngos su snang byed bdag po bzhin 
BO_NK009_(ta)002:15	skye bar sbyangs pa'i mkhyen rab dri med la //	1	skye ba sbyong ba mkhyen rab dri med la 
BO_NK009_(ta)002:16	gangs can mkhas pa sus kyang bskrun med pa //	1	gangs can mkhas ba sus kyang skrun med ba 
BO_NK009_(ta)002:17	sa skya sana chen mchog de'i bka' drin las //	1	sa skya sana chen mchog de bka drin las 
BO_NK009_(ta)002:18	gsar rnying kun gyi rtsod med rgyud sde ru //	1	gsar rnying kun gyi rtsod med brgyud sde ru 
BO_NK009_(ta)002:19	basngagasa pa'i me tog 'thor ba'i phrin las kyi //	1	basngagasa ba me tog thor ba phrin las kyi 
BO_NK009_(ta)002:20	lha mchog rdo rje gzhon nu'i rtsa rgyud las //	2	lha mchog rdo rje gzhon nu rtsa brgyud las 
BO_NK009_(ta)002:21	dum bu khol du byung ba'i rgyud 'di yang //	2	dum bu khol du byung ba brgyud di yang 
BO_NK009_(ta)002:22	legs par rtogs na phrin las rol pa yi //	2	legs ba rtogs na phrin las rol ba yi 
BO_NK009_(ta)002:23	rgyud don man ngag lag len dang bcas pa //	2	brgyud don man ngag lag len dang cha ba 
BO_NK009_(ta)002:24	khong du chud phyir go sla nyung gsal gyi //	2	khong du chud phyir go sla nyung gsal gyi 
BO_NK009_(ta)002:25	rnam bshad blo ldan dga' ba'i skyed tshal dgod //	2	rnam chad blo ldan dga ba skyed tshal god 
BO_NK009_(ta)002:26	'dir phrin las phur pa rol pa'i rgyud sde chen po las bid+h+yot+ta ma la 'bum sde zhes rig pa mchog gi rgyud sde'i dum bu khol du phyung ba rtsa dum bu grags pa 'di nyid 'chad pa la /	2	dir phrin las phur ba rol ba brgyud sde chen po las bid+h+yot+ta ma la bum sde zhes rig ba mchog gi brgyud sde dum bu khol du byin ba rtsa dum bu grags ba di nyid chad ba la 
BO_NK009_(ta)002:27	spyir gsang sngags snga 'gyur ba'i yo ga rnam pa gsum la 'chad lugs kyi chings chen po gsum yod //	2	spyir gsang sngags snga gyur ba yo ga rnam ba gsum la chad lugs kyi ching chen po gsum yod 
BO_NK009_(ta)002:28	de la thog mar bskyed pa ma h+aa yo ga'ang rgyud sde dang sgrub sde'i bshad srol gnyis //	2	de la thogs mar skyed ba ma h+aa yo ga brgyud sde dang sgrub sde chad srol gnyis 
BO_NK009_(ta)002:29	rgyud sde tan+t+ra chen po sde bco brgyad kyi gtso bo rdo rje sems dpa' sgyu 'phrul d+r+wa ba la 'phags yul pan chen so so'i 'grel t+ai ka dang sbyar te 'chad srol mang rung //	2	brgyud sde tan+t+ra chen po sde chos brgyad kyi gtso bo rdo rje sems dpa sgyu phrul d+r+wa ba la phag yul pan chen so so grel t+ai ka dang sbyor te chad srol mang rung 
BO_NK009_(ta)002:30	deng sang yongs grags pan chen bi ma la mi tra'i khog gzhung gi rjes su 'brangs nas bka' sde zur pa rnams kyis sa bcad lnga'am drug gi sgo nas 'chad pa yin la /	3	deng sang yongs grags pan chen bi ma la mi tra khog gzhung gi rjes su brang nas bka sde zur ba rnams kyis sa gcod lnga drug gi sgo nas chad ba yin la 
BO_NK009_(ta)002:31	zla gsang thig le sogs tan+t+ra gzhan rnams la grub pa'i slob dpon so sos 'chad tshul re re yod /	3	zla gsang thig le sogs tan+t+ra gzhan rnams la grub ba slob dpon so sos chad tshul re re yod 
BO_NK009_(ta)002:32	'dir phrin las phur pa rol pa'i rgyud sde la slob dpon pad+ma /	3	dir phrin las phur ba rol ba brgyud sde la slob dpon pad+ma 
BO_NK009_(ta)002:33	bi ma la mi tra /	3	bi ma la mi tra 
BO_NK009_(ta)002:34	bal po sh+ai la many+dzu gsum gyi dgongs pa bsdus pa 'grel chen 'bum nag gi dgongs pa ltar 'chad par byed pa la /	3	bal po sh+ai la many+dzu gsum gyi dgongs ba sdud ba grel chen bum nag gi dgongs ba ltar chad ba byed ba la 
BO_NK009_(ta)002:35	spyir phur pa'i rgyud kyi bsdu thabs gnyis /	3	spyir phur ba brgyud kyi sdud thabs gnyis 
BO_NK009_(ta)002:36	bshad thabs gsum /	3	chad thabs gsum 
BO_NK009_(ta)002:37	khog don drug /	3	khog don drug 
BO_NK009_(ta)002:38	thems sbyor bcu /	3	thems sbyor chu 
BO_NK009_(ta)002:39	gnad tho bcu gnyis /	3	gnad tho chu gnyis 
BO_NK009_(ta)002:40	srog thems nyi shu /	4	srog thems nyi shu 
BO_NK009_(ta)002:41	rtsa ba'i lha lnga bcu rtsa gcig dang / yan lag gi lha nyis stong phyed dang drug brgyar ngos 'dzin pa ste sa bcad chen po brgyad du bstan kyang /	4	rtsa ba lha lnga chu rtsa gcig dang yan lag gi lha nyis stong phyed dang drug brgyar ngos dzin ba ste sa gcod chen po brgyad du ston kyang 
BO_NK009_(ta)002:42	rgyud kyi thems sbyor bcu'i nang du gzhan rnams shugs kyis 'du ba ma zad /	4	brgyud kyi thems sbyor chu nang du gzhan rnams shugs kyis du ba ma zad 
BO_NK009_(ta)002:43	rtsa dum kho na'i dbang du byas na stod las byang chub sgrub pa dang / smad las dgra bgegs bsgral ba'i dum bu gnyis su'ang 'adu'o //	4	rtsa dum kho na dbang du byed na stod las byang chub sgrub ba dang smad las dgra bgegs bsgral ba dum bu gnyis su adu 
BO_NK009_(ta)002:44	gong du spyir smos pa'i rgyud kyi bsdu thabs gnyis ni rtsa rgyud dang bshad rgyud gnyis te /	4	gong du spyir smos ba brgyud kyi sdud thabs gnyis ni rtsa brgyud dang chad brgyud gnyis te 
BO_NK009_(ta)002:45	dang po rig mchog 'bum sde dang rdo rje khros pa la sogs pa'o //	4	dang po rig mchog bum sde dang rdo rje khro ba la sogs ba 
BO_NK009_(ta)002:46	gnyis pa ni khrag 'thung rtsa ba'i rgyud la sogs pa'o //	4	gnyis ba ni khrag thung rtsa ba brgyud la sogs ba 
BO_NK009_(ta)002:47	rgyud kyi bshad thabs gsum ni rgyud dkar po gnas lung las /	4	brgyud kyi chad thabs gsum ni brgyud dkar po gnas lung las 
BO_NK009_(ta)002:48	phur pa rgyud kyi rgyal po yin //	4	phur ba brgyud kyi rgyal po yin 
BO_NK009_(ta)002:49	phur pa lung gi bla ma yin //	4	phur ba lung gi bla ma yin 
BO_NK009_(ta)002:50	phur pa man ngag nges pa'i don //	5	phur ba man ngag nges ba don 
BO_NK009_(ta)002:51	zhes gsungs pa ltar /	5	zhes gsungs ba ltar 
BO_NK009_(ta)002:52	rgyud ltar rdo rje khros pa klong chen po bco brgyad nas bshad pa dang / lung chen po nyi shu rtsa gcig tu bshad pa dang / man ngag brgya rtsa brgyad du bshad pa'o //	5	brgyud ltar rdo rje khro ba klong chen po chos brgyad nas chad ba dang lung chen po nyi shu rtsa gcig tu chad ba dang man ngag brgya rtsa brgyad du chad ba 
BO_NK009_(ta)002:53	rgyud kyi chings drug ni phun sum tshogs pa lngas bsgrub pa las kyi gzhi gzung /	5	brgyud kyi ching drug ni phun sum tshogs ba lngas sgrub ba las kyi gzhi gzung 
BO_NK009_(ta)002:54	dkyil 'khor rnam pa gsum sngon du 'gro ba dang bcas te don gyi khog dbub /	5	dkyil khor rnam ba gsum sngon du gro ba dang cha te don gyi khog bubs 
BO_NK009_(ta)002:55	khams gsum na srog la dbang bskur nas srog gi ye shes sems dpas srog la dbang bskur /	5	khams gsum na srog la dbang skur nas srog gi ye shes sems dpas srog la dbang skur 
BO_NK009_(ta)002:56	ye shes kyi dkyil 'khor spyan drangs shing mchod cing bsnyen pas dngos grub kyi bcud blang /	5	ye shes kyi dkyil khor spyan drangs shing mchod cing snyen ba dngos grub kyi bcud blang 
BO_NK009_(ta)002:57	gab pa'i sngags drug dang tshe lung khrus lung gis kha bskang te gdab pa'i las bya /	5	gab ba sngags drug dang tshe lung khru lung gis kha skong te gdab ba las byed 
BO_NK009_(ta)002:58	mnan sreg 'phang gsum gyis las kyi mjug bsdu ba dang drug go //	5	gnon sreg phen gsum gyis las kyi mjug sdud ba dang drug go 
BO_NK009_(ta)002:59	'di dag gi don gsal la rgyas pa gu ru pad+mas mdzad pa'i rdo rje las rim sogs las rgyas par 'byung mod kyang 'dir yi ges 'jigs nas ma bris la /	5	di dag gi don gsal la rgya ba gu ru pad+mas mdzad ba rdo rje las rim sogs las rgya ba byung mod kyang dir yi ges jigs nas ma bri la 
BO_NK009_(ta)002:60	'jam mgon kun dga' bsod nams kyis mdzad pa'i dkyil mchog dang / smad las kyi rnam bshad sogs las shes par bya'o //	6	jam mgon kun dga bsod nams kyis mdzad ba dkyil mchog dang smad las kyi rnam chad sogs las shes ba byed 
BO_NK009_(ta)002:61	'dir skabs su babs pa rgyud kyi thems sbyor bcu ni /	6	dir skabs su bab ba brgyud kyi thems sbyor chu ni 
BO_NK009_(ta)002:62	gleng gzhi rnam pa gsum gyis spyi'i khog dbub /	6	gleng gzhi rnam ba gsum gyis spyi khog bubs 
BO_NK009_(ta)002:63	mtshan nyid rnam pa gsum gyis don gyi shan dbye /	6	mtshan nyid rnam ba gsum gyis don gyi shan byed 
BO_NK009_(ta)002:64	phur bu'i rgyu bzhis gang zag rnams pa bzhi mthar dbyung /	6	phur bu rgyu bzhis gang zag rnams ba bzhi mthar byin 
BO_NK009_(ta)002:65	sgrub lugs chen po gsum gyis phrin las kyi gzhung bsrang /	6	sgrub lugs chen po gsum gyis phrin las kyi gzhung bsrang 
BO_NK009_(ta)002:66	thams cad 'dus pa'i sngags kyis ye shes kyi lha gnad la dbab /	6	thams cad du ba sngags kyis ye shes kyi lha gnad la bebs 
BO_NK009_(ta)002:67	ngan sngags bsdu yig drug gsum bco brgyad kyis mkha' 'gro ma dngos su bkol /	6	ngan sngags sdud yig drug gsum chos brgyad kyis mkha gro ma dngos su khol 
BO_NK009_(ta)002:68	srog gi don po gsum gyis dmigs pa gsum gyi gnad dgrol /	6	srog gi don po gsum gyis dmigs ba gsum gyi gnad grol 
BO_NK009_(ta)002:69	bsgral lugs chen po bco brgyad kyis brnag pa'i las bya /	6	bsgral lugs chen po chos brgyad kyis brnag ba las byed 
BO_NK009_(ta)002:70	mthar phyin brgyad kyis las kyi kha bskang /	7	mthar phyin brgyad kyis las kyi kha skong 
BO_NK009_(ta)002:71	mtha' brtul gsum gyis las kyi lto ba gdab ces pa dang bcu'o //	7	mtha brtul gsum gyis las kyi lto ba gdab ces ba dang chu 
BO_NK009_(ta)002:72	de la dang po gleng gzhi rnam pa gsum gyis spyi'i khog dbub ces 'byung bas /	7	de la dang po gleng gzhi rnam ba gsum gyis spyi khog bubs ces byung ba 
BO_NK009_(ta)002:73	gu ru'i gleng gzhi /	7	gu ru gleng gzhi 
BO_NK009_(ta)002:74	rgyud ston pa'i gleng gzhi /	7	brgyud ston ba gleng gzhi 
BO_NK009_(ta)002:75	rgyud kyi gleng gzhi dang gsum du sdud par mdzad kyang /	7	brgyud kyi gleng gzhi dang gsum du sdud ba mdzad kyang 
BO_NK009_(ta)002:76	'dir go bde ba'i dbang gis spyi ltar 'chad na spyi dang bye brag gnyis so //	7	dir go bde ba dbang gis spyi ltar chad na spyi dang bye brag gnyis so 
BO_NK009_(ta)002:77	dang po bstan pa spyi'i byung ba'i gleng gzhi ni /	7	dang po ston ba spyi byung ba gleng gzhi ni 
BO_NK009_(ta)002:78	ye thog dang po'i sangs rgyas dpal kun bzang gdod ma'i mgon po nyid gzhi dbyings rig pa'i snying por mngon par rdzogs par sangs rgyas nas /	7	ye thogs dang po sangs rgya dpal kun bzang gdod ma mgon po nyid gzhi dbyings rig ba snying por mngon ba rdzogs ba sangs rgya nas 
BO_NK009_(ta)002:79	de'i rang rtsal 'gag pa med pa'i cho 'phrul bsam gyis mi khyab pa'i sprin chen po mnyam nyid yangs pa'i klong du bkod de gang 'dul gyi zhing sku'i snang ba 'byams klas pas mkha' khyab kyi 'gro ba'i don mdzad pa las /	7	de rang rtsal gag ba med ba cho phrul bsam gyis mi khyab ba sprin chen po mnyam nyid yangs ba klong du bkod de gang dul gyi zhing sku snang ba byam klas ba mkha khyab kyi gro ba don mdzad ba las 
