segmentnr	original	folio	stemmed
BO_TZ5_CA-024:0	rtsha gsum spyi 'dus snying thig gi brgyud pa'i gsol 'debs byin rlabs bdud rtshi'i snang ba bzhugs /	0	rtsha gsum spyi du snying thig gi brgyud ba gsol debs byin rlabs bdud rtshi snang ba bzhugs 
BO_TZ5_CA-024:1	chos dbyings kun khyab bde gshegs 'od mtha' yas //	0	chos dbyings kun khyab bde gshegs d mtha yas 
BO_TZ5_CA-024:2	sku dang zhing khams snang mdzad spyan ras gzigs //	0	sku dang zhing khams snang mdzad spyan ras gzigs 
BO_TZ5_CA-024:3	phyogs dus rgyal kun ngo bo pad+ma 'byung //	0	phyogs dus rgyal kun ngo bo pad+ma byung 
BO_TZ5_CA-024:4	gsol ba 'debs so byin rlabs dngos grub stshol //	0	gsol ba debs so byin rlabs dngos grub stshol 
BO_TZ5_CA-024:5	bde stong mchog brnyes gsang 'dzin mkhar chen bza'//	0	bde stong mchog brnyes gsang dzin mkhar chen 
BO_TZ5_CA-024:6	chos kyi rgyal po mnga' bdag lha'i me tog	0	chos kyi rgyal po mnga bdag lha me tog 
BO_TZ5_CA-024:7	/'jig rten mig gcig rgyal tshhab bai ro rje //	0	rten mig gcig rgyal tshhab bai ro rje 
BO_TZ5_CA-024:8	gsol ba 'debs so byin rlabs dngos grub stshol //	0	gsol ba debs so byin rlabs dngos grub stshol 
BO_TZ5_CA-024:9	bai ro'i rnam 'phrul kun spang zla 'od 'bar //	0	bai ro rnam phrul kun spong zla d bar 
BO_TZ5_CA-024:10	snang bzhi mthar phyin 'ja' tshhon las 'phro gling //	1	snang bzhi mthar phyin ja tshhon las phro gling 
BO_TZ5_CA-024:11	bka' bab bdun gyi mnga' bdag mdo sngags gling //	1	bka bab bdun gyi mnga bdag mdo sngags gling 
BO_TZ5_CA-024:12	gsol ba 'debs so byin rlabs dngos grub stshol //	1	gsol ba debs so byin rlabs dngos grub stshol 
BO_TZ5_CA-024:13	mdzod lnga'i srol 'byed pad+ma gar gyi dbang //	1	mdzod lnga srol byed pad+ma gar gyi dbang 
BO_TZ5_CA-024:14	chos kyi rgya mtshho shakya shri dz+nya na //	1	chos kyi rgya mtshho shakya shri dz+nya na 
BO_TZ5_CA-024:15	'phags mchog 'jam mgon ye shes rdo rje la //	1	phag mchog jam mgon ye shes rdo rje la 
BO_TZ5_CA-024:16	gsol ba 'debs so byin rlabs dngos grub stshol //	1	gsol ba debs so byin rlabs dngos grub stshol 
BO_TZ5_CA-024:17	yi dam yongs 'dus pad+ma gtum po dang // mkha' 'gro'i dbang phyug bdud 'dul seng+ge'i zhal //	1	yi dam yongs du pad+ma thum po dang mkha gro dbang phyug bdud dul seng+ge zhal 
BO_TZ5_CA-024:18	rab 'byams rtsha gsum rgyal ba'i dkyil 'khor la //	1	rab byam rtsha gsum rgyal ba dkyil khor la 
BO_TZ5_CA-024:19	gsol ba 'debs so byin rlabs dngos grub stshol //	1	gsol ba debs so byin rlabs dngos grub stshol 
BO_TZ5_CA-024:20	smin byed dbang gis sgo gsum rdo rjer smin //	2	smin byed dbang gis sgo gsum rdo rjer smin 
BO_TZ5_CA-024:21	bskyed rdzogs lam gyis srid zhi'i 'ching las grol //	2	skyed rdzogs lam gyis srid zhi ching las grol 
BO_TZ5_CA-024:22	rtsha gsum dbyer med pad+ma 'od 'bar gyi //	2	rtsha gsum dbyer med pad+ma d bar gyi 
BO_TZ5_CA-024:23	gsang ba gsum dang gnyis med byang chub shog	2	gsang ba gsum dang gnyis med byang chub shog 
BO_TZ5_CA-024:24	/ces pa'ang rgyam rgyal pad+ma shel ri'i gnas zhol rang byung pad+ma yab sras kyi rdzu 'phrul phyag rtags kyi re khas bkra ba mtshho nag ma'i khar tshhogs kyi mchod pa phul ba'i skabs sngags btshun 'jigs med mkhyen brtshe'i ming can gyis bris pa brgyud gsum bla mas byin	2	ba rgyam rgyal pad+ma shel ri gnas zhol rang byung pad+ma yab sras kyi rdzu phrul phyag rtags kyi re khas bkra ba mtshho nag ma khar tshhogs kyi mchod ba bul ba skabs sngags btshun jigs med mkhyen brtshe ming can gyis bri ba brgyud gsum bla mas byin 
BO_TZ5_CA-024:25	gyis brlab pa'i rgyur gyur cig /	2	gyis brlab ba rgyur gyur cig 
