segmentnr	original	folio	stemmed
BO_T08_D4120-2:147b-20	dgag dbye byed pa gzung gi dge 'dun ni ma yin te /	147b	gog byed byed ba gzung gi dge dun ni ma yin te 
BO_T08_D4120-2:147b-21	bud med kyi dge 'dun la yang skyes pas dgag dbye yang mi bya'o //	147b	bud med kyi dge dun la yang skye ba gog byed yang mi byed 
BO_T08_D4120-2:147b-22	dgag dbye byed pa nyid ni skyes pa'i dbang du byas pa nyid yin pa'i phyir ro //	147b	gog byed byed ba nyid ni skye ba dbang du byed ba nyid yin ba phyir ro 
BO_T08_D4120-2:147b-23	gyur pa la yang ngo zhes bya ba ni /	147b	gyur ba la yang ngo zhes byed ba ni 
BO_T08_D4120-2:147b-24	dge slong dgag dbye byed par bskos pa de dgag dbye byed pa na mtshan gyur te /	147b	dge slong gog byed byed ba sko ba de gog byed byed ba na mtshan gyur te 
BO_T08_D4120-2:148a-0	dge slong ma'i @148a * //	148a	dge slong ma 
BO_T08_D4120-2:148a-1	mtshan dang ldan par gyur na gang zag de la dge slong dang dge slong ma la sogs pas dgag dbye byas pa nyid ma yin no zhes bya bar sbyar ro //	148a	mtshan dang ldan ba gyur na gang zag de la dge slong dang dge slong ma la sogs ba gog byed byed ba nyid ma yin no zhes byed ba sbyor ro 
BO_T08_D4120-2:148a-2	yang ngo zhes bya ba'i sgra ni mdo snga ma las ma yin no zhes dgag pa'i tshig smos pa de'i rjes bsnyag pa'i phyir dang mtshan gyur ba la dgag dbye byas na yang dgag dbye byas pa nyid ma yin na /	148a	yang ngo zhes byed ba sgra ni mdo snga ma las ma yin no zhes gog ba tshig smos ba de rjes snyog ba phyir dang mtshan gyur ba la gog byed byed na yang gog byed byed ba nyid ma yin na 
BO_T08_D4120-2:148a-3	gal te dang po nas bud med nyid du gyur pa la lta smos kyang ci dogs zhes bya bar ston to //	148a	gal te dang po nas bud med nyid du gyur ba la lta smos kyang ci dogs zhes byed ba ston to 
BO_T08_D4120-2:148a-4	'dir gzhung ni dgag dbye byed pa mtshan gyur na dgag dbye byas pa ma yin par brjod par bya'o zhes gsungs pa yin no //	148a	dir gzhung ni gog byed byed ba mtshan gyur na gog byed byed ba ma yin ba rjod ba byed zhes gsungs ba yin no 
BO_T08_D4120-2:148a-5	gnas par mi nus pa nyid yin na spyod yul du gyur ba'i dge slong la tshogs kyi dgag dbye sa go bar bya'o zhes bya ba ni /	148a	gnas ba mi nus ba nyid yin na spyod yul du gyur ba dge slong la tshogs kyi gog byed sa go ba byed zhes byed ba ni 
BO_T08_D4120-2:148a-6	gnas par khas blangs pa'i gnas su yul 'khrug pa la sogs pa'i rgyus gnas par mi nus pa nyid yin na de'i tshe rang gi mig lnga'i spyod yul du gyur pa'i dge slong mdun na gnas pa de la dge slong 'gro bar rtsol ba des tshogs kyis dgag	148a	gnas ba khas blangs ba gnas su yul khrug ba la sogs ba rgyus gnas ba mi nus ba nyid yin na de tshe rang gi mig lnga spyod yul du gyur ba dge slong mdun na gnas ba de la dge slong gro ba rtsol ba des tshogs kyis gog 
BO_T08_D4120-2:148a-7	dbyes dgag dbye bgyid do zhes go bar byas te 'gro bar bya'o zhes bya ba'i tha tshig go //	148a	dbyes gog byed bgyid do zhes go ba byed te gro ba byed zhes byed ba tha tshig go 
BO_T08_D4120-2:148a-8	'di skad bstan te /	148a	di skad ston te 
BO_T08_D4120-2:148a-9	yul 'khrug pa la sogs pa'i gnod pas gnas par mi nus na dge slong dag dang phrad pa la tshogs pa'i dgag dbye byas pas go bar bya ba'am /	148a	yul khrug ba la sogs ba gnod ba gnas ba mi nus na dge slong dag dang phrad ba la tshogs ba gog byed byed ba go ba byed ba 
BO_T08_D4120-2:148a-10	phan tshun go bar bya pas dgag dbye go bar byas te 'gro bar bya'o //	148a	phan tshun go ba byed ba gog byed go ba byed te gro ba byed 
BO_T08_D4120-2:148a-11	tshogs pa'i dgag dbye'i sngags ni /	148a	tshogs ba gog byed sngags ni 
BO_T08_D4120-2:148a-12	tshe dang ldan pa dgongs su gsal //	148a	tshe dang ldan ba dgongs su gsal 
BO_T08_D4120-2:148a-13	deng ni dge 'dun gyi dgag dbye lags te /	148a	deng ni dge dun gyi gog byed lags te 
BO_T08_D4120-2:148a-14	bdag dge slong ming 'di zhes bgyi ba'i yang dgag dbye lags na /	148a	bdag dge slong ming di zhes bgyid ba yang gog byed lags na 
BO_T08_D4120-2:148a-15	bdag dge slong ming 'di zhes bgyi ba bdag la mthong ba dang thos pa dang dogs pa'i gnas gsum gyis dbyar gnas pa'i dge 'dun dag tshogs pa'i dgag dbye bgyid kyis /	148a	bdag dge slong ming di zhes bgyid ba bdag la mthong ba dang thos ba dang dogs ba gnas gsum gyis dbyar gnas ba dge dun dag tshogs ba gog byed bgyid kyis 
BO_T08_D4120-2:148a-16	tshe dang ldan pa rnams kyis bdag la gdams su gsol /	148a	tshe dang ldan ba rnams kyis bdag la doms su gsol 
BO_T08_D4120-2:148a-17	tshe dang ldan pa rnams kyis bdag la rjes su bstan du gsol /	148a	tshe dang ldan ba rnams kyis bdag la rjes su ston du gsol 
BO_T08_D4120-2:148a-18	tshe dang ldan pa rnams kyis bdag la rjes su gzung du gsol /	148a	tshe dang ldan ba rnams kyis bdag la rjes su gzung du gsol 
BO_T08_D4120-2:148a-19	thugs brtse ba can tshe dang ldan pa rnams kyis thugs brtse ba'i slad du bdag la thugs brtse bar mdzad du gsol /	148a	thugs brtse ba can tshe dang ldan ba rnams kyis thugs brtse ba slad du bdag la thugs brtse ba mdzad du gsol 
BO_T08_D4120-2:148a-20	ltung ba shes shing mthong na chos bzhin 'dul ba bzhin du slar bgyi'o //	148a	ltung ba shes shing mthong na chos bzhin dul ba bzhin du slar bgyid 
BO_T08_D4120-2:148a-21	lan gsum du bzlas /	148a	lan gsum du bzlas 
BO_T08_D4120-2:148a-22	thabs yin no //	148a	thabs yin no 
BO_T08_D4120-2:148b-0	legs so zhes @148b gsungs pa yin no //	148b	legs so zhes gsungs ba yin no 
BO_T08_D4120-2:148b-1	dbyar gyi nang du bya bas 'gro dgos na dgag dbye bya'o zhes bya ba ni /	148b	dbyar gyi nang du byed ba gro dgos na gog byed byed zhes byed ba ni 
