segmentnr	original	stemmed
BO_T02_D3511:157b-0	@157b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3511:157b-1	a'arya dz'am gu l'i ma h'a bidy'a /	aarya dz gu l ma ha bidya 
BO_T02_D3511:157b-2	bod skad du /	bod skad du 
BO_T02_D3511:157b-3	'phags ma dug sel ma'i rig sngags chen mo /	phag ma dug sel ma rig sngags chen mo 
BO_T02_D3511:157b-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T02_D3511:157b-5	'di skad bdag gis thos pa dus gcig na /	di skad bdag gis thos ba dus gcig na 
BO_T02_D3511:157b-6	bcom ldan 'das mnyan du yod pa na bzhugs te /	joms ldan da nyan du yod ba na bzhugs te 
BO_T02_D3511:157b-7	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' rab na dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang thabs cig tu bzhugs te /	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga rab na dge slong gi dge dun chen po brgya phrag phyed dang chu gsum dang thabs cig tu bzhugs te 
BO_T02_D3511:157b-8	byang chub sems dpa' sems dpa' chen po rab tu mang po dang / yang dpag tu med pa'i lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang /	byang chub sems dpa sems dpa chen po rab tu mang po dang yang dpog tu med ba lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi mang ci dang lto phye chen po dang 
BO_T02_D3511:157b-9	mi dang mi ma yin pa rnams dang thabs cig go //	mi dang mi ma yin ba rnams dang thabs cig go 
BO_T02_D3511:157b-10	de nyid du bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nyid du joms ldan da kyis dge slong rnams la bka stsal ba 
BO_T02_D3511:157b-11	dge slong dag sngon byung pa na nga byang chub sems dpar gyur te spyad pa spyod pa na /	dge slong dag sngon byung ba na nga byang chub sems dpar gyur te spyod ba spyod ba na 
BO_T02_D3511:157b-12	ri bo gangs ldan byang phyogs logs //	ri bo gangs ldan byang phyogs logs 
BO_T02_D3511:157b-13	spos ngad ldang ba'i ri bo ste //	spros ngad ldang ba ri bo ste 
BO_T02_D3511:157b-14	ri rgyal de yi shar phyogs na //	ri rgyal de yi char phyogs na 
BO_T02_D3511:157b-15	gzhon nu bsod nams brgya yis mtshan //	gzhon nu bsod nams brgya yis mtshan 
BO_T02_D3511:157b-16	ae na ya yi pags pa'i gos //	ae na ya yi pags ba gos 
BO_T02_D3511:157b-17	sbrul gyis brgyan cing ske rags byas //	sbrul gyis rgyan cing ske rags byed 
BO_T02_D3511:158a-0	sbrul dug reg pa'i dug can @158a * //	sbrul dug reg ba dug can 
BO_T02_D3511:158a-1	dang ; / mthong dug can gyis rna rgyan byas //	dang mthong dug can gyis rna rgyan byed 
BO_T02_D3511:158a-2	dug gi me tog zas su za //	dug gi me tog zas su za 
BO_T02_D3511:158a-3	dug gi khrag ni 'thung bar byed //	dug gi khrag ni thung ba byed 
BO_T02_D3511:158a-4	de yi bdag la bos byas te //	de yi bdag la bod byed te 
BO_T02_D3511:158a-5	bu khyod tshur shog bdag la nyon //	bu khyod tshur shog bdag la nyon 
BO_T02_D3511:158a-6	dug sel ma zhes bya ba yi //	dug sel ma zhes byed ba yi 
BO_T02_D3511:158a-7	rig sngags mchog gis dug 'joms ma //	rig sngags mchog gis dug joms ma 
BO_T02_D3511:158a-8	gang zhig bdag ming tsam gyis kyang //	gang jig bdag ming tsam gyis kyang 
BO_T02_D3511:158a-9	de yi dug rnams thams cad 'joms //	de yi dug rnams thams cad joms 
BO_T02_D3511:158a-10	tadya th'a / aom ai li mitte ti li mitte ai li ti li mitte dumbe li dumb'a li aa gra dusse dussa l'i ai tarke takra ra na merme marmma ra ne kashm'i re kashm'i ra mu kte aaghe aagha ne aagha na gha ne aa gha na gha ne ai l'i ai	tadya tha aom ai li mitte ti li mitte ai li ti li mitte dumbe li dumba li aa gra dusse dussa l ai tarke takra ra na merme marmma ra ne kashm re kashm ra mu kte aaghe aagha ne aagha na gha ne aa gha na gha ne ai l ai 
BO_T02_D3511:158a-11	l'i / ae ma li ae ai li mi l'i ae aaksh'a ae aaksha /	l ae ma li ae ai li mi l ae aaksha ae aaksha 
BO_T02_D3511:158a-12	ai ae shve te shve te tunde aa nu rakshe sv'ah'a /	ai ae shve te shve te tunde aa nu rakshe svaha 
BO_T02_D3511:158a-13	'dir bdag gis rig sngags thams cad du dkar ba dge slong rnams la legs par phul ba'i rig pa 'di lan cig thos pas de la lo bdun du sprul gyis 'dzin par mi 'gyur ro //	dir bdag gis rig sngags thams cad du dkar ba dge slong rnams la legs ba bul ba rig ba di lan cig thos ba de la lo bdun du sprul gyis dzin ba mi gyur ro 
BO_T02_D3511:158a-14	de'i lus la dug gis gos par mi 'gyur ro //	de lus la dug gis gos ba mi gyur ro 
BO_T02_D3511:158a-15	dge slong gang zhig rnams kyis rig sngags 'di bzung bar gyur na ji srid 'tsho'i bar du sbrul gyis 'dzin par mi 'gyur ro //	dge slong gang jig rnams kyis rig sngags di bzung ba gyur na ji srid tsho ba du sbrul gyis dzin ba mi gyur ro 
BO_T02_D3511:158a-16	gal te yang sbrul gyis bzung na de'i mgo aardza ka'i dog pa bzhin du tshal pa bdun du 'gas par 'gyur ro //	gal te yang sbrul gyis bzung na de mgo aardza ka dog ba bzhin du tshal ba bdun du gas ba gyur ro 
BO_T02_D3511:158a-17	yang sngags kyi tshig 'di sbrul gyi mdun du bzlas par mi bya'o//	yang sngags kyi tshig di sbrul gyi mdun du bzlas ba mi 
BO_T02_D3511:158a-18	gang zhig gis bzlas na sbrul 'chi bar 'gyur ro //	gang jig gis bzlas na sbrul chi ba gyur ro 
BO_T02_D3511:158a-19	'di lta ste /	di lta ste 
BO_T02_D3511:158a-20	ai la l'a tsi la l'a tsakko bakko kod ti mo ho mo hi ti ku ru d'a ku ru de ni ku ru de ti /	ai la la tsi la la tsakko bakko kod ti mo ho mo hi ti ku ru da ku ru de ni ku ru de ti 
BO_T02_D3511:158a-21	pu ru d'a pu ru de ti ni pu ru d'a ni pu ru de ti /	pu ru da pu ru de ti ni pu ru da ni pu ru de ti 
BO_T02_D3511:158a-22	phutta phutta ra he phutta phutta /	phutta phutta ra he phutta phutta 
BO_T02_D3511:158a-23	ttenta ra he /	ttenta ra he 
BO_T02_D3511:158a-24	n'a ge n'a gam ra he /	na ge na gam ra he 
BO_T02_D3511:158a-25	n'a gadta dtanta ra he /	na gadta dtanta ra he 
BO_T02_D3511:158a-26	sar pe sar pa ra he sar padta dtanta ra he /	sar pe sar ba ra he sar padta dtanta ra he 
BO_T02_D3511:158a-27	aatstshe aatstsha le ai ai la bi she /	aatstshe aatstsha le ai ai la bi she 
BO_T02_D3511:158a-28	sh'i te sh'i t'a ban ta le /	sh te sh ta ban ta le 
BO_T02_D3511:158a-29	pha le pha la le /	pha le pha la le 
BO_T02_D3511:158a-30	tunde tu tunde /	tunde tu tunde 
BO_T02_D3511:158a-31	tandi tandi te da ta sphu ta sphu ta sphu ta tu bi sham sv'a h'a /	tandi tandi te da ta sphu ta sphu ta sphu ta tu bi sham sva ha 
