segmentnr	original	stemmed
BO_T04_D3830:99b-0	@99b # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3830:99b-1	bee da lyam n'a ma pra ka ra na /	bee da lyam na ma pra ka ra na 
BO_T04_D3830:99b-2	bod skad du /	bod skad du 
BO_T04_D3830:99b-3	zhib mo rnam par 'thag pa zhes bya ba'i rab tu byed pa /	zhib mo rnam ba thag ba zhes byed ba rab tu byed ba 
BO_T04_D3830:99b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T04_D3830:99b-5	rtog ge shes pa'i nga rgyal gyis //	rtogs ge shes ba nga rgyal gyis 
BO_T04_D3830:99b-6	gang zhig rtsod par mngon 'dod pa //	gang jig rtsod ba mngon dod ba 
BO_T04_D3830:99b-7	de yi nga rgyal spang ba'i phyir //	de yi nga rgyal spong ba phyir 
BO_T04_D3830:99b-8	zhib mo rnam 'thag bshad par bya //	zhib mo rnam thag chad ba byed 
BO_T04_D3830:99b-9	gzhan dag 'dir rgol ba thams cad kyis tshad ma dang / gzhal bya dang / the tshom dang / dgos pa dang / dpe dang / grub pa'i mtha' dang / yan lag dang / rtog ge dang / gtan la dbab pa dang / rtsod pa dang /	gzhan dag dir rgol ba thams cad kyis tshad ma dang jal byed dang the tshom dang dgos ba dang dpe dang grub ba mtha dang yan lag dang rtogs ge dang gtan la bebs ba dang rtsod ba dang 
BO_T04_D3830:99b-10	brjod pa dang / sun ci phyin du brgal ba dang / gtan tshigs ltar snang ba dang / tshig dor ba dang / ltag chod dang / tshar gcad pa'i gnas rnams gdon mi za bar khas blangs nas gtan du byed kyi stong pa nyid du smra ba rnam  kyis ni zhen pa med pa'i phyir tshad ma la sogs pa'i don khas len par mi byed do zhes zer ro //	rjod ba dang sun ci phyin du rgol ba dang gtan tshigs ltar snang ba dang tshig dor ba dang ltag chod dang tshar gcod ba gnas rnams don mi za ba khas blangs nas gtan du byed kyi stong ba nyid du smra ba rnam kyis ni zhen ba med ba phyir tshad ma la sogs ba don khas len ba mi byed do zhes zer ro 
BO_T04_D3830:99b-11	'di la brjod par bya ste /	di la rjod ba byed ste 
BO_T04_D3830:99b-12	tshad ma dang gzhal bya dag gnyi ga 'dres so //	tshad ma dang jal byed dag gnyi ga dre so 
BO_T04_D3830:99b-13	'dir tshad ma dang gzhal bya gnyi ga 'dres par mthong ste /	dir tshad ma dang jal byed gnyi ga dre ba mthong ste 
BO_T04_D3830:99b-14	gang gi phyir gzhal bya yod na tshad ma nyid du 'gyur zhing /	gang gi phyir jal byed yod na tshad ma nyid du gyur zhing 
BO_T04_D3830:99b-15	tshad ma yod na yang gzhal bya ni gzhal bya nyid du 'gyur ro ;	tshad ma yod na yang jal byed ni jal byed nyid du gyur ro 
BO_T04_D3830:99b-16	/ zhes gzhal bya las tshad ma grub pa dang / tshad ma las kyang gzhal bya grub par byas nas /	zhes jal byed las tshad ma grub ba dang tshad ma las kyang jal byed grub ba byed nas 
BO_T04_D3830:99b-17	tshad ma ni gzhal bya'i gzhal byar 'gyur la /	tshad ma ni jal byed jal byar gyur la 
BO_T04_D3830:99b-18	gzhal bya yang tshad ma'i tshad mar 'gyur bas phan tshun ltos nas bdag nyid thob par 'gyur pa de'i phyir tshad ma yang gnyi gar 'gyur la ;	jal byed yang tshad ma tshad mar gyur ba phan tshun ltos nas bdag nyid thob ba gyur ba de phyir tshad ma yang gnyi gar gyur la 
BO_T04_D3830:99b-19	gzhal bya yang gnyi gar 'gyur bas na gnyis ka 'dres pa'o //	jal byed yang gnyi gar gyur ba na gnyis ka dre ba 
BO_T04_D3830:99b-20	de'i phyir rang las grub pa ma yin no //	de phyir rang las grub ba ma yin no 
BO_T04_D3830:99b-21	gal te tshad ma dang gzhal bya dag rang gi ngo bos grub par 'gyur na ni /	gal te tshad ma dang jal byed dag rang gi ngo bod grub ba gyur na ni 
BO_T04_D3830:99b-22	tshad ma dang gzhal bya dag tu 'gyur na /	tshad ma dang jal byed dag tu gyur na 
BO_T04_D3830:99b-23	gang gi phyir ltos nas grub pa ni /	gang gi phyir ltos nas grub ba ni 
BO_T04_D3830:99b-24	phan tshun skyed par byed pa zhes bya ba'i don yin pa /	phan tshun skyed ba byed ba zhes byed ba don yin ba 
BO_T04_D3830:99b-25	de'i phyir rang las grub pa ma yin no //	de phyir rang las grub ba ma yin no 
BO_T04_D3830:99b-26	gzhan yang / yod pa dang med pa dang gnyi ga'i dngos po dag ni ltos pa can ma yin no //	gzhan yang yod ba dang med ba dang gnyi ga dngos po dag ni ltos ba can ma yin no 
BO_T04_D3830:99b-27	gal te yang ltos pa can du 'grub par 'gyur na yod pa'am /	gal te yang ltos ba can du grub ba gyur na yod ba 
BO_T04_D3830:100a-0	med pa gnyi ga gang zhig yin grang @100a * //	med ba gnyi ga gang jig yin grang 
BO_T04_D3830:100a-1	na ; de la re zhig yod pa nyid kyi phyir yod pa ni ltos pa ma yin te /	na de la re jig yod ba nyid kyi phyir yod ba ni ltos ba ma yin te 
BO_T04_D3830:100a-2	yod pa'i bum pa ni gzhan 'jim pa la sogs pa la ltos pa ma yin no //	yod ba bum ba ni gzhan jim ba la sogs ba la ltos ba ma yin no 
BO_T04_D3830:100a-3	med pa nyid kyi phyir med pa yang ltos pa ma yin te /	med ba nyid kyi phyir med ba yang ltos ba ma yin te 
BO_T04_D3830:100a-4	ri bong gi rva la sogs pa yang ltos par thal ba'i phyir ro ;	ri bong gi rva la sogs ba yang ltos ba thal ba phyir ro 
BO_T04_D3830:100a-5	/ nyes pa gnyi ga yod pa'i phyir gnyi ga yang ltos pa ma yin no //	nyes ba gnyi ga yod ba phyir gnyi ga yang ltos ba ma yin no 
BO_T04_D3830:100a-6	smras pa / ji ltar srang la sogs pa med na gzhal bya gzung ba med pa de bzhin du tshad ma med na yang gzhal bya gzung ba med do zhes smra na brjod par bya ste /	smras ba ji ltar srang la sogs ba med na jal byed gzung ba med ba de bzhin du tshad ma med na yang jal byed gzung ba med do zhes smra na rjod ba byed ste 
BO_T04_D3830:100a-7	ma yin te thug pa med par thal bar 'gyur ba'i phyir ro //	ma yin te thug ba med ba thal ba gyur ba phyir ro 
BO_T04_D3830:100a-8	gal te tshad ma med pas gzhal bya grub pa ma yin par 'dod na gang gis na tshad ma rnams med par tshad ma rnams grub par 'dod pa yin te /	gal te tshad ma med ba jal byed grub ba ma yin ba dod na gang gis na tshad ma rnams med ba tshad ma rnams grub ba dod ba yin te 
BO_T04_D3830:100a-9	khyad par gyi gtan tshigs sam mi 'dra ba nyid brjod dgos so //	khyad ba gyi gtan tshigs sam mi dra ba nyid rjod dgos so 
BO_T04_D3830:100a-10	gal te yang don thams cad tshad mas grub pa yin no zhe na ;	gal te yang don thams cad tshad mas grub ba yin no zhe na 
BO_T04_D3830:100a-11	tshad ma rnams de las gzhan pa'i tshad mas grub bo zhes bya bar thal bar 'gyur te /	tshad ma rnams de las gzhan ba tshad mas grub bo zhes byed ba thal ba gyur te 
BO_T04_D3830:100a-12	tshad ma rnams ni don thams cad kyi nang du gtogs pa'i phyir ro //	tshad ma rnams ni don thams cad kyi nang du gtogs ba phyir ro 
BO_T04_D3830:100a-13	gal te tshad ma rnams ni tshad ma rnams kyis 'grub pa ma yin na ni don thams cad tshad mas bsgrub par bya ba yin no zhes bya ba'i dam bca' nyams pa yin no //	gal te tshad ma rnams ni tshad ma rnams kyis grub ba ma yin na ni don thams cad tshad mas sgrub ba byed ba yin no zhes byed ba dam chos nyams ba yin no 
BO_T04_D3830:100a-14	smras pa / tshad ma rnams la ni tshad ma med de /	smras ba tshad ma rnams la ni tshad ma med de 
BO_T04_D3830:100a-15	'dir mar me bzhin tshad ma ni rang dang gzhan sgrub par byed pa yin no //	dir mar me bzhin tshad ma ni rang dang gzhan sgrub ba byed ba yin no 
