segmentnr	original	folio	stemmed
BO_T02_D2510-2:1b-0	@1b # // de ltar chos kyi phyag rgya'i gtso bor gyur pa'i 'jig rten gsum gyi 'khor lo'i chos kyi dkyil 'khor bstan nas /	1b	de ltar chos kyi phyag rgya gtso bor gyur ba jig rten gsum gyi khor lo chos kyi dkyil khor ston nas 
BO_T02_D2510-2:1b-1	da ni las kyi phyag rgya gtso bor gyur pa'i 'jig rten gsum gyi 'khor lo'i las kyi dkyil 'khor gyis 'dul ba'i sems can rjes su gzung ba'i phyir /	1b	da ni las kyi phyag rgya gtso bor gyur ba jig rten gsum gyi khor lo las kyi dkyil khor gyis dul ba sems can rjes su gzung ba phyir 
BO_T02_D2510-2:1b-2	de nas bcom ldan 'das zhes bya ba la sogs pa smos te /	1b	de nas joms ldan da zhes byed ba la sogs ba smos te 
BO_T02_D2510-2:1b-3	de nas zhes bya ba'i sgra ni de ma thag pa ste /	1b	de nas zhes byed ba sgra ni de ma thag ba ste 
BO_T02_D2510-2:1b-4	dang por sbyor ba'i ting nge 'dzin gyi rjes thogs la zhes bya ba'i don to //	1b	dang por sbyor ba ting nge dzin gyi rjes thogs la zhes byed ba don to 
BO_T02_D2510-2:1b-5	'dir dang por sbyor ba'i ting nge 'dzin ni 'jig rten gsum gyi 'khor lo'i dkyil 'khor chen por bshad pa nyid gzung bar bya'o //	1b	dir dang por sbyor ba ting nge dzin ni jig rten gsum gyi khor lo dkyil khor chen por chad ba nyid gzung ba byed 
BO_T02_D2510-2:1b-6	bcom ldan 'das zhes bya ba ni rnam par snang mdzad do //	1b	joms ldan da zhes byed ba ni rnam ba snang mdzad do 
BO_T02_D2510-2:1b-7	yang zhes bya ba ni 'jig rten gsum gyi 'khor lo'i chos kyi dkyil 'khor la ltos pas na yang zhes bya'o //	1b	yang zhes byed ba ni jig rten gsum gyi khor lo chos kyi dkyil khor la ltos ba na yang zhes byed 
BO_T02_D2510-2:1b-8	de bzhin gshegs pa thams cad ni las kyi brtson 'grus kyi pha rol tu phyin pa'o //	1b	de bzhin gshegs ba thams cad ni las kyi brtson grus kyi pha rol tu phyin ba 
BO_T02_D2510-2:1b-9	'di'i dam tshig ni 'jig rten gsum gyi 'khor lo'i las kyi dkyil 'khor 'di nyid do //	1b	di dam tshig ni jig rten gsum gyi khor lo las kyi dkyil khor di nyid do 
BO_T02_D2510-2:1b-10	de las byung ba ni skyes pa ste /	1b	de las byung ba ni skye ba ste 
BO_T02_D2510-2:2a-0	rdo rje h'um mdzad kyi thugs la gnas @2a * //	2a	rdo rje hum mdzad kyi thugs la gnas 
BO_T02_D2510-2:2a-1	pa'i rdo rje rtse lnga pa 'bar ba las byung ba'o //	2a	ba rdo rje rtse lnga ba bar ba las byung ba 
BO_T02_D2510-2:2a-2	des byin gyis brlabs pa ni brtan par byas pa'i ting nge 'dzin gang yin pa de skad ces bya ba de la snyoms par zhugs nas /	2a	des byin gyis brlabs ba ni brtan ba byed ba ting nge dzin gang yin ba de skad ces byed ba de la snyom ba jug nas 
BO_T02_D2510-2:2a-3	'jig rten gsum gyi 'khor lo'i las kyi dkyil 'khor sprul pa'i phyir /	2a	jig rten gsum gyi khor lo las kyi dkyil khor sprul ba phyir 
BO_T02_D2510-2:2a-4	phyag na rdo rje'i thugs kar gnas pa'i rdo rje brtan par byed pa'i rnam par thugs rtse gcig tu mdzad ces bya ba'i don to //	2a	phyag na rdo rje thugs kar gnas ba rdo rje brtan ba byed ba rnam ba thugs rtse gcig tu mdzad ces byed ba don to 
BO_T02_D2510-2:2a-5	'di zhes bya ba ni blo la gnas pa ste /	2a	di zhes byed ba ni blo la gnas ba ste 
BO_T02_D2510-2:2a-6	bdag nyid rang gi rig pa dam pa 'di gsungs pa ni bshad pa'o //	2a	bdag nyid rang gi rig ba dam ba di gsungs ba ni chad ba 
BO_T02_D2510-2:2a-7	aom badzra karma pra brta ni sa ma ye h'um zhes bya ba 'di ni /	2a	aom badzra karma pra rtas ni sa ma ye hum zhes byed ba di ni 
