segmentnr	original	stemmed
BO_T02_D3761:114b-0	@114b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3761:114b-1	mandal kri ya bo dhi:/	mandal kri ya bo 
BO_T02_D3761:114b-2	bod skad du /	bod skad du 
BO_T02_D3761:115a-0	@115a * // mandal bya ba'i cho ga / sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	mandal byed ba cho ga sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T02_D3761:115a-1	dang po dkyil 'khor che chung gi / bskus pas yog pa'i mar bshams la //	dang po dkyil khor che chung gi skud ba yog ba mar bshams la 
BO_T02_D3761:115a-2	lci ba dngos po nyi shur 'gyur //	lci ba dngos po nyi shur gyur 
BO_T02_D3761:115a-3	chu yang srang gi nyi shur 'gyur //	chu yang srang gi nyi shur gyur 
BO_T02_D3761:115a-4	'o ma dag dang zho dag kyang ;	mang ma dag dang zho dag kyang 
BO_T02_D3761:115a-5	/ dang po mar gyi sum 'gyur ro //	dang po mar gyi sum gyur ro 
BO_T02_D3761:115a-6	dang por lci ba btsir ba yang //	dang por lci ba btsir ba yang 
BO_T02_D3761:115a-7	ba yi chu yis mnos la btsir //	ba yi chu yis mno la btsir 
BO_T02_D3761:115a-8	de nas tshags kyis btsags bya ste //	de nas tshags kyis btsags byed ste 
BO_T02_D3761:115a-9	de nas de rnams sbyar byas la //	de nas de rnams sbyor byed la 
BO_T02_D3761:115a-10	zhag ni gnyis dang gsum bar du //	zhag ni gnyis dang gsum ba du 
BO_T02_D3761:115a-11	de ni ras su bcug pa yang //	de ni ras su jug ba yang 
BO_T02_D3761:115a-12	nyi ma gnyis gnyis bar chod par//	nyi ma gnyis gnyis ba chod 
BO_T02_D3761:115a-13	nyi ma bdun du rim gyis byug / de nas lag snum dag gis byug / de ni mi brtan par yang bshad //	nyi ma bdun du rim gyis byug de nas lag snum dag gis byug de ni mi brtan ba yang chad 
BO_T02_D3761:115a-14	brtan par bya ba'i cho ga ni //	brtan ba byed ba cho ga ni 
BO_T02_D3761:115a-15	mandal zur ni rams kyis byug / mdangs ni byung na legs par bshad //	mandal zur ni rams kyis byug mdangs ni byung na legs ba chad 
BO_T02_D3761:115a-16	de nas sardza ra rdza dang // mar gyi lde gu byas pa yis //	de nas sardza ra rdza dang mar gyi lde gu byed ba yis 
BO_T02_D3761:115a-17	dkyil 'khor la ni bskus byas na //	dkyil khor la ni skud byed na 
BO_T02_D3761:115a-18	me long dang ni chu shel ltar //	me long dang ni chu shel ltar 
BO_T02_D3761:115a-19	bzhin la sogs pa snang bar 'gyur //	bzhin la sogs ba snang ba gyur 
BO_T02_D3761:115a-20	mandal bya ba'i cho ga dngos grub brnyes pa'i slob dpon sangs rgyas gsang ba'i zhal snga nas mdzad pa rdzogs so /	mandal byed ba cho ga dngos grub brnyes ba slob dpon sangs rgya gsang ba zhal snga nas mdzad ba rdzogs so 
BO_T02_D3761:115a-21	// / mandal bya ba'i cho ga 'di ni pha rol tu phyin pa dang gsang sngags gnyi ga'i thun mong pa'o//	mandal byed ba cho ga di ni pha rol tu phyin ba dang gsang sngags gnyi ga thun mong 
