segmentnr	original	stemmed
BO_T11_D4223:147a-9	des na ji ltar du ba gzhan du ba nyid yin pa de bzhin du //	des na ji ltar du ba gzhan du ba nyid yin ba de bzhin du 
BO_T11_D4223:147a-10	du ba nyid me'i 'bras bu nyid yin pas me'i 'bras bu yang yin no //	du ba nyid me bras bu nyid yin ba me bras bu yang yin no 
BO_T11_D4223:147a-11	gang gi phyir de lta yin pa des na cir 'gyur zhe na /	gang gi phyir de lta yin ba des na cir gyur zhe na 
BO_T11_D4223:147a-12	bshad pa du ba de gzhan las kyang 'byung na ste gzhan gyi yang rjes su 'gro ba dang ldog pa'i rjes su byed na /	chad ba du ba de gzhan las kyang byung na ste gzhan gyi yang rjes su gro ba dang ldog ba rjes su byed na 
BO_T11_D4223:147a-13	de me'i rang bzhin ma yin no //	de me rang bzhin ma yin no 
BO_T11_D4223:147a-14	de dngos po gzhan gyi rang bzhin du gyur pa'i rjes su 'gro ba dang ldog pa de dag ni dngos po gzhan kho na yin gyi me ni ma yin no //	de dngos po gzhan gyi rang bzhin du gyur ba rjes su gro ba dang ldog ba de dag ni dngos po gzhan kho na yin gyi me ni ma yin no 
BO_T11_D4223:147a-15	des na ji ltar dngos po de me'i rang bzhin ma yin pa de bzhin du /	des na ji ltar dngos po de me rang bzhin ma yin ba de bzhin du 
BO_T11_D4223:147a-16	rjes su 'gro ba dang ldog pa de dag kyang ngo //	rjes su gro ba dang ldog ba de dag kyang ngo 
BO_T11_D4223:147a-17	de bas na du ba skyed par byed pa nyid kyang de'i rang bzhin ma yin par 'gyur /	de ba na du ba skyed ba byed ba nyid kyang de rang bzhin ma yin ba gyur 
BO_T11_D4223:147a-18	des na ji ltar te me me ma yin par mi 'gyur ba de bzhin du /	des na ji ltar te me me ma yin ba mi gyur ba de bzhin du 
BO_T11_D4223:147a-19	du bskyed par byed par yang mi 'gyur bas lan 'ga' yang skyed par mi 'gyur ro //	du skyed ba byed ba yang mi gyur ba lan ga yang skyed ba mi gyur ro 
