segmentnr	original	folio	stemmed
BO_TZ25_RA-017:0	@#// 'phags mchog spyan ras gzigs dbang phyug gi sgrub thabs yang gces zab bsdus snying po'i don khrid legs bshad nyung ngu rab gsal dngos grub 'dod 'byung rin chen za ma tog ces bya ba bzhugs so //	0	phag mchog spyan ras gzigs dbang phyug gi sgrub thabs yang gces zab sdud snying po don khrid legs chad nyung ngu rab gsal dngos grub dod byung rin chen za ma tog ces byed ba bzhugs so 
BO_TZ25_RA-017:1	om swasti / 'phags mchog spyan ras gzigs dbang phyug gi sgrub thabs yang gces zab bsdus snying po gsal ba'i don khrid legs bshad nyung ngu rab gsal dngos grub 'dod 'byung rin chen za ma tog ces bya ba /	0	om swasti phag mchog spyan ras gzigs dbang phyug gi sgrub thabs yang gces zab sdud snying po gsal ba don khrid legs chad nyung ngu rab gsal dngos grub dod byung rin chen za ma tog ces byed ba 
BO_TZ25_RA-017:2	bla ma mgon po 'od dpag tu med pa de la phyag 'tshhal lo //	0	bla ma mgon po d dpog tu med ba de la phyag tshhal lo 
BO_TZ25_RA-017:3	rgyal ba rgya mtshho'i gtsho mchog spyan ras gzigs //	0	rgyal ba rgya mtshho gtsho mchog spyan ras gzigs 
BO_TZ25_RA-017:4	sangs rgyas mtha' dag skyed pa'i yab mchog ste //	0	sangs rgya mtha dag skyed ba yab mchog ste 
BO_TZ25_RA-017:5	de bzhin sangs rgyas kun sras thu bo'i tshhul //	0	de bzhin sangs rgya kun sras thu bo tshhul 
BO_TZ25_RA-017:6	dbyer med bla ma'i zhabs la gus phyag 'tshhal //	0	dbyer med bla ma zhabs la gus phyag tshhal 
BO_TZ25_RA-017:7	nor bu dmigs med snying rje bde chen thabs //	0	nor bu dmigs med snying rje bde chen thabs 
BO_TZ25_RA-017:8	pad+ma dmigs bcas stong chen shes rab ma //	0	pad+ma dmigs cha stong chen shes rab ma 
BO_TZ25_RA-017:9	nor bu stong chen 'gyur med yig lnga wam//	0	nor bu stong chen gyur med yig lnga 
BO_TZ25_RA-017:10	pad+ma thig le stong pa yig drug e //	1	pad+ma thig le stong ba yig drug e 
BO_TZ25_RA-017:11	dbyer med rten brten srid zhi shes shes bya //	1	dbyer med rten rten srid zhi shes shes byed 
BO_TZ25_RA-017:12	bden gnyis chos rnams kun gyi stong pa'i gzhi //	1	bden gnyis chos rnams kun gyi stong ba gzhi 
BO_TZ25_RA-017:13	chos nyid kun 'gro byang chub sems zung 'jug	1	chos nyid kun gro byang chub sems zung jug 
BO_TZ25_RA-017:14	/sangs rgyas nor bu pad+mar phyag 'tshhal 'dud //	1	rgya nor bu pad+mar phyag tshhal dud 
BO_TZ25_RA-017:15	de bzhin gshegs pa kun gyi rin chen gter //	1	de bzhin gshegs ba kun gyi rin chen gter 
BO_TZ25_RA-017:16	yongs su gnas gyur za ma tog bkod pa'i //	1	yongs su gnas gyur za ma tog bkod ba 
BO_TZ25_RA-017:17	sgrub thabs mdo rgyud kun gyi dgongs pa'i bcud //	1	sgrub thabs mdo brgyud kun gyi dgongs ba bcud 
BO_TZ25_RA-017:18	'phags pa'i bka' lung grub gyur gyis nyams skyugs //	1	phag ba bka lung grub gyur gyis nyams skyug 
BO_TZ25_RA-017:19	kun gyi bcud bsdus bla ma'i zhal gdams gang //	1	kun gyi bcud sdud bla ma zhal doms gang 
BO_TZ25_RA-017:20	rang myong dang bstun 'jug sla don che nyid //	2	rang myong dang bstun jug sla don che nyid 
BO_TZ25_RA-017:21	skal bzang 'gro la legs bshad gsar pa'i gtam //	2	skal bzang gro la legs chad gsar ba dam 
BO_TZ25_RA-017:22	nyung ngu rnam gsal ngag gis 'dir bshad bya //	2	nyung ngu rnam gsal ngag gis dir chad byed 
BO_TZ25_RA-017:23	de yang ris su ma chad pa'i mkha' khyab 'gro ba yongs kyi mgon po /	2	de yang ris su ma chad ba mkha khyab gro ba yongs kyi mgon po 
BO_TZ25_RA-017:24	bye brag gdul dka' gdong dmar bod yul 'dul mdzad lhag pa'i lha skal rgyal ba rgya mtshho'i ngo bo nyid bcom ldan 'das 'phags pa spyan ras gzigs dbang phyug gi man ngag smar khrid las brtsham ste /	2	bye brag gdul dka gdong dmar bod yul dul mdzad lhag ba lha skal rgyal ba rgya mtshho ngo bo nyid joms ldan da phag ba spyan ras gzigs dbang phyug gi man ngag smar khrid las brtsham ste 
BO_TZ25_RA-017:25	rgyud sde rgya mtshho nas gsungs pa'i yi dam rang gi mos pa gang 'dod kyi khrid rim du sbyor bar rjes su gnang ba'i spyi gzhung chen po la /	2	brgyud sde rgya mtshho nas gsungs ba yi dam rang gi mos ba gang dod kyi khrid rim du sbyor ba rjes su gnang ba spyi gzhung chen po la 
